parcode,trial,rt,choice,item_left,item_right
0,360,2290,1,0,0
0,361,1220,1,0,0
0,362,450,1,0,0
0,363,4960,-1,0,0
0,364,4710,-1,0,0
0,365,590,-1,0,0
0,366,2080,-1,0,0
0,367,880,1,0,0
0,368,940,1,0,0
0,369,1280,1,0,0
0,370,5410,-1,0,0
0,371,1610,1,0,0
0,372,1290,-1,0,0
0,373,2220,1,0,0
0,374,1350,-1,0,0
0,375,1440,-1,0,0
0,376,8270,-1,0,0
0,377,850,-1,0,0
0,378,3000,-1,0,0
0,379,2610,1,0,0
0,380,1080,-1,0,0
0,381,1010,1,0,0
0,382,3810,-1,0,0
0,383,5160,1,0,0
0,384,1020,1,0,0
0,385,2840,1,0,0
0,386,4310,-1,0,0
0,387,6510,1,0,0
0,388,1000,1,0,0
0,389,3430,1,0,0
0,390,3450,-1,0,0
0,391,610,1,0,0
0,392,3890,1,0,0
0,393,1330,1,0,0
0,394,1980,-1,0,0
0,395,2770,1,0,0
0,396,6540,1,0,0
0,397,5790,-1,0,0
0,398,1360,-1,0,0
0,399,1980,1,0,0
0,400,2770,1,0,0
0,401,680,1,0,0
0,402,3240,1,0,0
0,403,1060,1,0,0
0,404,3600,1,0,0
0,405,6690,-1,0,0
0,406,5150,1,0,0
0,407,1220,-1,0,0
0,408,430,-1,0,0
0,409,2830,-1,0,0
0,410,2680,-1,0,0
0,411,470,-1,0,0
0,412,1490,-1,0,0
0,413,970,1,0,0
0,414,3020,1,0,0
0,415,2700,1,0,0
0,416,2750,1,0,0
0,417,1440,-1,0,0
0,418,6830,-1,0,0
0,419,1470,1,0,0
0,420,710,1,0,0
0,421,600,1,0,0
0,422,4730,-1,0,0
0,423,1290,1,0,0
0,424,450,-1,0,0
0,425,1070,1,0,0
0,426,3070,-1,0,0
0,427,3270,1,0,0
0,428,8660,-1,0,0
0,429,3550,-1,0,0
0,430,4040,-1,0,0
0,431,960,-1,0,0
0,432,3750,-1,0,0
0,433,1620,-1,0,0
0,434,1030,-1,0,0
0,435,660,1,0,0
0,436,1520,-1,0,0
0,437,6090,1,0,0
0,438,2180,-1,0,0
0,439,780,-1,0,0
0,440,5020,1,0,0
0,441,1160,-1,0,0
0,442,4900,1,0,0
0,443,3950,-1,0,0
0,444,1200,1,0,0
0,445,4060,1,0,0
0,446,2480,1,0,0
0,447,3090,1,0,0
0,448,1720,1,0,0
0,449,1220,-1,0,0
0,450,2200,-1,0,0
0,451,950,-1,0,0
0,452,6330,-1,0,0
0,453,1090,-1,0,0
0,454,460,1,0,0
0,455,570,-1,0,0
0,456,6720,1,0,0
0,457,2070,-1,0,0
0,458,1520,1,0,0
0,459,2980,-1,0,0
0,460,880,-1,0,0
0,461,1400,-1,0,0
0,462,3820,-1,0,0
0,463,4490,-1,0,0
0,464,510,1,0,0
0,465,5060,1,0,0
0,466,730,-1,0,0
0,467,2680,-1,0,0
0,468,1000,-1,0,0
0,469,6610,1,0,0
0,470,690,-1,0,0
0,471,1220,1,0,0
0,472,2960,-1,0,0
0,473,800,1,0,0
0,474,4170,1,0,0
0,475,970,1,0,0
0,476,2830,1,0,0
0,477,3560,1,0,0
0,478,7330,1,0,0
0,479,3740,-1,0,0
0,480,4950,-1,0,0
0,481,250,-1,0,0
0,482,1370,-1,0,0
0,483,4010,1,0,0
0,484,8430,-1,0,0
0,485,620,1,0,0
0,486,720,1,0,0
0,487,1910,1,0,0
0,488,3090,-1,0,0
0,489,870,-1,0,0
0,490,1070,-1,0,0
0,491,5030,1,0,0
0,492,2070,1,0,0
0,493,1700,-1,0,0
0,494,10230,1,0,0
0,495,430,1,0,0
0,496,2720,1,0,0
0,497,1410,1,0,0
0,498,2180,-1,0,0
0,499,4970,-1,0,0
0,500,2240,-1,0,1
0,501,6520,1,0,1
0,502,4700,1,0,1
0,503,2960,1,0,1
0,504,3970,1,0,1
0,505,4310,1,0,1
0,506,4750,-1,0,1
0,507,3990,1,0,1
0,508,8720,1,0,1
0,509,1640,1,0,1
0,510,1900,1,0,1
0,511,370,-1,0,1
0,512,2840,-1,0,1
0,513,5620,1,0,1
0,514,1970,1,0,1
0,515,630,1,0,1
0,516,1330,-1,0,1
0,517,1650,-1,0,1
0,518,12920,-1,0,1
0,519,5460,-1,0,1
0,520,980,-1,0,1
0,521,3980,1,0,1
0,522,1190,-1,0,1
0,523,2110,-1,0,1
0,524,2950,1,0,1
0,525,1150,1,0,1
0,526,1060,1,0,1
0,527,3350,-1,0,1
0,528,1090,1,0,1
0,529,4370,1,0,1
0,530,3560,1,0,1
0,531,7050,-1,0,1
0,532,1200,-1,0,1
0,533,640,-1,0,1
0,534,690,-1,0,1
0,535,3180,1,0,1
0,536,6880,-1,0,1
0,537,2470,-1,0,1
0,538,12620,-1,0,1
0,539,1610,1,0,1
0,540,770,1,0,1
0,541,580,-1,0,1
0,542,1590,-1,0,1
0,543,3220,1,0,1
0,544,1930,1,0,1
0,545,800,-1,0,1
0,546,2190,-1,0,1
0,547,8710,-1,0,1
0,548,1100,1,0,1
0,549,950,-1,0,1
0,550,1870,1,0,1
0,551,1680,-1,0,1
0,552,3470,1,0,1
0,553,2130,1,0,1
0,554,860,-1,0,1
0,555,2280,1,0,1
0,556,5630,-1,0,1
0,557,4340,-1,0,1
0,558,2480,1,0,1
0,559,2720,-1,0,1
0,560,3460,1,0,1
0,561,1790,1,0,1
0,562,620,1,0,1
0,563,530,-1,0,1
0,564,4290,-1,0,1
0,565,5720,1,0,1
0,566,2370,-1,0,1
0,567,1330,-1,0,1
0,568,1450,1,0,1
0,569,320,-1,0,1
0,570,5030,-1,0,1
0,571,3190,1,0,1
0,572,2000,1,0,1
0,573,2490,1,0,1
0,574,5610,-1,0,1
0,575,1510,-1,0,1
0,576,2750,-1,0,1
0,577,1530,-1,0,1
0,578,1050,1,0,1
0,579,1820,-1,0,1
0,580,2750,1,0,1
0,581,6300,1,0,1
0,582,3440,1,0,1
0,583,1790,1,0,1
0,584,1790,1,0,1
0,585,1870,-1,0,1
0,586,530,1,0,1
0,587,1970,-1,0,1
0,588,8860,-1,0,1
0,589,2610,1,0,1
0,590,6370,1,0,1
0,591,2070,-1,0,1
0,592,2140,1,0,1
0,593,2660,-1,0,1
0,594,3180,-1,0,1
0,595,4640,1,0,1
0,596,1300,-1,0,1
0,597,1720,1,0,1
0,598,2360,-1,0,1
0,599,2530,1,0,1
0,600,1580,-1,0,1
0,601,870,-1,0,1
0,602,3570,1,0,1
0,603,1470,-1,0,1
0,604,4050,1,0,1
0,605,3790,1,0,1
0,606,740,1,0,1
0,607,3890,1,0,1
0,608,1920,-1,0,1
0,609,700,1,0,1
0,610,4930,1,0,1
0,611,2700,-1,0,1
0,612,1690,-1,0,1
0,613,2100,1,0,1
0,614,17150,1,0,1
0,615,2320,-1,0,1
0,616,2410,1,0,1
0,617,6140,-1,0,1
0,618,2750,1,0,1
0,619,1940,1,0,1
0,620,1350,-1,0,1
0,621,4130,1,0,1
0,622,4140,-1,0,1
0,623,2240,-1,0,1
0,624,2890,-1,0,1
0,625,610,1,0,1
0,626,4250,1,0,1
0,627,680,1,0,1
0,628,870,1,0,1
0,629,9540,1,0,1
0,630,5740,-1,0,1
0,631,4240,1,0,1
0,632,4920,1,0,1
0,633,1360,1,0,1
0,634,8130,1,0,1
0,635,4730,1,0,1
0,636,1380,1,0,1
0,637,1610,-1,0,1
0,638,1810,1,0,1
0,639,4190,1,0,1
0,640,490,-1,0,1
0,641,3060,-1,0,1
0,642,520,1,0,1
0,643,4820,1,0,1
0,644,3250,1,0,1
0,645,5700,-1,0,1
0,646,1660,1,0,1
0,647,2900,-1,0,1
0,648,5640,-1,0,1
0,649,620,-1,0,1
0,650,7030,1,0,1
0,651,2660,1,0,1
0,652,6490,1,0,1
0,653,1390,-1,0,1
0,654,2150,1,0,1
0,655,1650,1,0,1
0,656,970,-1,0,1
0,657,1510,1,0,1
0,658,2550,1,0,1
0,659,3660,-1,0,1
0,660,3090,1,0,1
0,661,5150,-1,0,1
0,662,1710,1,0,1
0,663,1780,1,0,1
0,664,3660,-1,0,1
0,665,2780,1,0,1
0,666,2870,1,0,1
0,667,1320,1,0,1
0,668,9040,-1,0,1
0,669,700,1,0,1
0,670,2000,-1,0,1
0,671,3330,-1,0,1
0,672,770,-1,0,1
0,673,2070,1,0,1
0,674,4380,-1,0,1
0,675,3530,-1,0,1
0,676,1950,1,0,1
0,677,760,-1,0,1
0,678,710,1,0,1
0,679,2340,1,0,1
0,680,5080,-1,0,1
0,681,8540,1,0,1
0,682,3690,-1,0,1
0,683,6940,1,0,1
0,684,1310,-1,0,1
0,685,1130,-1,0,1
0,686,1920,-1,0,1
0,687,2060,-1,0,1
0,688,340,-1,0,1
0,689,2250,1,0,1
0,690,2020,1,0,1
0,691,2130,1,0,1
0,692,1740,-1,0,1
0,693,4110,1,0,1
0,694,4200,1,0,1
0,695,4690,1,0,1
0,696,1320,1,0,1
0,697,880,1,0,1
0,698,3130,-1,0,1
0,699,680,1,0,1
0,700,1090,1,0,1
0,701,1860,-1,0,1
0,702,2600,1,0,1
0,703,6420,1,0,1
0,704,1390,1,0,1
0,705,8930,1,0,1
0,706,4920,-1,0,1
0,707,3630,1,0,1
0,708,2380,1,0,1
0,709,3280,1,0,1
0,710,240,-1,0,1
0,711,1000,-1,0,1
0,712,3980,1,0,1
0,713,2240,1,0,1
0,714,11280,1,0,1
0,715,1240,1,0,1
0,716,2950,-1,0,1
0,717,970,-1,0,1
0,718,1080,-1,0,1
0,719,3390,1,0,1
0,720,3770,1,0,1
0,721,8120,1,0,1
0,722,780,-1,0,1
0,723,670,1,0,1
0,724,9610,1,0,1
0,725,4560,-1,0,1
0,726,1920,-1,0,1
0,727,1610,-1,0,1
0,728,1960,-1,0,1
0,729,950,1,0,1
0,730,10350,1,0,1
0,731,4750,1,0,1
0,732,2890,-1,0,1
0,733,5940,-1,0,1
0,734,1260,1,0,1
0,735,1820,-1,0,1
0,736,900,1,0,1
0,737,960,1,0,1
0,738,860,1,0,1
0,739,2490,-1,0,1
0,740,6220,-1,0,1
0,741,3110,1,0,1
0,742,1530,-1,0,1
0,743,2920,1,0,1
0,744,3630,-1,0,1
0,745,800,1,0,1
0,746,1210,-1,0,1
0,747,1290,1,0,1
0,748,6670,-1,0,1
0,749,910,1,0,1
0,750,2910,-1,0,1
0,751,3180,-1,0,1
0,752,2940,-1,0,1
0,753,480,-1,0,1
0,754,570,1,0,1
0,755,1530,-1,0,1
0,756,950,1,0,1
0,757,3960,-1,0,1
0,758,4040,1,0,1
0,759,1130,1,0,1
0,760,1350,1,0,1
0,761,3830,-1,0,1
0,762,5130,1,0,1
0,763,1260,-1,0,1
0,764,2150,-1,0,1
0,765,3390,1,0,1
0,766,830,-1,0,1
0,767,980,1,0,1
0,768,3020,1,0,1
0,769,2690,1,0,1
0,770,970,1,0,1
0,771,1430,1,0,1
0,772,1130,1,0,1
0,773,4660,-1,0,1
0,774,1350,1,0,1
0,775,5360,1,0,1
0,776,2960,1,0,1
0,777,2490,1,0,1
0,778,2460,-1,0,1
0,779,9350,1,0,1
0,780,1740,1,0,1
0,781,1360,1,0,1
0,782,1650,1,0,1
0,783,2830,1,0,1
0,784,1600,1,0,1
0,785,2080,1,0,1
0,786,1780,-1,0,1
0,787,2790,-1,0,1
0,788,1530,1,0,1
0,789,4710,-1,0,1
0,790,1370,1,0,1
0,791,290,1,0,1
0,792,1590,1,0,1
0,793,1200,1,0,1
0,794,1270,-1,0,1
0,795,2770,1,0,1
0,796,800,1,0,1
0,797,940,-1,0,1
0,798,700,1,0,1
0,799,2130,1,0,1
0,800,1230,1,0,1
0,801,2600,1,0,1
0,802,740,-1,0,1
0,803,2120,1,0,1
0,804,530,-1,0,1
0,805,740,-1,0,1
0,806,10750,1,0,1
0,807,3130,1,0,1
0,808,1840,-1,0,1
0,809,920,1,0,1
0,810,1740,1,0,1
0,811,650,1,0,1
0,812,2480,1,0,1
0,813,1000,1,0,1
0,814,1350,1,0,1
0,815,4730,-1,0,1
0,816,3050,-1,0,1
0,817,7070,-1,0,1
0,818,440,-1,0,1
0,819,840,1,0,1
0,820,4250,1,0,1
0,821,1430,-1,0,1
0,822,1250,1,0,1
0,823,4580,1,0,1
0,824,1010,1,0,1
0,825,3320,-1,0,1
0,826,1260,-1,0,1
0,827,2090,1,0,1
0,828,1250,1,0,1
0,829,3480,1,0,1
0,830,4670,-1,0,1
0,831,1460,-1,0,1
0,832,500,-1,0,1
0,833,3150,1,0,1
0,834,13610,1,0,1
0,835,4620,-1,0,1
0,836,1730,1,0,1
0,837,2560,1,0,1
0,838,5440,1,0,1
0,839,4280,1,0,1
0,840,2510,-1,0,1
0,841,3600,-1,0,1
0,842,4490,1,0,1
0,843,1030,-1,0,1
0,844,1290,1,0,1
0,845,1890,-1,0,1
0,846,2950,1,0,1
0,847,5260,-1,0,1
0,848,560,1,0,1
0,849,980,-1,0,1
0,850,410,1,0,1
0,851,2510,-1,0,1
0,852,5660,1,0,1
0,853,2510,-1,0,1
0,854,1430,1,0,1
0,855,8110,-1,0,1
0,856,3070,1,0,1
0,857,6630,1,0,1
0,858,2170,-1,0,1
0,859,9560,1,0,1
0,860,350,1,0,1
0,861,3790,-1,0,1
0,862,1380,1,0,1
0,863,660,1,0,1
0,864,1750,-1,0,1
0,865,720,-1,0,1
0,866,1330,-1,0,1
0,867,3590,-1,0,1
0,868,6430,1,0,1
0,869,7570,1,0,1
0,870,1020,1,0,1
0,871,590,-1,0,1
0,872,630,1,0,1
0,873,2910,-1,0,1
0,874,1050,1,0,1
0,875,980,-1,0,1
0,876,10320,-1,0,1
0,877,1790,-1,0,1
0,878,990,1,0,1
0,879,1730,1,0,1
0,880,2250,1,0,1
0,881,5410,-1,0,1
0,882,1790,1,0,1
0,883,5630,1,0,1
0,884,3130,1,0,1
0,885,2060,1,0,1
0,886,1670,1,0,1
0,887,460,-1,0,1
0,888,2130,1,0,1
0,889,9040,1,0,1
0,890,4020,1,0,1
0,891,2180,-1,0,1
0,892,1680,-1,0,1
0,893,5110,-1,0,1
0,894,2310,1,0,1
0,895,530,1,0,1
0,896,2150,-1,0,1
0,897,410,1,0,1
0,898,1350,-1,0,1
0,899,1030,-1,0,1
0,900,1980,1,0,1
0,901,1250,-1,0,1
0,902,1260,1,0,1
0,903,4050,1,0,1
0,904,2170,-1,0,1
0,905,1740,-1,0,1
0,906,2310,1,0,1
0,907,980,-1,0,1
0,908,1370,1,0,1
0,909,1520,1,0,1
0,910,7990,-1,0,1
0,911,3030,-1,0,1
0,912,4580,1,0,1
0,913,2120,-1,0,1
0,914,1770,1,0,1
0,915,990,1,0,1
0,916,5690,1,0,1
0,917,3420,1,0,1
0,918,3950,1,0,1
0,919,4390,-1,0,1
0,920,3720,1,0,1
0,921,1880,-1,0,1
0,922,1760,1,0,1
0,923,5630,-1,0,1
0,924,3330,-1,0,1
0,925,3210,-1,0,1
0,926,2290,1,0,1
0,927,8560,-1,0,1
0,928,9090,-1,0,1
0,929,380,1,0,1
0,930,640,-1,0,1
0,931,1370,-1,0,1
0,932,3720,1,0,1
0,933,4850,1,0,1
0,934,1820,1,0,1
0,935,910,1,0,1
0,936,5040,1,0,1
0,937,2870,1,0,1
0,938,530,1,0,1
0,939,4310,1,0,1
0,940,4290,-1,0,1
0,941,1260,-1,0,1
0,942,3000,1,0,1
0,943,460,1,0,1
0,944,6650,-1,0,1
0,945,640,1,0,1
0,946,1930,-1,0,1
0,947,1040,-1,0,1
0,948,4000,1,0,1
0,949,2290,1,0,1
0,950,4430,1,0,1
0,951,4350,-1,0,1
0,952,1650,-1,0,1
0,953,1100,1,0,1
0,954,1020,-1,0,1
0,955,1450,1,0,1
0,956,650,-1,0,1
0,957,1460,-1,0,1
0,958,1370,-1,0,1
0,959,3680,1,0,1
0,960,900,1,0,1
0,961,5950,1,0,1
0,962,2460,1,0,1
0,963,2230,1,0,1
0,964,1000,-1,0,1
0,965,5250,-1,0,1
0,966,2750,1,0,1
0,967,440,1,0,1
0,968,3630,-1,0,1
0,969,5950,1,0,1
0,970,4980,1,0,1
0,971,1860,-1,0,1
0,972,3530,1,0,1
0,973,5270,-1,0,1
0,974,970,1,0,1
0,975,6560,-1,0,1
0,976,5010,1,0,1
0,977,3780,1,0,1
0,978,2000,1,0,1
0,979,2170,1,0,1
0,980,1540,1,0,1
0,981,600,1,0,1
0,982,4900,-1,0,1
0,983,2700,1,0,1
0,984,1350,1,0,1
0,985,1940,1,0,1
0,986,570,-1,0,1
0,987,3160,1,0,1
0,988,6980,-1,0,1
0,989,3870,1,0,1
0,990,5300,1,0,1
0,991,1490,1,0,1
0,992,1070,1,0,1
0,993,1140,-1,0,1
0,994,3170,1,0,1
0,995,12110,1,0,1
0,996,680,-1,0,1
0,997,2720,-1,0,1
0,998,1350,-1,0,1
0,999,830,-1,0,1
0,1000,2540,-1,0,1
0,1001,2900,1,0,1
0,1002,770,1,0,1
0,1003,360,1,0,1
0,1004,1340,-1,0,1
0,1005,530,1,0,1
0,1006,2430,-1,0,1
0,1007,1550,1,0,1
0,1008,5670,1,0,1
0,1009,10870,1,0,1
0,1010,1660,1,0,1
0,1011,830,-1,0,1
0,1012,2470,1,0,1
0,1013,2740,1,0,1
0,1014,3720,1,0,1
0,1015,8830,1,0,1
0,1016,2280,1,0,1
0,1017,1110,1,0,1
0,1018,5230,-1,0,1
0,1019,790,1,0,1
0,1020,4210,-1,0,1
0,1021,2160,1,0,1
0,1022,3430,1,0,1
0,1023,4230,-1,0,1
0,1024,6070,1,0,1
0,1025,2970,-1,0,1
0,1026,3000,-1,0,1
0,1027,14310,1,0,1
0,1028,1350,1,0,1
0,1029,2820,1,0,1
0,1030,980,1,0,1
0,1031,2380,1,0,1
0,1032,1180,1,0,1
0,1033,680,1,0,1
0,1034,10470,-1,0,1
0,1035,1600,-1,0,1
0,1036,500,1,0,1
0,1037,2050,1,0,1
0,1038,4040,-1,0,1
0,1039,3800,1,0,1
0,1040,3580,1,0,1
0,1041,570,-1,0,1
0,1042,3110,1,0,1
0,1043,2800,-1,0,1
0,1044,350,1,0,1
0,1045,3300,-1,0,1
