parcode,trial,rt,choice,item_left,item_right
0,97,810,-1,0,0
0,98,2110,1,0,0
0,99,1080,1,0,0
0,100,1890,-1,0,0
0,101,2400,-1,0,0
0,102,4900,1,0,0
0,103,3830,1,0,0
0,104,6500,1,0,0
0,105,1080,1,0,0
0,106,3450,-1,0,0
0,107,4580,-1,0,0
0,108,4570,-1,0,0
0,109,10980,-1,0,0
0,110,2110,1,0,0
0,111,1220,1,0,0
0,112,8210,-1,0,0
0,113,890,1,0,0
0,114,4140,-1,0,0
0,115,1450,-1,0,0
0,116,1240,-1,0,0
0,117,2590,-1,0,0
0,118,1930,-1,0,0
0,119,2550,-1,0,0
0,120,5720,1,0,0
0,121,1630,1,0,0
0,122,3280,1,0,0
0,123,4810,-1,0,0
0,124,1050,1,0,0
0,125,440,-1,0,0
0,126,5390,-1,0,0
0,127,1500,-1,0,0
0,128,3420,-1,0,0
0,129,1280,1,0,0
0,130,2980,-1,0,0
0,131,2020,1,0,0
0,132,4920,1,0,0
0,133,1020,1,0,0
0,134,2020,1,0,0
0,135,2470,1,0,0
0,136,1380,-1,0,0
0,137,6540,-1,0,0
0,138,3370,-1,0,0
0,139,1360,-1,0,0
0,140,2510,1,0,0
0,141,2980,1,0,0
0,142,1850,1,0,0
0,143,4780,1,0,0
0,144,2750,-1,0,0
0,145,4040,1,0,0
0,146,960,-1,0,0
0,147,5190,-1,0,0
0,148,2480,1,0,0
0,149,2670,-1,0,0
0,150,840,1,0,0
0,151,3830,-1,0,0
0,152,950,-1,0,0
0,153,3260,-1,0,0
0,154,2820,1,0,0
0,155,8430,-1,0,0
0,156,1130,1,0,0
0,157,4560,1,0,0
0,158,4980,-1,0,0
0,159,4400,-1,0,0
0,160,2350,1,0,0
0,161,1950,1,0,0
0,162,3520,1,0,0
0,163,2590,-1,0,0
0,164,3450,1,0,0
0,165,2830,1,0,0
0,166,690,1,0,0
0,167,1880,-1,0,0
0,168,660,-1,0,0
0,169,2670,-1,0,0
0,170,420,-1,0,0
0,171,4090,1,0,0
0,172,9050,-1,0,0
0,173,2940,1,0,0
0,174,2490,-1,0,0
0,175,2410,-1,0,0
0,176,4970,-1,0,0
0,177,1750,-1,0,0
0,178,2520,1,0,0
0,179,800,-1,0,0
0,180,3800,1,0,0
0,181,2330,1,0,0
0,182,820,-1,0,0
0,183,1830,1,0,0
0,184,1480,-1,0,0
0,185,780,1,0,0
0,186,1480,-1,0,0
0,187,1150,-1,0,0
0,188,2110,1,0,0
0,189,2020,1,0,0
0,190,2500,1,0,0
0,191,1130,-1,0,0
0,192,1880,-1,0,0
0,193,2640,-1,0,0
0,194,1680,1,0,0
0,195,4340,1,0,0
0,196,1310,1,0,0
0,197,1050,1,0,0
0,198,1070,1,0,0
0,199,2170,1,0,0
0,200,2740,1,0,0
0,201,2260,-1,0,0
0,202,1150,1,0,0
0,203,1430,1,0,0
0,204,2110,-1,0,0
0,205,2070,1,0,0
0,206,3010,1,0,0
0,207,9290,-1,0,0
0,208,1640,-1,0,0
0,209,1740,-1,0,0
0,210,5860,1,0,0
0,211,6990,1,0,0
0,212,1690,-1,0,0
0,213,3900,-1,0,0
0,214,2060,-1,0,0
0,215,4160,-1,0,0
0,216,730,1,0,0
0,217,590,1,0,0
0,218,3720,-1,0,0
0,219,530,1,0,0
0,220,1460,-1,0,0
0,221,2910,-1,0,0
0,222,5650,-1,0,0
0,223,1750,-1,0,0
0,224,3250,-1,0,0
0,225,760,1,0,0
0,226,1090,1,0,0
0,227,1450,-1,0,0
0,228,3690,-1,0,0
0,229,5620,1,0,0
0,230,2150,-1,0,0
0,231,1960,-1,0,0
0,232,2320,-1,0,0
0,233,7500,1,0,0
0,234,8570,-1,0,0
0,235,920,-1,0,0
0,236,3050,1,0,0
0,237,780,-1,0,0
0,238,400,1,0,0
0,239,5010,-1,0,0
0,240,340,-1,0,0
0,241,5220,-1,0,0
0,242,2800,1,0,0
0,243,1690,-1,0,0
0,244,440,1,0,0
0,245,720,-1,0,0
0,246,2340,1,0,0
0,247,3000,1,0,0
0,248,2280,1,0,0
0,249,2310,-1,0,0
0,250,4680,1,0,0
0,251,1590,1,0,0
0,252,3490,1,0,0
0,253,3530,-1,0,0
0,254,1900,-1,0,0
0,255,5670,-1,0,0
0,256,1340,-1,0,0
0,257,4690,1,0,0
0,258,2910,1,0,0
0,259,3460,1,0,0
0,260,1310,1,0,0
0,261,760,-1,0,0
0,262,2650,1,0,0
0,263,3010,1,0,0
0,264,4320,-1,0,0
0,265,1120,1,0,0
0,266,710,1,0,0
0,267,270,1,0,0
0,268,3600,1,0,0
0,269,1820,-1,0,0
0,270,670,1,0,0
0,271,8280,1,0,0
0,272,820,1,0,0
0,273,1730,1,0,0
0,274,2080,1,0,0
0,275,8810,-1,0,0
0,276,4630,-1,0,0
0,277,7750,1,0,0
0,278,1090,1,0,0
0,279,4880,-1,0,0
0,280,1610,1,0,0
0,281,1040,-1,0,0
0,282,390,1,0,0
0,283,3060,-1,0,0
0,284,1390,1,0,0
0,285,1520,1,0,0
0,286,2790,-1,0,0
0,287,3090,-1,0,0
0,288,1790,-1,0,0
0,289,3150,1,0,0
0,290,1770,-1,0,0
0,291,1280,-1,0,0
0,292,4390,1,0,0
0,293,1030,-1,0,0
0,294,370,1,0,0
0,295,1000,-1,0,0
0,296,2030,1,0,0
0,297,2370,-1,0,0
0,298,5780,-1,0,0
0,299,4770,-1,0,0
0,300,3340,-1,0,0
0,301,1220,-1,0,0
0,302,1390,-1,0,0
0,303,1540,-1,0,0
0,304,500,1,0,0
0,305,1910,-1,0,0
0,306,2550,1,0,0
0,307,2930,1,0,0
0,308,1160,1,0,0
0,309,650,1,0,0
0,310,4510,-1,0,0
0,311,9190,-1,0,0
0,312,1620,1,0,0
0,313,2500,-1,0,0
0,314,1970,-1,0,0
0,315,3220,-1,0,0
0,316,2750,1,0,0
0,317,6460,-1,0,0
0,318,3360,1,0,0
0,319,3700,-1,0,0
0,320,2100,1,0,0
0,321,1090,-1,0,0
0,322,2430,-1,0,0
0,323,2390,-1,0,0
0,324,2640,1,0,0
0,325,2420,1,0,0
0,326,2280,-1,0,0
0,327,3450,1,0,0
0,328,980,1,0,0
0,329,2760,-1,0,0
0,330,2790,1,0,0
0,331,680,1,0,0
0,332,5660,-1,0,0
0,333,1220,-1,0,0
0,334,990,-1,0,0
0,335,2890,-1,0,0
0,336,1360,-1,0,0
0,337,6450,1,0,0
0,338,1420,1,0,0
0,339,3070,1,0,0
0,340,2360,1,0,0
0,341,2010,1,0,0
0,342,1180,1,0,0
0,343,5950,1,0,0
0,344,1170,1,0,0
0,345,2570,1,0,0
0,346,2180,-1,0,0
0,347,7340,-1,0,0
0,348,1900,-1,0,0
0,349,4120,1,0,0
0,350,6230,-1,0,0
0,351,2280,-1,0,0
0,352,830,1,0,0
0,353,5040,1,0,0
0,354,2170,1,0,0
0,355,3820,-1,0,0
0,356,590,-1,0,0
0,357,3100,-1,0,0
0,358,570,-1,0,0
0,359,680,-1,0,0
0,360,12690,1,0,0
0,361,5400,1,0,0
0,362,500,1,0,0
0,363,1120,-1,0,0
0,364,470,1,0,0
0,365,1500,1,0,0
0,366,5430,1,0,0
0,367,1940,-1,0,0
0,368,3080,-1,0,0
0,369,2570,-1,0,0
0,370,950,1,0,0
0,371,1780,-1,0,0
0,372,1630,-1,0,0
0,373,3320,1,0,0
0,374,850,1,0,0
0,375,520,-1,0,0
0,376,3890,-1,0,0
0,377,830,1,0,0
0,378,2020,-1,0,0
0,379,3310,1,0,0
0,380,1980,1,0,0
0,381,850,1,0,0
0,382,6080,1,0,0
0,383,4710,-1,0,0
0,384,2690,1,0,0
0,385,5740,-1,0,0
0,386,2120,-1,0,0
0,387,2090,1,0,0
0,388,6720,1,0,0
0,389,380,1,0,0
0,390,7930,-1,0,0
0,391,710,-1,0,0
0,392,640,1,0,0
0,393,5560,-1,0,0
0,394,470,-1,0,0
0,395,1960,-1,0,0
0,396,6120,-1,0,0
0,397,1680,-1,0,0
0,398,3890,1,0,0
0,399,990,-1,0,0
0,400,2100,1,0,0
0,401,530,-1,0,0
0,402,3920,1,0,0
0,403,3100,-1,0,0
0,404,890,1,0,0
0,405,3080,-1,0,0
0,406,810,1,0,0
0,407,2540,1,0,0
0,408,1350,-1,0,0
0,409,1000,1,0,0
0,410,2590,1,0,0
0,411,4370,-1,0,0
0,412,2660,1,0,0
0,413,1110,1,0,0
0,414,720,1,0,0
0,415,1580,-1,0,0
0,416,1290,-1,0,0
0,417,1240,-1,0,0
0,418,770,1,0,0
0,419,850,1,0,0
0,420,3180,1,0,0
0,421,2100,1,0,0
0,422,810,1,0,0
0,423,13920,1,0,0
0,424,470,-1,0,0
0,425,760,1,0,0
0,426,5670,-1,0,0
0,427,5040,-1,0,0
0,428,940,1,0,0
0,429,3510,1,0,0
0,430,2350,-1,0,0
0,431,8260,-1,0,0
0,432,1630,1,0,0
0,433,4160,-1,0,0
0,434,4150,-1,0,0
0,435,910,-1,0,0
0,436,1200,-1,0,0
0,437,820,-1,0,0
0,438,1030,-1,0,0
0,439,7570,-1,0,0
0,440,230,-1,0,0
0,441,2210,1,0,0
0,442,1010,-1,0,0
0,443,1790,1,0,0
0,444,790,-1,0,0
0,445,3680,1,0,0
0,446,950,-1,0,0
0,447,1430,-1,0,0
0,448,6800,1,0,0
0,449,2810,1,0,0
0,450,4840,-1,0,0
0,451,4170,-1,0,0
0,452,790,1,0,0
0,453,1680,1,0,0
0,454,1280,-1,0,0
0,455,2560,-1,0,0
0,456,2260,-1,0,0
0,457,1800,1,0,0
0,458,2680,-1,0,0
0,459,5270,1,0,0
0,460,1650,-1,0,0
0,461,5520,1,0,0
0,462,730,-1,0,0
0,463,3320,-1,0,0
0,464,1860,1,0,0
0,465,8460,1,0,0
0,466,3310,-1,0,0
0,467,3570,1,0,0
0,468,9290,1,0,0
0,469,2420,-1,0,0
0,470,8740,-1,0,0
0,471,2390,-1,0,0
0,472,1600,1,0,0
0,473,4390,1,0,0
0,474,1520,-1,0,0
0,475,880,-1,0,0
0,476,1550,-1,0,0
0,477,1220,1,0,0
0,478,820,-1,0,0
0,479,2440,1,0,0
0,480,400,-1,0,0
0,481,1740,1,0,0
0,482,2650,-1,0,0
0,483,3220,1,0,0
0,484,3180,1,0,0
0,485,2610,1,0,0
0,486,2720,-1,0,0
0,487,3020,1,0,0
0,488,9470,-1,0,0
0,489,1570,-1,0,0
0,490,950,1,0,0
0,491,1590,-1,0,0
0,492,2620,-1,0,0
0,493,3740,1,0,0
0,494,700,-1,0,0
0,495,480,1,0,0
0,496,1930,-1,0,0
0,497,240,1,0,0
0,498,1510,-1,0,0
0,499,1520,1,0,0
0,500,860,1,0,1
0,501,5000,-1,0,1
0,502,1890,1,0,1
0,503,840,1,0,1
0,504,440,1,0,1
0,505,2280,1,0,1
0,506,2670,-1,0,1
0,507,2770,-1,0,1
0,508,810,-1,0,1
0,509,7670,-1,0,1
0,510,1940,-1,0,1
0,511,6560,1,0,1
0,512,1130,-1,0,1
0,513,710,-1,0,1
0,514,1520,-1,0,1
0,515,1740,-1,0,1
0,516,9010,1,0,1
0,517,1670,1,0,1
0,518,1240,-1,0,1
0,519,760,1,0,1
0,520,10620,1,0,1
0,521,1560,1,0,1
0,522,7700,1,0,1
0,523,870,1,0,1
0,524,2390,1,0,1
0,525,6070,-1,0,1
0,526,4380,-1,0,1
0,527,4820,-1,0,1
0,528,1430,1,0,1
0,529,550,-1,0,1
0,530,5270,-1,0,1
0,531,3620,-1,0,1
0,532,1500,-1,0,1
0,533,7320,-1,0,1
0,534,2380,-1,0,1
0,535,6540,-1,0,1
0,536,1820,1,0,1
0,537,1260,1,0,1
0,538,480,-1,0,1
0,539,1150,1,0,1
0,540,1890,-1,0,1
0,541,6110,1,0,1
0,542,560,1,0,1
0,543,2240,-1,0,1
0,544,590,1,0,1
0,545,8240,1,0,1
0,546,4050,1,0,1
0,547,1210,1,0,1
0,548,450,-1,0,1
0,549,5570,1,0,1
0,550,3490,-1,0,1
0,551,2220,1,0,1
0,552,6760,1,0,1
0,553,590,1,0,1
0,554,11100,1,0,1
0,555,1540,1,0,1
0,556,5340,1,0,1
0,557,2580,1,0,1
0,558,4270,1,0,1
0,559,750,-1,0,1
0,560,2010,-1,0,1
0,561,1090,-1,0,1
0,562,1460,-1,0,1
0,563,980,1,0,1
0,564,2810,-1,0,1
0,565,5330,1,0,1
0,566,2060,1,0,1
0,567,830,-1,0,1
0,568,4860,-1,0,1
0,569,2400,-1,0,1
0,570,4380,-1,0,1
0,571,2240,1,0,1
0,572,1150,1,0,1
0,573,1840,-1,0,1
0,574,1200,-1,0,1
0,575,1750,1,0,1
0,576,4360,1,0,1
0,577,7300,1,0,1
0,578,1620,-1,0,1
0,579,5230,1,0,1
0,580,220,1,0,1
0,581,1180,1,0,1
0,582,940,1,0,1
0,583,5910,1,0,1
0,584,950,-1,0,1
0,585,9950,-1,0,1
0,586,3650,-1,0,1
0,587,3860,1,0,1
0,588,2310,-1,0,1
0,589,2550,1,0,1
0,590,4340,1,0,1
0,591,1570,-1,0,1
0,592,4050,-1,0,1
0,593,9120,-1,0,1
0,594,1710,1,0,1
0,595,1060,1,0,1
0,596,4260,1,0,1
0,597,5210,1,0,1
0,598,2930,1,0,1
0,599,1890,1,0,1
0,600,5670,1,0,1
0,601,610,-1,0,1
0,602,4910,1,0,1
0,603,590,-1,0,1
0,604,1270,1,0,1
0,605,1040,1,0,1
0,606,5420,-1,0,1
0,607,6320,-1,0,1
0,608,2650,1,0,1
0,609,1120,1,0,1
0,610,2570,1,0,1
0,611,3870,-1,0,1
0,612,3320,-1,0,1
0,613,860,-1,0,1
0,614,4580,-1,0,1
0,615,430,-1,0,1
0,616,1480,-1,0,1
0,617,710,-1,0,1
0,618,2890,1,0,1
0,619,4150,-1,0,1
0,620,480,1,0,1
0,621,2000,1,0,1
0,622,1580,1,0,1
0,623,5870,-1,0,1
0,624,2060,1,0,1
0,625,980,-1,0,1
0,626,1690,1,0,1
0,627,2180,-1,0,1
0,628,2520,-1,0,1
0,629,4450,1,0,1
0,630,2160,1,0,1
0,631,7910,-1,0,1
0,632,3900,1,0,1
0,633,6290,1,0,1
0,634,1110,1,0,1
0,635,5920,1,0,1
0,636,4330,-1,0,1
0,637,4670,1,0,1
0,638,1220,1,0,1
0,639,530,1,0,1
0,640,2210,1,0,1
0,641,3320,1,0,1
0,642,810,1,0,1
0,643,2340,1,0,1
0,644,1800,-1,0,1
0,645,4190,1,0,1
0,646,1100,1,0,1
0,647,3420,-1,0,1
0,648,1270,1,0,1
0,649,7040,-1,0,1
0,650,2610,1,0,1
0,651,4770,-1,0,1
0,652,3350,1,0,1
0,653,6970,1,0,1
0,654,2270,-1,0,1
0,655,4620,1,0,1
0,656,3190,-1,0,1
0,657,2460,1,0,1
0,658,3670,-1,0,1
0,659,2530,1,0,1
0,660,2840,1,0,1
0,661,3240,1,0,1
0,662,3950,1,0,1
0,663,3950,-1,0,1
0,664,1250,-1,0,1
0,665,3800,1,0,1
0,666,3030,-1,0,1
0,667,1840,-1,0,1
0,668,5200,1,0,1
0,669,3420,1,0,1
0,670,1430,1,0,1
0,671,2220,-1,0,1
0,672,900,1,0,1
0,673,1610,1,0,1
0,674,1570,1,0,1
0,675,1670,-1,0,1
0,676,2750,1,0,1
0,677,2820,-1,0,1
0,678,7930,-1,0,1
0,679,720,-1,0,1
0,680,3000,1,0,1
0,681,2980,1,0,1
0,682,2610,1,0,1
0,683,3330,1,0,1
0,684,3820,1,0,1
0,685,7770,-1,0,1
0,686,1610,-1,0,1
0,687,2440,1,0,1
0,688,2410,1,0,1
0,689,1220,1,0,1
0,690,5930,1,0,1
0,691,4090,1,0,1
0,692,1390,-1,0,1
0,693,11080,1,0,1
0,694,900,1,0,1
0,695,2330,-1,0,1
0,696,2430,-1,0,1
0,697,1250,-1,0,1
0,698,5370,1,0,1
0,699,2510,-1,0,1
0,700,2480,1,0,1
0,701,3000,-1,0,1
0,702,15210,1,0,1
0,703,4650,-1,0,1
0,704,950,1,0,1
0,705,1800,-1,0,1
0,706,8840,-1,0,1
0,707,5870,-1,0,1
0,708,10750,-1,0,1
0,709,2330,1,0,1
0,710,5800,1,0,1
0,711,840,-1,0,1
0,712,750,-1,0,1
0,713,970,1,0,1
0,714,1150,-1,0,1
0,715,1890,-1,0,1
0,716,3620,1,0,1
0,717,4320,1,0,1
0,718,4990,-1,0,1
0,719,4150,1,0,1
0,720,360,1,0,1
0,721,5100,-1,0,1
0,722,560,-1,0,1
0,723,7540,-1,0,1
0,724,3740,1,0,1
0,725,1860,1,0,1
0,726,5970,1,0,1
0,727,3360,1,0,1
0,728,2240,1,0,1
0,729,3970,-1,0,1
0,730,1530,-1,0,1
0,731,2230,1,0,1
0,732,6520,1,0,1
0,733,5920,1,0,1
0,734,1850,1,0,1
0,735,2080,-1,0,1
0,736,680,-1,0,1
0,737,12200,1,0,1
0,738,5110,-1,0,1
0,739,2120,-1,0,1
0,740,4470,1,0,1
0,741,1090,-1,0,1
0,742,340,1,0,1
0,743,770,-1,0,1
0,744,1550,-1,0,1
0,745,3870,1,0,1
0,746,1870,1,0,1
0,747,8570,1,0,1
0,748,1260,1,0,1
0,749,2970,1,0,1
0,750,2210,-1,0,1
0,751,3220,-1,0,1
0,752,3220,-1,0,1
0,753,1210,-1,0,1
0,754,2050,-1,0,1
0,755,1110,1,0,1
0,756,4320,1,0,1
0,757,2180,1,0,1
0,758,4470,-1,0,1
0,759,1710,1,0,1
0,760,8310,1,0,1
0,761,1500,1,0,1
0,762,580,-1,0,1
0,763,2650,-1,0,1
0,764,4490,-1,0,1
0,765,4560,1,0,1
0,766,1530,1,0,1
0,767,2160,1,0,1
0,768,1750,1,0,1
0,769,1050,-1,0,1
0,770,730,1,0,1
0,771,3350,1,0,1
0,772,9870,1,0,1
0,773,990,-1,0,1
0,774,4120,1,0,1
0,775,7360,1,0,1
0,776,890,1,0,1
0,777,1140,1,0,1
0,778,620,-1,0,1
0,779,2030,-1,0,1
0,780,1480,-1,0,1
0,781,2940,1,0,1
0,782,1940,-1,0,1
0,783,1030,-1,0,1
0,784,870,1,0,1
0,785,2640,1,0,1
0,786,2060,1,0,1
0,787,2380,-1,0,1
0,788,4410,1,0,1
0,789,1170,1,0,1
0,790,830,1,0,1
0,791,1800,-1,0,1
0,792,2140,1,0,1
0,793,6160,1,0,1
0,794,1880,-1,0,1
0,795,360,-1,0,1
0,796,2850,-1,0,1
0,797,3780,-1,0,1
0,798,1450,-1,0,1
0,799,2340,1,0,1
0,800,2170,1,0,1
0,801,1290,-1,0,1
0,802,1230,1,0,1
0,803,6880,-1,0,1
0,804,2410,-1,0,1
0,805,2130,1,0,1
0,806,2820,-1,0,1
0,807,2610,-1,0,1
0,808,1290,1,0,1
0,809,4940,1,0,1
0,810,5100,-1,0,1
0,811,730,1,0,1
0,812,2360,1,0,1
0,813,3490,1,0,1
0,814,3360,1,0,1
0,815,2510,-1,0,1
0,816,5480,-1,0,1
0,817,520,1,0,1
0,818,4870,-1,0,1
0,819,3850,1,0,1
0,820,4300,1,0,1
0,821,1040,1,0,1
0,822,2380,1,0,1
0,823,820,1,0,1
0,824,2870,1,0,1
0,825,1190,1,0,1
0,826,870,-1,0,1
0,827,3830,1,0,1
0,828,4470,1,0,1
0,829,1880,1,0,1
0,830,1780,1,0,1
0,831,1210,1,0,1
0,832,1050,-1,0,1
0,833,3960,1,0,1
0,834,3640,1,0,1
0,835,3250,1,0,1
0,836,2980,1,0,1
0,837,5220,-1,0,1
0,838,2340,1,0,1
0,839,1580,1,0,1
0,840,2200,1,0,1
0,841,5760,-1,0,1
0,842,2770,1,0,1
0,843,830,-1,0,1
0,844,760,1,0,1
0,845,3290,1,0,1
0,846,4580,1,0,1
0,847,5420,1,0,1
0,848,850,-1,0,1
0,849,870,1,0,1
0,850,1280,1,0,1
0,851,1170,1,0,1
0,852,1830,1,0,1
0,853,1150,-1,0,1
0,854,1150,1,0,1
0,855,1100,-1,0,1
0,856,1650,-1,0,1
0,857,1340,1,0,1
0,858,2050,-1,0,1
0,859,780,-1,0,1
0,860,730,1,0,1
0,861,770,-1,0,1
0,862,2750,1,0,1
0,863,12020,-1,0,1
0,864,2200,1,0,1
0,865,960,1,0,1
0,866,2570,1,0,1
0,867,2460,-1,0,1
0,868,960,1,0,1
0,869,1470,1,0,1
0,870,3960,-1,0,1
0,871,600,1,0,1
0,872,520,-1,0,1
0,873,3090,1,0,1
0,874,4080,-1,0,1
0,875,4890,-1,0,1
0,876,10730,-1,0,1
0,877,1100,1,0,1
0,878,5060,-1,0,1
0,879,2620,1,0,1
0,880,1660,-1,0,1
0,881,1180,1,0,1
0,882,5170,-1,0,1
0,883,390,-1,0,1
0,884,700,1,0,1
0,885,1310,1,0,1
0,886,1370,-1,0,1
0,887,8390,-1,0,1
0,888,2370,-1,0,1
0,889,1040,1,0,1
0,890,360,1,0,1
0,891,3710,-1,0,1
0,892,970,-1,0,1
0,893,1270,-1,0,1
0,894,800,1,0,1
0,895,2970,-1,0,1
0,896,1760,-1,0,1
0,897,2480,1,0,1
0,898,800,1,0,1
0,899,990,1,0,1
0,900,1790,-1,0,1
0,901,4150,-1,0,1
0,902,520,-1,0,1
0,903,5860,1,0,1
0,904,1210,-1,0,1
0,905,990,1,0,1
0,906,3400,-1,0,1
0,907,5230,1,0,1
0,908,1010,-1,0,1
0,909,1610,1,0,1
0,910,3980,1,0,1
0,911,800,-1,0,1
0,912,11370,1,0,1
0,913,3280,-1,0,1
0,914,3550,1,0,1
0,915,2460,-1,0,1
0,916,4920,-1,0,1
0,917,7310,-1,0,1
0,918,610,1,0,1
0,919,1860,1,0,1
0,920,8930,1,0,1
0,921,1800,-1,0,1
0,922,2320,-1,0,1
0,923,3540,-1,0,1
0,924,6570,-1,0,1
0,925,1730,-1,0,1
0,926,460,1,0,1
0,927,2260,-1,0,1
0,928,2060,-1,0,1
0,929,2470,-1,0,1
0,930,930,1,0,1
0,931,2050,1,0,1
0,932,830,1,0,1
0,933,2510,1,0,1
0,934,1740,-1,0,1
0,935,4780,-1,0,1
0,936,1380,1,0,1
0,937,1860,1,0,1
0,938,1800,1,0,1
0,939,2380,-1,0,1
0,940,4290,1,0,1
0,941,680,1,0,1
0,942,1790,1,0,1
0,943,1000,-1,0,1
0,944,2030,1,0,1
0,945,3520,-1,0,1
0,946,5150,1,0,1
0,947,8320,-1,0,1
0,948,2170,-1,0,1
0,949,5110,1,0,1
0,950,410,-1,0,1
0,951,3250,1,0,1
0,952,5280,-1,0,1
0,953,1580,-1,0,1
0,954,2990,1,0,1
0,955,7340,-1,0,1
0,956,4160,-1,0,1
0,957,1780,1,0,1
0,958,2700,-1,0,1
0,959,3150,1,0,1
0,960,1870,1,0,1
0,961,7440,-1,0,1
0,962,970,1,0,1
0,963,570,1,0,1
0,964,2660,1,0,1
0,965,980,-1,0,1
0,966,770,-1,0,1
0,967,2430,1,0,1
0,968,5180,-1,0,1
0,969,620,-1,0,1
0,970,840,1,0,1
0,971,3020,-1,0,1
0,972,880,1,0,1
0,973,1520,1,0,1
0,974,3840,-1,0,1
0,975,4320,1,0,1
0,976,790,-1,0,1
0,977,4020,1,0,1
0,978,4390,1,0,1
0,979,810,-1,0,1
0,980,9460,-1,0,1
0,981,4710,1,0,1
0,982,690,-1,0,1
0,983,8330,-1,0,1
0,984,2170,-1,0,1
0,985,6640,1,0,1
0,986,2050,1,0,1
0,987,5290,1,0,1
0,988,1920,-1,0,1
0,989,4900,1,0,1
0,990,4260,1,0,1
0,991,3190,-1,0,1
0,992,1610,-1,0,1
0,993,4250,-1,0,1
0,994,680,1,0,1
0,995,2650,-1,0,1
0,996,2960,-1,0,1
0,997,2260,-1,0,1
0,998,1200,1,0,1
0,999,2870,1,0,1
0,1000,4850,1,0,1
0,1001,1130,-1,0,1
0,1002,660,1,0,1
0,1003,6390,-1,0,1
0,1004,2110,1,0,1
0,1005,670,1,0,1
0,1006,6430,-1,0,1
0,1007,2390,-1,0,1
0,1008,4140,1,0,1
0,1009,1980,-1,0,1
0,1010,2460,1,0,1
0,1011,8410,1,0,1
0,1012,2840,1,0,1
0,1013,2690,1,0,1
0,1014,4050,1,0,1
0,1015,1160,1,0,1
0,1016,1850,1,0,1
0,1017,1080,1,0,1
0,1018,1150,1,0,1
0,1019,2850,1,0,1
0,1020,2360,-1,0,1
0,1021,1580,1,0,1
0,1022,420,-1,0,1
0,1023,2420,1,0,1
0,1024,1230,1,0,1
0,1025,1400,1,0,1
0,1026,12370,-1,0,1
0,1027,3000,1,0,1
0,1028,2280,-1,0,1
0,1029,400,-1,0,1
0,1030,2910,1,0,1
0,1031,2110,1,0,1
0,1032,580,1,0,1
0,1033,2250,-1,0,1
0,1034,5480,1,0,1
0,1035,2450,1,0,1
0,1036,1970,1,0,1
0,1037,1620,1,0,1
0,1038,5370,-1,0,1
0,1039,2560,1,0,1
0,1040,2500,-1,0,1
0,1041,3330,1,0,1
0,1042,1960,1,0,1
0,1043,1550,-1,0,1
0,1044,470,-1,0,1
0,1045,1000,1,0,1
0,1046,3390,1,0,1
