parcode,trial,rt,choice,item_left,item_right
0,304,3830,-1,0,0
0,305,2320,-1,0,0
0,306,7390,1,0,0
0,307,2820,1,0,0
0,308,2070,-1,0,0
0,309,6810,1,0,0
0,310,2750,1,0,0
0,311,2630,1,0,0
0,312,2250,1,0,0
0,313,550,-1,0,0
0,314,1110,1,0,0
0,315,4900,1,0,0
0,316,1460,-1,0,0
0,317,930,-1,0,0
0,318,2270,-1,0,0
0,319,2260,1,0,0
0,320,1930,-1,0,0
0,321,2020,-1,0,0
0,322,2880,-1,0,0
0,323,2320,-1,0,0
0,324,2790,-1,0,0
0,325,5410,1,0,0
0,326,5440,1,0,0
0,327,2480,-1,0,0
0,328,6400,-1,0,0
0,329,880,1,0,0
0,330,900,1,0,0
0,331,3980,1,0,0
0,332,2990,-1,0,0
0,333,4070,-1,0,0
0,334,4420,-1,0,0
0,335,1970,1,0,0
0,336,1280,1,0,0
0,337,2550,1,0,0
0,338,490,1,0,0
0,339,2070,-1,0,0
0,340,890,1,0,0
0,341,1240,-1,0,0
0,342,1810,-1,0,0
0,343,2400,-1,0,0
0,344,2650,1,0,0
0,345,3390,-1,0,0
0,346,2490,-1,0,0
0,347,540,-1,0,0
0,348,10330,1,0,0
0,349,2640,-1,0,0
0,350,2570,-1,0,0
0,351,10780,1,0,0
0,352,1160,-1,0,0
0,353,7820,-1,0,0
0,354,1210,-1,0,0
0,355,760,-1,0,0
0,356,1200,1,0,0
0,357,2530,1,0,0
0,358,5150,-1,0,0
0,359,960,-1,0,0
0,360,1890,-1,0,0
0,361,11110,-1,0,0
0,362,6900,1,0,0
0,363,1790,-1,0,0
0,364,1840,-1,0,0
0,365,1580,1,0,0
0,366,600,-1,0,0
0,367,1640,1,0,0
0,368,1700,-1,0,0
0,369,4480,-1,0,0
0,370,1680,-1,0,0
0,371,2960,-1,0,0
0,372,3440,-1,0,0
0,373,4940,1,0,0
0,374,13110,1,0,0
0,375,2660,1,0,0
0,376,3000,-1,0,0
0,377,760,1,0,0
0,378,670,-1,0,0
0,379,4020,-1,0,0
0,380,1410,1,0,0
0,381,1600,1,0,0
0,382,1630,1,0,0
0,383,4410,-1,0,0
0,384,5840,1,0,0
0,385,3400,-1,0,0
0,386,10450,-1,0,0
0,387,1200,-1,0,0
0,388,1640,1,0,0
0,389,1300,-1,0,0
0,390,2630,1,0,0
0,391,6500,1,0,0
0,392,7410,-1,0,0
0,393,7230,1,0,0
0,394,2020,-1,0,0
0,395,11170,1,0,0
0,396,1560,1,0,0
0,397,1620,-1,0,0
0,398,730,1,0,0
0,399,1090,1,0,0
0,400,1460,1,0,0
0,401,3160,1,0,0
0,402,7010,1,0,0
0,403,2440,-1,0,0
0,404,2420,1,0,0
0,405,410,1,0,0
0,406,1420,1,0,0
0,407,1340,1,0,0
0,408,1930,1,0,0
0,409,1640,-1,0,0
0,410,8240,1,0,0
0,411,1240,1,0,0
0,412,2390,1,0,0
0,413,280,-1,0,0
0,414,1730,1,0,0
0,415,3720,-1,0,0
0,416,2360,1,0,0
0,417,1140,1,0,0
0,418,690,-1,0,0
0,419,1710,1,0,0
0,420,2890,1,0,0
0,421,4690,-1,0,0
0,422,1230,-1,0,0
0,423,4050,-1,0,0
0,424,1830,1,0,0
0,425,4050,1,0,0
0,426,1930,-1,0,0
0,427,1830,1,0,0
0,428,660,1,0,0
0,429,3020,-1,0,0
0,430,1490,-1,0,0
0,431,3470,1,0,0
0,432,2330,-1,0,0
0,433,1980,1,0,0
0,434,650,1,0,0
0,435,4200,1,0,0
0,436,5430,-1,0,0
0,437,6520,-1,0,0
0,438,4740,-1,0,0
0,439,1060,1,0,0
0,440,1680,1,0,0
0,441,1990,-1,0,0
0,442,3120,-1,0,0
0,443,2630,-1,0,0
0,444,4400,-1,0,0
0,445,10380,1,0,0
0,446,3620,-1,0,0
0,447,1950,1,0,0
0,448,3110,1,0,0
0,449,3430,1,0,0
0,450,3040,1,0,0
0,451,760,1,0,0
0,452,3070,-1,0,0
0,453,1070,-1,0,0
0,454,3540,1,0,0
0,455,1250,-1,0,0
0,456,2000,-1,0,0
0,457,2800,1,0,0
0,458,2200,1,0,0
0,459,2270,-1,0,0
0,460,4770,-1,0,0
0,461,1120,-1,0,0
0,462,5990,1,0,0
0,463,1500,1,0,0
0,464,4250,-1,0,0
0,465,2880,-1,0,0
0,466,590,-1,0,0
0,467,1740,1,0,0
0,468,2880,1,0,0
0,469,1150,1,0,0
0,470,680,-1,0,0
0,471,1410,1,0,0
0,472,1240,-1,0,0
0,473,5040,1,0,0
0,474,6620,1,0,0
0,475,1620,1,0,0
0,476,290,-1,0,0
0,477,2060,-1,0,0
0,478,1220,-1,0,0
0,479,6070,1,0,0
0,480,940,-1,0,0
0,481,910,1,0,0
0,482,4900,1,0,0
0,483,2460,-1,0,0
0,484,5420,-1,0,0
0,485,2500,-1,0,0
0,486,1900,1,0,0
0,487,1220,-1,0,0
0,488,5940,-1,0,0
0,489,2030,1,0,0
0,490,4770,-1,0,0
0,491,780,-1,0,0
0,492,1540,1,0,0
0,493,1810,1,0,0
0,494,7330,1,0,0
0,495,4840,-1,0,0
0,496,1460,-1,0,0
0,497,2730,-1,0,0
0,498,3540,-1,0,0
0,499,2320,1,0,0
0,500,2100,1,0,1
0,501,900,-1,0,1
0,502,4030,-1,0,1
0,503,1370,-1,0,1
0,504,630,1,0,1
0,505,5290,1,0,1
0,506,2880,-1,0,1
0,507,770,1,0,1
0,508,2040,1,0,1
0,509,440,-1,0,1
0,510,680,1,0,1
0,511,1390,-1,0,1
0,512,2070,1,0,1
0,513,2010,1,0,1
0,514,3440,-1,0,1
0,515,3120,1,0,1
0,516,2580,1,0,1
0,517,4300,-1,0,1
0,518,920,-1,0,1
0,519,3390,1,0,1
0,520,2060,1,0,1
0,521,1660,-1,0,1
0,522,1210,1,0,1
0,523,1340,-1,0,1
0,524,3910,1,0,1
0,525,360,1,0,1
0,526,5390,-1,0,1
0,527,1820,-1,0,1
0,528,880,-1,0,1
0,529,5910,-1,0,1
0,530,3610,1,0,1
0,531,1920,1,0,1
0,532,970,-1,0,1
0,533,970,-1,0,1
0,534,1280,1,0,1
0,535,4120,-1,0,1
0,536,6600,1,0,1
0,537,1320,1,0,1
0,538,4380,1,0,1
0,539,12580,1,0,1
0,540,900,1,0,1
0,541,1890,-1,0,1
0,542,1910,1,0,1
0,543,4380,1,0,1
0,544,1920,1,0,1
0,545,780,1,0,1
0,546,2330,1,0,1
0,547,350,-1,0,1
0,548,4680,1,0,1
0,549,3790,1,0,1
0,550,1060,1,0,1
0,551,2670,-1,0,1
0,552,1400,1,0,1
0,553,2680,-1,0,1
0,554,630,-1,0,1
0,555,2230,1,0,1
0,556,3730,1,0,1
0,557,1040,-1,0,1
0,558,4050,1,0,1
0,559,1210,1,0,1
0,560,920,-1,0,1
0,561,7390,1,0,1
0,562,2600,-1,0,1
0,563,1120,-1,0,1
0,564,1170,1,0,1
0,565,2270,1,0,1
0,566,690,1,0,1
0,567,1720,1,0,1
0,568,770,1,0,1
0,569,1760,1,0,1
0,570,10370,1,0,1
0,571,5520,1,0,1
0,572,4860,-1,0,1
0,573,970,-1,0,1
0,574,1320,1,0,1
0,575,1710,1,0,1
0,576,7350,1,0,1
0,577,560,1,0,1
0,578,1490,-1,0,1
0,579,1030,1,0,1
0,580,2230,1,0,1
0,581,940,1,0,1
0,582,4790,1,0,1
0,583,2090,-1,0,1
0,584,3430,1,0,1
0,585,1270,-1,0,1
0,586,970,1,0,1
0,587,3310,1,0,1
0,588,1230,1,0,1
0,589,890,1,0,1
0,590,870,1,0,1
0,591,3580,1,0,1
0,592,1540,-1,0,1
0,593,430,-1,0,1
0,594,3170,1,0,1
0,595,1180,1,0,1
0,596,7640,-1,0,1
0,597,4810,-1,0,1
0,598,3060,1,0,1
0,599,1280,-1,0,1
0,600,3080,-1,0,1
0,601,4210,-1,0,1
0,602,1620,1,0,1
0,603,1820,-1,0,1
0,604,2400,1,0,1
0,605,6150,1,0,1
0,606,5160,1,0,1
0,607,510,-1,0,1
0,608,2020,1,0,1
0,609,570,-1,0,1
0,610,1360,-1,0,1
0,611,5060,1,0,1
0,612,640,1,0,1
0,613,1910,1,0,1
0,614,2360,1,0,1
0,615,1220,-1,0,1
0,616,2580,-1,0,1
0,617,2490,1,0,1
0,618,2790,1,0,1
0,619,2760,-1,0,1
0,620,4060,1,0,1
0,621,3440,1,0,1
0,622,5490,-1,0,1
0,623,1610,1,0,1
0,624,4890,-1,0,1
0,625,2260,1,0,1
0,626,4570,-1,0,1
0,627,7970,-1,0,1
0,628,2800,1,0,1
0,629,2240,-1,0,1
0,630,570,1,0,1
0,631,2420,1,0,1
0,632,4170,-1,0,1
0,633,5300,1,0,1
0,634,1610,-1,0,1
0,635,620,-1,0,1
0,636,1050,-1,0,1
0,637,1400,1,0,1
0,638,1360,1,0,1
0,639,3350,1,0,1
0,640,2860,1,0,1
0,641,4050,1,0,1
0,642,690,-1,0,1
0,643,2190,1,0,1
0,644,400,1,0,1
0,645,1560,1,0,1
0,646,6920,1,0,1
0,647,1180,-1,0,1
0,648,4220,1,0,1
0,649,1890,1,0,1
0,650,1880,1,0,1
0,651,2220,1,0,1
0,652,3620,1,0,1
0,653,1960,1,0,1
0,654,4440,-1,0,1
0,655,780,1,0,1
0,656,4020,1,0,1
0,657,3860,1,0,1
0,658,4010,1,0,1
0,659,1760,-1,0,1
0,660,2290,-1,0,1
0,661,2260,-1,0,1
0,662,2120,1,0,1
0,663,1760,1,0,1
0,664,3090,1,0,1
0,665,1270,1,0,1
0,666,1110,-1,0,1
0,667,2830,1,0,1
0,668,880,1,0,1
0,669,1640,1,0,1
0,670,2820,-1,0,1
0,671,2830,1,0,1
0,672,1060,-1,0,1
0,673,2160,1,0,1
0,674,1380,1,0,1
0,675,1540,1,0,1
0,676,2140,1,0,1
0,677,1470,-1,0,1
0,678,1250,1,0,1
0,679,3000,1,0,1
0,680,2150,1,0,1
0,681,8770,1,0,1
0,682,2550,-1,0,1
0,683,5110,1,0,1
0,684,1630,-1,0,1
0,685,1550,1,0,1
0,686,4800,1,0,1
0,687,1720,1,0,1
0,688,4060,1,0,1
0,689,1690,1,0,1
0,690,1460,-1,0,1
0,691,6940,1,0,1
0,692,1210,1,0,1
0,693,7510,-1,0,1
0,694,2490,-1,0,1
0,695,1050,1,0,1
0,696,1650,-1,0,1
0,697,7990,1,0,1
0,698,1230,1,0,1
0,699,1180,1,0,1
0,700,3250,-1,0,1
0,701,810,1,0,1
0,702,3810,1,0,1
0,703,2260,1,0,1
0,704,1190,1,0,1
0,705,1910,-1,0,1
0,706,2090,-1,0,1
0,707,1320,1,0,1
0,708,4090,1,0,1
0,709,5600,1,0,1
0,710,2520,1,0,1
0,711,940,-1,0,1
0,712,5180,1,0,1
0,713,5890,1,0,1
0,714,2050,1,0,1
0,715,3320,1,0,1
0,716,2060,-1,0,1
0,717,5230,1,0,1
0,718,2740,1,0,1
0,719,3030,1,0,1
0,720,3330,1,0,1
0,721,710,1,0,1
0,722,590,1,0,1
0,723,7380,1,0,1
0,724,2640,1,0,1
0,725,710,1,0,1
0,726,1660,-1,0,1
0,727,3700,1,0,1
0,728,1200,1,0,1
0,729,530,-1,0,1
0,730,1680,-1,0,1
0,731,490,-1,0,1
0,732,3420,-1,0,1
0,733,2610,1,0,1
0,734,1980,1,0,1
0,735,1380,1,0,1
0,736,4560,-1,0,1
0,737,3210,-1,0,1
0,738,2280,-1,0,1
0,739,3480,-1,0,1
0,740,10920,1,0,1
0,741,580,-1,0,1
0,742,900,-1,0,1
0,743,8650,1,0,1
0,744,3130,1,0,1
0,745,1250,-1,0,1
0,746,2480,-1,0,1
0,747,2050,1,0,1
0,748,8620,-1,0,1
0,749,880,-1,0,1
0,750,1370,1,0,1
0,751,1050,-1,0,1
0,752,3750,1,0,1
0,753,1130,1,0,1
0,754,2670,-1,0,1
0,755,1390,1,0,1
0,756,810,1,0,1
0,757,3240,-1,0,1
0,758,490,-1,0,1
0,759,4090,1,0,1
0,760,2070,1,0,1
0,761,2700,1,0,1
0,762,2060,1,0,1
0,763,1860,-1,0,1
0,764,2210,1,0,1
0,765,600,-1,0,1
0,766,1970,-1,0,1
0,767,340,-1,0,1
0,768,610,1,0,1
0,769,1460,1,0,1
0,770,4650,1,0,1
0,771,5470,-1,0,1
0,772,2300,1,0,1
0,773,9630,1,0,1
0,774,1600,1,0,1
0,775,4390,-1,0,1
0,776,320,1,0,1
0,777,380,1,0,1
0,778,1790,1,0,1
0,779,1470,1,0,1
0,780,1330,-1,0,1
0,781,1160,-1,0,1
0,782,4030,1,0,1
0,783,4070,1,0,1
0,784,1030,-1,0,1
0,785,540,-1,0,1
0,786,3030,1,0,1
0,787,7880,1,0,1
0,788,480,-1,0,1
0,789,5300,1,0,1
0,790,710,-1,0,1
0,791,2000,1,0,1
0,792,930,-1,0,1
0,793,2170,1,0,1
0,794,1470,1,0,1
0,795,5310,1,0,1
0,796,6890,1,0,1
0,797,910,1,0,1
0,798,2030,-1,0,1
0,799,8050,-1,0,1
0,800,3300,-1,0,1
0,801,3720,1,0,1
0,802,1430,1,0,1
0,803,3520,-1,0,1
0,804,3130,1,0,1
0,805,910,-1,0,1
0,806,1860,1,0,1
0,807,1040,1,0,1
0,808,2020,1,0,1
0,809,580,1,0,1
0,810,2060,1,0,1
0,811,4440,1,0,1
0,812,900,1,0,1
0,813,5590,-1,0,1
0,814,1670,1,0,1
0,815,2710,1,0,1
0,816,4580,1,0,1
0,817,2500,1,0,1
0,818,1380,1,0,1
0,819,920,-1,0,1
0,820,1940,1,0,1
0,821,1190,1,0,1
0,822,2150,1,0,1
0,823,6740,1,0,1
0,824,2010,-1,0,1
0,825,1330,1,0,1
0,826,3390,1,0,1
0,827,1590,-1,0,1
0,828,1170,1,0,1
0,829,3560,-1,0,1
0,830,2130,1,0,1
0,831,1450,-1,0,1
0,832,1590,1,0,1
0,833,1060,1,0,1
0,834,6580,1,0,1
0,835,6080,1,0,1
0,836,3820,1,0,1
0,837,6160,1,0,1
0,838,3810,-1,0,1
0,839,1350,1,0,1
0,840,5950,-1,0,1
0,841,3940,1,0,1
0,842,220,-1,0,1
0,843,1350,1,0,1
0,844,4460,1,0,1
0,845,7250,1,0,1
0,846,1240,1,0,1
0,847,2090,1,0,1
0,848,2310,-1,0,1
0,849,1910,-1,0,1
0,850,2000,1,0,1
0,851,940,1,0,1
0,852,5440,1,0,1
0,853,5070,1,0,1
0,854,7250,1,0,1
0,855,1510,1,0,1
0,856,7390,-1,0,1
0,857,9060,-1,0,1
0,858,3740,-1,0,1
0,859,1950,1,0,1
0,860,3000,1,0,1
0,861,1110,-1,0,1
0,862,1520,1,0,1
0,863,1400,1,0,1
0,864,6040,1,0,1
0,865,1020,-1,0,1
0,866,3290,-1,0,1
0,867,1780,1,0,1
0,868,6220,1,0,1
0,869,830,1,0,1
0,870,6530,1,0,1
0,871,1440,1,0,1
0,872,1510,1,0,1
0,873,1880,1,0,1
0,874,1730,1,0,1
0,875,1270,1,0,1
0,876,2120,1,0,1
0,877,5060,1,0,1
0,878,3160,1,0,1
0,879,2080,1,0,1
0,880,1340,-1,0,1
0,881,320,1,0,1
0,882,4660,1,0,1
0,883,600,1,0,1
0,884,1160,-1,0,1
0,885,3280,1,0,1
0,886,1390,-1,0,1
0,887,850,1,0,1
0,888,2110,1,0,1
0,889,3770,1,0,1
0,890,3850,1,0,1
0,891,1350,1,0,1
0,892,2260,1,0,1
0,893,1920,1,0,1
0,894,2120,1,0,1
0,895,4880,-1,0,1
0,896,3060,1,0,1
0,897,1170,1,0,1
0,898,490,-1,0,1
0,899,1690,1,0,1
0,900,6100,1,0,1
0,901,2400,-1,0,1
0,902,1110,-1,0,1
0,903,3180,1,0,1
0,904,3850,1,0,1
0,905,2550,1,0,1
0,906,610,1,0,1
0,907,6270,1,0,1
0,908,1560,-1,0,1
0,909,1300,-1,0,1
0,910,1730,1,0,1
0,911,1190,1,0,1
0,912,4770,1,0,1
0,913,970,-1,0,1
0,914,1410,1,0,1
0,915,9100,-1,0,1
0,916,5070,-1,0,1
0,917,3880,1,0,1
0,918,3390,1,0,1
0,919,1400,1,0,1
0,920,7050,1,0,1
0,921,2340,1,0,1
0,922,1650,-1,0,1
0,923,1840,1,0,1
0,924,1310,-1,0,1
0,925,1400,-1,0,1
0,926,4630,1,0,1
0,927,1970,-1,0,1
0,928,1690,1,0,1
0,929,6190,1,0,1
0,930,1720,1,0,1
0,931,2180,1,0,1
0,932,870,1,0,1
0,933,310,-1,0,1
0,934,840,1,0,1
0,935,5870,-1,0,1
0,936,1090,1,0,1
0,937,3120,1,0,1
0,938,1720,-1,0,1
0,939,1840,-1,0,1
0,940,2390,-1,0,1
0,941,1970,1,0,1
0,942,5520,-1,0,1
0,943,1380,-1,0,1
0,944,870,1,0,1
0,945,1120,1,0,1
0,946,2080,1,0,1
0,947,1810,-1,0,1
0,948,390,1,0,1
0,949,980,1,0,1
0,950,4820,1,0,1
0,951,1220,1,0,1
0,952,580,1,0,1
0,953,3850,1,0,1
0,954,5610,1,0,1
0,955,4560,-1,0,1
0,956,1170,1,0,1
0,957,540,1,0,1
0,958,5040,1,0,1
0,959,4010,1,0,1
0,960,2030,1,0,1
0,961,530,-1,0,1
0,962,560,1,0,1
0,963,640,1,0,1
0,964,790,1,0,1
0,965,650,1,0,1
0,966,780,-1,0,1
0,967,2030,-1,0,1
0,968,540,-1,0,1
0,969,7550,1,0,1
0,970,1970,1,0,1
0,971,3060,1,0,1
0,972,3430,1,0,1
0,973,3890,1,0,1
0,974,2250,-1,0,1
0,975,4340,1,0,1
0,976,1320,1,0,1
0,977,3370,1,0,1
0,978,2930,-1,0,1
0,979,4200,1,0,1
0,980,2630,-1,0,1
0,981,4600,-1,0,1
0,982,2880,1,0,1
0,983,450,1,0,1
0,984,3980,-1,0,1
0,985,1590,1,0,1
0,986,4880,1,0,1
0,987,3070,-1,0,1
0,988,390,1,0,1
0,989,1120,1,0,1
0,990,710,1,0,1
0,991,2170,-1,0,1
0,992,1580,1,0,1
0,993,640,-1,0,1
0,994,1140,-1,0,1
0,995,5770,1,0,1
0,996,1060,-1,0,1
0,997,5530,1,0,1
0,998,2950,1,0,1
0,999,900,-1,0,1
0,1000,10390,-1,0,1
0,1001,1050,-1,0,1
0,1002,10500,1,0,1
0,1003,2790,1,0,1
0,1004,1290,-1,0,1
0,1005,6840,1,0,1
0,1006,9260,-1,0,1
0,1007,1860,1,0,1
0,1008,2050,1,0,1
0,1009,3340,-1,0,1
0,1010,3640,-1,0,1
0,1011,2590,-1,0,1
0,1012,2380,1,0,1
0,1013,1990,-1,0,1
0,1014,1740,1,0,1
0,1015,1050,1,0,1
0,1016,1620,-1,0,1
0,1017,610,1,0,1
0,1018,7980,1,0,1
0,1019,370,1,0,1
0,1020,6070,1,0,1
0,1021,860,1,0,1
0,1022,1470,1,0,1
0,1023,310,1,0,1
0,1024,920,1,0,1
0,1025,1110,-1,0,1
0,1026,3670,1,0,1
0,1027,540,-1,0,1
0,1028,2530,-1,0,1
0,1029,2910,1,0,1
0,1030,1340,1,0,1
0,1031,2800,1,0,1
0,1032,1730,-1,0,1
0,1033,1550,1,0,1
0,1034,4100,1,0,1
0,1035,4200,-1,0,1
0,1036,10030,1,0,1
0,1037,2980,1,0,1
0,1038,900,-1,0,1
0,1039,2000,1,0,1
0,1040,5420,1,0,1
0,1041,530,1,0,1
0,1042,880,-1,0,1
0,1043,2120,-1,0,1
0,1044,1130,-1,0,1
0,1045,590,1,0,1
0,1046,6920,1,0,1
0,1047,1160,1,0,1
0,1048,1580,1,0,1
