parcode,trial,fix_item,fix_time
0,6179,0,420
0,6179,1,900
0,6180,0,0
0,6180,1,970
0,6180,0,40
0,6181,0,240
0,6181,1,970
0,6181,0,180
0,6181,2,860
0,6181,0,420
0,6181,1,640
0,6182,0,210
0,6182,2,750
0,6182,0,230
0,6182,1,1090
0,6182,0,190
0,6182,2,20
0,6183,0,0
0,6183,1,970
0,6183,0,420
0,6183,2,860
0,6183,0,230
0,6183,1,480
0,6183,0,180
0,6183,2,670
0,6184,0,250
0,6184,1,620
0,6184,0,260
0,6184,2,1070
0,6184,0,190
0,6184,1,510
0,6185,0,240
0,6185,1,590
0,6185,0,260
0,6185,2,170
0,6186,0,400
0,6186,1,620
0,6186,0,230
0,6186,2,860
0,6186,0,230
0,6186,1,350
0,6187,0,240
0,6187,1,970
0,6187,0,260
0,6187,2,240
0,6188,0,230
0,6188,1,620
0,6188,0,90
0,6189,0,230
0,6189,2,520
0,6189,0,180
0,6189,1,950
0,6189,0,210
0,6190,0,200
0,6190,1,530
0,6191,0,260
0,6191,1,620
0,6191,0,180
0,6191,2,700
0,6191,0,230
0,6191,1,1870
0,6191,0,260
0,6191,2,940
0,6191,0,230
0,6191,1,1870
0,6191,0,420
0,6191,2,110
0,6192,0,220
0,6192,1,760
0,6193,0,220
0,6193,2,520
0,6193,0,420
0,6193,1,100
0,6194,0,240
0,6194,1,970
0,6194,0,420
0,6194,2,1070
0,6194,0,190
0,6194,1,480
0,6194,0,260
0,6194,2,1200
0,6194,0,190
0,6194,1,540
0,6195,0,240
0,6195,1,970
0,6195,0,230
0,6195,2,860
0,6195,0,190
0,6195,1,360
0,6196,0,290
0,6196,1,840
0,6197,0,210
0,6197,2,140
0,6198,0,230
0,6198,1,970
0,6198,0,180
0,6198,2,1070
0,6198,0,260
0,6198,1,480
0,6198,0,160
0,6199,0,310
0,6199,1,590
0,6199,0,190
0,6199,2,210
0,6200,0,210
0,6200,1,620
0,6200,0,150
0,6201,0,230
0,6201,1,620
0,6201,0,190
0,6201,2,1070
0,6201,0,260
0,6201,1,510
0,6202,0,210
0,6202,2,450
0,6203,0,240
0,6203,1,950
0,6204,0,0
0,6204,1,590
0,6204,0,260
0,6204,2,1070
0,6204,0,190
0,6204,1,1330
0,6204,0,180
0,6204,2,1200
0,6205,0,260
0,6205,1,970
0,6205,0,420
0,6205,2,400
0,6206,0,200
0,6206,1,590
0,6206,0,260
0,6206,2,1070
0,6206,0,260
0,6206,1,400
0,6207,0,210
0,6207,1,970
0,6207,0,40
0,6208,0,210
0,6208,1,350
0,6209,0,230
0,6209,2,520
0,6209,0,230
0,6209,1,710
0,6210,0,200
0,6210,1,620
0,6210,0,190
0,6210,2,1070
0,6210,0,90
0,6211,0,290
0,6211,2,900
0,6211,0,190
0,6211,1,680
0,6211,0,260
0,6211,2,2380
0,6211,0,230
0,6211,1,1330
0,6211,0,180
0,6211,2,510
0,6211,0,260
0,6211,1,790
0,6211,0,420
0,6211,2,940
0,6211,0,260
0,6211,1,480
0,6212,0,0
0,6212,2,210
0,6212,0,230
0,6212,1,1190
0,6212,0,180
0,6212,2,1630
0,6212,0,190
0,6212,1,500
0,6213,0,230
0,6213,1,590
0,6213,0,180
0,6213,2,860
0,6213,0,420
0,6213,1,430
0,6214,0,210
0,6214,1,620
0,6214,0,260
0,6214,2,100
0,6215,0,250
0,6215,2,750
0,6215,0,230
0,6215,1,380
0,6216,0,210
0,6216,1,620
0,6216,0,130
0,6217,0,210
0,6217,1,970
0,6217,0,180
0,6217,2,1070
0,6217,0,260
0,6217,1,750
0,6217,0,90
0,6218,0,350
0,6218,1,620
0,6218,0,230
0,6218,2,860
0,6218,0,420
0,6218,1,160
0,6219,0,220
0,6219,1,620
0,6219,0,230
0,6219,2,650
0,6220,0,0
0,6220,1,620
0,6220,0,180
0,6220,2,940
0,6221,0,240
0,6221,1,970
0,6221,0,230
0,6221,2,170
0,6222,0,220
0,6222,1,220
0,6223,0,220
0,6223,1,970
0,6223,0,190
0,6223,2,1070
0,6223,0,190
0,6223,1,1540
0,6224,0,210
0,6224,1,620
0,6224,0,180
0,6224,2,810
0,6225,0,250
0,6225,1,590
0,6225,0,260
0,6225,2,700
0,6225,0,180
0,6225,1,480
0,6225,0,190
0,6225,2,340
0,6226,0,260
0,6226,1,590
0,6226,0,190
0,6226,2,700
0,6226,0,190
0,6226,1,1330
0,6226,0,190
0,6226,2,1780
0,6227,0,0
0,6227,2,780
0,6227,0,190
0,6227,1,1090
0,6227,0,190
0,6227,2,800
0,6228,0,230
0,6228,1,590
0,6228,0,420
0,6228,2,850
0,6229,0,400
0,6229,2,130
0,6230,0,220
0,6230,1,970
0,6230,0,30
0,6231,0,980
0,6231,1,470
0,6232,0,210
0,6232,1,590
0,6232,0,190
0,6232,2,320
0,6233,0,250
0,6233,2,750
0,6233,0,180
0,6233,1,370
0,6234,0,350
0,6234,2,780
0,6234,0,180
0,6234,1,870
0,6234,0,420
0,6234,2,80
0,6235,0,350
0,6235,2,670
0,6235,0,230
0,6235,1,680
0,6235,0,180
0,6235,2,1200
0,6235,0,420
0,6235,1,160
0,6236,0,220
0,6236,1,590
0,6236,0,180
0,6236,2,860
0,6236,0,230
0,6236,1,480
0,6236,0,260
0,6236,2,820
0,6236,0,260
0,6237,0,0
0,6237,1,620
0,6237,0,190
0,6237,2,720
0,6238,0,0
0,6238,1,620
0,6238,0,420
0,6238,2,860
0,6238,0,180
0,6238,1,480
0,6238,0,160
0,6239,0,260
0,6239,1,620
0,6239,0,260
0,6239,2,1070
0,6239,0,190
0,6239,1,1130
0,6239,0,180
0,6239,2,480
0,6239,0,260
0,6239,1,790
0,6239,0,230
0,6239,2,680
0,6239,0,230
0,6239,1,90
0,6240,0,250
0,6240,1,590
0,6240,0,420
0,6240,2,1070
0,6240,0,190
0,6240,1,790
0,6241,0,220
0,6241,1,660
0,6242,0,230
0,6242,1,620
0,6242,0,260
0,6242,2,1070
0,6242,0,180
0,6242,1,1130
0,6242,0,190
0,6242,2,130
0,6243,0,0
0,6243,1,560
0,6244,0,230
0,6244,1,620
0,6244,0,260
0,6244,2,860
0,6244,0,110
0,6245,0,0
0,6245,1,970
0,6245,0,150
0,6246,0,240
0,6246,2,900
0,6246,0,190
0,6246,1,1030
0,6247,0,180
0,6247,2,570
0,6248,0,230
0,6248,1,590
0,6248,0,150
0,6249,0,310
0,6249,1,620
0,6249,0,180
0,6249,2,860
0,6249,0,190
0,6249,1,1100
0,6250,0,210
0,6250,1,290
0,6251,0,240
0,6251,1,480
0,6252,0,290
0,6252,2,650
0,6252,0,60
0,6253,0,210
0,6253,2,670
0,6253,0,230
0,6253,1,270
0,6254,0,0
0,6254,1,970
0,6254,0,180
0,6254,2,860
0,6254,0,420
0,6254,1,750
0,6254,0,190
0,6254,2,780
0,6255,0,210
0,6255,1,970
0,6255,0,260
0,6255,2,1070
0,6255,0,260
0,6255,1,190
0,6256,0,0
0,6256,1,620
0,6256,0,230
0,6256,2,700
0,6256,0,260
0,6256,1,1870
0,6256,0,190
0,6256,2,820
0,6257,0,310
0,6257,1,620
0,6257,0,20
0,6258,0,210
0,6258,1,970
0,6258,0,230
0,6258,2,1070
0,6258,0,230
0,6258,1,790
0,6259,0,210
0,6259,2,620
0,6260,0,0
0,6260,1,620
0,6260,0,180
0,6260,2,700
0,6260,0,180
0,6260,1,480
0,6260,0,180
0,6260,2,940
0,6260,0,190
0,6260,1,530
0,6261,0,200
0,6261,1,410
0,6262,0,250
0,6262,1,620
0,6262,0,420
0,6262,2,700
0,6262,0,230
0,6262,1,610
0,6263,0,240
0,6263,1,970
0,6263,0,50
0,6264,0,210
0,6264,1,590
0,6264,0,190
0,6264,2,260
0,6265,0,220
0,6265,2,780
0,6265,0,230
0,6265,1,320
0,6266,0,260
0,6266,1,620
0,6266,0,180
0,6266,2,700
0,6266,0,190
0,6266,1,480
0,6266,0,260
0,6266,2,360
0,6267,0,0
0,6267,1,620
0,6267,0,180
0,6267,2,700
0,6267,0,180
0,6267,1,1130
0,6267,0,230
0,6267,2,820
0,6267,0,70
0,6268,0,240
0,6268,2,210
0,6268,0,270
0,6269,0,240
0,6269,1,620
0,6269,0,190
0,6269,2,10
0,6270,0,0
0,6270,1,970
0,6270,0,180
0,6270,2,700
0,6270,0,230
0,6270,1,480
0,6270,0,190
0,6270,2,2380
0,6270,0,260
0,6270,1,540
0,6271,0,210
0,6271,2,210
0,6271,0,190
0,6271,1,890
0,6272,0,250
0,6272,1,590
0,6272,0,260
0,6272,2,700
0,6272,0,420
0,6272,1,720
0,6273,0,310
0,6273,1,970
0,6273,0,420
0,6273,2,160
0,6274,0,200
0,6274,1,620
0,6274,0,230
0,6274,2,270
0,6275,0,220
0,6275,1,970
0,6275,0,420
0,6275,2,640
0,6276,0,230
0,6276,1,590
0,6276,0,180
0,6276,2,1070
0,6276,0,180
0,6276,1,1130
0,6276,0,190
0,6276,2,1200
0,6276,0,260
0,6276,1,1870
0,6276,0,180
0,6276,2,510
0,6276,0,230
0,6276,1,1330
0,6276,0,190
0,6276,2,940
0,6276,0,260
0,6276,1,700
0,6277,0,250
0,6277,1,620
0,6277,0,190
0,6277,2,700
0,6277,0,230
0,6277,1,50
0,6278,0,0
0,6278,1,610
0,6279,0,240
0,6279,1,970
0,6279,0,190
0,6279,2,700
0,6279,0,210
0,6280,0,200
0,6280,1,620
0,6280,0,420
0,6280,2,410
0,6281,0,210
0,6281,1,970
0,6281,0,180
0,6281,2,700
0,6281,0,190
0,6281,1,1010
0,6282,0,250
0,6282,2,670
0,6282,0,260
0,6282,1,950
0,6282,0,420
0,6282,2,510
0,6282,0,420
0,6282,1,420
0,6283,0,240
0,6283,1,270
0,6284,0,240
0,6284,1,970
0,6284,0,230
0,6284,2,1070
0,6284,0,230
0,6284,1,480
0,6284,0,260
0,6284,2,1530
0,6285,0,210
0,6285,1,590
0,6285,0,420
0,6285,2,700
0,6285,0,230
0,6285,1,480
0,6285,0,230
0,6285,2,380
0,6286,0,0
0,6286,1,590
0,6286,0,260
0,6286,2,860
0,6286,0,180
0,6286,1,750
0,6286,0,190
0,6286,2,310
0,6287,0,230
0,6287,2,650
0,6287,0,420
0,6287,1,100
0,6288,0,250
0,6288,1,400
0,6289,0,230
0,6289,1,590
0,6289,0,260
0,6289,2,1070
0,6289,0,230
0,6289,1,480
0,6289,0,180
0,6289,2,1630
0,6289,0,230
0,6289,1,480
0,6289,0,190
0,6289,2,680
0,6289,0,420
0,6289,1,410
0,6290,0,210
0,6290,1,450
0,6291,0,230
0,6291,1,590
0,6291,0,230
0,6291,2,860
0,6291,0,230
0,6291,1,1330
0,6291,0,180
0,6291,2,1330
0,6292,0,210
0,6292,1,590
0,6292,0,260
0,6292,2,290
0,6293,0,260
0,6293,1,590
0,6293,0,230
0,6293,2,700
0,6293,0,420
0,6293,1,490
0,6294,0,240
0,6294,1,620
0,6294,0,180
0,6294,2,130
0,6295,0,220
0,6295,1,590
0,6295,0,260
0,6295,2,580
0,6296,0,220
0,6296,2,670
0,6296,0,260
0,6296,1,1190
0,6296,0,180
0,6296,2,1550
0,6297,0,220
0,6297,1,590
0,6297,0,420
0,6297,2,490
0,6298,0,200
0,6298,1,260
0,6299,0,240
0,6299,1,590
0,6299,0,420
0,6299,2,490
0,6300,0,240
0,6300,1,590
0,6300,0,180
0,6300,2,700
0,6300,0,420
0,6300,1,190
0,6301,0,250
0,6301,1,970
0,6301,0,190
0,6301,2,860
0,6301,0,110
0,6302,0,240
0,6302,2,640
0,6303,0,200
0,6303,2,650
0,6303,0,260
0,6303,1,1090
0,6303,0,190
0,6303,2,60
0,6304,0,240
0,6304,1,790
0,6305,0,230
0,6305,2,670
0,6305,0,260
0,6305,1,680
0,6305,0,190
0,6305,2,90
0,6306,0,200
0,6306,1,620
0,6306,0,260
0,6306,2,860
0,6306,0,420
0,6306,1,400
0,6307,0,240
0,6307,1,590
0,6307,0,190
0,6307,2,1070
0,6307,0,420
0,6307,1,790
0,6307,0,420
0,6307,2,680
0,6307,0,260
0,6307,1,480
0,6307,0,420
0,6307,2,2380
0,6307,0,260
0,6307,1,790
0,6307,0,190
0,6307,2,510
0,6307,0,230
0,6307,1,1330
0,6307,0,260
0,6307,2,820
0,6307,0,230
0,6307,1,750
0,6307,0,420
0,6307,2,1200
0,6307,0,260
0,6307,1,1230
0,6308,0,200
0,6308,1,970
0,6308,0,190
0,6309,0,310
0,6309,1,590
0,6310,0,230
0,6310,1,590
0,6310,0,230
0,6310,2,330
0,6311,0,260
0,6311,1,620
0,6311,0,120
0,6312,0,240
0,6312,1,620
0,6312,0,420
0,6312,2,370
0,6313,0,250
0,6313,1,460
0,6314,0,260
0,6314,1,280
0,6315,0,220
0,6315,1,590
0,6315,0,190
0,6315,2,1070
0,6315,0,230
0,6315,1,250
0,6316,0,250
0,6316,1,620
0,6316,0,230
0,6316,2,700
0,6316,0,180
0,6316,1,480
0,6316,0,260
0,6316,2,310
0,6317,0,250
0,6317,1,620
0,6317,0,360
0,6318,0,210
0,6318,1,620
0,6318,0,180
0,6318,2,1070
0,6318,0,190
0,6318,1,320
0,6319,0,0
0,6319,1,950
0,6320,0,220
0,6320,2,900
0,6320,0,190
0,6320,1,1190
0,6320,0,190
0,6320,2,1630
0,6320,0,190
0,6320,1,750
0,6320,0,190
0,6320,2,820
0,6320,0,180
0,6320,1,1130
0,6320,0,260
0,6320,2,1420
0,6321,0,210
0,6321,1,620
0,6321,0,190
0,6321,2,320
0,6322,0,250
0,6322,1,620
0,6322,0,70
0,6323,0,0
0,6323,2,210
0,6323,0,420
0,6323,1,950
0,6323,0,190
0,6323,2,180
0,6324,0,0
0,6324,1,580
0,6325,0,220
0,6325,1,620
0,6325,0,190
0,6325,2,170
0,6326,0,0
0,6326,1,970
0,6326,0,190
0,6326,2,100
0,6327,0,200
0,6327,1,590
0,6327,0,260
0,6327,2,710
0,6328,0,250
0,6328,1,590
0,6328,0,230
0,6328,2,1070
0,6328,0,90
0,6329,0,220
0,6329,1,970
0,6329,0,200
0,6330,0,240
0,6330,1,620
0,6330,0,230
0,6330,2,700
0,6330,0,230
0,6330,1,370
0,6331,0,200
0,6331,1,620
0,6331,0,60
0,6332,0,0
0,6332,2,670
0,6332,0,190
0,6332,1,870
0,6332,0,230
0,6332,2,960
0,6333,0,240
0,6333,1,380
0,6334,0,220
0,6334,1,620
0,6334,0,230
0,6334,2,700
0,6334,0,420
0,6334,1,750
0,6334,0,180
0,6334,2,480
0,6334,0,180
0,6334,1,360
0,6335,0,250
0,6335,1,970
0,6335,0,190
0,6335,2,860
0,6335,0,140
0,6336,0,230
0,6336,2,510
0,6337,0,250
0,6337,1,620
0,6337,0,200
0,6338,0,210
0,6338,2,520
0,6338,0,420
0,6338,1,800
0,6339,0,0
0,6339,1,620
0,6339,0,420
0,6339,2,860
0,6339,0,230
0,6339,1,1330
0,6339,0,260
0,6339,2,170
0,6340,0,260
0,6340,1,140
0,6341,0,0
0,6341,2,210
0,6341,0,190
0,6341,1,240
0,6342,0,200
0,6342,1,580
0,6343,0,230
0,6343,1,530
0,6344,0,250
0,6344,2,70
0,6345,0,240
0,6345,1,970
0,6345,0,420
0,6345,2,860
0,6345,0,230
0,6345,1,1130
0,6345,0,200
0,6346,0,240
0,6346,1,440
0,6347,0,0
0,6347,1,590
0,6347,0,180
0,6347,2,1070
0,6347,0,230
0,6347,1,460
0,6348,0,210
0,6348,1,620
0,6348,0,190
0,6349,0,230
0,6349,2,670
0,6349,0,230
0,6349,1,870
0,6349,0,50
0,6350,0,230
0,6350,1,590
0,6350,0,420
0,6350,2,860
0,6350,0,180
0,6350,1,1330
0,6350,0,420
0,6350,2,480
0,6350,0,180
0,6350,1,480
0,6350,0,420
0,6350,2,350
0,6351,0,220
0,6351,1,870
0,6352,0,0
0,6352,1,590
0,6352,0,180
0,6352,2,860
0,6352,0,230
0,6352,1,750
0,6352,0,190
0,6352,2,480
0,6352,0,190
0,6352,1,480
0,6352,0,420
0,6352,2,1200
0,6352,0,230
0,6352,1,480
0,6352,0,420
0,6352,2,680
0,6352,0,190
0,6352,1,480
0,6352,0,260
0,6352,2,680
0,6352,0,190
0,6352,1,1130
0,6352,0,420
0,6352,2,1630
0,6352,0,190
0,6352,1,1130
0,6352,0,180
0,6352,2,1200
0,6352,0,50
0,6353,0,230
0,6353,1,970
0,6353,0,110
0,6354,0,0
0,6354,1,970
0,6354,0,230
0,6354,2,860
0,6354,0,260
0,6354,1,790
0,6354,0,180
0,6354,2,680
0,6354,0,180
0,6354,1,480
0,6354,0,190
0,6354,2,680
0,6354,0,190
0,6354,1,480
0,6354,0,10
0,6355,0,240
0,6355,1,400
0,6356,0,0
0,6356,1,970
0,6356,0,120
0,6357,0,250
0,6357,1,620
0,6357,0,260
0,6357,2,1070
0,6357,0,230
0,6357,1,280
0,6358,0,230
0,6358,1,970
0,6358,0,80
0,6359,0,230
0,6359,2,520
0,6359,0,420
0,6359,1,950
0,6360,0,0
0,6360,1,970
0,6360,0,190
0,6360,2,1070
0,6360,0,180
0,6360,1,360
0,6361,0,230
0,6361,1,620
0,6361,0,80
0,6362,0,240
0,6362,1,130
0,6363,0,230
0,6363,1,400
0,6364,0,200
0,6364,1,970
0,6364,0,180
0,6364,2,700
0,6364,0,260
0,6364,1,750
0,6364,0,260
0,6364,2,820
0,6364,0,420
0,6364,1,480
0,6364,0,180
0,6364,2,2380
0,6364,0,190
0,6364,1,90
0,6365,0,220
0,6365,1,350
0,6366,0,230
0,6366,1,620
0,6366,0,190
0,6366,2,260
0,6367,0,240
0,6367,1,620
0,6367,0,170
0,6368,0,250
0,6368,1,590
0,6368,0,180
0,6368,2,700
0,6368,0,180
0,6368,1,240
0,6369,0,260
0,6369,1,970
0,6369,0,420
0,6369,2,1070
0,6369,0,420
0,6369,1,380
0,6370,0,260
0,6370,1,970
0,6370,0,230
0,6370,2,700
0,6371,0,180
0,6371,1,970
0,6371,0,420
0,6371,2,860
0,6371,0,180
0,6371,1,1130
0,6371,0,180
0,6371,2,680
0,6371,0,190
0,6371,1,470
0,6372,0,260
0,6372,1,970
0,6372,0,190
0,6372,2,700
0,6372,0,230
0,6372,1,790
0,6372,0,230
0,6372,2,170
0,6373,0,610
0,6374,0,0
0,6374,1,710
0,6375,0,0
0,6375,1,620
0,6375,0,230
0,6375,2,1070
0,6375,0,260
0,6375,1,220
0,6376,0,290
0,6376,1,970
0,6376,0,420
0,6376,2,130
0,6377,0,210
0,6377,1,780
0,6378,0,0
0,6378,1,480
0,6379,0,230
0,6379,2,780
0,6379,0,260
0,6379,1,870
0,6379,0,260
0,6379,2,2380
0,6379,0,420
0,6379,1,1130
0,6379,0,420
0,6379,2,680
0,6379,0,260
0,6379,1,720
0,6380,0,220
0,6380,1,210
0,6381,0,240
0,6381,1,590
0,6381,0,420
0,6381,2,110
0,6382,0,250
0,6382,1,540
0,6383,0,230
0,6383,1,620
0,6383,0,230
0,6383,2,1070
0,6383,0,80
0,6384,0,210
0,6384,1,970
0,6384,0,230
0,6384,2,700
0,6384,0,230
0,6384,1,260
0,6385,0,230
0,6385,1,970
0,6385,0,190
0,6385,2,1070
0,6385,0,420
0,6385,1,750
0,6385,0,180
0,6385,2,130
0,6386,0,200
0,6386,1,970
0,6386,0,230
0,6386,2,330
0,6387,0,260
0,6387,1,620
0,6387,0,420
0,6387,2,860
0,6387,0,260
0,6387,1,1870
0,6387,0,250
0,6388,0,230
0,6388,1,430
0,6389,0,260
0,6389,1,970
0,6389,0,230
0,6389,2,1070
0,6389,0,190
0,6389,1,870
0,6390,0,220
0,6390,1,970
0,6390,0,230
0,6390,2,860
0,6390,0,260
0,6390,1,140
0,6391,0,260
0,6391,1,350
0,6392,0,250
0,6392,1,590
0,6392,0,180
0,6392,2,1070
0,6392,0,190
0,6392,1,630
0,6393,0,0
0,6393,2,670
0,6393,0,260
0,6393,1,950
0,6393,0,420
0,6393,2,510
0,6393,0,260
0,6393,1,480
0,6393,0,190
0,6393,2,480
0,6393,0,230
0,6393,1,1330
0,6393,0,180
0,6393,2,1200
0,6393,0,420
0,6393,1,1330
0,6393,0,260
0,6393,2,40
0,6394,0,230
0,6394,1,620
0,6394,0,190
0,6394,2,140
0,6395,0,0
0,6395,1,620
0,6395,0,260
0,6395,2,1070
0,6395,0,420
0,6395,1,1130
0,6395,0,230
0,6395,2,680
0,6395,0,180
0,6395,1,480
0,6395,0,420
0,6395,2,2010
0,6396,0,210
0,6396,1,970
0,6396,0,190
0,6396,2,250
0,6397,0,260
0,6397,1,410
0,6398,0,210
0,6398,2,520
0,6398,0,230
0,6398,1,30
0,6399,0,400
0,6399,1,590
0,6399,0,30
0,6400,0,220
0,6400,1,620
0,6400,0,180
0,6400,2,1070
0,6400,0,180
0,6400,1,480
0,6400,0,230
0,6400,2,480
0,6400,0,420
0,6400,1,1870
0,6400,0,230
0,6400,2,1200
0,6400,0,420
0,6400,1,480
0,6400,0,230
0,6400,2,250
0,6401,0,250
0,6401,1,620
0,6401,0,310
0,6402,0,210
0,6402,1,590
0,6402,0,180
0,6402,2,1070
0,6402,0,180
0,6402,1,650
0,6403,0,210
0,6403,1,970
0,6403,0,230
0,6403,2,860
0,6403,0,230
0,6403,1,480
0,6403,0,190
0,6403,2,560
0,6404,0,250
0,6404,1,970
0,6404,0,180
0,6404,2,700
0,6404,0,180
0,6404,1,30
0,6405,0,250
0,6405,1,590
0,6405,0,260
0,6405,2,700
0,6405,0,370
0,6406,0,240
0,6406,1,520
0,6407,0,200
0,6407,1,590
0,6407,0,260
0,6407,2,700
0,6407,0,130
0,6408,0,200
0,6408,1,620
0,6408,0,230
0,6408,2,700
0,6408,0,420
0,6408,1,640
0,6409,0,230
0,6409,1,620
0,6409,0,190
0,6409,2,860
0,6409,0,180
0,6409,1,750
0,6409,0,230
0,6409,2,940
0,6409,0,180
0,6409,1,750
0,6409,0,420
0,6409,2,940
0,6409,0,420
0,6409,1,1130
0,6409,0,420
0,6409,2,510
0,6409,0,190
0,6409,1,50
0,6410,0,250
0,6410,1,590
0,6410,0,10
0,6411,0,0
0,6411,1,620
0,6411,0,230
0,6411,2,1070
0,6411,0,190
0,6411,1,730
0,6412,0,240
0,6412,1,590
0,6412,0,190
0,6412,2,160
0,6413,0,220
0,6413,1,620
0,6413,0,260
0,6413,2,860
0,6413,0,190
0,6413,1,20
0,6414,0,0
0,6414,2,750
0,6414,0,20
0,6415,0,260
0,6415,1,970
0,6415,0,180
0,6415,2,1070
0,6415,0,70
0,6416,0,200
0,6416,1,620
0,6416,0,150
0,6417,0,260
0,6417,1,230
0,6418,0,210
0,6418,1,620
0,6418,0,230
0,6418,2,860
0,6418,0,190
0,6418,1,1130
0,6418,0,420
0,6418,2,360
0,6419,0,260
0,6419,1,970
0,6419,0,180
0,6419,2,860
0,6419,0,230
0,6419,1,1330
0,6419,0,260
0,6419,2,380
0,6420,0,240
0,6420,1,590
0,6420,0,190
0,6420,2,700
0,6420,0,180
0,6420,1,70
0,6421,0,290
0,6421,1,590
0,6421,0,180
0,6421,2,860
0,6421,0,180
0,6421,1,260
0,6422,0,210
0,6422,1,590
0,6422,0,260
0,6422,2,350
0,6423,0,260
0,6423,1,680
0,6424,0,220
0,6424,1,590
0,6424,0,420
0,6424,2,680
0,6425,0,0
0,6425,1,970
0,6426,0,0
0,6426,2,520
0,6426,0,230
0,6426,1,20
0,6427,0,240
0,6427,1,590
0,6427,0,260
0,6427,2,1070
0,6427,0,230
0,6427,1,580
0,6428,0,210
0,6428,1,620
0,6428,0,190
0,6428,2,1070
0,6428,0,10
0,6429,0,240
0,6429,1,180
0,6430,0,0
0,6430,1,590
0,6430,0,180
0,6430,2,700
0,6430,0,230
0,6430,1,40
0,6431,0,230
0,6431,1,590
0,6431,0,420
0,6431,2,510
0,6432,0,400
0,6432,2,900
0,6432,0,180
0,6432,1,950
0,6432,0,10
0,6433,0,200
0,6433,1,530
0,6434,0,240
0,6434,1,590
0,6434,0,420
0,6434,2,860
0,6434,0,190
0,6434,1,610
0,6435,0,240
0,6435,1,970
0,6435,0,230
0,6435,2,700
0,6435,0,420
0,6435,1,480
0,6435,0,190
0,6435,2,180
0,6436,0,220
0,6436,2,750
0,6436,0,230
0,6436,1,490
0,6437,0,250
0,6437,1,620
0,6437,0,230
0,6437,2,700
0,6437,0,230
0,6437,1,480
0,6437,0,260
0,6437,2,900
0,6438,0,0
0,6438,1,590
0,6438,0,230
0,6438,2,390
0,6439,0,250
0,6439,1,590
0,6440,0,230
0,6440,1,620
0,6440,0,420
0,6440,2,700
0,6440,0,260
0,6440,1,790
0,6440,0,230
0,6440,2,480
0,6440,0,180
0,6440,1,610
0,6441,0,240
0,6441,2,650
0,6441,0,230
0,6441,1,680
0,6441,0,260
0,6441,2,300
0,6442,0,240
0,6442,1,590
0,6442,0,260
0,6442,2,860
0,6442,0,180
0,6442,1,60
0,6443,0,250
0,6443,1,590
0,6443,0,190
0,6443,2,630
0,6444,0,230
0,6444,2,670
0,6444,0,260
0,6444,1,950
0,6444,0,260
0,6444,2,1630
0,6444,0,230
0,6444,1,80
0,6445,0,250
0,6445,1,590
0,6445,0,110
0,6446,0,210
0,6446,1,620
0,6446,0,20
0,6447,0,230
0,6447,1,620
0,6447,0,180
0,6448,0,0
0,6448,1,590
0,6448,0,260
0,6448,2,1070
0,6448,0,190
0,6448,1,1210
0,6449,0,210
0,6449,1,590
0,6449,0,420
0,6449,2,1070
0,6449,0,230
0,6449,1,750
0,6449,0,180
0,6449,2,1200
0,6449,0,190
0,6449,1,1150
0,6450,0,310
0,6450,1,590
0,6450,0,420
0,6450,2,1000
0,6451,0,220
0,6451,1,590
0,6451,0,260
0,6451,2,570
0,6452,0,230
0,6452,1,590
0,6452,0,190
0,6452,2,1010
0,6453,0,200
0,6453,2,900
0,6453,0,190
0,6453,1,160
0,6454,0,250
0,6454,1,620
0,6454,0,180
0,6454,2,700
0,6454,0,260
0,6454,1,790
0,6454,0,190
0,6454,2,1200
0,6454,0,260
0,6454,1,480
0,6454,0,190
0,6454,2,480
0,6454,0,10
0,6455,0,210
0,6455,1,620
0,6455,0,230
0,6455,2,1070
0,6455,0,230
0,6455,1,1330
0,6455,0,230
0,6455,2,510
0,6455,0,230
0,6455,1,1130
0,6455,0,190
0,6455,2,680
0,6455,0,260
0,6455,1,480
0,6455,0,190
0,6455,2,1200
0,6455,0,230
0,6455,1,420
0,6456,0,230
0,6456,1,590
0,6456,0,230
0,6456,2,1070
0,6456,0,190
0,6456,1,750
0,6456,0,290
0,6457,0,220
0,6457,1,970
0,6457,0,260
0,6457,2,860
0,6457,0,260
0,6457,1,120
0,6458,0,230
0,6458,2,650
0,6458,0,230
0,6458,1,700
0,6459,0,200
0,6459,1,910
0,6460,0,0
0,6460,2,520
0,6460,0,180
0,6460,1,1090
0,6460,0,180
0,6460,2,30
0,6461,0,240
0,6461,2,900
0,6461,0,420
0,6461,1,680
0,6461,0,260
0,6461,2,820
0,6461,0,420
0,6461,1,30
0,6462,0,240
0,6462,1,590
0,6462,0,180
0,6462,2,700
0,6462,0,180
0,6462,1,230
0,6463,0,290
0,6463,1,590
0,6463,0,260
0,6463,2,860
0,6463,0,260
0,6463,1,750
0,6463,0,260
0,6463,2,1200
0,6463,0,50
0,6464,0,240
0,6464,1,450
0,6465,0,180
0,6465,2,900
0,6465,0,420
0,6465,1,680
0,6466,0,220
0,6466,1,250
0,6467,0,0
0,6467,1,620
0,6467,0,180
0,6467,2,860
0,6467,0,10
0,6468,0,250
0,6468,2,900
0,6468,0,230
0,6468,1,1190
0,6468,0,260
0,6468,2,680
0,6468,0,230
0,6468,1,790
0,6468,0,230
0,6468,2,110
0,6469,0,240
0,6469,1,620
0,6469,0,230
