parcode,trial,rt,choice,item_left,item_right
0,254,2040,-1,0,1
0,255,1340,-1,0,1
0,256,3890,1,0,1
0,257,4900,1,0,1
0,258,2160,-1,0,1
0,259,3870,-1,0,1
0,260,1430,1,0,1
0,261,1080,1,0,1
0,262,1120,1,0,1
0,263,4770,1,0,1
0,264,2440,-1,0,1
0,265,1240,1,0,1
0,266,760,-1,0,1
0,267,1370,-1,0,1
0,268,9110,-1,0,1
0,269,4160,1,0,1
0,270,3030,1,0,1
0,271,3510,1,0,1
0,272,1020,1,0,1
0,273,4960,1,0,1
0,274,4150,-1,0,1
0,275,1340,1,0,1
0,276,1140,1,0,1
0,277,1670,1,0,1
0,278,2880,1,0,1
0,279,340,-1,0,1
0,280,1070,-1,0,1
0,281,9410,1,0,1
0,282,2240,1,0,1
0,283,890,1,0,1
0,284,1310,-1,0,1
0,285,800,-1,0,1
0,286,2960,1,0,1
0,287,780,1,0,1
0,288,9870,-1,0,1
0,289,960,1,0,1
0,290,1900,1,0,1
0,291,2070,1,0,1
0,292,3860,1,0,1
0,293,2830,1,0,1
0,294,2260,1,0,1
0,295,2510,1,0,1
0,296,1620,1,0,1
0,297,560,1,0,1
0,298,1340,1,0,1
0,299,1500,-1,0,1
0,300,2780,1,0,1
0,301,3570,-1,0,1
0,302,1640,1,0,1
0,303,700,-1,0,1
0,304,2130,-1,0,1
0,305,2980,1,0,1
0,306,5240,1,0,1
0,307,850,1,0,1
0,308,6320,-1,0,1
0,309,2810,1,0,1
0,310,2140,-1,0,1
0,311,5350,1,0,1
0,312,5240,1,0,1
0,313,1190,-1,0,1
0,314,340,1,0,1
0,315,4660,1,0,1
0,316,1200,1,0,1
0,317,840,1,0,1
0,318,1290,1,0,1
0,319,5760,-1,0,1
0,320,1630,1,0,1
0,321,1120,1,0,1
0,322,4860,-1,0,1
0,323,690,1,0,1
0,324,3430,-1,0,1
0,325,2740,-1,0,1
0,326,1870,1,0,1
0,327,1630,-1,0,1
0,328,2990,1,0,1
0,329,2590,1,0,1
0,330,960,-1,0,1
0,331,2130,1,0,1
0,332,2020,1,0,1
0,333,2590,1,0,1
0,334,1340,-1,0,1
0,335,3290,-1,0,1
0,336,3100,-1,0,1
0,337,820,1,0,1
0,338,2440,-1,0,1
0,339,2290,1,0,1
0,340,520,1,0,1
0,341,2410,1,0,1
0,342,6860,-1,0,1
0,343,840,1,0,1
0,344,2770,1,0,1
0,345,4640,1,0,1
0,346,2870,-1,0,1
0,347,1780,1,0,1
0,348,1870,1,0,1
0,349,920,1,0,1
0,350,7840,1,0,1
0,351,2130,-1,0,1
0,352,1500,-1,0,1
0,353,1390,1,0,1
0,354,740,1,0,1
0,355,6180,1,0,1
0,356,4400,1,0,1
0,357,4820,1,0,1
0,358,1450,1,0,1
0,359,5780,1,0,1
0,360,2870,1,0,1
0,361,3730,-1,0,1
0,362,5290,-1,0,1
0,363,1900,-1,0,1
0,364,2830,1,0,1
0,365,4730,-1,0,1
0,366,2020,-1,0,1
0,367,1200,1,0,1
0,368,4300,-1,0,1
0,369,6340,-1,0,1
0,370,3470,1,0,1
0,371,1390,-1,0,1
0,372,3320,-1,0,1
0,373,1760,-1,0,1
0,374,2220,1,0,1
0,375,5530,1,0,1
0,376,2510,1,0,1
0,377,1120,1,0,1
0,378,970,1,0,1
0,379,2170,1,0,1
0,380,1490,1,0,1
0,381,2960,1,0,1
0,382,1060,1,0,1
0,383,3020,1,0,1
0,384,3230,1,0,1
0,385,2050,1,0,1
0,386,3980,-1,0,1
0,387,3240,1,0,1
0,388,6140,-1,0,1
0,389,2080,-1,0,1
0,390,3990,1,0,1
0,391,2420,-1,0,1
0,392,2960,1,0,1
0,393,2230,-1,0,1
0,394,4940,-1,0,1
0,395,1700,-1,0,1
0,396,720,1,0,1
0,397,600,1,0,1
0,398,1690,1,0,1
0,399,1220,1,0,1
0,400,3310,-1,0,1
0,401,830,1,0,1
0,402,2750,1,0,1
0,403,5920,1,0,1
0,404,1770,1,0,1
0,405,590,-1,0,1
0,406,3260,1,0,1
0,407,1180,1,0,1
0,408,1230,1,0,1
0,409,2090,1,0,1
0,410,2930,-1,0,1
0,411,2630,-1,0,1
0,412,5270,1,0,1
0,413,3280,1,0,1
0,414,770,1,0,1
0,415,1200,1,0,1
0,416,3070,1,0,1
0,417,2350,1,0,1
0,418,3310,1,0,1
0,419,1160,1,0,1
0,420,9910,1,0,1
0,421,5920,1,0,1
0,422,930,1,0,1
0,423,7000,-1,0,1
0,424,1580,-1,0,1
0,425,470,1,0,1
0,426,5520,-1,0,1
0,427,770,1,0,1
0,428,1750,1,0,1
0,429,1150,1,0,1
0,430,1550,1,0,1
0,431,780,1,0,1
0,432,2050,1,0,1
0,433,2380,1,0,1
0,434,8010,1,0,1
0,435,3660,-1,0,1
0,436,2860,1,0,1
0,437,3710,1,0,1
0,438,1060,1,0,1
0,439,2860,1,0,1
0,440,3420,-1,0,1
0,441,1030,1,0,1
0,442,1830,1,0,1
0,443,330,-1,0,1
0,444,3070,1,0,1
0,445,1350,1,0,1
0,446,1100,-1,0,1
0,447,5020,1,0,1
0,448,5790,1,0,1
0,449,820,1,0,1
0,450,630,1,0,1
0,451,2390,1,0,1
0,452,880,-1,0,1
0,453,2920,1,0,1
0,454,5910,1,0,1
0,455,4940,1,0,1
0,456,1210,-1,0,1
0,457,2340,-1,0,1
0,458,1220,-1,0,1
0,459,650,1,0,1
0,460,6930,1,0,1
0,461,4670,-1,0,1
0,462,2090,1,0,1
0,463,1080,1,0,1
0,464,2190,1,0,1
0,465,1470,1,0,1
0,466,8590,1,0,1
0,467,4690,-1,0,1
0,468,2940,1,0,1
0,469,9300,-1,0,1
0,470,720,1,0,1
0,471,2390,1,0,1
0,472,2190,1,0,1
0,473,3170,-1,0,1
0,474,4450,1,0,1
0,475,1620,-1,0,1
0,476,1260,1,0,1
0,477,4620,-1,0,1
0,478,2390,1,0,1
0,479,650,1,0,1
0,480,1610,1,0,1
0,481,1990,1,0,1
0,482,2270,1,0,1
0,483,1600,-1,0,1
0,484,8740,1,0,1
0,485,2140,-1,0,1
0,486,2180,1,0,1
0,487,2520,1,0,1
0,488,6020,1,0,1
0,489,390,1,0,1
0,490,1260,1,0,1
0,491,6080,1,0,1
0,492,1480,1,0,1
0,493,450,1,0,1
0,494,1090,1,0,1
0,495,1020,-1,0,1
0,496,1830,1,0,1
0,497,2970,1,0,1
0,498,2810,1,0,1
0,499,3830,1,0,1
0,500,810,-1,0,1
0,501,10610,1,0,1
0,502,3100,1,0,1
0,503,1150,1,0,1
0,504,2700,1,0,1
0,505,790,1,0,1
0,506,4200,-1,0,1
0,507,1680,1,0,1
0,508,5790,1,0,1
0,509,680,1,0,1
0,510,250,1,0,1
0,511,1960,-1,0,1
0,512,3250,-1,0,1
0,513,2340,1,0,1
0,514,3720,1,0,1
0,515,6160,1,0,1
0,516,1070,-1,0,1
0,517,1220,-1,0,1
0,518,2050,1,0,1
0,519,750,-1,0,1
0,520,1160,1,0,1
0,521,4830,1,0,1
0,522,1760,-1,0,1
0,523,1200,-1,0,1
0,524,520,1,0,1
0,525,580,1,0,1
0,526,1090,-1,0,1
0,527,1330,-1,0,1
0,528,4610,-1,0,1
0,529,6240,1,0,1
0,530,2790,-1,0,1
0,531,4850,1,0,1
0,532,1470,1,0,1
0,533,1770,1,0,1
0,534,1030,1,0,1
0,535,2850,1,0,1
0,536,6260,-1,0,1
0,537,2350,-1,0,1
0,538,400,1,0,1
0,539,1020,1,0,1
0,540,620,1,0,1
0,541,11660,1,0,1
0,542,1360,-1,0,1
0,543,4460,1,0,1
0,544,1490,-1,0,1
0,545,11410,1,0,1
0,546,4710,-1,0,1
0,547,2460,1,0,1
0,548,3130,-1,0,1
0,549,6210,1,0,1
0,550,1860,1,0,1
0,551,2190,1,0,1
0,552,830,1,0,1
0,553,1460,1,0,1
0,554,4190,-1,0,1
0,555,2250,1,0,1
0,556,2480,1,0,1
0,557,2320,1,0,1
0,558,590,1,0,1
0,559,800,1,0,1
0,560,1470,-1,0,1
0,561,730,-1,0,1
0,562,1560,-1,0,1
0,563,1170,-1,0,1
0,564,3790,1,0,1
0,565,1980,1,0,1
0,566,2730,1,0,1
0,567,490,1,0,1
0,568,2490,1,0,1
0,569,1120,-1,0,1
0,570,1410,1,0,1
0,571,1450,1,0,1
0,572,2600,-1,0,1
0,573,1670,-1,0,1
0,574,1910,-1,0,1
0,575,2680,-1,0,1
0,576,2250,1,0,1
0,577,1780,-1,0,1
0,578,3410,1,0,1
0,579,3490,1,0,1
0,580,4160,1,0,1
0,581,2150,1,0,1
0,582,2620,1,0,1
0,583,700,1,0,1
0,584,590,1,0,1
0,585,1810,1,0,1
0,586,690,1,0,1
0,587,610,-1,0,1
0,588,5110,1,0,1
0,589,9780,-1,0,1
0,590,3380,1,0,1
0,591,3820,-1,0,1
0,592,6870,1,0,1
0,593,1270,1,0,1
0,594,840,-1,0,1
0,595,6940,-1,0,1
0,596,4480,-1,0,1
0,597,2630,1,0,1
0,598,4060,-1,0,1
0,599,970,1,0,1
0,600,3710,-1,0,2
0,601,2240,1,0,2
0,602,880,-1,0,2
0,603,600,1,0,2
0,604,1140,1,0,2
0,605,1470,1,0,2
0,606,800,1,0,2
0,607,1530,1,0,2
0,608,1330,1,0,2
0,609,2240,1,0,2
0,610,1940,1,0,2
0,611,6210,1,0,2
0,612,970,1,0,2
0,613,4490,-1,0,2
0,614,530,1,0,2
0,615,1230,1,0,2
0,616,2130,1,0,2
0,617,1480,1,0,2
0,618,9500,1,0,2
0,619,3300,1,0,2
0,620,730,1,0,2
0,621,1300,-1,0,2
0,622,960,1,0,2
0,623,1540,1,0,2
0,624,4840,1,0,2
0,625,880,1,0,2
0,626,2400,1,0,2
0,627,560,1,0,2
0,628,860,1,0,2
0,629,1580,1,0,2
0,630,970,1,0,2
0,631,980,1,0,2
0,632,460,-1,0,2
0,633,1600,1,0,2
0,634,3700,1,0,2
0,635,6120,1,0,2
0,636,1760,1,0,2
0,637,1920,1,0,2
0,638,1540,1,0,2
0,639,1570,1,0,2
0,640,1750,1,0,2
0,641,1080,1,0,2
0,642,5450,1,0,2
0,643,5970,1,0,2
0,644,2370,1,0,2
0,645,3680,1,0,2
0,646,340,-1,0,2
0,647,770,1,0,2
0,648,1650,1,0,2
0,649,420,-1,0,2
0,650,2300,1,0,2
0,651,650,1,0,2
0,652,1200,1,0,2
0,653,1680,1,0,2
0,654,1210,1,0,2
0,655,1330,1,0,2
0,656,3790,1,0,2
0,657,3040,1,0,2
0,658,5940,-1,0,2
0,659,1050,1,0,2
0,660,1950,1,0,2
0,661,1530,-1,0,2
0,662,800,1,0,2
0,663,840,1,0,2
0,664,1120,1,0,2
0,665,6570,-1,0,2
0,666,480,1,0,2
0,667,1680,1,0,2
0,668,1100,1,0,2
0,669,440,1,0,2
0,670,3630,-1,0,2
0,671,2750,1,0,2
0,672,1560,1,0,2
0,673,2000,1,0,2
0,674,730,1,0,2
0,675,2370,-1,0,2
0,676,3100,1,0,2
0,677,3000,-1,0,2
0,678,3420,1,0,2
0,679,1710,1,0,2
0,680,740,-1,0,2
0,681,2970,-1,0,2
0,682,3130,1,0,2
0,683,2930,1,0,2
0,684,5640,1,0,2
0,685,1860,-1,0,2
0,686,6070,1,0,2
0,687,8460,1,0,2
0,688,1050,-1,0,2
0,689,1110,1,0,2
0,690,3150,1,0,2
0,691,1160,1,0,2
0,692,1210,1,0,2
0,693,2330,1,0,2
0,694,370,-1,0,2
0,695,2920,1,0,2
0,696,2250,1,0,2
0,697,420,1,0,2
0,698,9230,1,0,2
0,699,1230,-1,0,2
0,700,3920,-1,0,2
0,701,2180,1,0,2
0,702,1090,1,0,2
0,703,5820,1,0,2
0,704,2530,1,0,2
0,705,840,1,0,2
0,706,1260,1,0,2
0,707,500,1,0,2
0,708,2300,-1,0,2
0,709,3640,1,0,2
0,710,2140,1,0,2
0,711,3340,1,0,2
0,712,730,1,0,2
0,713,2350,1,0,2
0,714,2350,1,0,2
0,715,1440,-1,0,2
0,716,1650,1,0,2
0,717,2080,1,0,2
0,718,2770,1,0,2
0,719,1990,-1,0,2
0,720,650,1,0,2
0,721,1560,1,0,2
0,722,2670,-1,0,2
0,723,2510,-1,0,2
0,724,380,-1,0,2
0,725,2880,1,0,2
0,726,1850,1,0,2
0,727,630,1,0,2
0,728,530,1,0,2
0,729,1140,-1,0,2
0,730,1050,1,0,2
0,731,4710,-1,0,2
0,732,1640,-1,0,2
0,733,3750,-1,0,2
0,734,1420,-1,0,2
0,735,700,1,0,2
0,736,2090,1,0,2
0,737,720,1,0,2
0,738,1370,1,0,2
0,739,2240,1,0,2
0,740,3050,1,0,2
0,741,3490,1,0,2
0,742,570,-1,0,2
0,743,7070,1,0,2
0,744,2160,1,0,2
0,745,860,-1,0,2
0,746,1980,1,0,2
0,747,440,1,0,2
0,748,1680,1,0,2
0,749,6230,-1,0,2
0,750,1540,1,0,2
0,751,2260,1,0,2
0,752,490,1,0,2
0,753,2280,1,0,2
0,754,1830,-1,0,2
0,755,900,1,0,2
0,756,3010,1,0,2
0,757,2760,-1,0,2
0,758,3590,1,0,2
0,759,3530,1,0,2
0,760,1830,1,0,2
0,761,9120,1,0,2
0,762,7690,1,0,2
0,763,960,1,0,2
0,764,4250,-1,0,2
0,765,2520,-1,0,2
0,766,750,1,0,2
0,767,5330,-1,0,2
0,768,2790,1,0,2
0,769,4370,1,0,2
0,770,2010,1,0,2
0,771,2950,1,0,2
0,772,950,-1,0,2
0,773,1610,1,0,2
0,774,2850,1,0,2
0,775,500,-1,0,2
0,776,4710,1,0,2
0,777,6910,1,0,2
0,778,3550,1,0,2
0,779,3670,-1,0,2
0,780,5130,1,0,2
0,781,2510,1,0,2
0,782,1270,1,0,2
0,783,1320,-1,0,2
0,784,1380,-1,0,2
0,785,1040,1,0,2
0,786,4600,1,0,2
0,787,820,-1,0,2
0,788,2710,-1,0,2
0,789,1440,1,0,2
0,790,1090,1,0,2
0,791,5350,1,0,2
0,792,2790,-1,0,2
0,793,3410,1,0,2
0,794,2240,1,0,2
0,795,1650,1,0,2
0,796,1240,1,0,2
0,797,1270,-1,0,2
0,798,1140,1,0,2
0,799,1240,-1,0,2
0,800,660,1,0,2
0,801,3780,1,0,2
0,802,820,1,0,2
0,803,2480,-1,0,2
0,804,500,1,0,2
0,805,1580,1,0,2
0,806,4140,-1,0,2
0,807,1610,1,0,2
0,808,9420,-1,0,2
0,809,2410,1,0,2
0,810,1210,1,0,2
0,811,1230,1,0,2
0,812,1740,1,0,2
0,813,1130,1,0,2
0,814,1180,1,0,2
0,815,6150,1,0,2
0,816,1990,-1,0,2
0,817,1630,1,0,2
0,818,3810,1,0,2
0,819,2300,-1,0,2
0,820,1160,1,0,2
0,821,2680,1,0,2
0,822,2740,-1,0,2
0,823,1130,-1,0,2
0,824,3550,1,0,2
0,825,1580,1,0,2
0,826,280,1,0,2
0,827,1000,1,0,2
0,828,2410,1,0,2
0,829,410,1,0,2
0,830,5810,1,0,2
0,831,3700,1,0,2
0,832,630,1,0,2
0,833,630,1,0,2
0,834,1830,1,0,2
0,835,570,-1,0,2
0,836,1850,1,0,2
0,837,3250,1,0,2
0,838,1950,1,0,2
0,839,2210,1,0,2
0,840,2820,1,0,2
0,841,1430,1,0,2
0,842,380,1,0,2
0,843,3130,1,0,2
0,844,1200,1,0,2
0,845,830,1,0,2
0,846,2210,1,0,2
0,847,1910,1,0,2
0,848,6370,1,0,2
0,849,5310,1,0,2
0,850,780,-1,0,2
0,851,7350,1,0,2
0,852,2030,-1,0,2
0,853,6500,1,0,2
0,854,410,1,0,2
0,855,3780,1,0,2
0,856,530,1,0,2
0,857,1720,-1,0,2
0,858,2340,1,0,2
0,859,680,1,0,2
0,860,3070,1,0,2
0,861,3210,-1,0,2
0,862,2920,1,0,2
0,863,1330,-1,0,2
0,864,3820,-1,0,2
0,865,3300,1,0,2
0,866,1380,1,0,2
0,867,2050,1,0,2
0,868,3260,1,0,2
0,869,1560,1,0,2
0,870,4000,1,0,2
0,871,1290,-1,0,2
0,872,410,1,0,2
0,873,710,1,0,2
0,874,1740,1,0,2
0,875,6640,1,0,2
0,876,2370,1,0,2
0,877,970,1,0,2
0,878,2170,1,0,2
0,879,3030,1,0,2
0,880,1810,-1,0,2
0,881,820,1,0,2
0,882,2660,1,0,2
0,883,920,-1,0,2
0,884,5140,1,0,2
0,885,1400,1,0,2
0,886,2020,1,0,2
0,887,980,1,0,2
0,888,1950,-1,0,2
0,889,940,1,0,2
0,890,4090,-1,0,2
0,891,1370,1,0,2
0,892,1720,1,0,2
0,893,3720,1,0,2
0,894,1740,1,0,2
0,895,890,-1,0,2
0,896,580,1,0,2
0,897,1510,1,0,2
0,898,1120,1,0,2
0,899,5350,1,0,2
0,900,5280,1,0,2
0,901,4200,1,0,2
0,902,2140,1,0,2
0,903,2940,1,0,2
0,904,900,1,0,2
0,905,4210,1,0,2
0,906,6700,1,0,2
0,907,360,1,0,2
0,908,3790,1,0,2
0,909,1550,1,0,2
0,910,580,1,0,2
0,911,2190,1,0,2
0,912,1160,-1,0,2
0,913,2980,1,0,2
0,914,1570,1,0,2
0,915,540,1,0,2
0,916,3220,1,0,2
0,917,1930,1,0,2
0,918,7950,-1,0,2
0,919,1110,1,0,2
0,920,2030,1,0,2
0,921,3280,1,0,2
0,922,3080,1,0,2
0,923,2940,1,0,2
0,924,650,1,0,2
0,925,9590,1,0,2
0,926,2860,1,0,2
0,927,1710,1,0,2
0,928,630,-1,0,2
0,929,5700,-1,0,2
0,930,1990,1,0,2
0,931,1690,1,0,2
0,932,2370,1,0,2
0,933,920,1,0,2
0,934,2670,1,0,2
0,935,910,1,0,2
0,936,4000,1,0,2
0,937,2190,1,0,2
0,938,6870,1,0,2
0,939,1770,1,0,2
0,940,660,1,0,2
0,941,3820,1,0,2
0,942,5730,1,0,2
0,943,2460,1,0,2
0,944,1070,1,0,2
0,945,1530,1,0,2
0,946,520,1,0,2
0,947,4500,1,0,2
0,948,2490,1,0,2
0,949,790,1,0,2
0,950,1090,1,0,2
0,951,1530,-1,0,2
0,952,1800,1,0,2
0,953,1700,1,0,2
0,954,1250,1,0,2
0,955,530,1,0,2
0,956,570,1,0,2
0,957,2440,-1,0,2
0,958,1510,1,0,2
0,959,1870,1,0,2
0,960,3190,1,0,2
0,961,1560,-1,0,2
0,962,1550,1,0,2
0,963,330,1,0,2
0,964,920,1,0,2
0,965,8800,1,0,2
0,966,3080,1,0,2
0,967,6790,-1,0,2
0,968,2500,1,0,2
0,969,2680,1,0,2
0,970,900,1,0,2
0,971,3810,-1,0,2
0,972,4660,1,0,2
0,973,1080,1,0,2
0,974,440,1,0,2
0,975,2810,1,0,2
0,976,8850,1,0,2
0,977,5920,1,0,2
0,978,3180,1,0,2
0,979,6470,1,0,2
0,980,1930,-1,0,2
0,981,350,1,0,2
0,982,4180,1,0,2
0,983,2990,1,0,2
0,984,3900,1,0,2
0,985,7110,1,0,2
0,986,2670,1,0,2
0,987,700,1,0,2
0,988,1190,1,0,2
0,989,1390,-1,0,2
0,990,1300,1,0,2
0,991,510,1,0,2
0,992,5550,-1,0,2
0,993,750,1,0,2
0,994,400,1,0,2
0,995,3080,1,0,2
0,996,1130,1,0,2
0,997,720,1,0,2
0,998,1360,1,0,2
0,999,980,1,0,2
0,1000,1750,1,0,3
0,1001,810,1,0,3
0,1002,3140,1,0,3
0,1003,710,1,0,3
0,1004,1070,1,0,3
0,1005,1910,1,0,3
0,1006,2670,1,0,3
0,1007,540,1,0,3
0,1008,630,1,0,3
0,1009,2700,1,0,3
0,1010,1320,1,0,3
0,1011,2700,1,0,3
0,1012,2380,1,0,3
0,1013,1640,-1,0,3
0,1014,1080,-1,0,3
0,1015,2280,1,0,3
0,1016,5300,1,0,3
0,1017,2120,1,0,3
0,1018,6370,1,0,3
0,1019,1310,-1,0,3
0,1020,2360,1,0,3
0,1021,450,-1,0,3
0,1022,2100,1,0,3
0,1023,2360,1,0,3
0,1024,450,1,0,3
0,1025,950,1,0,3
0,1026,1250,1,0,3
0,1027,1510,1,0,3
0,1028,1230,1,0,3
0,1029,1970,-1,0,3
0,1030,710,-1,0,3
0,1031,980,-1,0,3
0,1032,850,-1,0,3
0,1033,350,1,0,3
0,1034,3070,1,0,3
0,1035,490,1,0,3
0,1036,740,1,0,3
0,1037,3890,1,0,3
0,1038,920,1,0,3
0,1039,1420,1,0,3
0,1040,1140,1,0,3
0,1041,3500,1,0,3
0,1042,1450,1,0,3
0,1043,350,1,0,3
0,1044,3170,1,0,3
0,1045,500,1,0,3
0,1046,610,1,0,3
0,1047,2540,1,0,3
0,1048,1120,1,0,3
0,1049,1580,1,0,3
0,1050,1150,1,0,3
0,1051,3930,1,0,3
0,1052,830,1,0,3
0,1053,1800,1,0,3
0,1054,1340,1,0,3
0,1055,640,1,0,3
0,1056,860,1,0,3
0,1057,2470,1,0,3
0,1058,710,1,0,3
0,1059,3580,1,0,3
0,1060,710,1,0,3
