parcode,trial,fix_item,fix_time
0,4262,1,1620
0,4262,0,420
0,4262,2,710
0,4262,0,190
0,4262,1,760
0,4262,0,260
0,4262,2,510
0,4262,0,230
0,4262,1,660
0,4262,0,190
0,4262,2,170
0,4262,0,260
0,4262,1,690
0,4263,0,250
0,4263,1,490
0,4263,0,230
0,4263,2,330
0,4264,0,230
0,4264,1,860
0,4264,0,130
0,4265,0,220
0,4265,1,860
0,4265,0,230
0,4265,2,570
0,4265,0,260
0,4265,1,660
0,4265,0,420
0,4265,2,150
0,4266,0,230
0,4266,1,560
0,4266,0,260
0,4266,2,510
0,4266,0,230
0,4266,1,600
0,4266,0,180
0,4266,2,710
0,4266,0,180
0,4266,1,630
0,4267,0,230
0,4267,1,30
0,4267,0,260
0,4267,2,1280
0,4267,0,190
0,4267,1,510
0,4267,0,230
0,4267,2,760
0,4267,0,230
0,4267,1,510
0,4267,0,190
0,4267,2,710
0,4267,0,230
0,4267,1,350
0,4267,0,180
0,4267,2,360
0,4268,0,310
0,4268,1,490
0,4268,0,180
0,4268,2,590
0,4268,0,420
0,4268,1,1620
0,4268,0,190
0,4268,2,20
0,4269,0,310
0,4269,1,350
0,4269,0,260
0,4269,2,570
0,4269,0,190
0,4269,1,170
0,4269,0,230
0,4269,2,90
0,4270,0,180
0,4270,1,350
0,4270,0,180
0,4270,2,750
0,4270,0,420
0,4270,1,1620
0,4270,0,420
0,4270,2,170
0,4270,0,230
0,4270,1,660
0,4270,0,180
0,4270,2,160
0,4270,0,260
0,4270,1,350
0,4270,0,230
0,4270,2,760
0,4270,0,190
0,4270,1,170
0,4270,0,230
0,4270,2,660
0,4270,0,190
0,4270,1,600
0,4270,0,180
0,4270,2,160
0,4270,0,230
0,4270,1,90
0,4271,0,870
0,4272,0,230
0,4272,1,680
0,4272,0,420
0,4272,2,750
0,4272,0,180
0,4272,1,600
0,4272,0,260
0,4272,2,760
0,4272,0,190
0,4272,1,540
0,4273,0,230
0,4273,1,860
0,4273,0,190
0,4274,0,230
0,4274,1,680
0,4274,0,180
0,4274,2,590
0,4274,0,420
0,4274,1,350
0,4274,0,260
0,4274,2,170
0,4274,0,230
0,4274,1,710
0,4274,0,230
0,4274,2,1570
0,4275,0,260
0,4275,2,350
0,4275,0,180
0,4275,1,760
0,4276,0,250
0,4276,2,860
0,4276,0,190
0,4276,1,750
0,4276,0,410
0,4277,0,260
0,4277,1,490
0,4277,0,420
0,4277,2,570
0,4277,0,180
0,4277,1,710
0,4277,0,420
0,4277,2,160
0,4277,0,230
0,4277,1,160
0,4277,0,260
0,4277,2,350
0,4277,0,180
0,4277,1,160
0,4277,0,260
0,4277,2,660
0,4277,0,230
0,4277,1,600
0,4277,0,180
0,4277,2,660
0,4277,0,260
0,4277,1,170
0,4277,0,180
0,4277,2,160
0,4277,0,420
0,4277,1,170
0,4277,0,420
0,4277,2,160
0,4277,0,230
0,4277,1,760
0,4277,0,180
0,4277,2,710
0,4277,0,180
0,4277,1,760
0,4277,0,230
0,4277,2,710
0,4277,0,180
0,4278,0,200
0,4278,1,860
0,4278,0,260
0,4278,2,820
0,4278,0,190
0,4278,1,350
0,4278,0,180
0,4278,2,220
0,4279,0,350
0,4279,1,630
0,4280,0,230
0,4280,1,680
0,4280,0,230
0,4280,2,490
0,4281,0,290
0,4281,1,350
0,4281,0,190
0,4281,2,750
0,4281,0,420
0,4281,1,660
0,4281,0,230
0,4281,2,510
0,4281,0,180
0,4281,1,510
0,4281,0,230
0,4281,2,160
0,4282,0,200
0,4282,1,250
0,4283,0,250
0,4283,1,630
0,4283,0,180
0,4283,2,1280
0,4283,0,260
0,4283,1,200
0,4284,0,250
0,4284,2,350
0,4284,0,190
0,4284,1,750
0,4284,0,420
0,4284,2,160
0,4284,0,100
0,4285,0,0
0,4285,1,860
0,4285,0,140
0,4286,0,240
0,4286,2,630
0,4286,0,180
0,4286,1,590
0,4286,0,230
0,4286,2,160
0,4286,0,180
0,4286,1,760
0,4286,0,190
0,4286,2,160
0,4286,0,260
0,4286,1,170
0,4286,0,420
0,4286,2,170
0,4286,0,190
0,4286,1,160
0,4286,0,230
0,4286,2,510
0,4286,0,190
0,4286,1,510
0,4286,0,180
0,4286,2,710
0,4286,0,100
0,4287,0,230
0,4287,1,350
0,4287,0,190
0,4287,2,1280
0,4287,0,420
0,4287,1,240
0,4288,0,200
0,4288,1,560
0,4288,0,260
0,4288,2,160
0,4289,0,240
0,4289,1,860
0,4289,0,260
0,4289,2,570
0,4289,0,260
0,4289,1,710
0,4289,0,420
0,4289,2,710
0,4289,0,190
0,4289,1,170
0,4289,0,260
0,4289,2,510
0,4289,0,100
0,4290,0,250
0,4290,1,30
0,4290,0,230
0,4290,2,820
0,4290,0,180
0,4290,1,1620
0,4290,0,230
0,4290,2,330
0,4291,0,220
0,4291,1,860
0,4291,0,180
0,4291,2,510
0,4291,0,260
0,4291,1,160
0,4291,0,180
0,4291,2,170
0,4292,0,0
0,4292,1,30
0,4292,0,420
0,4292,2,750
0,4292,0,90
0,4293,0,230
0,4293,2,350
0,4293,0,260
0,4293,1,590
0,4293,0,180
0,4293,2,600
0,4293,0,420
0,4293,1,190
0,4294,0,250
0,4294,1,560
0,4294,0,190
0,4294,2,750
0,4294,0,260
0,4294,1,1620
0,4294,0,260
0,4294,2,160
0,4294,0,40
0,4295,0,210
0,4295,1,490
0,4295,0,190
0,4295,2,60
0,4296,0,230
0,4296,1,560
0,4296,0,260
0,4296,2,590
0,4296,0,190
0,4296,1,760
0,4296,0,210
0,4297,0,220
0,4297,1,420
0,4298,0,0
0,4298,1,680
0,4298,0,260
0,4298,2,570
0,4298,0,190
0,4298,1,800
0,4299,0,230
0,4299,1,30
0,4299,0,260
0,4299,2,510
0,4299,0,190
0,4299,1,350
0,4299,0,230
0,4299,2,170
0,4299,0,180
0,4299,1,350
0,4299,0,420
0,4299,2,760
0,4299,0,190
0,4299,1,600
0,4299,0,230
0,4299,2,160
0,4299,0,180
0,4299,1,520
0,4300,0,230
0,4300,1,350
0,4300,0,160
0,4301,0,210
0,4301,1,490
0,4301,0,180
0,4301,2,750
0,4301,0,260
0,4301,1,10
0,4302,0,210
0,4302,1,560
0,4302,0,420
0,4302,2,750
0,4302,0,260
0,4302,1,660
0,4302,0,180
0,4302,2,600
0,4302,0,260
0,4302,1,710
0,4302,0,190
0,4302,2,510
0,4302,0,290
0,4303,0,250
0,4303,1,350
0,4303,0,190
0,4303,2,1280
0,4303,0,180
0,4303,1,660
0,4304,0,220
0,4304,2,630
0,4304,0,180
0,4304,1,570
0,4304,0,180
0,4304,2,620
0,4305,0,210
0,4305,2,630
0,4305,0,180
0,4305,1,510
0,4305,0,140
0,4306,0,230
0,4306,1,780
0,4307,0,230
0,4307,2,350
0,4307,0,190
0,4307,1,510
0,4307,0,190
0,4307,2,170
0,4307,0,50
0,4308,0,290
0,4308,2,630
0,4308,0,420
0,4308,1,820
0,4308,0,230
0,4308,2,660
0,4308,0,10
0,4309,0,220
0,4309,1,680
0,4309,0,230
0,4309,2,30
0,4310,0,0
0,4310,1,350
0,4310,0,180
0,4310,2,170
0,4311,0,250
0,4311,1,30
0,4311,0,230
0,4311,2,900
0,4312,0,240
0,4312,1,350
0,4312,0,230
0,4312,2,570
0,4312,0,180
0,4312,1,160
0,4312,0,180
0,4312,2,50
0,4313,0,230
0,4313,1,350
0,4313,0,260
0,4313,2,750
0,4313,0,120
0,4314,0,230
0,4314,1,860
0,4314,0,180
0,4314,2,570
0,4314,0,420
0,4314,1,170
0,4314,0,420
0,4314,2,510
0,4314,0,230
0,4314,1,80
0,4315,0,210
0,4315,1,560
0,4315,0,260
0,4315,2,510
0,4315,0,260
0,4316,0,250
0,4316,1,680
0,4316,0,190
0,4316,2,570
0,4316,0,260
0,4316,1,40
0,4317,0,200
0,4317,2,30
0,4317,0,180
0,4317,1,1280
0,4317,0,230
0,4317,2,760
0,4317,0,180
0,4317,1,710
0,4317,0,260
0,4317,2,700
0,4318,0,210
0,4318,1,490
0,4318,0,180
0,4318,2,750
0,4318,0,180
0,4318,1,1620
0,4318,0,180
0,4318,2,350
0,4318,0,190
0,4318,1,690
0,4319,0,230
0,4319,1,350
0,4319,0,190
0,4319,2,90
0,4320,0,210
0,4320,1,490
0,4320,0,180
0,4320,2,750
0,4320,0,100
0,4321,0,0
0,4321,1,560
0,4321,0,420
0,4321,2,80
0,4322,0,210
0,4322,1,630
0,4322,0,260
0,4322,2,570
0,4322,0,190
0,4322,1,600
0,4322,0,190
0,4322,2,710
0,4322,0,420
0,4322,1,160
0,4323,0,240
0,4323,1,30
0,4323,0,180
0,4323,2,750
0,4323,0,180
0,4323,1,350
0,4323,0,190
0,4323,2,350
0,4323,0,180
0,4323,1,70
0,4324,0,230
0,4324,1,350
0,4324,0,180
0,4324,2,1280
0,4324,0,230
0,4324,1,510
0,4324,0,230
0,4324,2,660
0,4324,0,180
0,4324,1,350
0,4324,0,190
0,4324,2,350
0,4324,0,190
0,4324,1,260
0,4325,0,220
0,4325,1,370
0,4326,0,200
0,4326,1,630
0,4326,0,230
0,4326,2,690
0,4327,0,260
0,4327,1,350
0,4327,0,180
0,4327,2,1280
0,4327,0,180
0,4327,1,350
0,4327,0,190
0,4327,2,1620
0,4327,0,230
0,4327,1,660
0,4327,0,180
0,4327,2,510
0,4327,0,180
0,4327,1,350
0,4327,0,190
0,4327,2,800
0,4328,0,210
0,4328,2,30
0,4328,0,230
0,4328,1,320
0,4329,0,250
0,4329,1,580
0,4330,0,250
0,4330,1,630
0,4330,0,260
0,4330,2,1280
0,4330,0,190
0,4330,1,350
0,4330,0,190
0,4330,2,600
0,4330,0,380
0,4331,0,0
0,4331,1,350
0,4331,0,260
0,4331,2,750
0,4331,0,190
0,4331,1,160
0,4331,0,230
0,4331,2,170
0,4331,0,180
0,4331,1,600
0,4331,0,190
0,4331,2,280
0,4332,0,220
0,4332,1,150
0,4333,0,220
0,4333,1,490
0,4333,0,180
0,4333,2,570
0,4333,0,180
0,4333,1,660
0,4333,0,420
0,4333,2,600
0,4333,0,260
0,4334,0,980
0,4334,2,490
0,4334,0,230
0,4334,1,590
0,4334,0,190
0,4334,2,600
0,4334,0,420
0,4334,1,460
0,4335,0,250
0,4335,1,490
0,4335,0,190
0,4335,2,290
0,4336,0,230
0,4336,1,680
0,4336,0,230
0,4336,2,820
0,4336,0,180
0,4336,1,600
0,4336,0,180
0,4336,2,1310
0,4337,0,200
0,4337,2,490
0,4337,0,230
0,4337,1,340
0,4338,0,0
0,4338,1,860
0,4338,0,260
0,4338,2,350
0,4339,0,980
0,4339,1,30
0,4339,0,190
0,4339,2,750
0,4339,0,190
0,4339,1,710
0,4339,0,260
0,4339,2,170
0,4339,0,180
0,4339,1,710
0,4339,0,260
0,4339,2,350
0,4339,0,230
0,4339,1,170
0,4339,0,190
0,4339,2,660
0,4339,0,420
0,4339,1,310
0,4340,0,350
0,4340,1,350
0,4340,0,230
0,4340,2,590
0,4340,0,230
0,4340,1,1620
0,4340,0,190
0,4340,2,480
0,4341,0,250
0,4341,1,630
0,4341,0,110
0,4342,0,980
0,4342,1,560
0,4342,0,190
0,4342,2,210
0,4343,0,350
0,4343,1,420
0,4344,0,220
0,4344,1,380
0,4345,0,230
0,4345,1,680
0,4345,0,420
0,4345,2,570
0,4345,0,190
0,4345,1,600
0,4345,0,100
0,4346,0,250
0,4346,1,490
0,4346,0,190
0,4346,2,820
0,4347,0,220
0,4347,1,560
0,4347,0,420
0,4347,2,590
0,4347,0,40
0,4348,0,220
0,4348,2,350
0,4348,0,420
0,4348,1,820
0,4348,0,190
0,4348,2,350
0,4348,0,230
0,4348,1,540
0,4349,0,220
0,4349,1,680
0,4349,0,420
0,4349,2,590
0,4349,0,230
0,4349,1,710
0,4349,0,190
0,4349,2,600
0,4349,0,420
0,4349,1,600
0,4349,0,190
0,4349,2,60
0,4350,0,230
0,4350,1,630
0,4350,0,420
0,4350,2,580
0,4351,0,250
0,4351,1,30
0,4351,0,180
0,4351,2,570
0,4351,0,190
0,4351,1,600
0,4351,0,260
0,4351,2,600
0,4351,0,260
0,4351,1,1210
0,4352,0,240
0,4352,1,350
0,4352,0,180
0,4352,2,750
0,4352,0,180
0,4352,1,350
0,4352,0,190
0,4352,2,760
0,4352,0,230
0,4352,1,350
0,4352,0,290
0,4353,0,290
0,4353,1,350
0,4353,0,230
0,4353,2,570
0,4353,0,420
0,4353,1,1530
0,4354,0,230
0,4354,1,680
0,4355,0,200
0,4355,1,560
0,4355,0,230
0,4356,0,200
0,4356,2,220
0,4357,0,250
0,4357,1,490
0,4357,0,230
0,4357,2,1280
0,4357,0,230
0,4357,1,350
0,4357,0,230
0,4357,2,660
0,4357,0,40
0,4358,0,250
0,4358,1,560
0,4358,0,260
0,4358,2,820
0,4358,0,100
0,4359,0,230
0,4359,1,30
0,4359,0,180
0,4359,2,750
0,4359,0,190
0,4359,1,170
0,4359,0,190
0,4359,2,160
0,4359,0,330
0,4360,0,200
0,4360,1,630
0,4360,0,180
0,4360,2,820
0,4360,0,260
0,4360,1,710
0,4360,0,180
0,4360,2,300
0,4361,0,220
0,4361,1,490
0,4361,0,230
0,4361,2,820
0,4361,0,230
0,4361,1,170
0,4361,0,420
0,4361,2,170
0,4362,0,200
0,4362,1,470
0,4363,0,200
0,4363,1,490
0,4363,0,180
0,4363,2,510
0,4363,0,180
0,4363,1,760
0,4363,0,60
0,4364,0,230
0,4364,1,490
0,4364,0,420
0,4364,2,820
0,4364,0,190
0,4364,1,710
0,4364,0,190
0,4364,2,1620
0,4364,0,420
0,4364,1,760
0,4364,0,230
0,4364,2,1620
0,4364,0,230
0,4364,1,110
0,4365,0,210
0,4365,1,30
0,4365,0,260
0,4365,2,560
0,4366,0,210
0,4366,1,630
0,4366,0,230
0,4366,2,80
0,4367,0,200
0,4367,2,490
0,4367,0,180
0,4367,1,750
0,4367,0,190
0,4367,2,510
0,4367,0,230
0,4367,1,760
0,4367,0,260
0,4367,2,760
0,4367,0,420
0,4367,1,330
0,4368,0,220
0,4368,1,350
0,4368,0,180
0,4368,2,820
0,4368,0,260
0,4368,1,660
0,4368,0,190
0,4368,2,350
0,4368,0,190
0,4368,1,1620
0,4368,0,190
0,4368,2,660
0,4368,0,230
0,4368,1,350
0,4368,0,260
0,4368,2,350
0,4368,0,260
0,4368,1,350
0,4368,0,260
0,4368,2,760
0,4368,0,260
0,4368,1,660
0,4368,0,230
0,4368,2,510
0,4368,0,420
0,4368,1,310
0,4369,0,180
0,4369,1,560
0,4369,0,260
0,4369,2,820
0,4369,0,420
0,4369,1,170
0,4369,0,190
0,4369,2,350
0,4369,0,420
0,4369,1,80
0,4370,0,210
0,4370,1,630
0,4371,0,0
0,4371,1,680
0,4371,0,190
0,4371,2,60
0,4372,0,250
0,4372,2,560
0,4372,0,230
0,4372,1,300
0,4373,0,0
0,4373,1,490
0,4373,0,260
0,4373,2,20
0,4374,0,0
0,4374,1,350
0,4374,0,230
0,4374,2,750
0,4374,0,260
0,4374,1,160
0,4374,0,260
0,4374,2,170
0,4374,0,180
0,4374,1,110
0,4375,0,210
0,4375,1,30
0,4375,0,260
0,4375,2,820
0,4375,0,40
0,4376,0,180
0,4376,1,350
0,4377,0,220
0,4377,1,560
0,4377,0,230
0,4377,2,820
0,4377,0,190
0,4377,1,170
0,4377,0,420
0,4377,2,510
0,4377,0,420
0,4377,1,160
0,4377,0,230
0,4377,2,110
0,4378,0,250
0,4378,1,770
0,4379,0,230
0,4379,2,860
0,4379,0,230
0,4379,1,820
0,4379,0,180
0,4379,2,170
0,4379,0,230
0,4379,1,600
0,4379,0,420
0,4379,2,110
0,4380,0,310
0,4380,1,560
0,4380,0,180
0,4380,2,570
0,4380,0,260
0,4380,1,520
0,4381,0,200
0,4381,2,30
0,4381,0,260
0,4381,1,820
0,4381,0,230
0,4381,2,350
0,4381,0,420
0,4381,1,350
0,4381,0,260
0,4381,2,170
0,4381,0,180
0,4381,1,570
0,4382,0,230
0,4382,1,460
0,4383,0,200
0,4383,1,350
0,4383,0,180
0,4383,2,750
0,4383,0,190
0,4383,1,600
0,4383,0,260
0,4383,2,1620
0,4383,0,230
0,4383,1,510
0,4383,0,190
0,4383,2,120
0,4384,0,230
0,4384,1,350
0,4384,0,190
0,4384,2,510
0,4384,0,180
0,4384,1,170
0,4384,0,420
0,4384,2,160
0,4384,0,190
0,4384,1,760
0,4384,0,330
0,4385,0,240
0,4385,1,140
0,4386,0,220
0,4386,1,860
0,4386,0,180
0,4387,0,230
0,4387,1,560
0,4387,0,180
0,4387,2,820
0,4387,0,260
0,4387,1,350
0,4387,0,380
0,4388,0,250
0,4388,2,630
0,4388,0,70
0,4389,0,400
0,4389,1,490
0,4389,0,230
0,4389,2,1280
0,4389,0,190
0,4389,1,350
0,4389,0,80
0,4390,0,200
0,4390,1,860
0,4390,0,190
0,4390,2,820
0,4390,0,260
0,4390,1,170
0,4390,0,230
0,4390,2,660
0,4390,0,420
0,4390,1,160
0,4390,0,260
0,4390,2,350
0,4390,0,180
0,4390,1,1620
0,4390,0,230
0,4390,2,1620
0,4390,0,230
0,4390,1,1620
0,4390,0,420
0,4390,2,510
0,4390,0,260
0,4390,1,160
0,4390,0,230
0,4390,2,660
0,4390,0,230
0,4390,1,350
0,4390,0,260
0,4390,2,170
0,4390,0,180
0,4390,1,510
0,4390,0,420
0,4390,2,600
0,4390,0,260
0,4390,1,90
0,4391,0,210
0,4391,1,860
0,4391,0,420
0,4391,2,750
0,4391,0,420
0,4391,1,510
0,4391,0,420
0,4391,2,90
0,4392,0,260
0,4392,1,680
0,4392,0,260
0,4392,2,570
0,4392,0,420
0,4392,1,350
0,4392,0,420
0,4392,2,710
0,4392,0,230
0,4392,1,350
0,4392,0,230
0,4392,2,160
0,4392,0,60
0,4393,0,210
0,4393,1,490
0,4393,0,190
0,4393,2,1190
0,4394,0,0
0,4394,2,350
0,4394,0,190
0,4394,1,820
0,4394,0,420
0,4394,2,350
0,4394,0,180
0,4394,1,760
0,4394,0,190
0,4394,2,600
0,4394,0,260
0,4394,1,600
0,4394,0,190
0,4394,2,510
0,4394,0,190
0,4394,1,160
0,4394,0,260
0,4394,2,330
0,4395,0,210
0,4395,1,630
0,4395,0,180
0,4395,2,590
0,4395,0,260
0,4395,1,160
0,4395,0,260
0,4395,2,660
0,4395,0,230
0,4395,1,510
0,4395,0,230
0,4395,2,600
0,4395,0,320
0,4396,0,200
0,4396,1,30
0,4396,0,420
0,4396,2,510
0,4396,0,180
0,4396,1,350
0,4396,0,420
0,4396,2,170
0,4396,0,420
0,4396,1,260
0,4397,0,210
0,4397,1,630
0,4397,0,180
0,4397,2,1160
0,4398,0,240
0,4398,1,860
0,4398,0,260
0,4398,2,590
0,4398,0,420
0,4398,1,510
0,4398,0,420
0,4398,2,350
0,4398,0,420
0,4398,1,170
0,4398,0,190
0,4399,0,0
0,4399,1,630
0,4399,0,180
0,4399,2,820
0,4399,0,260
0,4399,1,160
0,4399,0,230
0,4399,2,140
0,4400,0,230
0,4400,1,30
0,4400,0,180
0,4400,2,1280
0,4400,0,260
0,4400,1,350
0,4400,0,180
0,4400,2,160
0,4400,0,180
0,4400,1,760
0,4400,0,180
0,4400,2,600
0,4400,0,260
0,4400,1,90
0,4401,0,210
0,4401,1,680
0,4401,0,230
0,4401,2,590
0,4401,0,230
0,4401,1,80
0,4402,0,260
0,4402,2,30
0,4402,0,180
0,4402,1,510
0,4402,0,260
0,4402,2,600
0,4402,0,230
0,4402,1,600
0,4402,0,260
0,4402,2,710
0,4402,0,160
0,4403,0,980
0,4403,1,860
0,4403,0,250
0,4404,0,0
0,4404,1,860
0,4404,0,190
0,4404,2,510
0,4404,0,250
0,4405,0,210
0,4405,1,350
0,4405,0,260
0,4405,2,750
0,4405,0,260
0,4405,1,760
0,4405,0,420
0,4405,2,350
0,4405,0,420
0,4405,1,250
0,4406,0,240
0,4406,2,680
0,4406,0,420
0,4406,1,530
0,4407,0,240
0,4407,1,30
0,4407,0,260
0,4407,2,1280
0,4407,0,420
0,4407,1,350
0,4407,0,190
0,4407,2,600
0,4407,0,230
0,4407,1,660
0,4407,0,90
0,4408,0,250
0,4408,1,490
0,4408,0,230
0,4408,2,120
0,4409,0,350
0,4409,1,560
0,4409,0,240
0,4410,0,240
0,4410,1,490
0,4410,0,180
0,4410,2,510
0,4410,0,420
0,4410,1,170
0,4410,0,230
0,4410,2,760
0,4410,0,260
0,4411,0,230
0,4411,1,350
0,4411,0,230
0,4411,2,180
0,4412,0,210
0,4412,1,860
0,4412,0,190
0,4412,2,820
0,4412,0,260
0,4412,1,760
0,4412,0,190
0,4412,2,350
0,4412,0,230
0,4412,1,590
0,4413,0,200
0,4413,1,30
0,4413,0,420
0,4413,2,480
0,4414,0,220
0,4414,1,490
0,4414,0,260
0,4414,2,570
0,4414,0,230
0,4414,1,760
0,4414,0,180
0,4414,2,1200
0,4415,0,260
0,4415,1,860
0,4415,0,190
0,4415,2,510
0,4416,0,230
0,4416,1,300
0,4417,0,220
0,4417,1,680
0,4417,0,230
0,4417,2,40
0,4418,0,240
0,4418,1,350
0,4418,0,260
0,4418,2,820
0,4418,0,180
0,4419,0,210
0,4419,1,630
0,4419,0,180
0,4419,2,260
0,4420,0,230
0,4420,1,300
0,4421,0,200
0,4421,1,630
0,4421,0,160
0,4422,0,250
0,4422,1,680
0,4422,0,180
0,4422,2,570
0,4422,0,150
0,4423,0,250
0,4423,1,630
0,4423,0,230
0,4423,2,820
0,4423,0,180
0,4423,1,510
0,4423,0,260
0,4423,2,1620
0,4423,0,230
0,4423,1,760
0,4423,0,420
0,4423,2,710
0,4423,0,180
0,4423,1,170
0,4423,0,230
0,4423,2,850
0,4424,0,0
0,4424,1,560
0,4424,0,50
0,4425,0,200
0,4425,1,680
0,4425,0,420
0,4425,2,510
0,4425,0,190
0,4425,1,510
0,4425,0,190
0,4425,2,1620
0,4425,0,420
0,4425,1,170
0,4425,0,190
0,4425,2,660
0,4425,0,420
0,4425,1,350
0,4425,0,230
0,4425,2,510
0,4425,0,240
0,4426,0,350
0,4426,1,680
0,4426,0,180
0,4426,2,430
0,4427,0,210
0,4427,1,350
0,4427,0,180
0,4427,2,570
0,4427,0,230
0,4427,1,660
0,4427,0,260
0,4427,2,1470
0,4428,0,0
0,4428,1,30
0,4428,0,180
0,4428,2,750
0,4428,0,180
0,4428,1,130
0,4429,0,980
0,4429,1,180
0,4430,0,290
0,4430,1,680
0,4430,0,420
0,4430,2,510
0,4430,0,420
0,4430,1,160
0,4430,0,190
0,4430,2,600
0,4430,0,230
0,4430,1,1200
0,4431,0,200
0,4431,1,30
0,4431,0,420
0,4431,2,340
0,4432,0,0
0,4432,1,630
0,4432,0,420
0,4432,2,850
0,4433,0,200
0,4433,1,130
0,4434,0,240
0,4434,1,630
0,4434,0,260
0,4434,2,570
0,4434,0,190
0,4434,1,350
0,4434,0,260
0,4434,2,350
0,4434,0,190
0,4434,1,160
0,4434,0,190
0,4434,2,760
0,4434,0,190
0,4434,1,170
0,4434,0,180
0,4434,2,1620
0,4434,0,260
0,4434,1,160
0,4434,0,230
0,4434,2,170
0,4434,0,230
0,4434,1,480
0,4435,0,200
0,4435,1,680
0,4435,0,420
0,4435,2,760
0,4436,0,220
0,4436,1,390
0,4437,0,220
0,4437,2,560
0,4437,0,420
0,4437,1,510
0,4438,0,230
0,4438,1,630
0,4438,0,190
0,4438,2,750
0,4438,0,420
0,4438,1,160
0,4438,0,260
0,4438,2,200
0,4439,0,220
0,4439,1,630
0,4439,0,80
0,4440,0,230
0,4440,1,350
0,4440,0,260
0,4440,2,1280
0,4440,0,190
0,4440,1,510
0,4440,0,230
0,4440,2,160
0,4440,0,190
0,4440,1,710
0,4440,0,190
0,4440,2,160
0,4440,0,190
0,4440,1,130
0,4441,0,230
0,4441,1,560
0,4441,0,260
0,4441,2,570
0,4441,0,230
0,4441,1,760
0,4441,0,190
0,4441,2,410
0,4442,0,200
0,4442,1,860
0,4442,0,190
0,4442,2,80
0,4443,0,240
0,4443,1,630
0,4443,0,230
0,4443,2,750
0,4443,0,260
0,4443,1,450
0,4444,0,220
0,4444,1,490
0,4444,0,190
0,4444,2,1280
0,4444,0,260
0,4444,1,170
0,4444,0,230
0,4444,2,140
0,4445,0,0
0,4445,1,30
0,4445,0,230
0,4445,2,820
0,4445,0,190
0,4445,1,350
0,4445,0,260
0,4445,2,570
0,4446,0,200
0,4446,2,490
0,4446,0,420
0,4446,1,750
0,4446,0,420
0,4446,2,380
0,4447,0,200
0,4447,1,350
0,4447,0,260
0,4447,2,510
0,4447,0,180
0,4447,1,1620
0,4447,0,190
0,4447,2,710
0,4447,0,230
0,4447,1,160
0,4447,0,230
0,4447,2,160
0,4447,0,10
0,4448,0,230
0,4448,1,680
0,4448,0,230
0,4448,2,470
0,4449,0,0
0,4449,1,630
0,4449,0,420
0,4449,2,570
0,4449,0,180
0,4449,1,170
0,4449,0,260
0,4449,2,510
0,4449,0,260
0,4449,1,710
0,4449,0,260
0,4449,2,600
0,4449,0,190
0,4449,1,510
0,4449,0,30
0,4450,0,240
0,4450,1,630
0,4450,0,190
0,4450,2,590
0,4450,0,190
0,4450,1,760
0,4450,0,420
0,4450,2,160
0,4450,0,180
0,4450,1,350
0,4450,0,180
0,4450,2,950
0,4451,0,0
0,4451,1,490
0,4451,0,230
0,4451,2,290
0,4452,0,240
0,4452,1,490
0,4452,0,230
0,4452,2,820
0,4452,0,260
0,4452,1,660
0,4452,0,180
0,4452,2,760
0,4452,0,420
0,4452,1,600
0,4452,0,190
0,4452,2,350
0,4452,0,190
0,4452,1,160
0,4452,0,180
0,4452,2,660
0,4452,0,180
0,4452,1,600
0,4452,0,260
0,4452,2,510
0,4452,0,180
0,4452,1,130
0,4453,0,210
0,4453,2,630
0,4453,0,190
0,4453,1,750
0,4453,0,170
0,4454,0,220
0,4454,1,680
0,4454,0,190
0,4454,2,670
0,4455,0,260
0,4455,1,630
0,4455,0,180
0,4455,2,750
0,4455,0,230
0,4455,1,600
0,4455,0,40
0,4456,0,220
0,4456,1,490
0,4456,0,260
0,4456,2,750
0,4456,0,420
0,4456,1,170
0,4456,0,190
0,4456,2,710
0,4456,0,230
0,4456,1,600
0,4456,0,80
0,4457,0,240
0,4457,1,30
0,4457,0,180
0,4457,2,590
0,4457,0,180
0,4457,1,160
0,4457,0,420
0,4457,2,600
0,4457,0,260
0,4457,1,710
0,4457,0,420
0,4457,2,160
0,4457,0,180
0,4457,1,510
0,4457,0,190
0,4457,2,350
0,4457,0,230
0,4457,1,760
0,4457,0,420
0,4457,2,350
0,4457,0,420
0,4457,1,350
0,4457,0,190
0,4457,2,660
0,4457,0,230
0,4457,1,600
0,4457,0,260
0,4457,2,510
0,4457,0,260
0,4457,1,350
0,4457,0,420
0,4457,2,350
0,4457,0,180
0,4457,1,600
0,4457,0,180
0,4457,2,160
0,4457,0,190
0,4457,1,710
0,4457,0,230
0,4457,2,160
0,4457,0,180
0,4457,1,660
0,4457,0,260
0,4457,2,600
0,4457,0,420
0,4457,1,160
0,4457,0,10
0,4458,0,0
0,4458,1,680
0,4458,0,230
0,4458,2,460
0,4459,0,250
0,4459,1,30
0,4459,0,190
0,4459,2,820
0,4459,0,260
0,4459,1,170
0,4459,0,190
0,4459,2,350
0,4459,0,230
0,4459,1,350
0,4459,0,180
0,4459,2,350
0,4459,0,260
0,4459,1,600
0,4459,0,230
0,4459,2,600
0,4459,0,190
0,4459,1,170
0,4459,0,420
0,4459,2,510
0,4459,0,420
0,4459,1,760
0,4459,0,230
0,4459,2,660
0,4459,0,230
0,4459,1,250
0,4460,0,210
0,4460,1,490
0,4460,0,190
0,4460,2,440
0,4461,0,220
0,4461,1,630
