parcode,trial,rt,choice,item_left,item_right
0,108,5760,1,0,0
0,109,990,1,0,0
0,110,1960,-1,0,0
0,111,3970,-1,0,0
0,112,660,-1,0,0
0,113,1780,1,0,0
0,114,1480,1,0,0
0,115,1670,1,0,0
0,116,600,-1,0,0
0,117,720,1,0,0
0,118,1060,-1,0,0
0,119,2190,1,0,0
0,120,3830,-1,0,0
0,121,1130,-1,0,0
0,122,330,-1,0,0
0,123,1900,1,0,0
0,124,1570,1,0,0
0,125,4020,1,0,0
0,126,3160,-1,0,0
0,127,1070,1,0,0
0,128,2740,-1,0,0
0,129,6340,-1,0,0
0,130,1690,1,0,0
0,131,1880,1,0,0
0,132,1350,-1,0,0
0,133,3600,-1,0,0
0,134,1460,-1,0,0
0,135,340,1,0,0
0,136,3010,1,0,0
0,137,3920,-1,0,0
0,138,1150,1,0,0
0,139,4020,1,0,0
0,140,3570,-1,0,0
0,141,250,-1,0,0
0,142,920,1,0,0
0,143,1400,1,0,0
0,144,910,1,0,0
0,145,4110,1,0,0
0,146,2260,1,0,0
0,147,2750,1,0,0
0,148,3250,1,0,0
0,149,8700,1,0,0
0,150,2040,-1,0,0
0,151,1080,-1,0,0
0,152,3910,1,0,0
0,153,3340,1,0,0
0,154,2970,1,0,0
0,155,3780,-1,0,0
0,156,1710,-1,0,0
0,157,2280,-1,0,0
0,158,3400,-1,0,0
0,159,13890,1,0,0
0,160,4420,-1,0,0
0,161,2820,1,0,0
0,162,1610,1,0,0
0,163,3150,-1,0,0
0,164,3510,-1,0,0
0,165,3960,1,0,0
0,166,1390,-1,0,0
0,167,1880,-1,0,0
0,168,1380,1,0,0
0,169,410,-1,0,0
0,170,580,-1,0,0
0,171,1580,1,0,0
0,172,1040,1,0,0
0,173,1400,-1,0,0
0,174,6220,1,0,0
0,175,1230,1,0,0
0,176,1870,1,0,0
0,177,4510,1,0,0
0,178,2980,1,0,0
0,179,5410,-1,0,0
0,180,2140,1,0,0
0,181,1440,-1,0,0
0,182,1340,1,0,0
0,183,2350,-1,0,0
0,184,760,-1,0,0
0,185,1360,1,0,0
0,186,2770,1,0,0
0,187,3100,1,0,0
0,188,1290,1,0,0
0,189,1200,1,0,0
0,190,6400,1,0,0
0,191,780,-1,0,0
0,192,2970,-1,0,0
0,193,3910,1,0,0
0,194,2100,1,0,0
0,195,700,1,0,0
0,196,1650,1,0,0
0,197,1820,1,0,0
0,198,1670,1,0,0
0,199,1870,1,0,0
0,200,10300,1,0,0
0,201,930,-1,0,0
0,202,2110,1,0,0
0,203,2660,1,0,0
0,204,2810,-1,0,0
0,205,2500,1,0,0
0,206,5160,-1,0,0
0,207,3260,1,0,0
0,208,950,1,0,0
0,209,9700,-1,0,0
0,210,2460,-1,0,0
0,211,1940,-1,0,0
0,212,9100,-1,0,0
0,213,1210,-1,0,0
0,214,2150,1,0,0
0,215,11550,1,0,0
0,216,1420,-1,0,0
0,217,11380,-1,0,0
0,218,4930,1,0,0
0,219,1630,1,0,0
0,220,2490,-1,0,0
0,221,1800,-1,0,0
0,222,2500,1,0,0
0,223,1290,1,0,0
0,224,2530,-1,0,0
0,225,1200,-1,0,0
0,226,1210,1,0,0
0,227,4750,1,0,0
0,228,1180,-1,0,0
0,229,1130,-1,0,0
0,230,10900,-1,0,0
0,231,2120,-1,0,0
0,232,6880,1,0,0
0,233,2310,1,0,0
0,234,600,1,0,0
0,235,1620,-1,0,0
0,236,2550,-1,0,0
0,237,730,1,0,0
0,238,2960,1,0,0
0,239,1860,-1,0,0
0,240,690,1,0,0
0,241,4390,-1,0,0
0,242,5720,-1,0,0
0,243,3510,1,0,0
0,244,7340,1,0,0
0,245,3270,1,0,0
0,246,4130,1,0,0
0,247,3290,1,0,0
0,248,570,-1,0,0
0,249,2040,1,0,0
0,250,2210,-1,0,0
0,251,2290,1,0,0
0,252,1400,1,0,0
0,253,440,-1,0,0
0,254,1220,1,0,0
0,255,1220,-1,0,0
0,256,5800,1,0,0
0,257,9170,-1,0,0
0,258,4850,1,0,0
0,259,4180,-1,0,0
0,260,1080,1,0,0
0,261,2120,1,0,0
0,262,14100,-1,0,0
0,263,8080,-1,0,0
0,264,3110,1,0,0
0,265,4550,1,0,0
0,266,2240,1,0,0
0,267,1930,-1,0,0
0,268,1320,-1,0,0
0,269,1960,-1,0,0
0,270,1520,1,0,0
0,271,2580,-1,0,0
0,272,3900,1,0,0
0,273,550,1,0,0
0,274,3810,-1,0,0
0,275,2560,-1,0,0
0,276,3760,-1,0,0
0,277,1170,-1,0,0
0,278,710,-1,0,0
0,279,1230,1,0,0
0,280,1510,-1,0,0
0,281,3180,1,0,0
0,282,2990,1,0,0
0,283,890,-1,0,0
0,284,920,-1,0,0
0,285,2250,-1,0,0
0,286,610,-1,0,0
0,287,9340,-1,0,0
0,288,2450,1,0,0
0,289,1750,1,0,0
0,290,860,-1,0,0
0,291,3520,1,0,0
0,292,1260,1,0,0
0,293,2850,-1,0,0
0,294,770,-1,0,0
0,295,1770,1,0,0
0,296,1060,-1,0,0
0,297,620,1,0,0
0,298,1780,1,0,0
0,299,1380,-1,0,0
0,300,1310,1,0,0
0,301,3120,1,0,0
0,302,1160,1,0,0
0,303,1140,1,0,0
0,304,5630,1,0,0
0,305,810,1,0,0
0,306,2330,1,0,0
0,307,980,-1,0,0
0,308,2660,1,0,0
0,309,1760,1,0,0
0,310,3120,-1,0,0
0,311,8330,1,0,0
0,312,11290,1,0,0
0,313,5620,-1,0,0
0,314,1480,1,0,0
0,315,4220,1,0,0
0,316,1960,-1,0,0
0,317,820,-1,0,0
0,318,2600,-1,0,0
0,319,4910,-1,0,0
0,320,1090,1,0,0
0,321,1160,1,0,0
0,322,890,-1,0,0
0,323,2630,-1,0,0
0,324,1720,1,0,0
0,325,2950,-1,0,0
0,326,1370,-1,0,0
0,327,6830,1,0,0
0,328,400,1,0,0
0,329,790,1,0,0
0,330,2370,1,0,0
0,331,2410,1,0,0
0,332,810,1,0,0
0,333,5690,1,0,0
0,334,3370,-1,0,0
0,335,3570,-1,0,0
0,336,790,1,0,0
0,337,4300,-1,0,0
0,338,1320,-1,0,0
0,339,2060,1,0,0
0,340,8050,1,0,0
0,341,9830,1,0,0
0,342,2220,1,0,0
0,343,5200,1,0,0
0,344,2730,-1,0,0
0,345,4750,1,0,0
0,346,2320,-1,0,0
0,347,640,-1,0,0
0,348,1500,-1,0,0
0,349,1340,1,0,0
0,350,13970,-1,0,0
0,351,3040,1,0,0
0,352,2300,-1,0,0
0,353,1350,1,0,0
0,354,2080,-1,0,0
0,355,2850,-1,0,0
0,356,2670,-1,0,0
0,357,2560,-1,0,0
0,358,4640,1,0,0
0,359,720,1,0,0
0,360,8570,-1,0,0
0,361,620,1,0,0
0,362,2590,1,0,0
0,363,5290,1,0,0
0,364,2710,1,0,0
0,365,400,1,0,0
0,366,1550,-1,0,0
0,367,11300,1,0,0
0,368,710,1,0,0
0,369,5740,1,0,0
0,370,280,-1,0,0
0,371,2180,1,0,0
0,372,1650,-1,0,0
0,373,500,-1,0,0
0,374,1030,1,0,0
0,375,4120,-1,0,0
0,376,540,-1,0,0
0,377,10000,-1,0,0
0,378,660,1,0,0
0,379,2670,1,0,0
0,380,3780,1,0,0
0,381,4100,1,0,0
0,382,2130,-1,0,0
0,383,7060,1,0,0
0,384,2960,1,0,0
0,385,5510,1,0,0
0,386,720,-1,0,0
0,387,1130,1,0,0
0,388,2910,1,0,0
0,389,2860,1,0,0
0,390,1460,-1,0,0
0,391,1950,1,0,0
0,392,2740,-1,0,0
0,393,2710,1,0,0
0,394,490,-1,0,0
0,395,1530,-1,0,0
0,396,4840,-1,0,0
0,397,2210,-1,0,0
0,398,2250,1,0,0
0,399,3880,-1,0,0
0,400,1110,1,0,0
0,401,2400,-1,0,0
0,402,2280,1,0,0
0,403,1120,-1,0,0
0,404,1950,1,0,0
0,405,4660,1,0,0
0,406,1540,1,0,0
0,407,5140,1,0,0
0,408,3000,1,0,0
0,409,1590,-1,0,0
0,410,1180,1,0,0
0,411,5100,1,0,0
0,412,4680,1,0,0
0,413,1460,-1,0,0
0,414,5160,-1,0,0
0,415,2670,-1,0,0
0,416,1960,-1,0,0
0,417,2150,-1,0,0
0,418,450,-1,0,0
0,419,4160,1,0,0
0,420,8400,-1,0,0
0,421,6950,-1,0,0
0,422,3030,1,0,0
0,423,950,-1,0,0
0,424,3350,1,0,0
0,425,1560,-1,0,0
0,426,5360,1,0,0
0,427,1870,1,0,0
0,428,5490,1,0,0
0,429,6970,-1,0,0
0,430,820,-1,0,0
0,431,850,1,0,0
0,432,2480,-1,0,0
0,433,3440,1,0,0
0,434,9330,-1,0,0
0,435,710,1,0,0
0,436,510,-1,0,0
0,437,1020,1,0,0
0,438,2410,-1,0,0
0,439,1700,1,0,0
0,440,400,-1,0,0
0,441,800,-1,0,0
0,442,570,-1,0,0
0,443,3130,-1,0,0
0,444,1700,1,0,0
0,445,1670,-1,0,0
0,446,550,-1,0,0
0,447,1000,-1,0,0
0,448,1690,-1,0,0
0,449,2550,-1,0,0
0,450,3280,-1,0,0
0,451,10620,-1,0,0
0,452,700,1,0,0
0,453,1680,1,0,0
0,454,2660,1,0,0
0,455,4230,1,0,0
0,456,800,-1,0,0
0,457,4790,1,0,0
0,458,980,1,0,0
0,459,5490,1,0,0
0,460,3110,1,0,0
0,461,2510,1,0,0
0,462,4210,1,0,0
0,463,560,1,0,0
0,464,2520,1,0,0
0,465,6110,-1,0,0
0,466,2640,1,0,0
0,467,1490,-1,0,0
0,468,2410,1,0,0
0,469,1700,-1,0,0
0,470,3200,-1,0,0
0,471,2310,-1,0,0
0,472,510,1,0,0
0,473,1600,1,0,0
0,474,5010,-1,0,0
0,475,660,-1,0,0
0,476,8150,1,0,0
0,477,7750,1,0,0
0,478,1800,-1,0,0
0,479,660,1,0,0
0,480,2290,-1,0,0
0,481,1130,-1,0,0
0,482,1280,1,0,0
0,483,3190,-1,0,0
0,484,1830,-1,0,0
0,485,6660,1,0,0
0,486,6350,-1,0,0
0,487,6530,-1,0,0
0,488,3860,1,0,0
0,489,5850,-1,0,0
0,490,3480,-1,0,0
0,491,4550,-1,0,0
0,492,9530,-1,0,0
0,493,740,-1,0,0
0,494,6780,-1,0,0
0,495,6250,-1,0,0
0,496,5770,1,0,0
0,497,5540,-1,0,0
0,498,2570,-1,0,0
0,499,2470,1,0,0
0,500,2410,1,0,1
0,501,790,-1,0,1
0,502,4920,1,0,1
0,503,2580,1,0,1
0,504,4940,1,0,1
0,505,470,1,0,1
0,506,6030,1,0,1
0,507,5410,1,0,1
0,508,660,1,0,1
0,509,600,1,0,1
0,510,1230,-1,0,1
0,511,1250,-1,0,1
0,512,8780,1,0,1
0,513,1280,-1,0,1
0,514,6870,-1,0,1
0,515,4640,-1,0,1
0,516,6710,-1,0,1
0,517,6610,-1,0,1
0,518,1180,1,0,1
0,519,1350,-1,0,1
0,520,760,1,0,1
0,521,780,1,0,1
0,522,1290,1,0,1
0,523,1840,1,0,1
0,524,700,1,0,1
0,525,1550,-1,0,1
0,526,3180,1,0,1
0,527,1020,1,0,1
0,528,2610,-1,0,1
0,529,2150,1,0,1
0,530,1670,1,0,1
0,531,1780,-1,0,1
0,532,2750,-1,0,1
0,533,3540,1,0,1
0,534,5460,1,0,1
0,535,1860,-1,0,1
0,536,3250,1,0,1
0,537,13040,-1,0,1
0,538,890,-1,0,1
0,539,1340,1,0,1
0,540,2190,1,0,1
0,541,2460,1,0,1
0,542,3900,1,0,1
0,543,700,1,0,1
0,544,1480,1,0,1
0,545,9550,-1,0,1
0,546,3010,1,0,1
0,547,3060,1,0,1
0,548,1950,1,0,1
0,549,1460,1,0,1
0,550,2240,1,0,1
0,551,670,-1,0,1
0,552,3590,-1,0,1
0,553,1030,1,0,1
0,554,1770,1,0,1
0,555,2780,1,0,1
0,556,570,-1,0,1
0,557,360,1,0,1
0,558,10740,-1,0,1
0,559,750,-1,0,1
0,560,11090,1,0,1
0,561,870,-1,0,1
0,562,5060,1,0,1
0,563,2500,1,0,1
0,564,6360,1,0,1
0,565,1550,1,0,1
0,566,5680,1,0,1
0,567,2210,1,0,1
0,568,650,1,0,1
0,569,7240,-1,0,1
0,570,2580,1,0,1
0,571,1520,-1,0,1
0,572,4490,1,0,1
0,573,8810,1,0,1
0,574,1780,1,0,1
0,575,5320,1,0,1
0,576,550,1,0,1
0,577,580,1,0,1
0,578,2290,1,0,1
0,579,5300,1,0,1
0,580,2230,1,0,1
0,581,3630,1,0,1
0,582,6430,1,0,1
0,583,2910,1,0,1
0,584,1350,1,0,1
0,585,3220,-1,0,1
0,586,1310,1,0,1
0,587,1470,-1,0,1
0,588,1130,1,0,1
0,589,1180,-1,0,1
0,590,1320,-1,0,1
0,591,3990,-1,0,1
0,592,2360,1,0,1
0,593,1670,1,0,1
0,594,13610,1,0,1
0,595,1210,1,0,1
0,596,5560,1,0,1
0,597,2610,1,0,1
0,598,900,-1,0,1
0,599,4350,1,0,1
0,600,5440,1,0,1
0,601,700,1,0,1
0,602,3360,1,0,1
0,603,12060,1,0,1
0,604,1690,1,0,1
0,605,1750,1,0,1
0,606,11950,-1,0,1
0,607,3480,-1,0,1
0,608,5350,1,0,1
0,609,2680,1,0,1
0,610,5270,-1,0,1
0,611,3490,1,0,1
0,612,1500,1,0,1
0,613,1020,-1,0,1
0,614,1510,1,0,1
0,615,3610,-1,0,1
0,616,3570,-1,0,1
0,617,1380,1,0,1
0,618,1030,1,0,1
0,619,1070,1,0,1
0,620,1510,-1,0,1
0,621,3020,-1,0,1
0,622,920,-1,0,1
0,623,2180,1,0,1
0,624,24040,1,0,1
0,625,3390,1,0,1
0,626,4220,1,0,1
0,627,240,1,0,1
0,628,3480,-1,0,1
0,629,820,1,0,1
0,630,1910,1,0,1
0,631,1430,1,0,1
0,632,5450,1,0,1
0,633,460,1,0,1
0,634,3490,1,0,1
0,635,2610,1,0,1
0,636,2450,-1,0,1
0,637,790,1,0,1
0,638,1560,1,0,1
0,639,2630,1,0,1
0,640,3400,1,0,1
0,641,5260,-1,0,1
0,642,550,-1,0,1
0,643,1610,1,0,1
0,644,1390,1,0,1
0,645,1970,1,0,1
0,646,3040,1,0,1
0,647,4670,1,0,1
0,648,1030,-1,0,1
0,649,7420,1,0,1
0,650,9250,1,0,1
0,651,3150,-1,0,1
0,652,7200,1,0,1
0,653,1190,-1,0,1
0,654,1730,1,0,1
0,655,2970,1,0,1
0,656,770,-1,0,1
0,657,5950,-1,0,1
0,658,6670,-1,0,1
0,659,1800,1,0,1
0,660,3620,1,0,1
0,661,1980,1,0,1
0,662,6350,-1,0,1
0,663,5040,-1,0,1
0,664,1020,1,0,1
0,665,1560,1,0,1
0,666,1710,-1,0,1
0,667,1390,1,0,1
0,668,1580,-1,0,1
0,669,7800,1,0,1
0,670,980,1,0,1
0,671,2560,1,0,1
0,672,1400,1,0,1
0,673,580,1,0,1
0,674,2260,-1,0,1
0,675,1520,1,0,1
0,676,1320,-1,0,1
0,677,1560,1,0,1
0,678,5210,1,0,1
0,679,2320,1,0,1
0,680,6100,-1,0,1
0,681,2150,1,0,1
0,682,790,-1,0,1
0,683,2710,1,0,1
0,684,560,-1,0,1
0,685,4970,1,0,1
0,686,2070,1,0,1
0,687,2830,-1,0,1
0,688,1850,-1,0,1
0,689,2060,1,0,1
0,690,1620,1,0,1
0,691,7910,1,0,1
0,692,12960,1,0,1
0,693,9080,1,0,1
0,694,2820,-1,0,1
0,695,3840,1,0,1
0,696,2920,1,0,1
0,697,1620,1,0,1
0,698,1620,1,0,1
0,699,710,1,0,1
0,700,3170,1,0,1
0,701,610,1,0,1
0,702,4650,1,0,1
0,703,600,1,0,1
0,704,3240,1,0,1
0,705,3440,1,0,1
0,706,4670,1,0,1
0,707,5700,-1,0,1
0,708,1700,1,0,1
0,709,1180,1,0,1
0,710,660,1,0,1
0,711,2310,1,0,1
0,712,5930,-1,0,1
0,713,1820,-1,0,1
0,714,940,-1,0,1
0,715,940,-1,0,1
0,716,2740,1,0,1
0,717,1570,1,0,1
0,718,3380,1,0,1
0,719,8590,1,0,1
0,720,2090,1,0,1
0,721,1670,1,0,1
0,722,1740,-1,0,1
0,723,3690,-1,0,1
0,724,2190,1,0,1
0,725,770,-1,0,1
0,726,990,-1,0,1
0,727,1000,1,0,1
0,728,3510,-1,0,1
0,729,2500,-1,0,1
0,730,600,1,0,1
0,731,5030,1,0,1
0,732,1810,1,0,1
0,733,1410,1,0,1
0,734,1240,1,0,1
0,735,730,1,0,1
0,736,2780,1,0,1
0,737,1480,1,0,1
0,738,1530,1,0,1
0,739,930,1,0,1
0,740,3070,1,0,1
0,741,6300,1,0,1
0,742,4080,1,0,1
0,743,3140,1,0,1
0,744,520,-1,0,1
0,745,4760,-1,0,1
0,746,430,-1,0,1
0,747,2640,-1,0,1
0,748,1010,-1,0,1
0,749,1530,-1,0,1
0,750,2040,1,0,1
0,751,4850,1,0,1
0,752,670,1,0,1
0,753,850,-1,0,1
0,754,1170,-1,0,1
0,755,11840,1,0,1
0,756,1000,-1,0,1
0,757,2400,-1,0,1
0,758,6090,-1,0,1
0,759,1830,-1,0,1
0,760,2330,1,0,1
0,761,2820,1,0,1
0,762,1260,-1,0,1
0,763,5830,1,0,1
0,764,660,-1,0,1
0,765,1480,-1,0,1
0,766,7090,1,0,1
0,767,2420,-1,0,1
0,768,1780,1,0,1
0,769,810,-1,0,1
0,770,710,-1,0,1
0,771,1960,1,0,1
0,772,2090,1,0,1
0,773,2320,1,0,1
0,774,2880,1,0,1
0,775,910,1,0,1
0,776,1660,1,0,1
0,777,2870,-1,0,1
0,778,6440,1,0,1
0,779,7010,1,0,1
0,780,850,-1,0,1
0,781,3260,1,0,1
0,782,1600,-1,0,1
0,783,2160,1,0,1
0,784,6900,1,0,1
0,785,1530,1,0,1
0,786,3560,1,0,1
0,787,370,1,0,1
0,788,1510,1,0,1
0,789,1920,1,0,1
0,790,580,-1,0,1
0,791,1550,1,0,1
0,792,800,1,0,1
0,793,3840,1,0,1
0,794,3290,1,0,1
0,795,1110,1,0,1
0,796,3180,-1,0,1
0,797,700,1,0,1
0,798,2360,-1,0,1
0,799,2290,1,0,1
0,800,11500,1,0,1
0,801,2400,1,0,1
0,802,5160,1,0,1
0,803,330,1,0,1
0,804,2730,-1,0,1
0,805,2170,1,0,1
0,806,1440,1,0,1
0,807,2530,1,0,1
0,808,1610,-1,0,1
0,809,4260,1,0,1
0,810,1860,1,0,1
0,811,3080,1,0,1
0,812,3520,-1,0,1
0,813,3530,1,0,1
0,814,480,-1,0,1
0,815,640,1,0,1
0,816,1210,-1,0,1
0,817,9150,1,0,1
0,818,4690,-1,0,1
0,819,3480,-1,0,1
0,820,1860,1,0,1
0,821,3570,1,0,1
0,822,770,1,0,1
0,823,1090,1,0,1
0,824,1290,-1,0,1
0,825,820,1,0,1
0,826,830,1,0,1
0,827,2770,1,0,1
0,828,4860,1,0,1
0,829,3080,1,0,1
0,830,1090,1,0,1
0,831,7580,-1,0,1
0,832,3010,-1,0,1
0,833,830,1,0,1
0,834,3730,-1,0,1
0,835,13090,1,0,1
0,836,1440,-1,0,1
0,837,530,1,0,1
0,838,1230,-1,0,1
0,839,1560,1,0,1
0,840,1970,1,0,1
0,841,1700,1,0,1
0,842,1500,-1,0,1
0,843,2680,1,0,1
0,844,950,1,0,1
0,845,770,1,0,1
0,846,3020,1,0,1
0,847,660,1,0,1
0,848,4840,1,0,1
0,849,4080,1,0,1
0,850,3670,-1,0,1
0,851,1910,1,0,1
0,852,1220,-1,0,1
0,853,860,-1,0,1
0,854,1470,1,0,1
0,855,1700,1,0,1
0,856,1140,1,0,1
0,857,5010,1,0,1
0,858,1190,1,0,1
0,859,480,-1,0,1
0,860,2430,1,0,1
0,861,3500,1,0,1
0,862,1560,1,0,1
0,863,1100,-1,0,1
0,864,1800,1,0,1
0,865,5650,1,0,1
0,866,930,-1,0,1
0,867,4850,1,0,1
0,868,5020,1,0,1
0,869,1300,1,0,1
0,870,2410,1,0,1
0,871,2520,1,0,1
0,872,980,-1,0,1
0,873,1420,1,0,1
0,874,2550,1,0,1
0,875,1750,1,0,1
0,876,3130,1,0,1
0,877,1260,-1,0,1
0,878,4250,1,0,1
0,879,2010,1,0,1
0,880,4620,1,0,1
0,881,2060,1,0,1
0,882,4320,1,0,1
0,883,5270,1,0,1
0,884,2240,-1,0,1
0,885,3370,1,0,1
0,886,3120,-1,0,1
0,887,2590,1,0,1
0,888,550,1,0,1
0,889,1130,1,0,1
0,890,1100,-1,0,1
0,891,3550,-1,0,1
0,892,1520,1,0,1
0,893,1920,1,0,1
0,894,2870,1,0,1
0,895,1780,1,0,1
0,896,3980,-1,0,1
0,897,5850,1,0,1
0,898,1150,1,0,1
0,899,860,1,0,1
0,900,1520,-1,0,1
0,901,2170,1,0,1
0,902,1550,-1,0,1
0,903,4250,-1,0,1
0,904,2910,1,0,1
0,905,2570,-1,0,1
0,906,4460,1,0,1
0,907,3540,1,0,1
0,908,2140,-1,0,1
0,909,3270,1,0,1
0,910,3970,-1,0,1
0,911,1820,1,0,1
0,912,960,1,0,1
0,913,1210,1,0,1
0,914,1430,1,0,1
0,915,4220,1,0,1
0,916,1200,1,0,1
0,917,820,1,0,1
0,918,950,1,0,1
0,919,930,-1,0,1
0,920,3630,1,0,1
0,921,9320,-1,0,1
0,922,870,1,0,1
0,923,4900,-1,0,1
0,924,600,-1,0,1
0,925,3640,1,0,1
0,926,3030,-1,0,1
0,927,2350,1,0,1
0,928,7530,1,0,1
0,929,9140,1,0,1
0,930,950,1,0,1
0,931,1570,-1,0,1
0,932,3740,1,0,1
0,933,920,-1,0,1
0,934,800,1,0,1
0,935,2650,1,0,1
0,936,3020,1,0,1
0,937,6670,1,0,1
0,938,3170,-1,0,1
0,939,930,1,0,1
0,940,2380,1,0,1
0,941,490,-1,0,1
0,942,4240,1,0,1
0,943,420,1,0,1
0,944,450,1,0,1
0,945,780,-1,0,1
0,946,1230,-1,0,1
0,947,1980,1,0,1
0,948,3290,1,0,1
0,949,870,1,0,1
0,950,3440,-1,0,1
0,951,1430,1,0,1
0,952,7020,1,0,1
0,953,4520,1,0,1
0,954,4520,-1,0,1
0,955,1710,1,0,1
0,956,450,1,0,1
0,957,1010,1,0,1
0,958,1380,1,0,1
0,959,4650,1,0,1
0,960,3460,-1,0,1
0,961,880,-1,0,1
0,962,5790,1,0,1
0,963,1000,-1,0,1
0,964,2810,-1,0,1
0,965,1250,1,0,1
0,966,810,-1,0,1
0,967,3370,1,0,1
0,968,700,1,0,1
0,969,3990,-1,0,1
0,970,4830,1,0,1
0,971,4490,1,0,1
0,972,1330,1,0,1
0,973,1350,1,0,1
0,974,3490,1,0,1
0,975,1230,1,0,1
0,976,5510,-1,0,1
0,977,1760,1,0,1
0,978,1200,1,0,1
0,979,1500,1,0,1
0,980,1980,1,0,1
0,981,1870,1,0,1
0,982,1230,1,0,1
0,983,1390,-1,0,1
0,984,5740,1,0,1
0,985,2150,1,0,1
0,986,410,-1,0,1
0,987,2550,1,0,1
0,988,8130,-1,0,1
0,989,1460,-1,0,1
0,990,2470,-1,0,1
0,991,5600,-1,0,1
0,992,810,1,0,1
0,993,930,1,0,1
0,994,1660,1,0,1
0,995,730,1,0,1
0,996,860,1,0,1
0,997,450,-1,0,1
0,998,1550,1,0,1
0,999,2230,1,0,1
0,1000,1390,-1,0,1
0,1001,1540,1,0,1
0,1002,5480,-1,0,1
0,1003,4110,-1,0,1
0,1004,570,-1,0,1
0,1005,1890,1,0,1
0,1006,1620,1,0,1
0,1007,680,-1,0,1
0,1008,900,-1,0,1
0,1009,1360,1,0,1
0,1010,4660,1,0,1
0,1011,410,1,0,1
0,1012,5690,1,0,1
0,1013,4510,-1,0,1
0,1014,630,1,0,1
0,1015,2230,1,0,1
0,1016,1720,1,0,1
0,1017,1900,1,0,1
0,1018,1680,1,0,1
0,1019,2850,1,0,1
0,1020,1450,1,0,1
0,1021,600,1,0,1
0,1022,4650,-1,0,1
0,1023,1700,1,0,1
0,1024,2300,1,0,1
0,1025,3920,1,0,1
0,1026,3280,1,0,1
0,1027,1590,1,0,1
0,1028,710,-1,0,1
0,1029,1060,-1,0,1
0,1030,4270,1,0,1
0,1031,610,1,0,1
0,1032,4130,1,0,1
0,1033,200,1,0,1
0,1034,2920,-1,0,1
0,1035,2980,1,0,1
0,1036,1940,-1,0,1
0,1037,530,1,0,1
0,1038,3760,1,0,1
0,1039,4280,1,0,1
0,1040,500,1,0,1
0,1041,8070,1,0,1
0,1042,1690,-1,0,1
0,1043,2190,1,0,1
0,1044,1940,1,0,1
0,1045,4410,1,0,1
0,1046,1250,-1,0,1
0,1047,4550,1,0,1
0,1048,830,1,0,1
0,1049,2080,-1,0,1
0,1050,1350,-1,0,1
0,1051,2250,1,0,1
