parcode,trial,rt,choice,item_left,item_right
0,127,1440,1,0,0
0,128,4770,1,0,0
0,129,1270,-1,0,0
0,130,970,1,0,0
0,131,3520,1,0,0
0,132,2930,-1,0,0
0,133,820,1,0,0
0,134,370,-1,0,0
0,135,2140,-1,0,0
0,136,8880,-1,0,0
0,137,570,1,0,0
0,138,690,1,0,0
0,139,850,-1,0,0
0,140,410,-1,0,0
0,141,3280,1,0,0
0,142,3870,1,0,0
0,143,1280,1,0,0
0,144,4600,-1,0,0
0,145,2770,1,0,0
0,146,1650,1,0,0
0,147,2630,-1,0,0
0,148,2910,-1,0,0
0,149,730,-1,0,0
0,150,2970,1,0,0
0,151,6600,-1,0,0
0,152,1690,-1,0,0
0,153,3480,1,0,0
0,154,1560,1,0,0
0,155,5670,-1,0,0
0,156,880,-1,0,0
0,157,950,1,0,0
0,158,3900,-1,0,0
0,159,4650,-1,0,0
0,160,830,-1,0,0
0,161,2650,1,0,0
0,162,2170,-1,0,0
0,163,850,-1,0,0
0,164,450,-1,0,0
0,165,1990,-1,0,0
0,166,1120,-1,0,0
0,167,2760,-1,0,0
0,168,660,-1,0,0
0,169,1000,-1,0,0
0,170,1400,-1,0,0
0,171,1430,1,0,0
0,172,8860,-1,0,0
0,173,3240,-1,0,0
0,174,4310,-1,0,0
0,175,1450,1,0,0
0,176,810,-1,0,0
0,177,2720,1,0,0
0,178,650,1,0,0
0,179,460,-1,0,0
0,180,1560,1,0,0
0,181,580,1,0,0
0,182,3560,-1,0,0
0,183,960,-1,0,0
0,184,1660,-1,0,0
0,185,570,-1,0,0
0,186,5850,1,0,0
0,187,1590,1,0,0
0,188,4070,1,0,0
0,189,5380,-1,0,0
0,190,590,1,0,0
0,191,2870,1,0,0
0,192,2070,1,0,0
0,193,5550,1,0,0
0,194,440,-1,0,0
0,195,5280,-1,0,0
0,196,1320,1,0,0
0,197,10040,1,0,0
0,198,1870,1,0,0
0,199,5420,-1,0,0
0,200,4100,-1,0,1
0,201,2230,1,0,1
0,202,1210,1,0,1
0,203,4420,1,0,1
0,204,1630,1,0,1
0,205,730,1,0,1
0,206,3170,-1,0,1
0,207,660,1,0,1
0,208,1920,1,0,1
0,209,2080,-1,0,1
0,210,1010,-1,0,1
0,211,5390,1,0,1
0,212,2050,1,0,1
0,213,200,-1,0,1
0,214,5860,1,0,1
0,215,3340,1,0,1
0,216,1890,1,0,1
0,217,1040,-1,0,1
0,218,4960,-1,0,1
0,219,6730,1,0,1
0,220,2430,-1,0,1
0,221,2740,1,0,1
0,222,1560,1,0,1
0,223,2670,1,0,1
0,224,2370,1,0,1
0,225,310,1,0,1
0,226,1330,1,0,1
0,227,2500,1,0,1
0,228,4840,-1,0,1
0,229,760,1,0,1
0,230,1170,1,0,1
0,231,770,-1,0,1
0,232,2830,1,0,1
0,233,1400,1,0,1
0,234,3710,1,0,1
0,235,4890,1,0,1
0,236,650,1,0,1
0,237,1340,1,0,1
0,238,1490,1,0,1
0,239,13180,1,0,1
0,240,6940,1,0,1
0,241,1820,1,0,1
0,242,2950,1,0,1
0,243,1720,1,0,1
0,244,7550,-1,0,1
0,245,850,1,0,1
0,246,1420,1,0,1
0,247,1900,1,0,1
0,248,3520,1,0,1
0,249,3750,-1,0,1
0,250,1990,1,0,1
0,251,1110,1,0,1
0,252,4910,-1,0,1
0,253,2260,1,0,1
0,254,3840,-1,0,1
0,255,1410,1,0,1
0,256,4460,-1,0,1
0,257,1510,-1,0,1
0,258,1290,1,0,1
0,259,2240,1,0,1
0,260,920,1,0,1
0,261,3010,1,0,1
0,262,9410,-1,0,1
0,263,2820,1,0,1
0,264,2390,1,0,1
0,265,6490,1,0,1
0,266,1570,1,0,1
0,267,8460,-1,0,1
0,268,8700,1,0,1
0,269,3990,-1,0,1
0,270,1180,-1,0,1
0,271,2660,1,0,1
0,272,5150,-1,0,1
0,273,3460,1,0,1
0,274,3020,-1,0,1
0,275,8970,-1,0,1
0,276,2030,1,0,1
0,277,2050,1,0,1
0,278,1630,1,0,1
0,279,7440,1,0,1
0,280,1010,1,0,1
0,281,1510,1,0,1
0,282,2670,-1,0,1
0,283,790,1,0,1
0,284,1410,-1,0,1
0,285,1250,1,0,1
0,286,3220,1,0,1
0,287,6090,1,0,1
0,288,4040,-1,0,1
0,289,1160,1,0,1
0,290,2850,1,0,1
0,291,2730,1,0,1
0,292,520,1,0,1
0,293,1120,-1,0,1
0,294,960,1,0,1
0,295,5560,-1,0,1
0,296,1110,1,0,1
0,297,2290,-1,0,1
0,298,1450,1,0,1
0,299,4710,1,0,1
0,300,1020,-1,0,1
0,301,2900,-1,0,1
0,302,5070,1,0,1
0,303,1460,1,0,1
0,304,550,1,0,1
0,305,260,-1,0,1
0,306,3120,1,0,1
0,307,2280,1,0,1
0,308,1280,1,0,1
0,309,2280,1,0,1
0,310,4740,1,0,1
0,311,360,-1,0,1
0,312,2410,-1,0,1
0,313,1660,-1,0,1
0,314,2340,1,0,1
0,315,1390,1,0,1
0,316,1570,1,0,1
0,317,7980,1,0,1
0,318,580,1,0,1
0,319,2710,1,0,1
0,320,1380,-1,0,1
0,321,2630,-1,0,1
0,322,2280,1,0,1
0,323,3730,1,0,1
0,324,2690,1,0,1
0,325,1750,1,0,1
0,326,4370,-1,0,1
0,327,440,1,0,1
0,328,1340,1,0,1
0,329,1920,1,0,1
0,330,620,-1,0,1
0,331,4720,1,0,1
0,332,9470,-1,0,1
0,333,6800,1,0,1
0,334,1180,-1,0,1
0,335,6680,1,0,1
0,336,4410,-1,0,1
0,337,1710,1,0,1
0,338,1040,-1,0,1
0,339,4020,1,0,1
0,340,10930,1,0,1
0,341,4410,1,0,1
0,342,1880,1,0,1
0,343,7730,-1,0,1
0,344,900,1,0,1
0,345,2330,-1,0,1
0,346,2720,1,0,1
0,347,1050,1,0,1
0,348,4130,1,0,1
0,349,750,1,0,1
0,350,920,1,0,1
0,351,950,1,0,1
0,352,1930,1,0,1
0,353,1560,-1,0,1
0,354,1630,1,0,1
0,355,880,-1,0,1
0,356,2970,1,0,1
0,357,6830,-1,0,1
0,358,1470,1,0,1
0,359,4100,-1,0,1
0,360,420,1,0,1
0,361,680,-1,0,1
0,362,2450,-1,0,1
0,363,1460,-1,0,1
0,364,4140,1,0,1
0,365,1800,1,0,1
0,366,620,1,0,1
0,367,2800,1,0,1
0,368,970,-1,0,1
0,369,1750,-1,0,1
0,370,1590,1,0,1
0,371,780,-1,0,1
0,372,2400,1,0,1
0,373,2680,1,0,1
0,374,8350,1,0,1
0,375,790,1,0,1
0,376,680,-1,0,1
0,377,600,-1,0,1
0,378,2780,-1,0,1
0,379,1500,1,0,1
0,380,10630,-1,0,1
0,381,3880,-1,0,1
0,382,940,-1,0,1
0,383,1580,1,0,1
0,384,1430,1,0,1
0,385,1170,1,0,1
0,386,2250,1,0,1
0,387,860,1,0,1
0,388,910,1,0,1
0,389,5320,1,0,1
0,390,2560,1,0,1
0,391,5630,-1,0,1
0,392,-1460,1,0,1
0,393,3230,1,0,1
0,394,2880,1,0,1
0,395,2420,1,0,1
0,396,2000,1,0,1
0,397,530,1,0,1
0,398,6490,1,0,1
0,399,490,-1,0,1
0,400,2130,-1,0,1
0,401,960,1,0,1
0,402,3920,1,0,1
0,403,2910,1,0,1
0,404,1430,-1,0,1
0,405,660,1,0,1
0,406,1110,-1,0,1
0,407,990,-1,0,1
0,408,760,-1,0,1
0,409,6430,-1,0,1
0,410,2090,1,0,1
0,411,810,1,0,1
0,412,1600,-1,0,1
0,413,660,1,0,1
0,414,3070,-1,0,1
0,415,2920,-1,0,1
0,416,5060,1,0,1
0,417,1490,1,0,1
0,418,2550,1,0,1
0,419,2920,1,0,1
0,420,3370,1,0,1
0,421,860,1,0,1
0,422,2270,1,0,1
0,423,5270,1,0,1
0,424,550,1,0,1
0,425,900,1,0,1
0,426,2100,1,0,1
0,427,1970,-1,0,1
0,428,8210,-1,0,1
0,429,490,1,0,1
0,430,3290,1,0,1
0,431,2540,1,0,1
0,432,1020,1,0,1
0,433,1130,1,0,1
0,434,7840,1,0,1
0,435,2820,1,0,1
0,436,550,1,0,1
0,437,2520,1,0,1
0,438,3170,-1,0,1
0,439,4380,-1,0,1
0,440,4410,1,0,1
0,441,1850,1,0,1
0,442,2210,1,0,1
0,443,1070,1,0,1
0,444,9620,-1,0,1
0,445,2030,-1,0,1
0,446,1720,-1,0,1
0,447,5910,-1,0,1
0,448,2840,1,0,1
0,449,2430,1,0,1
0,450,2210,1,0,1
0,451,850,1,0,1
0,452,1650,1,0,1
0,453,990,-1,0,1
0,454,630,-1,0,1
0,455,1170,-1,0,1
0,456,600,1,0,1
0,457,2300,-1,0,1
0,458,1660,1,0,1
0,459,12170,1,0,1
0,460,2930,1,0,1
0,461,2910,1,0,1
0,462,1070,1,0,1
0,463,410,1,0,1
0,464,5480,1,0,1
0,465,900,1,0,1
0,466,3330,-1,0,1
0,467,2890,1,0,1
0,468,1300,1,0,1
0,469,1430,-1,0,1
0,470,6430,-1,0,1
0,471,1330,1,0,1
0,472,4760,-1,0,1
0,473,2470,1,0,1
0,474,1450,1,0,1
0,475,3390,1,0,1
0,476,910,1,0,1
0,477,1110,1,0,1
0,478,10970,1,0,1
0,479,5510,1,0,1
0,480,6490,1,0,1
0,481,480,-1,0,1
0,482,2050,-1,0,1
0,483,2990,-1,0,1
0,484,1930,1,0,1
0,485,3800,1,0,1
0,486,6520,-1,0,1
0,487,2080,1,0,1
0,488,1920,1,0,1
0,489,3170,-1,0,1
0,490,2820,-1,0,1
0,491,8890,-1,0,1
0,492,4060,-1,0,1
0,493,2950,1,0,1
0,494,1670,-1,0,1
0,495,2250,1,0,1
0,496,5010,1,0,1
0,497,4890,-1,0,1
0,498,3420,1,0,1
0,499,3190,-1,0,1
0,500,5730,1,0,1
0,501,880,-1,0,1
0,502,1410,-1,0,1
0,503,1060,-1,0,1
0,504,950,1,0,1
0,505,550,1,0,1
0,506,670,1,0,1
0,507,1470,1,0,1
0,508,930,-1,0,1
0,509,840,1,0,1
0,510,1100,1,0,1
0,511,1130,1,0,1
0,512,3890,1,0,1
0,513,2820,1,0,1
0,514,1460,-1,0,1
0,515,2500,1,0,1
0,516,2580,1,0,1
0,517,2290,-1,0,1
0,518,500,1,0,1
0,519,2050,1,0,1
0,520,3610,1,0,1
0,521,1800,1,0,1
0,522,3770,1,0,1
0,523,2160,1,0,1
0,524,1230,1,0,1
0,525,3890,-1,0,1
0,526,1710,1,0,1
0,527,340,1,0,1
0,528,3130,-1,0,1
0,529,760,1,0,1
0,530,17180,1,0,1
0,531,1720,-1,0,1
0,532,2890,1,0,1
0,533,4090,1,0,1
0,534,2390,-1,0,1
0,535,780,1,0,1
0,536,1060,1,0,1
0,537,970,1,0,1
0,538,2780,1,0,1
0,539,5520,-1,0,1
0,540,1370,1,0,1
0,541,3930,-1,0,1
0,542,4290,-1,0,1
0,543,1650,1,0,1
0,544,2410,1,0,1
0,545,1190,-1,0,1
0,546,2640,1,0,1
0,547,4920,1,0,1
0,548,7870,-1,0,1
0,549,600,-1,0,1
0,550,1780,-1,0,1
0,551,1350,1,0,1
0,552,7620,1,0,1
0,553,1340,1,0,1
0,554,3400,1,0,1
0,555,3830,-1,0,1
0,556,1100,1,0,1
0,557,4700,1,0,1
0,558,4130,1,0,1
0,559,7270,-1,0,1
0,560,2610,1,0,1
0,561,1600,1,0,1
0,562,3110,1,0,1
0,563,1910,1,0,1
0,564,2760,-1,0,1
0,565,1520,1,0,1
0,566,1440,1,0,1
0,567,8590,1,0,1
0,568,2870,-1,0,1
0,569,630,1,0,1
0,570,2030,1,0,1
0,571,1970,1,0,1
0,572,3400,1,0,1
0,573,2610,1,0,1
0,574,12480,1,0,1
0,575,4070,1,0,1
0,576,4020,1,0,1
0,577,8860,-1,0,1
0,578,700,-1,0,1
0,579,3980,1,0,1
0,580,1660,1,0,1
0,581,1630,-1,0,1
0,582,2130,1,0,1
0,583,6380,1,0,1
0,584,3070,1,0,1
0,585,6160,1,0,1
0,586,1140,-1,0,1
0,587,3930,1,0,1
0,588,720,-1,0,1
0,589,2270,1,0,1
0,590,9260,1,0,1
0,591,1260,1,0,1
0,592,14330,1,0,1
0,593,1950,-1,0,1
0,594,580,-1,0,1
0,595,4560,-1,0,1
0,596,2210,1,0,1
0,597,1880,1,0,1
0,598,1060,1,0,1
0,599,1310,1,0,1
0,600,1620,1,0,2
0,601,2080,1,0,2
0,602,1170,1,0,2
0,603,4830,1,0,2
0,604,5570,-1,0,2
0,605,3570,1,0,2
0,606,4900,1,0,2
0,607,3110,1,0,2
0,608,4610,1,0,2
0,609,1740,1,0,2
0,610,1900,1,0,2
0,611,5470,1,0,2
0,612,1400,1,0,2
0,613,3130,1,0,2
0,614,1330,1,0,2
0,615,2810,1,0,2
0,616,2190,1,0,2
0,617,1360,1,0,2
0,618,650,1,0,2
0,619,470,1,0,2
0,620,2690,1,0,2
0,621,4220,1,0,2
0,622,1140,-1,0,2
0,623,1750,1,0,2
0,624,4070,1,0,2
0,625,3850,1,0,2
0,626,650,1,0,2
0,627,930,1,0,2
0,628,3260,1,0,2
0,629,330,1,0,2
0,630,1430,1,0,2
0,631,11990,1,0,2
0,632,1650,1,0,2
0,633,1070,1,0,2
0,634,3650,1,0,2
0,635,3040,-1,0,2
0,636,4150,1,0,2
0,637,5150,1,0,2
0,638,1010,1,0,2
0,639,2530,-1,0,2
0,640,1340,1,0,2
0,641,920,1,0,2
0,642,5960,1,0,2
0,643,1570,1,0,2
0,644,580,1,0,2
0,645,4900,1,0,2
0,646,12590,1,0,2
0,647,1870,1,0,2
0,648,2170,1,0,2
0,649,4020,1,0,2
0,650,2350,1,0,2
0,651,690,1,0,2
0,652,460,-1,0,2
0,653,3010,1,0,2
0,654,610,1,0,2
0,655,9140,1,0,2
0,656,2620,-1,0,2
0,657,6290,1,0,2
0,658,2860,1,0,2
0,659,2470,-1,0,2
0,660,2010,1,0,2
0,661,710,1,0,2
0,662,3080,-1,0,2
0,663,2760,1,0,2
0,664,1720,-1,0,2
0,665,500,-1,0,2
0,666,1570,-1,0,2
0,667,740,-1,0,2
0,668,1000,1,0,2
0,669,2100,-1,0,2
0,670,1250,1,0,2
0,671,1300,1,0,2
0,672,2460,1,0,2
0,673,1150,1,0,2
0,674,670,1,0,2
0,675,6090,1,0,2
0,676,1860,1,0,2
0,677,1150,1,0,2
0,678,3160,1,0,2
0,679,920,1,0,2
0,680,3470,1,0,2
0,681,2140,1,0,2
0,682,3090,1,0,2
0,683,740,1,0,2
0,684,10240,1,0,2
0,685,5400,-1,0,2
0,686,1810,1,0,2
0,687,1530,1,0,2
0,688,1740,1,0,2
0,689,4530,-1,0,2
0,690,2550,-1,0,2
0,691,470,1,0,2
0,692,1500,1,0,2
0,693,1370,1,0,2
0,694,2120,1,0,2
0,695,1540,1,0,2
0,696,1610,1,0,2
0,697,5220,1,0,2
0,698,2940,1,0,2
0,699,850,1,0,2
0,700,3150,1,0,2
0,701,1630,1,0,2
0,702,1670,1,0,2
0,703,4700,1,0,2
0,704,550,1,0,2
0,705,5240,1,0,2
0,706,490,1,0,2
0,707,1870,1,0,2
0,708,2760,1,0,2
0,709,2200,1,0,2
0,710,540,1,0,2
0,711,3340,-1,0,2
0,712,5950,1,0,2
0,713,950,1,0,2
0,714,1370,1,0,2
0,715,1790,1,0,2
0,716,1280,-1,0,2
0,717,7900,1,0,2
0,718,5870,-1,0,2
0,719,2470,-1,0,2
0,720,4260,-1,0,2
0,721,590,1,0,2
0,722,1630,1,0,2
0,723,870,-1,0,2
0,724,1520,1,0,2
0,725,1040,1,0,2
0,726,1790,1,0,2
0,727,1770,1,0,2
0,728,1940,1,0,2
0,729,1700,1,0,2
0,730,4960,1,0,2
0,731,3610,-1,0,2
0,732,2340,-1,0,2
0,733,2390,1,0,2
0,734,1630,1,0,2
0,735,910,1,0,2
0,736,1490,1,0,2
0,737,9440,1,0,2
0,738,1380,1,0,2
0,739,2960,1,0,2
0,740,1560,-1,0,2
0,741,1280,1,0,2
0,742,1110,1,0,2
0,743,2170,1,0,2
0,744,1440,1,0,2
0,745,1960,1,0,2
0,746,870,1,0,2
0,747,810,-1,0,2
0,748,820,-1,0,2
0,749,1520,1,0,2
0,750,1170,1,0,2
0,751,380,1,0,2
0,752,1690,-1,0,2
0,753,1380,1,0,2
0,754,1470,-1,0,2
0,755,1180,1,0,2
0,756,410,-1,0,2
0,757,1710,1,0,2
0,758,1440,1,0,2
0,759,4350,1,0,2
0,760,1780,1,0,2
0,761,1570,1,0,2
0,762,2190,-1,0,2
0,763,2530,1,0,2
0,764,860,1,0,2
0,765,6760,1,0,2
0,766,1780,-1,0,2
0,767,1650,1,0,2
0,768,690,1,0,2
0,769,1970,1,0,2
0,770,2230,1,0,2
0,771,3860,1,0,2
0,772,880,1,0,2
0,773,1010,1,0,2
0,774,1200,1,0,2
0,775,1630,1,0,2
0,776,3240,-1,0,2
0,777,1200,-1,0,2
0,778,1920,1,0,2
0,779,1470,1,0,2
0,780,3850,1,0,2
0,781,4570,1,0,2
0,782,1920,1,0,2
0,783,2130,1,0,2
0,784,4450,1,0,2
0,785,2100,1,0,2
0,786,3050,1,0,2
0,787,1440,1,0,2
0,788,2210,1,0,2
0,789,1210,1,0,2
0,790,980,1,0,2
0,791,2140,1,0,2
0,792,1700,1,0,2
0,793,540,-1,0,2
0,794,2090,1,0,2
0,795,2130,1,0,2
0,796,3780,1,0,2
0,797,820,1,0,2
0,798,2100,1,0,2
0,799,1400,1,0,2
0,800,3500,1,0,2
0,801,3150,1,0,2
0,802,530,1,0,2
0,803,3330,1,0,2
0,804,1060,1,0,2
0,805,1820,1,0,2
0,806,2670,1,0,2
0,807,1750,-1,0,2
0,808,3540,-1,0,2
0,809,3410,1,0,2
0,810,2090,1,0,2
0,811,4800,1,0,2
0,812,800,1,0,2
0,813,590,1,0,2
0,814,2370,1,0,2
0,815,1030,-1,0,2
0,816,4650,1,0,2
0,817,4000,-1,0,2
0,818,1130,1,0,2
0,819,1980,1,0,2
0,820,2460,1,0,2
0,821,5070,1,0,2
0,822,4590,1,0,2
0,823,1190,1,0,2
0,824,1400,1,0,2
0,825,3100,1,0,2
0,826,4710,1,0,2
0,827,3000,1,0,2
0,828,3040,1,0,2
0,829,530,1,0,2
0,830,5160,-1,0,2
0,831,4380,1,0,2
0,832,930,1,0,2
0,833,590,1,0,2
0,834,810,1,0,2
0,835,1230,-1,0,2
0,836,3170,-1,0,2
0,837,890,1,0,2
0,838,2180,1,0,2
0,839,2220,1,0,2
0,840,1250,1,0,2
0,841,7240,1,0,2
0,842,1810,1,0,2
0,843,2100,1,0,2
0,844,1200,1,0,2
0,845,1440,1,0,2
0,846,2280,1,0,2
0,847,910,1,0,2
0,848,5370,1,0,2
0,849,690,1,0,2
0,850,950,1,0,2
0,851,2210,1,0,2
0,852,870,1,0,2
0,853,3800,1,0,2
0,854,5620,1,0,2
0,855,1720,1,0,2
0,856,2180,1,0,2
0,857,840,1,0,2
0,858,2710,1,0,2
0,859,1110,1,0,2
0,860,6410,1,0,2
0,861,340,1,0,2
0,862,1100,1,0,2
0,863,2780,-1,0,2
0,864,600,1,0,2
0,865,750,1,0,2
0,866,1090,1,0,2
0,867,980,1,0,2
0,868,1630,1,0,2
0,869,5620,1,0,2
0,870,3490,1,0,2
0,871,960,1,0,2
0,872,9440,1,0,2
0,873,7050,-1,0,2
0,874,5180,1,0,2
0,875,700,1,0,2
0,876,2540,-1,0,2
0,877,1670,1,0,2
0,878,670,1,0,2
0,879,450,1,0,2
0,880,2070,1,0,2
0,881,1320,1,0,2
0,882,1870,1,0,2
0,883,2500,1,0,2
0,884,3550,1,0,2
0,885,810,1,0,2
0,886,1290,1,0,2
0,887,1410,1,0,2
0,888,3510,1,0,2
0,889,580,-1,0,2
0,890,480,-1,0,2
0,891,780,1,0,2
0,892,1440,1,0,2
0,893,990,1,0,2
0,894,8720,1,0,2
0,895,6350,1,0,2
0,896,4950,1,0,2
0,897,1830,1,0,2
0,898,1670,1,0,2
0,899,5320,-1,0,2
0,900,1190,-1,0,2
0,901,820,1,0,2
0,902,2120,-1,0,2
0,903,720,1,0,2
0,904,8410,1,0,2
0,905,800,1,0,2
0,906,1640,1,0,2
0,907,980,1,0,2
0,908,5750,-1,0,2
0,909,3570,1,0,2
0,910,1260,-1,0,2
0,911,6680,1,0,2
0,912,1890,1,0,2
0,913,1700,1,0,2
0,914,1110,1,0,2
0,915,2800,1,0,2
0,916,1970,1,0,2
0,917,1950,1,0,2
0,918,460,1,0,2
0,919,2490,-1,0,2
0,920,2110,-1,0,2
0,921,2420,1,0,2
0,922,3050,-1,0,2
0,923,890,1,0,2
0,924,3740,1,0,2
0,925,1660,-1,0,2
0,926,2100,1,0,2
0,927,3150,1,0,2
0,928,410,1,0,2
0,929,760,1,0,2
0,930,4430,1,0,2
0,931,460,1,0,2
0,932,3010,1,0,2
0,933,4030,1,0,2
0,934,1340,-1,0,2
0,935,1650,1,0,2
0,936,720,-1,0,2
0,937,2850,1,0,2
0,938,2650,1,0,2
0,939,1800,1,0,2
0,940,5780,1,0,2
0,941,3170,-1,0,2
0,942,380,1,0,2
0,943,1900,1,0,2
0,944,1690,1,0,2
0,945,2420,1,0,2
0,946,1220,1,0,2
0,947,450,1,0,2
0,948,5530,1,0,2
0,949,4200,1,0,2
0,950,1200,1,0,2
0,951,980,-1,0,2
0,952,2940,1,0,2
0,953,11450,1,0,2
0,954,1310,1,0,2
0,955,6800,1,0,2
0,956,6900,1,0,2
0,957,2740,1,0,2
0,958,1330,1,0,2
0,959,2610,1,0,2
0,960,4350,1,0,2
0,961,740,-1,0,2
0,962,3210,1,0,2
0,963,1060,-1,0,2
0,964,1640,1,0,2
0,965,2140,1,0,2
0,966,670,1,0,2
0,967,970,1,0,2
0,968,880,1,0,2
0,969,1180,1,0,2
0,970,2250,-1,0,2
0,971,7710,1,0,2
0,972,940,1,0,2
0,973,2160,1,0,2
0,974,5670,1,0,2
0,975,1600,1,0,2
0,976,1250,1,0,2
0,977,3390,1,0,2
0,978,1480,-1,0,2
0,979,2850,1,0,2
0,980,730,1,0,2
0,981,1050,1,0,2
0,982,830,1,0,2
0,983,1770,1,0,2
0,984,930,1,0,2
0,985,6220,-1,0,2
0,986,9750,1,0,2
0,987,6110,1,0,2
0,988,4160,1,0,2
0,989,1760,1,0,2
0,990,840,1,0,2
0,991,3840,1,0,2
0,992,2690,1,0,2
0,993,3080,1,0,2
0,994,1900,-1,0,2
0,995,3020,1,0,2
0,996,1940,-1,0,2
0,997,2790,1,0,2
0,998,320,1,0,2
0,999,1760,1,0,2
0,1000,350,1,0,3
0,1001,840,1,0,3
0,1002,560,1,0,3
0,1003,3540,1,0,3
0,1004,3650,1,0,3
0,1005,1320,1,0,3
0,1006,2500,1,0,3
0,1007,3660,1,0,3
0,1008,2060,1,0,3
0,1009,10310,1,0,3
0,1010,530,1,0,3
0,1011,1810,1,0,3
0,1012,2820,1,0,3
0,1013,550,1,0,3
0,1014,3890,1,0,3
0,1015,1310,1,0,3
0,1016,1650,1,0,3
0,1017,1580,1,0,3
0,1018,1440,1,0,3
0,1019,3370,-1,0,3
0,1020,1720,1,0,3
0,1021,1450,1,0,3
0,1022,400,1,0,3
0,1023,3360,1,0,3
0,1024,2380,1,0,3
0,1025,790,1,0,3
0,1026,880,1,0,3
0,1027,770,1,0,3
0,1028,8840,1,0,3
0,1029,1770,1,0,3
0,1030,1230,-1,0,3
0,1031,1440,1,0,3
0,1032,1530,1,0,3
0,1033,2770,1,0,3
0,1034,1350,1,0,3
0,1035,2590,1,0,3
0,1036,1430,1,0,3
0,1037,730,1,0,3
0,1038,1260,1,0,3
0,1039,910,-1,0,3
0,1040,2170,1,0,3
0,1041,2730,1,0,3
0,1042,1550,1,0,3
0,1043,1400,1,0,3
0,1044,3680,1,0,3
0,1045,4010,1,0,3
0,1046,1270,1,0,3
0,1047,1300,1,0,3
0,1048,1490,1,0,3
0,1049,1740,1,0,3
0,1050,1260,1,0,3
0,1051,1090,1,0,3
0,1052,1160,1,0,3
0,1053,2770,1,0,3
0,1054,1760,1,0,3
0,1055,1450,-1,0,3
0,1056,1830,1,0,3
0,1057,1310,1,0,3
0,1058,390,1,0,3
0,1059,1720,1,0,3
0,1060,370,1,0,3
0,1061,2820,1,0,3
