parcode,trial,rt,choice,item_left,item_right
0,524,4190,1,0,1
0,525,1020,1,0,1
0,526,2250,1,0,1
0,527,4980,1,0,1
0,528,1470,-1,0,1
0,529,5250,-1,0,1
0,530,3230,1,0,1
0,531,4790,1,0,1
0,532,2710,1,0,1
0,533,1960,1,0,1
0,534,780,1,0,1
0,535,1890,-1,0,1
0,536,870,-1,0,1
0,537,11690,-1,0,1
0,538,5970,-1,0,1
0,539,1260,1,0,1
0,540,2820,1,0,1
0,541,1920,-1,0,1
0,542,7330,-1,0,1
0,543,6010,1,0,1
0,544,5570,1,0,1
0,545,990,1,0,1
0,546,4420,-1,0,1
0,547,720,-1,0,1
0,548,7910,-1,0,1
0,549,1630,-1,0,1
0,550,1440,1,0,1
0,551,2440,1,0,1
0,552,1670,-1,0,1
0,553,4020,-1,0,1
0,554,7740,-1,0,1
0,555,1490,1,0,1
0,556,2120,1,0,1
0,557,2020,1,0,1
0,558,2360,1,0,1
0,559,1020,1,0,1
0,560,810,1,0,1
0,561,1290,1,0,1
0,562,3810,1,0,1
0,563,9690,1,0,1
0,564,290,1,0,1
0,565,2480,1,0,1
0,566,2740,-1,0,1
0,567,1830,-1,0,1
0,568,6040,-1,0,1
0,569,730,-1,0,1
0,570,2170,1,0,1
0,571,7670,1,0,1
0,572,1640,-1,0,1
0,573,590,-1,0,1
0,574,2510,-1,0,1
0,575,1110,-1,0,1
0,576,6060,1,0,1
0,577,6710,1,0,1
0,578,2640,1,0,1
0,579,7530,1,0,1
0,580,2000,-1,0,1
0,581,2000,-1,0,1
0,582,1610,1,0,1
0,583,2340,1,0,1
0,584,7130,1,0,1
0,585,1850,1,0,1
0,586,1350,1,0,1
0,587,1050,1,0,1
0,588,1080,1,0,1
0,589,1180,1,0,1
0,590,5450,1,0,1
0,591,5030,1,0,1
0,592,3240,1,0,1
0,593,4220,1,0,1
0,594,1490,-1,0,1
0,595,3300,1,0,1
0,596,14160,1,0,1
0,597,3770,-1,0,1
0,598,7100,-1,0,1
0,599,1360,-1,0,1
0,600,8130,-1,0,1
0,601,7720,1,0,1
0,602,3400,1,0,1
0,603,3920,-1,0,1
0,604,3250,-1,0,1
0,605,1480,-1,0,1
0,606,5160,-1,0,1
0,607,710,1,0,1
0,608,1880,-1,0,1
0,609,3070,1,0,1
0,610,5440,-1,0,1
0,611,1030,1,0,1
0,612,2360,1,0,1
0,613,3330,1,0,1
0,614,1320,1,0,1
0,615,1640,1,0,1
0,616,740,-1,0,1
0,617,2060,-1,0,1
0,618,940,1,0,1
0,619,11640,-1,0,1
0,620,15680,1,0,1
0,621,5490,1,0,1
0,622,1900,-1,0,1
0,623,1510,-1,0,1
0,624,9570,1,0,1
0,625,2120,1,0,1
0,626,8070,1,0,1
0,627,4070,-1,0,1
0,628,10240,-1,0,1
0,629,2140,1,0,1
0,630,5930,-1,0,1
0,631,3740,1,0,1
0,632,1160,-1,0,1
0,633,1520,-1,0,1
0,634,2120,1,0,1
0,635,670,-1,0,1
0,636,1210,-1,0,1
0,637,1850,-1,0,1
0,638,7360,1,0,1
0,639,1260,1,0,1
0,640,11810,1,0,1
0,641,2170,-1,0,1
0,642,4580,1,0,1
0,643,580,-1,0,1
0,644,490,1,0,1
0,645,1700,1,0,1
0,646,3610,-1,0,1
0,647,1550,-1,0,1
0,648,4470,1,0,1
0,649,890,1,0,1
0,650,1080,1,0,1
0,651,4260,1,0,1
0,652,1450,1,0,1
0,653,1230,1,0,1
0,654,830,1,0,1
0,655,2040,1,0,1
0,656,6070,1,0,1
0,657,2010,-1,0,1
0,658,6280,-1,0,1
0,659,2590,1,0,1
0,660,5860,1,0,1
0,661,1820,1,0,1
0,662,2720,-1,0,1
0,663,620,-1,0,1
0,664,1330,-1,0,1
0,665,820,1,0,1
0,666,1910,1,0,1
0,667,2450,-1,0,1
0,668,3090,1,0,1
0,669,890,1,0,1
0,670,2330,1,0,1
0,671,6220,1,0,1
0,672,1550,1,0,1
0,673,4330,1,0,1
0,674,920,-1,0,1
0,675,870,1,0,1
0,676,2870,1,0,1
0,677,570,1,0,1
0,678,2620,-1,0,1
0,679,13450,1,0,1
0,680,2090,-1,0,1
0,681,2900,1,0,1
0,682,1810,1,0,1
0,683,830,1,0,1
0,684,1850,-1,0,1
0,685,1470,-1,0,1
0,686,1710,1,0,1
0,687,1140,-1,0,1
0,688,530,-1,0,1
0,689,1230,-1,0,1
0,690,6220,1,0,1
0,691,2070,1,0,1
0,692,3280,1,0,1
0,693,1400,-1,0,1
0,694,4680,1,0,1
0,695,8410,1,0,1
0,696,650,-1,0,1
0,697,2140,1,0,1
0,698,5250,-1,0,1
0,699,1060,1,0,1
0,700,1870,1,0,1
0,701,3020,1,0,1
0,702,980,1,0,1
0,703,10400,1,0,1
0,704,2300,-1,0,1
0,705,980,-1,0,1
0,706,9310,1,0,1
0,707,6020,1,0,1
0,708,4620,1,0,1
0,709,430,1,0,1
0,710,11230,-1,0,1
0,711,7460,1,0,1
0,712,1170,1,0,1
0,713,2750,-1,0,1
0,714,970,-1,0,1
0,715,2240,1,0,1
0,716,2440,1,0,1
0,717,4440,1,0,1
0,718,1490,-1,0,1
0,719,1870,-1,0,1
0,720,1280,1,0,1
0,721,3650,-1,0,1
0,722,3490,-1,0,1
0,723,4310,1,0,1
0,724,960,-1,0,1
0,725,2860,-1,0,1
0,726,490,1,0,1
0,727,1670,1,0,1
0,728,1920,1,0,1
0,729,6660,1,0,1
0,730,2350,1,0,1
0,731,3800,-1,0,1
0,732,2070,-1,0,1
0,733,1870,1,0,1
0,734,3570,1,0,1
0,735,3160,-1,0,1
0,736,3320,1,0,1
0,737,1110,1,0,1
0,738,4890,1,0,1
0,739,1660,1,0,1
0,740,1920,-1,0,1
0,741,6320,-1,0,1
0,742,3710,1,0,1
0,743,1820,1,0,1
0,744,900,1,0,1
0,745,4880,1,0,1
0,746,3140,-1,0,1
0,747,2410,-1,0,1
0,748,1460,1,0,1
0,749,2810,-1,0,1
0,750,2710,1,0,1
0,751,3310,1,0,1
0,752,1660,1,0,1
0,753,660,1,0,1
0,754,500,-1,0,1
0,755,4960,-1,0,1
0,756,3540,1,0,1
0,757,490,-1,0,1
0,758,2130,1,0,1
0,759,7580,1,0,1
0,760,2390,1,0,1
0,761,5190,1,0,1
0,762,4000,1,0,1
0,763,6600,-1,0,1
0,764,3170,-1,0,1
0,765,4640,1,0,1
0,766,3570,1,0,1
0,767,3380,-1,0,1
0,768,2450,1,0,1
0,769,1720,1,0,1
0,770,1370,1,0,1
0,771,3940,-1,0,1
0,772,680,1,0,1
0,773,870,1,0,1
0,774,5500,1,0,1
0,775,2140,1,0,1
0,776,2260,-1,0,1
0,777,890,1,0,1
0,778,1150,-1,0,1
0,779,2520,-1,0,1
0,780,2060,-1,0,1
0,781,1860,-1,0,1
0,782,1070,1,0,1
0,783,970,1,0,1
0,784,2360,-1,0,1
0,785,370,1,0,1
0,786,2560,1,0,1
0,787,670,1,0,1
0,788,580,1,0,1
0,789,1020,-1,0,1
0,790,5860,-1,0,1
0,791,4710,1,0,1
0,792,970,1,0,1
0,793,710,1,0,1
0,794,1800,1,0,1
0,795,4620,-1,0,1
0,796,4180,1,0,1
0,797,360,-1,0,1
0,798,340,1,0,1
0,799,530,1,0,1
0,800,2390,1,0,1
0,801,1320,1,0,1
0,802,2570,1,0,1
0,803,9080,1,0,1
0,804,4340,-1,0,1
0,805,4270,1,0,1
0,806,7240,1,0,1
0,807,3190,1,0,1
0,808,2130,-1,0,1
0,809,1170,-1,0,1
0,810,4280,-1,0,1
0,811,2510,1,0,1
0,812,840,1,0,1
0,813,2450,1,0,1
0,814,930,-1,0,1
0,815,3830,-1,0,1
0,816,810,1,0,1
0,817,1210,1,0,1
0,818,910,1,0,1
0,819,3230,1,0,1
0,820,4690,1,0,1
0,821,7830,1,0,1
0,822,1770,1,0,1
0,823,510,-1,0,1
0,824,9200,-1,0,1
0,825,10690,-1,0,1
0,826,11790,-1,0,1
0,827,3280,-1,0,1
0,828,2080,1,0,1
0,829,2570,1,0,1
0,830,1620,1,0,1
0,831,1070,-1,0,1
0,832,8300,1,0,1
0,833,680,1,0,1
0,834,600,1,0,1
0,835,7080,-1,0,1
0,836,2540,-1,0,1
0,837,2580,1,0,1
0,838,3760,1,0,1
0,839,420,-1,0,1
0,840,920,1,0,1
0,841,4660,-1,0,1
0,842,1440,1,0,1
0,843,2920,1,0,1
0,844,1700,-1,0,1
0,845,1390,-1,0,1
0,846,2640,-1,0,1
0,847,1210,1,0,1
0,848,2380,1,0,1
0,849,770,1,0,1
0,850,1790,-1,0,1
0,851,3180,1,0,1
0,852,2600,-1,0,1
0,853,1670,-1,0,1
0,854,2290,1,0,1
0,855,2150,1,0,1
0,856,1970,-1,0,1
0,857,1380,1,0,1
0,858,3430,-1,0,1
0,859,3060,1,0,1
0,860,1810,1,0,1
0,861,9900,1,0,1
0,862,990,-1,0,1
0,863,1180,1,0,1
0,864,2850,1,0,1
0,865,3260,-1,0,1
0,866,810,1,0,1
0,867,5110,-1,0,1
0,868,1400,1,0,1
0,869,3330,1,0,1
0,870,2130,1,0,1
0,871,2310,1,0,1
0,872,2440,-1,0,1
0,873,1930,1,0,1
0,874,3310,1,0,1
0,875,2380,1,0,1
0,876,1490,-1,0,1
0,877,1050,1,0,1
0,878,3470,1,0,1
0,879,1820,-1,0,1
0,880,3820,1,0,1
0,881,2520,-1,0,1
0,882,1190,-1,0,1
0,883,1170,1,0,1
0,884,2520,1,0,1
0,885,8760,1,0,1
0,886,2190,-1,0,1
0,887,2260,1,0,1
0,888,970,-1,0,1
0,889,8060,-1,0,1
0,890,2860,1,0,1
0,891,700,-1,0,1
0,892,2900,1,0,1
0,893,2120,-1,0,1
0,894,730,-1,0,1
0,895,2670,1,0,1
0,896,3430,1,0,1
0,897,2450,1,0,1
0,898,1170,-1,0,1
0,899,650,1,0,1
0,900,4690,1,0,1
0,901,1800,-1,0,1
0,902,5000,1,0,1
0,903,2450,1,0,1
0,904,3970,1,0,1
0,905,2890,1,0,1
0,906,580,-1,0,1
0,907,590,-1,0,1
0,908,1330,1,0,1
0,909,1250,-1,0,1
0,910,2560,1,0,1
0,911,1490,1,0,1
0,912,1870,1,0,1
0,913,3140,-1,0,1
0,914,1590,1,0,1
0,915,7280,1,0,1
0,916,490,-1,0,1
0,917,670,1,0,1
0,918,5160,-1,0,1
0,919,4390,1,0,1
0,920,1310,1,0,1
0,921,2340,1,0,1
0,922,1750,-1,0,1
0,923,1450,1,0,1
0,924,540,1,0,1
0,925,560,1,0,1
0,926,640,-1,0,1
0,927,3620,1,0,1
0,928,570,1,0,1
0,929,13070,1,0,1
0,930,2020,1,0,1
0,931,2600,-1,0,1
0,932,2160,1,0,1
0,933,9550,1,0,1
0,934,910,-1,0,1
0,935,2430,-1,0,1
0,936,3620,-1,0,1
0,937,3940,1,0,1
0,938,770,1,0,1
0,939,1880,1,0,1
0,940,940,-1,0,1
0,941,1560,1,0,1
0,942,1700,1,0,1
0,943,1900,1,0,1
0,944,2770,1,0,1
0,945,5410,1,0,1
0,946,3100,1,0,1
0,947,1710,-1,0,1
0,948,4060,1,0,1
0,949,6300,1,0,1
0,950,1320,1,0,1
0,951,3320,1,0,1
0,952,8270,1,0,1
0,953,4480,1,0,1
0,954,430,1,0,1
0,955,1640,-1,0,1
0,956,4530,-1,0,1
0,957,3120,1,0,1
0,958,1190,-1,0,1
0,959,3640,-1,0,1
0,960,11190,-1,0,1
0,961,1050,-1,0,1
0,962,2640,1,0,1
0,963,2320,-1,0,1
0,964,9720,1,0,1
0,965,1070,1,0,1
0,966,840,1,0,1
0,967,380,1,0,1
0,968,1800,1,0,1
0,969,910,-1,0,1
0,970,1470,1,0,1
0,971,6030,-1,0,1
0,972,5730,1,0,1
0,973,980,1,0,1
0,974,4810,-1,0,1
0,975,1100,-1,0,1
0,976,3720,-1,0,1
0,977,5770,-1,0,1
0,978,770,-1,0,1
0,979,1120,-1,0,1
0,980,3810,-1,0,1
0,981,2440,1,0,1
0,982,1220,-1,0,1
0,983,860,1,0,1
0,984,2130,1,0,1
0,985,6320,1,0,1
0,986,2390,-1,0,1
0,987,3950,1,0,1
0,988,6710,1,0,1
0,989,4590,1,0,1
0,990,5110,-1,0,1
0,991,6950,1,0,1
0,992,3790,-1,0,1
0,993,2670,1,0,1
0,994,1730,1,0,1
0,995,2800,-1,0,1
0,996,1600,1,0,1
0,997,1490,1,0,1
0,998,3000,-1,0,1
0,999,2090,1,0,1
0,1000,1610,1,0,1
0,1001,1280,-1,0,1
0,1002,1950,-1,0,1
0,1003,570,1,0,1
0,1004,760,1,0,1
0,1005,1680,1,0,1
0,1006,1940,1,0,1
0,1007,1780,-1,0,1
0,1008,4860,1,0,1
0,1009,240,-1,0,1
0,1010,3230,-1,0,1
0,1011,4510,1,0,1
0,1012,2860,-1,0,1
0,1013,2410,1,0,1
0,1014,500,1,0,1
0,1015,1240,1,0,1
0,1016,840,1,0,1
0,1017,940,-1,0,1
0,1018,1510,-1,0,1
0,1019,390,1,0,1
0,1020,960,1,0,1
0,1021,3080,1,0,1
0,1022,13060,-1,0,1
0,1023,5010,1,0,1
0,1024,2370,-1,0,1
0,1025,9190,1,0,1
0,1026,4820,-1,0,1
0,1027,2890,-1,0,1
0,1028,790,1,0,1
0,1029,4290,1,0,1
0,1030,1250,-1,0,1
0,1031,1040,-1,0,1
0,1032,2320,1,0,1
0,1033,3090,1,0,1
0,1034,2010,-1,0,1
0,1035,1120,-1,0,1
0,1036,760,-1,0,1
0,1037,950,-1,0,1
0,1038,4630,1,0,1
0,1039,7450,1,0,1
0,1040,2810,1,0,1
0,1041,4460,1,0,1
0,1042,3050,1,0,1
0,1043,2890,1,0,1
0,1044,4750,-1,0,1
0,1045,3640,-1,0,1
0,1046,450,-1,0,1
0,1047,3800,-1,0,1
