parcode,trial,rt,choice,item_left,item_right
0,198,1210,-1,0,0
0,199,1960,1,0,0
0,200,4560,-1,0,0
0,201,910,-1,0,0
0,202,2320,1,0,0
0,203,5160,-1,0,0
0,204,1790,-1,0,0
0,205,1260,-1,0,0
0,206,3410,-1,0,0
0,207,910,-1,0,0
0,208,2780,-1,0,0
0,209,6080,-1,0,0
0,210,1080,-1,0,0
0,211,6320,-1,0,0
0,212,1390,-1,0,0
0,213,3260,1,0,0
0,214,2230,-1,0,0
0,215,1000,-1,0,0
0,216,1010,-1,0,0
0,217,2490,-1,0,0
0,218,4360,1,0,0
0,219,2620,-1,0,0
0,220,2890,1,0,0
0,221,1580,1,0,0
0,222,6880,-1,0,0
0,223,2770,-1,0,0
0,224,2640,1,0,0
0,225,4910,1,0,0
0,226,2210,-1,0,0
0,227,520,-1,0,0
0,228,1280,-1,0,0
0,229,5530,-1,0,0
0,230,3160,-1,0,0
0,231,4230,-1,0,0
0,232,6960,1,0,0
0,233,2290,1,0,0
0,234,1820,1,0,0
0,235,2920,1,0,0
0,236,14000,1,0,0
0,237,1980,1,0,0
0,238,2080,1,0,0
0,239,3300,1,0,0
0,240,740,1,0,0
0,241,3050,-1,0,0
0,242,1050,1,0,0
0,243,980,1,0,0
0,244,890,-1,0,0
0,245,4210,1,0,0
0,246,1110,-1,0,0
0,247,5070,1,0,0
0,248,3600,1,0,0
0,249,1910,1,0,0
0,250,1640,-1,0,0
0,251,2890,1,0,0
0,252,2180,-1,0,0
0,253,1380,-1,0,0
0,254,4250,1,0,0
0,255,1870,-1,0,0
0,256,1840,1,0,0
0,257,2530,-1,0,0
0,258,2840,-1,0,0
0,259,2800,-1,0,0
0,260,2640,-1,0,0
0,261,890,-1,0,0
0,262,5510,1,0,0
0,263,3610,1,0,0
0,264,560,1,0,0
0,265,580,1,0,0
0,266,710,-1,0,0
0,267,12390,1,0,0
0,268,2780,1,0,0
0,269,3020,1,0,0
0,270,1360,1,0,0
0,271,2560,1,0,0
0,272,5520,-1,0,0
0,273,5130,-1,0,0
0,274,3550,1,0,0
0,275,3680,-1,0,0
0,276,10800,1,0,0
0,277,3670,1,0,0
0,278,2260,1,0,0
0,279,1550,-1,0,0
0,280,7700,-1,0,0
0,281,670,-1,0,0
0,282,440,1,0,0
0,283,7250,-1,0,0
0,284,5400,-1,0,0
0,285,1080,1,0,0
0,286,6390,1,0,0
0,287,890,-1,0,0
0,288,1380,-1,0,0
0,289,1430,1,0,0
0,290,4370,1,0,0
0,291,600,-1,0,0
0,292,2860,1,0,0
0,293,1810,1,0,0
0,294,450,-1,0,0
0,295,5490,-1,0,0
0,296,1240,-1,0,0
0,297,360,1,0,0
0,298,2940,1,0,0
0,299,290,-1,0,0
0,300,6020,-1,0,0
0,301,5050,-1,0,0
0,302,6260,-1,0,0
0,303,6100,-1,0,0
0,304,4670,1,0,0
0,305,5850,-1,0,0
0,306,1980,-1,0,0
0,307,2230,-1,0,0
0,308,3680,1,0,0
0,309,1130,-1,0,0
0,310,3330,1,0,0
0,311,4100,1,0,0
0,312,900,-1,0,0
0,313,1090,-1,0,0
0,314,1790,-1,0,0
0,315,4760,-1,0,0
0,316,2430,-1,0,0
0,317,3490,1,0,0
0,318,4360,1,0,0
0,319,2210,1,0,0
0,320,890,1,0,0
0,321,3860,-1,0,0
0,322,1290,-1,0,0
0,323,1290,1,0,0
0,324,21360,-1,0,0
0,325,3780,1,0,0
0,326,4900,1,0,0
0,327,7820,-1,0,0
0,328,1770,-1,0,0
0,329,2830,1,0,0
0,330,2600,-1,0,0
0,331,1340,-1,0,0
0,332,1270,1,0,0
0,333,3380,-1,0,0
0,334,630,1,0,0
0,335,420,1,0,0
0,336,7100,-1,0,0
0,337,5080,-1,0,0
0,338,4570,1,0,0
0,339,3730,-1,0,0
0,340,5510,-1,0,0
0,341,3000,1,0,0
0,342,750,-1,0,0
0,343,3860,1,0,0
0,344,2900,-1,0,0
0,345,1680,-1,0,0
0,346,2560,-1,0,0
0,347,9160,1,0,0
0,348,2910,-1,0,0
0,349,930,1,0,0
0,350,2030,-1,0,0
0,351,1740,1,0,0
0,352,800,1,0,0
0,353,1120,1,0,0
0,354,2870,1,0,0
0,355,2600,-1,0,0
0,356,3380,1,0,0
0,357,1650,-1,0,0
0,358,1760,1,0,0
0,359,3220,-1,0,0
0,360,760,-1,0,0
0,361,1410,-1,0,0
0,362,890,1,0,0
0,363,1090,1,0,0
0,364,4200,1,0,0
0,365,1020,-1,0,0
0,366,5180,-1,0,0
0,367,2290,-1,0,0
0,368,6800,-1,0,0
0,369,560,-1,0,0
0,370,12090,-1,0,0
0,371,1880,-1,0,0
0,372,920,-1,0,0
0,373,2060,-1,0,0
0,374,1510,1,0,0
0,375,3950,-1,0,0
0,376,4060,-1,0,0
0,377,420,-1,0,0
0,378,1620,1,0,0
0,379,600,1,0,0
0,380,2560,1,0,0
0,381,1380,1,0,0
0,382,4840,1,0,0
0,383,960,-1,0,0
0,384,3810,-1,0,0
0,385,4480,-1,0,0
0,386,760,-1,0,0
0,387,8460,1,0,0
0,388,3770,1,0,0
0,389,1220,-1,0,0
0,390,1370,1,0,0
0,391,13090,-1,0,0
0,392,960,1,0,0
0,393,460,-1,0,0
0,394,2290,1,0,0
0,395,2950,-1,0,0
0,396,1660,1,0,0
0,397,470,1,0,0
0,398,3210,1,0,0
0,399,2680,1,0,0
0,400,4790,-1,0,0
0,401,1000,1,0,0
0,402,1920,-1,0,0
0,403,10190,1,0,0
0,404,2830,-1,0,0
0,405,2190,1,0,0
0,406,2280,1,0,0
0,407,1150,1,0,0
0,408,2620,-1,0,0
0,409,2900,1,0,0
0,410,3040,-1,0,0
0,411,4400,-1,0,0
0,412,3750,-1,0,0
0,413,1420,-1,0,0
0,414,1870,-1,0,0
0,415,4430,-1,0,0
0,416,2440,-1,0,0
0,417,1650,-1,0,0
0,418,2480,-1,0,0
0,419,1090,1,0,0
0,420,1350,-1,0,0
0,421,1630,-1,0,0
0,422,1770,1,0,0
0,423,450,1,0,0
0,424,2520,-1,0,0
0,425,1520,1,0,0
0,426,2420,-1,0,0
0,427,800,1,0,0
0,428,2450,-1,0,0
0,429,4450,1,0,0
0,430,4020,-1,0,0
0,431,900,1,0,0
0,432,2490,-1,0,0
0,433,1050,1,0,0
0,434,840,-1,0,0
0,435,2570,-1,0,0
0,436,420,1,0,0
0,437,1500,-1,0,0
0,438,6210,-1,0,0
0,439,3720,1,0,0
0,440,1930,1,0,0
0,441,1520,-1,0,0
0,442,3260,-1,0,0
0,443,8310,-1,0,0
0,444,1940,-1,0,0
0,445,4310,1,0,0
0,446,3100,-1,0,0
0,447,3390,1,0,0
0,448,3310,1,0,0
0,449,4350,-1,0,0
0,450,9360,-1,0,0
0,451,6340,-1,0,0
0,452,1520,-1,0,0
0,453,1570,-1,0,0
0,454,3140,1,0,0
0,455,10960,-1,0,0
0,456,2300,-1,0,0
0,457,740,1,0,0
0,458,2510,1,0,0
0,459,3000,-1,0,0
0,460,3990,-1,0,0
0,461,2780,-1,0,0
0,462,1310,1,0,0
0,463,1630,1,0,0
0,464,10350,-1,0,0
0,465,2600,-1,0,0
0,466,940,1,0,0
0,467,2230,-1,0,0
0,468,1470,1,0,0
0,469,8010,1,0,0
0,470,990,-1,0,0
0,471,790,-1,0,0
0,472,8020,1,0,0
0,473,5230,1,0,0
0,474,6430,1,0,0
0,475,1670,1,0,0
0,476,2310,-1,0,0
0,477,3610,1,0,0
0,478,1910,-1,0,0
0,479,2160,-1,0,0
0,480,580,1,0,0
0,481,1230,-1,0,0
0,482,1210,1,0,0
0,483,1370,-1,0,0
0,484,11320,1,0,0
0,485,530,1,0,0
0,486,550,1,0,0
0,487,3360,-1,0,0
0,488,2830,-1,0,0
0,489,3820,1,0,0
0,490,7040,1,0,0
0,491,570,-1,0,0
0,492,2240,1,0,0
0,493,3870,1,0,0
0,494,1240,1,0,0
0,495,6470,-1,0,0
0,496,990,1,0,0
0,497,1820,1,0,0
0,498,390,-1,0,0
0,499,1650,-1,0,0
0,500,2120,-1,0,1
0,501,5420,1,0,1
0,502,6270,-1,0,1
0,503,2760,1,0,1
0,504,1990,-1,0,1
0,505,1430,1,0,1
0,506,3960,1,0,1
0,507,550,1,0,1
0,508,890,-1,0,1
0,509,1490,1,0,1
0,510,1900,-1,0,1
0,511,1990,-1,0,1
0,512,1460,1,0,1
0,513,4680,-1,0,1
0,514,2570,-1,0,1
0,515,640,1,0,1
0,516,2470,1,0,1
0,517,1410,1,0,1
0,518,1900,1,0,1
0,519,3040,1,0,1
0,520,1020,1,0,1
0,521,5420,1,0,1
0,522,2090,1,0,1
0,523,4750,-1,0,1
0,524,1490,1,0,1
0,525,880,-1,0,1
0,526,4930,-1,0,1
0,527,3130,-1,0,1
0,528,3030,1,0,1
0,529,5300,1,0,1
0,530,2660,1,0,1
0,531,10340,1,0,1
0,532,370,-1,0,1
0,533,2690,-1,0,1
0,534,5590,1,0,1
0,535,2660,1,0,1
0,536,2130,-1,0,1
0,537,2400,-1,0,1
0,538,5080,-1,0,1
0,539,920,1,0,1
0,540,3840,1,0,1
0,541,6680,1,0,1
0,542,3110,-1,0,1
0,543,560,1,0,1
0,544,900,1,0,1
0,545,1010,1,0,1
0,546,1600,1,0,1
0,547,720,-1,0,1
0,548,3220,-1,0,1
0,549,2640,-1,0,1
0,550,2660,1,0,1
0,551,1030,1,0,1
0,552,770,-1,0,1
0,553,2450,-1,0,1
0,554,2390,1,0,1
0,555,770,-1,0,1
0,556,2270,1,0,1
0,557,1400,1,0,1
0,558,630,1,0,1
0,559,1580,1,0,1
0,560,3810,1,0,1
0,561,620,-1,0,1
0,562,5890,-1,0,1
0,563,1370,1,0,1
0,564,2220,1,0,1
0,565,1310,-1,0,1
0,566,1610,-1,0,1
0,567,3770,1,0,1
0,568,1520,-1,0,1
0,569,1510,1,0,1
0,570,1710,1,0,1
0,571,460,-1,0,1
0,572,1210,1,0,1
0,573,2480,-1,0,1
0,574,1310,1,0,1
0,575,910,1,0,1
0,576,860,-1,0,1
0,577,5800,1,0,1
0,578,910,1,0,1
0,579,11070,1,0,1
0,580,680,1,0,1
0,581,5890,1,0,1
0,582,880,-1,0,1
0,583,7220,-1,0,1
0,584,520,1,0,1
0,585,3170,1,0,1
0,586,6130,1,0,1
0,587,950,1,0,1
0,588,1480,1,0,1
0,589,1510,1,0,1
0,590,2670,-1,0,1
0,591,3540,1,0,1
0,592,10320,1,0,1
0,593,1480,1,0,1
0,594,1210,1,0,1
0,595,1370,1,0,1
0,596,1940,-1,0,1
0,597,980,-1,0,1
0,598,1640,-1,0,1
0,599,570,1,0,1
0,600,2270,1,0,1
0,601,590,1,0,1
0,602,1440,1,0,1
0,603,2400,-1,0,1
0,604,4160,-1,0,1
0,605,920,1,0,1
0,606,1420,-1,0,1
0,607,11310,1,0,1
0,608,4480,1,0,1
0,609,590,1,0,1
0,610,4280,-1,0,1
0,611,2820,-1,0,1
0,612,820,-1,0,1
0,613,2660,1,0,1
0,614,1230,-1,0,1
0,615,4400,-1,0,1
0,616,2810,1,0,1
0,617,2610,-1,0,1
0,618,2070,1,0,1
0,619,2490,1,0,1
0,620,2950,1,0,1
0,621,4000,1,0,1
0,622,1780,1,0,1
0,623,1900,1,0,1
0,624,2270,1,0,1
0,625,9140,1,0,1
0,626,840,1,0,1
0,627,3720,1,0,1
0,628,2350,1,0,1
0,629,2940,-1,0,1
0,630,4780,1,0,1
0,631,1900,1,0,1
0,632,5450,1,0,1
0,633,5200,1,0,1
0,634,840,1,0,1
0,635,1850,-1,0,1
0,636,670,1,0,1
0,637,1140,-1,0,1
0,638,790,-1,0,1
0,639,5530,1,0,1
0,640,6530,1,0,1
0,641,1940,1,0,1
0,642,3430,-1,0,1
0,643,450,-1,0,1
0,644,1280,1,0,1
0,645,1140,1,0,1
0,646,9840,-1,0,1
0,647,1870,1,0,1
0,648,3720,1,0,1
0,649,2890,1,0,1
0,650,8430,1,0,1
0,651,1770,1,0,1
0,652,550,1,0,1
0,653,4970,-1,0,1
0,654,1590,1,0,1
0,655,8320,1,0,1
0,656,4150,1,0,1
0,657,2810,1,0,1
0,658,2880,-1,0,1
0,659,740,-1,0,1
0,660,4140,1,0,1
0,661,3470,1,0,1
0,662,3230,1,0,1
0,663,880,1,0,1
0,664,2720,-1,0,1
0,665,580,1,0,1
0,666,1120,1,0,1
0,667,2710,1,0,1
0,668,1100,1,0,1
0,669,530,-1,0,1
0,670,2970,1,0,1
0,671,4480,-1,0,1
0,672,1010,-1,0,1
0,673,1700,1,0,1
0,674,3740,1,0,1
0,675,1860,-1,0,1
0,676,6370,1,0,1
0,677,610,-1,0,1
0,678,6240,1,0,1
0,679,2160,-1,0,1
0,680,620,1,0,1
0,681,3450,1,0,1
0,682,1890,1,0,1
0,683,710,-1,0,1
0,684,1150,1,0,1
0,685,1290,1,0,1
0,686,10320,-1,0,1
0,687,2310,1,0,1
0,688,2290,1,0,1
0,689,5970,-1,0,1
0,690,3180,-1,0,1
0,691,4530,1,0,1
0,692,2550,-1,0,1
0,693,1770,1,0,1
0,694,5680,-1,0,1
0,695,1020,1,0,1
0,696,960,-1,0,1
0,697,2790,1,0,1
0,698,1060,1,0,1
0,699,6990,1,0,1
0,700,5080,-1,0,1
0,701,5210,1,0,1
0,702,530,1,0,1
0,703,4980,1,0,1
0,704,1080,-1,0,1
0,705,840,1,0,1
0,706,790,1,0,1
0,707,2830,-1,0,1
0,708,2310,1,0,1
0,709,3430,1,0,1
0,710,1380,1,0,1
0,711,1810,1,0,1
0,712,1500,-1,0,1
0,713,3420,-1,0,1
0,714,750,1,0,1
0,715,4570,-1,0,1
0,716,4810,1,0,1
0,717,2450,1,0,1
0,718,4490,1,0,1
0,719,760,1,0,1
0,720,4050,1,0,1
0,721,3650,1,0,1
0,722,5670,1,0,1
0,723,1100,1,0,1
0,724,13880,1,0,1
0,725,560,-1,0,1
0,726,4490,-1,0,1
0,727,1450,1,0,1
0,728,930,1,0,1
0,729,7880,1,0,1
0,730,8910,1,0,1
0,731,1230,1,0,1
0,732,760,1,0,1
0,733,2600,1,0,1
0,734,1130,-1,0,1
0,735,720,1,0,1
0,736,1560,1,0,1
0,737,4530,1,0,1
0,738,3260,1,0,1
0,739,1070,1,0,1
0,740,2670,1,0,1
0,741,1890,1,0,1
0,742,620,-1,0,1
0,743,2080,-1,0,1
0,744,6120,1,0,1
0,745,530,-1,0,1
0,746,1760,1,0,1
0,747,3300,1,0,1
0,748,3960,1,0,1
0,749,5610,-1,0,1
0,750,2030,-1,0,1
0,751,3510,-1,0,1
0,752,1810,-1,0,1
0,753,2490,1,0,1
0,754,920,1,0,1
0,755,2480,1,0,1
0,756,2200,-1,0,1
0,757,1670,-1,0,1
0,758,2730,-1,0,1
0,759,1070,1,0,1
0,760,1500,-1,0,1
0,761,560,1,0,1
0,762,1580,1,0,1
0,763,1140,-1,0,1
0,764,640,1,0,1
0,765,2120,1,0,1
0,766,1100,-1,0,1
0,767,3670,-1,0,1
0,768,1310,1,0,1
0,769,2340,1,0,1
0,770,6190,-1,0,1
0,771,920,-1,0,1
0,772,1710,1,0,1
0,773,990,1,0,1
0,774,7040,1,0,1
0,775,13490,1,0,1
0,776,2310,1,0,1
0,777,3270,-1,0,1
0,778,4390,-1,0,1
0,779,1630,-1,0,1
0,780,1520,1,0,1
0,781,1260,1,0,1
0,782,1160,1,0,1
0,783,950,-1,0,1
0,784,1580,1,0,1
0,785,3800,1,0,1
0,786,3770,1,0,1
0,787,650,1,0,1
0,788,1530,1,0,1
0,789,3190,1,0,1
0,790,1320,-1,0,1
0,791,410,1,0,1
0,792,4110,1,0,1
0,793,9150,-1,0,1
0,794,3900,-1,0,1
0,795,9720,1,0,1
0,796,370,-1,0,1
0,797,600,1,0,1
0,798,2100,1,0,1
0,799,1920,1,0,1
0,800,4870,1,0,1
0,801,6240,1,0,1
0,802,1020,1,0,1
0,803,750,1,0,1
0,804,4860,-1,0,1
0,805,9820,1,0,1
0,806,1530,1,0,1
0,807,4700,1,0,1
0,808,2500,1,0,1
0,809,5370,1,0,1
0,810,7430,-1,0,1
0,811,7450,1,0,1
0,812,1010,1,0,1
0,813,3680,1,0,1
0,814,1230,-1,0,1
0,815,1080,1,0,1
0,816,1370,1,0,1
0,817,6730,1,0,1
0,818,1730,1,0,1
0,819,7890,-1,0,1
0,820,1260,1,0,1
0,821,510,1,0,1
0,822,1060,1,0,1
0,823,2250,-1,0,1
0,824,1210,1,0,1
0,825,870,1,0,1
0,826,6350,-1,0,1
0,827,3290,1,0,1
0,828,560,-1,0,1
0,829,1260,-1,0,1
0,830,5990,1,0,1
0,831,1480,-1,0,1
0,832,250,1,0,1
0,833,1240,1,0,1
0,834,4380,1,0,1
0,835,970,1,0,1
0,836,2820,-1,0,1
0,837,5140,1,0,1
0,838,850,1,0,1
0,839,2710,1,0,1
0,840,1150,-1,0,1
0,841,1530,1,0,1
0,842,2780,1,0,1
0,843,4210,1,0,1
0,844,1870,1,0,1
0,845,1180,1,0,1
0,846,980,1,0,1
0,847,9020,1,0,1
0,848,5830,1,0,1
0,849,510,1,0,1
0,850,2010,-1,0,1
0,851,2130,1,0,1
0,852,620,1,0,1
0,853,2950,-1,0,1
0,854,4450,-1,0,1
0,855,430,-1,0,1
0,856,3600,1,0,1
0,857,2790,-1,0,1
0,858,1440,-1,0,1
0,859,1320,-1,0,1
0,860,4890,1,0,1
0,861,3690,1,0,1
0,862,1990,1,0,1
0,863,3510,1,0,1
0,864,1810,1,0,1
0,865,1450,1,0,1
0,866,3250,1,0,1
0,867,1940,-1,0,1
0,868,2110,1,0,1
0,869,1970,1,0,1
0,870,2160,-1,0,1
0,871,1100,1,0,1
0,872,2810,1,0,1
0,873,510,-1,0,1
0,874,1670,1,0,1
0,875,1280,-1,0,1
0,876,350,1,0,1
0,877,1840,-1,0,1
0,878,1570,1,0,1
0,879,1990,-1,0,1
0,880,2530,1,0,1
0,881,1440,-1,0,1
0,882,3750,1,0,1
0,883,550,-1,0,1
0,884,1860,-1,0,1
0,885,980,1,0,1
0,886,1230,1,0,1
0,887,7480,1,0,1
0,888,2730,1,0,1
0,889,1670,-1,0,1
0,890,690,-1,0,1
0,891,3600,1,0,1
0,892,1470,1,0,1
0,893,1260,1,0,1
0,894,2660,1,0,1
0,895,5130,1,0,1
0,896,4500,1,0,1
0,897,1780,-1,0,1
0,898,1700,-1,0,1
0,899,1160,1,0,1
0,900,640,-1,0,1
0,901,4650,1,0,1
0,902,710,1,0,1
0,903,880,-1,0,1
0,904,1820,-1,0,1
0,905,1350,1,0,1
0,906,1860,1,0,1
0,907,1060,1,0,1
0,908,5160,1,0,1
0,909,1650,1,0,1
0,910,1190,-1,0,1
0,911,6000,1,0,1
0,912,460,1,0,1
0,913,3140,-1,0,1
0,914,2140,1,0,1
0,915,2390,1,0,1
0,916,2700,1,0,1
0,917,1450,1,0,1
0,918,8040,1,0,1
0,919,1330,1,0,1
0,920,1500,1,0,1
0,921,1510,1,0,1
0,922,5270,-1,0,1
0,923,1420,1,0,1
0,924,1510,1,0,1
0,925,4570,1,0,1
0,926,3150,1,0,1
0,927,3010,1,0,1
0,928,480,-1,0,1
0,929,1370,1,0,1
0,930,1630,1,0,1
0,931,2120,1,0,1
0,932,840,1,0,1
0,933,1820,-1,0,1
0,934,1740,-1,0,1
0,935,2140,1,0,1
0,936,610,1,0,1
0,937,5550,1,0,1
0,938,860,-1,0,1
0,939,1120,-1,0,1
0,940,1160,1,0,1
0,941,430,1,0,1
0,942,1400,-1,0,1
0,943,7230,1,0,1
0,944,1060,1,0,1
0,945,1600,1,0,1
0,946,1700,1,0,1
0,947,2000,-1,0,1
0,948,4060,-1,0,1
0,949,2170,-1,0,1
0,950,880,1,0,1
0,951,1540,1,0,1
0,952,2500,1,0,1
0,953,2970,1,0,1
0,954,970,1,0,1
0,955,930,-1,0,1
0,956,2310,1,0,1
0,957,1460,1,0,1
0,958,1520,1,0,1
0,959,6900,-1,0,1
0,960,2090,-1,0,1
0,961,890,1,0,1
0,962,9370,1,0,1
0,963,6740,-1,0,1
0,964,1440,-1,0,1
0,965,770,1,0,1
0,966,2090,1,0,1
0,967,710,1,0,1
0,968,810,-1,0,1
0,969,7720,1,0,1
0,970,4030,-1,0,1
0,971,4710,-1,0,1
0,972,1500,1,0,1
0,973,3410,1,0,1
0,974,790,1,0,1
0,975,2830,-1,0,1
0,976,1850,-1,0,1
0,977,1290,-1,0,1
0,978,1240,-1,0,1
0,979,1670,1,0,1
0,980,2790,1,0,1
0,981,6750,-1,0,1
0,982,1030,1,0,1
0,983,1260,1,0,1
0,984,3130,1,0,1
0,985,500,1,0,1
0,986,1020,1,0,1
0,987,5450,1,0,1
0,988,4370,-1,0,1
0,989,880,-1,0,1
0,990,7910,-1,0,1
0,991,1420,1,0,1
0,992,5560,1,0,1
0,993,1750,1,0,1
0,994,2040,-1,0,1
0,995,4380,-1,0,1
0,996,2700,1,0,1
0,997,590,1,0,1
0,998,7250,-1,0,1
0,999,2400,-1,0,1
0,1000,1960,1,0,1
0,1001,1050,-1,0,1
0,1002,3820,-1,0,1
0,1003,7860,-1,0,1
0,1004,680,1,0,1
0,1005,1020,1,0,1
0,1006,1540,1,0,1
0,1007,2530,1,0,1
0,1008,6490,-1,0,1
0,1009,4610,1,0,1
0,1010,1230,1,0,1
0,1011,3730,1,0,1
0,1012,2310,-1,0,1
0,1013,2060,1,0,1
0,1014,5360,-1,0,1
0,1015,1680,-1,0,1
0,1016,1060,-1,0,1
0,1017,1780,-1,0,1
0,1018,1290,-1,0,1
0,1019,4360,1,0,1
0,1020,3900,-1,0,1
0,1021,1260,1,0,1
0,1022,3960,1,0,1
0,1023,600,1,0,1
0,1024,2000,1,0,1
0,1025,680,1,0,1
0,1026,730,1,0,1
0,1027,1240,-1,0,1
0,1028,600,1,0,1
0,1029,460,1,0,1
0,1030,3380,1,0,1
0,1031,860,1,0,1
0,1032,2230,1,0,1
0,1033,10210,-1,0,1
0,1034,2130,-1,0,1
0,1035,1660,-1,0,1
0,1036,2020,-1,0,1
0,1037,10810,-1,0,1
0,1038,1720,1,0,1
0,1039,2020,-1,0,1
0,1040,6200,1,0,1
0,1041,7500,1,0,1
0,1042,1980,1,0,1
0,1043,4410,1,0,1
0,1044,1040,1,0,1
0,1045,4350,1,0,1
0,1046,3070,1,0,1
0,1047,410,1,0,1
0,1048,1900,-1,0,1
0,1049,1750,1,0,1
