parcode,trial,rt,choice,item_left,item_right
0,148,6390,1,0,0
0,149,11500,1,0,0
0,150,2130,-1,0,0
0,151,2100,1,0,0
0,152,6750,-1,0,0
0,153,7260,1,0,0
0,154,2360,1,0,0
0,155,4430,1,0,0
0,156,2970,1,0,0
0,157,1690,1,0,0
0,158,1320,-1,0,0
0,159,9700,1,0,0
0,160,8140,-1,0,0
0,161,12320,1,0,0
0,162,14830,1,0,0
0,163,7420,-1,0,0
0,164,3520,1,0,0
0,165,11490,-1,0,0
0,166,4540,1,0,0
0,167,5540,1,0,0
0,168,2460,-1,0,0
0,169,4250,-1,0,0
0,170,810,1,0,0
0,171,7680,-1,0,0
0,172,9520,1,0,0
0,173,9840,1,0,0
0,174,5270,-1,0,0
0,175,2500,1,0,0
0,176,3240,-1,0,0
0,177,2860,1,0,0
0,178,1360,1,0,0
0,179,3930,-1,0,0
0,180,1990,-1,0,0
0,181,1680,-1,0,0
0,182,2480,-1,0,0
0,183,3950,-1,0,0
0,184,1720,-1,0,0
0,185,1900,-1,0,0
0,186,7990,-1,0,0
0,187,4570,-1,0,0
0,188,6450,1,0,0
0,189,5840,1,0,0
0,190,5190,1,0,0
0,191,1670,1,0,0
0,192,2790,1,0,0
0,193,4140,1,0,0
0,194,4700,1,0,0
0,195,3010,-1,0,0
0,196,6330,-1,0,0
0,197,2630,-1,0,0
0,198,2610,-1,0,0
0,199,2330,1,0,0
0,200,1140,1,0,1
0,201,2920,1,0,1
0,202,12950,-1,0,1
0,203,12820,1,0,1
0,204,8990,-1,0,1
0,205,2170,-1,0,1
0,206,8370,-1,0,1
0,207,1040,1,0,1
0,208,5200,1,0,1
0,209,23770,-1,0,1
0,210,2640,1,0,1
0,211,3220,1,0,1
0,212,1140,1,0,1
0,213,3870,1,0,1
0,214,2460,-1,0,1
0,215,930,1,0,1
0,216,2130,1,0,1
0,217,2370,-1,0,1
0,218,1740,-1,0,1
0,219,6610,1,0,1
0,220,2010,1,0,1
0,221,5850,-1,0,1
0,222,7880,-1,0,1
0,223,10210,1,0,1
0,224,5160,1,0,1
0,225,7950,-1,0,1
0,226,5760,1,0,1
0,227,4280,1,0,1
0,228,2560,1,0,1
0,229,6290,1,0,1
0,230,1380,-1,0,1
0,231,7590,1,0,1
0,232,5110,-1,0,1
0,233,4240,-1,0,1
0,234,7700,-1,0,1
0,235,5240,1,0,1
0,236,13080,1,0,1
0,237,6070,-1,0,1
0,238,8810,1,0,1
0,239,5230,-1,0,1
0,240,3100,1,0,1
0,241,3990,1,0,1
0,242,3100,1,0,1
0,243,2540,1,0,1
0,244,2190,-1,0,1
0,245,1610,1,0,1
0,246,11020,1,0,1
0,247,1500,1,0,1
0,248,3700,1,0,1
0,249,3670,1,0,1
0,250,1680,-1,0,1
0,251,2050,1,0,1
0,252,3730,1,0,1
0,253,9580,1,0,1
0,254,4140,1,0,1
0,255,920,1,0,1
0,256,4670,1,0,1
0,257,1990,1,0,1
0,258,14760,1,0,1
0,259,6440,1,0,1
0,260,3710,1,0,1
0,261,1770,1,0,1
0,262,7570,1,0,1
0,263,2380,-1,0,1
0,264,3070,-1,0,1
0,265,1500,1,0,1
0,266,7230,1,0,1
0,267,5890,1,0,1
0,268,3030,1,0,1
0,269,8680,-1,0,1
0,270,2550,1,0,1
0,271,8900,1,0,1
0,272,4380,-1,0,1
0,273,4100,-1,0,1
0,274,870,1,0,1
0,275,8880,1,0,1
0,276,4870,1,0,1
0,277,960,-1,0,1
0,278,2350,1,0,1
0,279,3450,-1,0,1
0,280,3140,-1,0,1
0,281,12150,-1,0,1
0,282,1220,1,0,1
0,283,8840,1,0,1
0,284,2190,-1,0,1
0,285,4210,1,0,1
0,286,9030,1,0,1
0,287,5520,1,0,1
0,288,2250,1,0,1
0,289,2830,1,0,1
0,290,2270,-1,0,1
0,291,3170,-1,0,1
0,292,1780,1,0,1
0,293,8390,-1,0,1
0,294,1690,-1,0,1
0,295,1740,-1,0,1
0,296,1620,-1,0,1
0,297,3840,1,0,1
0,298,840,1,0,1
0,299,7080,1,0,1
0,300,1530,1,0,1
0,301,1520,1,0,1
0,302,2010,-1,0,1
0,303,3920,-1,0,1
0,304,8870,1,0,1
0,305,3660,1,0,1
0,306,5100,1,0,1
0,307,10600,-1,0,1
0,308,5880,1,0,1
0,309,6350,1,0,1
0,310,6730,-1,0,1
0,311,2080,-1,0,1
0,312,2910,1,0,1
0,313,2380,1,0,1
0,314,2720,1,0,1
0,315,5610,-1,0,1
0,316,6740,-1,0,1
0,317,4170,1,0,1
0,318,12260,-1,0,1
0,319,2630,-1,0,1
0,320,930,-1,0,1
0,321,2710,1,0,1
0,322,10530,1,0,1
0,323,1370,1,0,1
0,324,1980,1,0,1
0,325,6610,1,0,1
0,326,11550,1,0,1
0,327,7150,1,0,1
0,328,3300,1,0,1
0,329,3840,1,0,1
0,330,5970,-1,0,1
0,331,1650,-1,0,1
0,332,3420,-1,0,1
0,333,2740,1,0,1
0,334,3870,-1,0,1
0,335,3610,1,0,1
0,336,6070,-1,0,1
0,337,1070,-1,0,1
0,338,4680,1,0,1
0,339,2440,1,0,1
0,340,5210,-1,0,1
0,341,6580,-1,0,1
0,342,2500,1,0,1
0,343,15500,1,0,1
0,344,8990,-1,0,1
0,345,5120,1,0,1
0,346,16980,1,0,1
0,347,9000,-1,0,1
0,348,3790,1,0,1
0,349,6200,1,0,1
0,350,6080,1,0,1
0,351,6490,1,0,1
0,352,4400,-1,0,1
0,353,10150,-1,0,1
0,354,1320,1,0,1
0,355,5190,1,0,1
0,356,4620,1,0,1
0,357,5740,-1,0,1
0,358,17460,-1,0,1
0,359,4020,1,0,1
0,360,4380,1,0,1
0,361,2780,1,0,1
0,362,12180,1,0,1
0,363,2350,-1,0,1
0,364,1800,1,0,1
0,365,4360,1,0,1
0,366,3690,-1,0,1
0,367,1600,1,0,1
0,368,1930,1,0,1
0,369,1150,1,0,1
0,370,1070,1,0,1
0,371,1760,-1,0,1
0,372,2460,1,0,1
0,373,3230,1,0,1
0,374,8000,1,0,1
0,375,5230,1,0,1
0,376,3270,1,0,1
0,377,2010,1,0,1
0,378,9000,1,0,1
0,379,5130,1,0,1
0,380,10630,-1,0,1
0,381,2680,1,0,1
0,382,8170,-1,0,1
0,383,5010,1,0,1
0,384,5830,1,0,1
0,385,3680,1,0,1
0,386,11590,1,0,1
0,387,2330,1,0,1
0,388,5740,1,0,1
0,389,3410,1,0,1
0,390,2060,1,0,1
0,391,5760,1,0,1
0,392,4210,1,0,1
0,393,2860,1,0,1
0,394,3470,-1,0,1
0,395,5880,-1,0,1
0,396,5360,-1,0,1
0,397,1550,-1,0,1
0,398,4610,-1,0,1
0,399,1330,1,0,1
0,400,500,-1,0,1
0,401,6210,1,0,1
0,402,2570,1,0,1
0,403,6760,-1,0,1
0,404,4020,1,0,1
0,405,3320,-1,0,1
0,406,9020,1,0,1
0,407,1950,1,0,1
0,408,1920,1,0,1
0,409,2290,-1,0,1
0,410,1750,1,0,1
0,411,7850,1,0,1
0,412,2290,-1,0,1
0,413,6070,1,0,1
0,414,7400,-1,0,1
0,415,3000,1,0,1
0,416,1030,-1,0,1
0,417,10030,1,0,1
0,418,3780,1,0,1
0,419,2330,1,0,1
0,420,4240,1,0,1
0,421,2030,1,0,1
0,422,14080,1,0,1
0,423,3280,-1,0,1
0,424,1530,1,0,1
0,425,9600,1,0,1
0,426,3760,1,0,1
0,427,9180,1,0,1
0,428,3530,1,0,1
0,429,3480,1,0,1
0,430,970,1,0,1
0,431,6550,-1,0,1
0,432,530,-1,0,1
0,433,5380,-1,0,1
0,434,9670,1,0,1
0,435,6570,1,0,1
0,436,9830,1,0,1
0,437,3960,1,0,1
0,438,3050,1,0,1
0,439,10610,1,0,1
0,440,2820,1,0,1
0,441,3230,1,0,1
0,442,3280,1,0,1
0,443,1280,1,0,1
0,444,5860,-1,0,1
0,445,4910,1,0,1
0,446,7190,1,0,1
0,447,3610,1,0,1
0,448,6200,1,0,1
0,449,3580,-1,0,1
0,450,11180,1,0,1
0,451,3430,1,0,1
0,452,8120,1,0,1
0,453,27380,1,0,1
0,454,900,-1,0,1
0,455,10950,-1,0,1
0,456,6780,-1,0,1
0,457,1730,1,0,1
0,458,5360,1,0,1
0,459,12340,1,0,1
0,460,3610,1,0,1
0,461,3940,1,0,1
0,462,2680,-1,0,1
0,463,10220,-1,0,1
0,464,5580,-1,0,1
0,465,4260,1,0,1
0,466,2320,1,0,1
0,467,2750,-1,0,1
0,468,610,-1,0,1
0,469,4310,1,0,1
0,470,3200,1,0,1
0,471,7130,1,0,1
0,472,1700,-1,0,1
0,473,2860,1,0,1
0,474,1560,1,0,1
0,475,5750,1,0,1
0,476,5290,1,0,1
0,477,1070,-1,0,1
0,478,2550,1,0,1
0,479,1600,1,0,1
0,480,1560,-1,0,1
0,481,3970,-1,0,1
0,482,5040,1,0,1
0,483,3310,1,0,1
0,484,1590,-1,0,1
0,485,1370,-1,0,1
0,486,3150,-1,0,1
0,487,2400,-1,0,1
0,488,2190,1,0,1
0,489,3820,1,0,1
0,490,9190,-1,0,1
0,491,11390,1,0,1
0,492,3240,1,0,1
0,493,12470,1,0,1
0,494,4480,-1,0,1
0,495,3170,-1,0,1
0,496,11140,-1,0,1
0,497,3720,1,0,1
0,498,5380,1,0,1
0,499,1350,-1,0,1
0,500,7990,-1,0,1
0,501,1340,-1,0,1
0,502,3280,1,0,1
0,503,480,1,0,1
0,504,2390,1,0,1
0,505,1110,1,0,1
0,506,7730,1,0,1
0,507,3060,1,0,1
0,508,7810,1,0,1
0,509,1310,-1,0,1
0,510,8530,-1,0,1
0,511,3330,1,0,1
0,512,4060,1,0,1
0,513,3820,-1,0,1
0,514,980,1,0,1
0,515,5250,-1,0,1
0,516,8320,1,0,1
0,517,8990,-1,0,1
0,518,16840,1,0,1
0,519,5420,-1,0,1
0,520,10570,-1,0,1
0,521,5580,-1,0,1
0,522,830,-1,0,1
0,523,1880,1,0,1
0,524,1790,1,0,1
0,525,2510,1,0,1
0,526,11130,1,0,1
0,527,2220,-1,0,1
0,528,1060,-1,0,1
0,529,9190,1,0,1
0,530,3120,1,0,1
0,531,2470,-1,0,1
0,532,4420,-1,0,1
0,533,7470,-1,0,1
0,534,5780,-1,0,1
0,535,11230,-1,0,1
0,536,960,1,0,1
0,537,2490,1,0,1
0,538,2130,1,0,1
0,539,3240,1,0,1
0,540,6650,1,0,1
0,541,5460,1,0,1
0,542,8700,1,0,1
0,543,2100,-1,0,1
0,544,1740,1,0,1
0,545,3610,-1,0,1
0,546,16460,-1,0,1
0,547,9350,1,0,1
0,548,6070,-1,0,1
0,549,4020,1,0,1
0,550,1550,1,0,1
0,551,7860,1,0,1
0,552,6170,1,0,1
0,553,3270,-1,0,1
0,554,9330,1,0,1
0,555,3090,-1,0,1
0,556,10090,1,0,1
0,557,2970,-1,0,1
0,558,4420,-1,0,1
0,559,7630,-1,0,1
0,560,22040,-1,0,1
0,561,5080,-1,0,1
0,562,2200,1,0,1
0,563,7390,1,0,1
0,564,8370,1,0,1
0,565,2290,1,0,1
0,566,2770,-1,0,1
0,567,3280,-1,0,1
0,568,1800,-1,0,1
0,569,17260,1,0,1
0,570,3960,1,0,1
0,571,2710,1,0,1
0,572,4470,1,0,1
0,573,3810,1,0,1
0,574,4700,-1,0,1
0,575,17500,1,0,1
0,576,12960,1,0,1
0,577,1270,-1,0,1
0,578,2180,1,0,1
0,579,6150,-1,0,1
0,580,3160,-1,0,1
0,581,2820,1,0,1
0,582,3910,1,0,1
0,583,4300,-1,0,1
0,584,4690,-1,0,1
0,585,2920,1,0,1
0,586,8330,1,0,1
0,587,1850,1,0,1
0,588,660,1,0,1
0,589,6270,1,0,1
0,590,3760,-1,0,1
0,591,5530,-1,0,1
0,592,3650,-1,0,1
0,593,6530,-1,0,1
0,594,1870,1,0,1
0,595,3420,-1,0,1
0,596,5820,-1,0,1
0,597,15340,1,0,1
0,598,420,1,0,1
0,599,1750,1,0,1
0,600,400,1,0,2
0,601,4630,1,0,2
0,602,7220,1,0,2
0,603,9640,-1,0,2
0,604,4940,1,0,2
0,605,7390,1,0,2
0,606,1920,-1,0,2
0,607,2920,1,0,2
0,608,9090,1,0,2
0,609,1490,1,0,2
0,610,6070,1,0,2
0,611,5730,-1,0,2
0,612,3740,-1,0,2
0,613,2460,-1,0,2
0,614,2480,1,0,2
0,615,2960,1,0,2
0,616,1940,1,0,2
0,617,3490,1,0,2
0,618,2160,1,0,2
0,619,3310,1,0,2
0,620,4880,1,0,2
0,621,12310,1,0,2
0,622,6180,1,0,2
0,623,5470,1,0,2
0,624,8760,1,0,2
0,625,2780,1,0,2
0,626,4030,1,0,2
0,627,5930,1,0,2
0,628,870,-1,0,2
0,629,1120,1,0,2
0,630,9530,1,0,2
0,631,1050,1,0,2
0,632,3360,1,0,2
0,633,3060,1,0,2
0,634,3210,1,0,2
0,635,14290,1,0,2
0,636,4140,1,0,2
0,637,11570,1,0,2
0,638,2290,1,0,2
0,639,2050,1,0,2
0,640,5490,1,0,2
0,641,7500,-1,0,2
0,642,6870,1,0,2
0,643,4130,1,0,2
0,644,4430,1,0,2
0,645,6300,-1,0,2
0,646,6590,-1,0,2
0,647,14570,1,0,2
0,648,760,1,0,2
0,649,7920,-1,0,2
0,650,8180,1,0,2
0,651,5240,1,0,2
0,652,2910,1,0,2
0,653,1200,1,0,2
0,654,2180,1,0,2
0,655,3890,1,0,2
0,656,7070,1,0,2
0,657,5460,1,0,2
0,658,2410,-1,0,2
0,659,9070,-1,0,2
0,660,1110,1,0,2
0,661,3830,-1,0,2
0,662,3120,1,0,2
0,663,2840,1,0,2
0,664,18140,-1,0,2
0,665,15880,1,0,2
0,666,1670,1,0,2
0,667,5490,1,0,2
0,668,2190,1,0,2
0,669,6160,1,0,2
0,670,3240,1,0,2
0,671,750,1,0,2
0,672,2770,1,0,2
0,673,3620,1,0,2
0,674,2470,1,0,2
0,675,1930,1,0,2
0,676,6270,1,0,2
0,677,15610,-1,0,2
0,678,990,1,0,2
0,679,2790,1,0,2
0,680,950,1,0,2
0,681,4610,1,0,2
0,682,12290,-1,0,2
0,683,3470,1,0,2
0,684,2450,1,0,2
0,685,1230,1,0,2
0,686,4850,1,0,2
0,687,12780,1,0,2
0,688,7660,1,0,2
0,689,5190,1,0,2
0,690,4190,-1,0,2
0,691,2000,1,0,2
0,692,4920,1,0,2
0,693,8060,1,0,2
0,694,1050,1,0,2
0,695,1650,-1,0,2
0,696,1450,1,0,2
0,697,1120,-1,0,2
0,698,6360,1,0,2
0,699,2980,1,0,2
0,700,1610,-1,0,2
0,701,1130,-1,0,2
0,702,4730,1,0,2
0,703,5190,1,0,2
0,704,1590,-1,0,2
0,705,5580,-1,0,2
0,706,3050,1,0,2
0,707,1330,1,0,2
0,708,2230,1,0,2
0,709,910,1,0,2
0,710,2310,1,0,2
0,711,1030,1,0,2
0,712,2590,1,0,2
0,713,1520,1,0,2
0,714,8340,1,0,2
0,715,1060,1,0,2
0,716,2640,1,0,2
0,717,890,1,0,2
0,718,9820,-1,0,2
0,719,2640,-1,0,2
0,720,5130,1,0,2
0,721,9130,1,0,2
0,722,1630,1,0,2
0,723,2430,1,0,2
0,724,2950,1,0,2
0,725,4770,1,0,2
0,726,880,1,0,2
0,727,3690,-1,0,2
0,728,3470,1,0,2
0,729,1050,1,0,2
0,730,720,-1,0,2
0,731,5540,1,0,2
0,732,7220,1,0,2
0,733,3820,1,0,2
0,734,1780,1,0,2
0,735,3770,-1,0,2
0,736,3600,-1,0,2
0,737,2930,1,0,2
0,738,3550,-1,0,2
0,739,1180,-1,0,2
0,740,5610,1,0,2
0,741,2710,1,0,2
0,742,18810,1,0,2
0,743,1810,1,0,2
0,744,6000,1,0,2
0,745,4300,-1,0,2
0,746,6270,1,0,2
0,747,2540,1,0,2
0,748,1580,1,0,2
0,749,24110,1,0,2
0,750,2490,1,0,2
0,751,4020,1,0,2
0,752,6200,1,0,2
0,753,16260,1,0,2
0,754,3380,-1,0,2
0,755,5650,1,0,2
0,756,6320,1,0,2
0,757,1460,1,0,2
0,758,8210,1,0,2
0,759,7990,1,0,2
0,760,11450,1,0,2
0,761,3100,1,0,2
0,762,1410,1,0,2
0,763,3310,1,0,2
0,764,3480,1,0,2
0,765,1380,1,0,2
0,766,2820,1,0,2
0,767,6200,-1,0,2
0,768,930,-1,0,2
0,769,4520,1,0,2
0,770,1560,-1,0,2
0,771,3780,1,0,2
0,772,1350,1,0,2
0,773,4450,1,0,2
0,774,3210,-1,0,2
0,775,6050,1,0,2
0,776,7380,-1,0,2
0,777,3180,1,0,2
0,778,-4080,1,0,2
0,779,3550,-1,0,2
0,780,7190,1,0,2
0,781,5070,1,0,2
0,782,2790,1,0,2
0,783,8090,1,0,2
0,784,2590,1,0,2
0,785,2380,-1,0,2
0,786,2580,1,0,2
0,787,2140,-1,0,2
0,788,3560,1,0,2
0,789,2450,1,0,2
0,790,2560,1,0,2
0,791,2880,-1,0,2
0,792,6220,1,0,2
0,793,1390,1,0,2
0,794,1280,1,0,2
0,795,5720,1,0,2
0,796,3550,-1,0,2
0,797,1470,1,0,2
0,798,2340,-1,0,2
0,799,1430,-1,0,2
0,800,6960,1,0,2
0,801,5230,1,0,2
0,802,4510,-1,0,2
0,803,1810,-1,0,2
0,804,2000,1,0,2
0,805,4220,1,0,2
0,806,4180,1,0,2
0,807,7690,1,0,2
0,808,5500,1,0,2
0,809,4680,1,0,2
0,810,10390,1,0,2
0,811,3320,1,0,2
0,812,2900,1,0,2
0,813,8310,1,0,2
0,814,1700,1,0,2
0,815,7340,1,0,2
0,816,2000,1,0,2
0,817,7070,1,0,2
0,818,3270,-1,0,2
0,819,1270,-1,0,2
0,820,770,1,0,2
0,821,1510,-1,0,2
0,822,5610,1,0,2
0,823,3820,1,0,2
0,824,6070,1,0,2
0,825,4610,1,0,2
0,826,800,1,0,2
0,827,2760,-1,0,2
0,828,4200,1,0,2
0,829,8310,1,0,2
0,830,2210,-1,0,2
0,831,910,1,0,2
0,832,1200,-1,0,2
0,833,10560,1,0,2
0,834,6440,-1,0,2
0,835,1590,1,0,2
0,836,18510,1,0,2
0,837,5630,1,0,2
0,838,4300,1,0,2
0,839,860,1,0,2
0,840,3470,-1,0,2
0,841,4570,1,0,2
0,842,3840,-1,0,2
0,843,2430,-1,0,2
0,844,3010,1,0,2
0,845,4810,1,0,2
0,846,2250,1,0,2
0,847,1080,-1,0,2
0,848,2980,1,0,2
0,849,8230,1,0,2
0,850,1760,-1,0,2
0,851,6000,1,0,2
0,852,1620,1,0,2
0,853,6940,1,0,2
0,854,2710,-1,0,2
0,855,2210,-1,0,2
0,856,11680,1,0,2
0,857,4600,1,0,2
0,858,4020,1,0,2
0,859,6670,1,0,2
0,860,18350,1,0,2
0,861,3690,1,0,2
0,862,6940,1,0,2
0,863,1030,-1,0,2
0,864,9740,1,0,2
0,865,3650,1,0,2
0,866,1710,1,0,2
0,867,2770,1,0,2
0,868,1470,-1,0,2
0,869,3180,1,0,2
0,870,790,-1,0,2
0,871,2320,1,0,2
0,872,2080,1,0,2
0,873,840,1,0,2
0,874,13230,1,0,2
0,875,7890,1,0,2
0,876,5050,-1,0,2
0,877,3630,-1,0,2
0,878,2710,1,0,2
0,879,11130,1,0,2
0,880,7110,-1,0,2
0,881,3690,1,0,2
0,882,1740,-1,0,2
0,883,3030,1,0,2
0,884,10940,1,0,2
0,885,1170,1,0,2
0,886,2290,1,0,2
0,887,1520,1,0,2
0,888,6240,1,0,2
0,889,1420,1,0,2
0,890,1690,-1,0,2
0,891,3520,1,0,2
0,892,7530,1,0,2
0,893,10090,1,0,2
0,894,1970,-1,0,2
0,895,1920,1,0,2
0,896,4490,-1,0,2
0,897,2180,-1,0,2
0,898,20090,1,0,2
0,899,6310,1,0,2
0,900,18080,-1,0,2
0,901,2360,1,0,2
0,902,3430,1,0,2
0,903,1470,-1,0,2
0,904,5640,-1,0,2
0,905,7350,-1,0,2
0,906,1950,-1,0,2
0,907,4390,1,0,2
0,908,10870,1,0,2
0,909,1030,1,0,2
0,910,2660,-1,0,2
0,911,2330,1,0,2
0,912,1310,1,0,2
0,913,6400,1,0,2
0,914,3770,1,0,2
0,915,1870,1,0,2
0,916,2890,1,0,2
0,917,4230,1,0,2
0,918,3010,-1,0,2
0,919,1350,1,0,2
0,920,1380,1,0,2
0,921,5970,1,0,2
0,922,6400,1,0,2
0,923,4890,-1,0,2
0,924,1970,1,0,2
0,925,1600,-1,0,2
0,926,2360,1,0,2
0,927,11650,1,0,2
0,928,8340,1,0,2
0,929,1560,-1,0,2
0,930,1530,1,0,2
0,931,2020,1,0,2
0,932,5120,1,0,2
0,933,10820,-1,0,2
0,934,2080,1,0,2
0,935,540,-1,0,2
0,936,4050,1,0,2
0,937,1400,1,0,2
0,938,4720,1,0,2
0,939,22880,1,0,2
0,940,8430,1,0,2
0,941,5680,1,0,2
0,942,5040,1,0,2
0,943,1290,-1,0,2
0,944,3660,1,0,2
0,945,5050,1,0,2
0,946,1410,1,0,2
0,947,9580,-1,0,2
0,948,2550,1,0,2
0,949,2720,1,0,2
0,950,890,1,0,2
0,951,1840,1,0,2
0,952,3930,1,0,2
0,953,1230,-1,0,2
0,954,2420,1,0,2
0,955,15550,1,0,2
0,956,7280,1,0,2
0,957,3090,-1,0,2
0,958,2050,-1,0,2
0,959,3420,-1,0,2
0,960,810,-1,0,2
0,961,6120,1,0,2
0,962,4510,1,0,2
0,963,5490,1,0,2
0,964,570,1,0,2
0,965,1270,1,0,2
0,966,4190,1,0,2
0,967,1570,1,0,2
0,968,3020,-1,0,2
0,969,2330,1,0,2
0,970,1110,1,0,2
0,971,3950,1,0,2
0,972,4370,1,0,2
0,973,1390,1,0,2
0,974,2810,1,0,2
0,975,15840,1,0,2
0,976,2420,1,0,2
0,977,3270,1,0,2
0,978,3240,1,0,2
0,979,2900,-1,0,2
0,980,1840,1,0,2
0,981,11280,1,0,2
0,982,1070,1,0,2
0,983,2160,1,0,2
0,984,9460,1,0,2
0,985,5180,1,0,2
0,986,9240,1,0,2
0,987,15020,-1,0,2
0,988,9700,-1,0,2
0,989,9210,1,0,2
0,990,2000,1,0,2
0,991,2730,-1,0,2
0,992,1860,1,0,2
0,993,3340,-1,0,2
0,994,4270,1,0,2
0,995,1020,-1,0,2
0,996,3350,-1,0,2
0,997,1580,1,0,2
0,998,10320,-1,0,2
0,999,13420,1,0,2
0,1000,2280,1,0,3
0,1001,10340,1,0,3
0,1002,4210,1,0,3
0,1003,3350,1,0,3
0,1004,1700,1,0,3
0,1005,5340,1,0,3
0,1006,2390,1,0,3
0,1007,2140,1,0,3
0,1008,4850,1,0,3
0,1009,5830,1,0,3
0,1010,2300,1,0,3
0,1011,1260,-1,0,3
0,1012,6740,1,0,3
0,1013,1290,1,0,3
0,1014,2260,1,0,3
0,1015,1210,1,0,3
0,1016,10590,1,0,3
0,1017,5790,-1,0,3
0,1018,2940,1,0,3
0,1019,3570,1,0,3
0,1020,840,-1,0,3
0,1021,3950,1,0,3
0,1022,2840,1,0,3
0,1023,1830,1,0,3
0,1024,5720,1,0,3
0,1025,1940,1,0,3
0,1026,4580,1,0,3
0,1027,7420,-1,0,3
0,1028,5210,1,0,3
0,1029,640,-1,0,3
0,1030,13340,1,0,3
0,1031,2550,1,0,3
0,1032,1770,1,0,3
0,1033,1410,1,0,3
0,1034,9360,1,0,3
0,1035,1490,1,0,3
0,1036,550,1,0,3
0,1037,1810,1,0,3
0,1038,2090,1,0,3
0,1039,6120,1,0,3
0,1040,2560,1,0,3
0,1041,1800,1,0,3
0,1042,1440,1,0,3
0,1043,11960,-1,0,3
0,1044,7380,-1,0,3
0,1045,3260,1,0,3
0,1046,6250,1,0,3
