parcode,trial,fix_item,fix_time
0,948,1,200
0,948,0,950
0,948,2,2090
0,948,0,450
0,948,1,990
0,948,0,400
0,948,2,450
0,949,0,0
0,949,2,550
0,949,0,1240
0,949,1,730
0,949,0,570
0,949,2,1110
0,950,0,460
0,950,2,580
0,950,0,160
0,951,0,0
0,951,2,790
0,951,0,150
0,951,1,40
0,952,0,0
0,952,1,470
0,952,0,170
0,952,2,670
0,952,0,150
0,952,1,480
0,952,0,210
0,952,2,790
0,953,0,0
0,953,2,660
0,953,0,70
0,953,1,2150
0,953,0,120
0,953,2,590
0,953,0,220
0,953,1,580
0,953,0,360
0,953,2,1170
0,953,0,340
0,953,1,350
0,953,0,210
0,953,2,1160
0,953,0,200
0,953,1,200
0,953,0,110
0,953,2,1160
0,953,0,240
0,953,1,710
0,953,0,310
0,953,2,540
0,954,0,0
0,954,2,1310
0,955,0,0
0,955,2,550
0,955,0,490
0,955,1,1000
0,955,0,90
0,955,2,1670
0,955,0,170
0,955,1,1320
0,955,0,230
0,955,2,530
0,955,0,490
0,955,1,260
0,956,0,0
0,956,2,730
0,956,0,260
0,956,1,670
0,956,0,220
0,956,2,1420
0,956,0,80
0,956,1,1910
0,956,0,390
0,956,2,410
0,956,0,120
0,956,1,690
0,957,0,0
0,957,2,880
0,957,0,130
0,957,1,1180
0,957,0,240
0,957,2,310
0,958,0,290
0,958,1,450
0,958,0,90
0,958,2,500
0,959,0,0
0,959,2,790
0,959,0,140
0,959,1,620
0,959,0,350
0,959,2,710
0,960,0,0
0,960,2,580
0,960,0,240
0,960,1,1060
0,960,0,90
0,960,2,470
0,960,0,240
0,960,1,480
0,960,0,210
0,960,2,680
0,960,0,180
0,960,1,120
0,961,0,230
0,961,1,510
0,962,0,230
0,962,2,570
0,962,0,400
0,962,1,810
0,962,0,230
0,962,2,970
0,963,0,0
0,963,2,200
0,963,0,550
0,963,1,310
0,964,0,0
0,964,1,1080
0,964,0,140
0,964,2,420
0,965,0,980
0,965,2,710
0,965,0,380
0,965,1,70
0,966,0,0
0,966,2,530
0,966,0,140
0,967,0,0
0,967,2,440
0,967,0,400
0,967,1,130
0,968,0,40
0,968,1,840
0,969,0,180
0,969,1,470
0,969,0,300
0,969,2,230
0,970,0,150
0,970,1,520
0,970,0,90
0,970,2,650
0,970,0,190
0,970,1,500
0,970,0,150
0,971,0,0
0,971,2,800
0,971,0,400
0,971,1,1290
0,971,0,220
0,971,2,570
0,971,0,490
0,971,1,1090
0,971,0,250
0,971,2,1310
0,971,0,270
0,971,1,180
0,971,0,410
0,971,2,430
0,972,0,0
0,972,2,440
0,972,0,180
0,972,1,320
0,973,0,0
0,973,2,200
0,973,0,280
0,973,1,350
0,973,0,260
0,973,2,470
0,973,0,350
0,973,1,250
0,974,0,240
0,974,1,1080
0,974,0,190
0,974,2,870
0,974,0,190
0,974,1,620
0,974,0,210
0,974,2,600
0,974,0,550
0,974,1,1060
0,974,0,60
0,975,0,390
0,975,1,580
0,975,0,90
0,975,2,540
0,976,0,0
0,976,1,440
0,976,0,140
0,976,2,670
0,977,0,0
0,977,2,1510
0,977,0,410
0,977,1,1380
0,977,0,60
0,977,2,30
0,978,0,0
0,978,2,310
0,978,0,210
0,978,1,960
0,979,0,0
0,979,1,610
0,979,0,390
0,979,2,600
0,979,0,250
0,979,1,1000
0,980,0,0
0,980,1,620
0,980,0,110
0,981,0,420
0,981,2,630
0,982,0,0
0,982,2,510
0,982,0,320
0,983,0,310
0,983,1,810
0,983,0,130
0,983,2,520
0,984,0,240
0,984,2,690
0,985,0,230
0,985,1,490
0,985,0,520
0,985,2,1140
0,985,0,90
0,985,1,1500
0,985,0,190
0,985,2,640
0,985,0,90
0,985,1,1090
0,985,0,240
0,986,0,200
0,986,1,900
0,986,0,1350
0,986,2,880
0,986,0,200
0,986,1,1080
0,986,0,390
0,986,2,660
0,986,0,220
0,986,1,180
0,986,0,220
0,986,2,1600
0,986,0,90
0,986,1,1090
0,986,0,100
0,986,2,590
0,987,0,210
0,987,1,740
0,987,0,240
0,987,2,1370
0,987,0,320
0,987,1,470
0,987,0,310
0,987,2,1870
0,987,0,230
0,987,1,350
0,988,0,0
0,988,2,570
0,988,0,620
0,988,1,530
0,988,0,270
0,988,2,710
0,988,0,130
0,988,1,480
0,988,0,220
0,988,2,630
0,989,0,490
0,989,2,1050
0,989,0,220
0,990,0,330
0,990,2,510
0,991,0,0
0,991,2,660
0,991,0,420
0,991,1,670
0,991,0,100
0,991,2,1870
0,991,0,120
0,992,0,0
0,992,1,630
0,992,0,60
0,992,2,590
0,992,0,780
0,992,1,620
0,992,0,10
0,993,0,0
0,993,1,1610
0,993,0,90
0,993,2,880
0,993,0,500
0,994,0,370
0,994,2,680
0,994,0,170
0,994,1,510
0,994,0,170
0,995,0,0
0,995,2,580
0,995,0,160
0,995,1,1330
0,995,0,290
0,995,2,610
0,995,0,50
0,996,0,280
0,996,2,660
0,996,0,380
0,996,1,620
0,997,0,0
0,997,2,420
0,997,0,270
0,997,1,730
0,997,0,180
0,997,2,560
0,997,0,520
0,997,1,110
0,998,0,0
0,998,2,320
0,999,0,0
0,999,1,580
0,999,0,1180
0,1000,0,150
0,1000,2,200
0,1001,0,0
0,1001,2,370
0,1001,0,170
0,1001,1,300
0,1002,0,0
0,1002,2,560
0,1003,0,0
0,1003,1,960
0,1003,0,90
0,1003,2,1720
0,1003,0,190
0,1003,1,580
0,1004,0,340
0,1004,2,750
0,1004,0,150
0,1004,1,880
0,1004,0,490
0,1004,2,510
0,1004,0,290
0,1004,1,240
0,1005,0,0
0,1005,2,1320
0,1006,0,0
0,1006,1,840
0,1006,0,330
0,1006,2,870
0,1006,0,190
0,1006,1,270
0,1007,0,0
0,1007,2,330
0,1007,0,190
0,1007,1,930
0,1007,0,1330
0,1007,2,880
0,1008,0,0
0,1008,1,650
0,1008,0,390
0,1008,2,1020
0,1009,0,190
0,1009,2,520
0,1009,0,380
0,1009,1,660
0,1009,0,290
0,1009,2,440
0,1009,0,1460
0,1009,1,610
0,1009,0,230
0,1009,2,420
0,1009,0,90
0,1009,1,1920
0,1009,0,380
0,1009,2,970
0,1009,0,1240
0,1009,1,510
0,1010,0,0
0,1010,1,530
0,1011,0,0
0,1011,1,930
0,1011,0,560
0,1011,2,320
0,1012,0,200
0,1012,2,540
0,1012,0,100
0,1012,1,1000
0,1012,0,290
0,1012,2,690
0,1013,0,220
0,1013,1,330
0,1014,0,0
0,1014,2,1310
0,1014,0,240
0,1014,1,670
0,1014,0,160
0,1014,2,940
0,1014,0,280
0,1014,1,290
0,1015,0,320
0,1015,1,660
0,1015,0,330
0,1016,0,150
0,1016,1,540
0,1016,0,290
0,1016,2,670
0,1017,0,230
0,1017,2,400
0,1017,0,230
0,1017,1,720
0,1018,0,200
0,1018,1,390
0,1018,0,210
0,1018,2,640
0,1019,0,0
0,1019,1,440
0,1019,0,560
0,1019,2,560
0,1019,0,490
0,1019,1,560
0,1019,0,760
0,1020,0,210
0,1020,2,670
0,1020,0,350
0,1020,1,490
0,1021,0,0
0,1021,2,780
0,1021,0,40
0,1021,1,630
0,1022,0,60
0,1022,2,340
0,1023,0,100
0,1023,2,110
0,1023,0,310
0,1023,1,930
0,1023,0,390
0,1023,2,1520
0,1024,0,260
0,1024,1,600
0,1024,0,270
0,1024,2,560
0,1024,0,240
0,1024,1,450
0,1025,0,300
0,1025,2,400
0,1025,0,70
0,1025,1,20
0,1026,0,0
0,1026,2,480
0,1026,0,110
0,1026,1,290
0,1027,0,0
0,1027,1,770
0,1028,0,0
0,1028,1,480
0,1028,0,40
0,1028,2,760
0,1028,0,490
0,1028,1,640
0,1028,0,140
0,1028,2,590
0,1028,0,160
0,1028,1,1600
0,1028,0,100
0,1028,2,940
0,1028,0,550
0,1028,1,810
0,1028,0,230
0,1028,2,1310
0,1029,0,0
0,1029,1,430
0,1029,0,100
0,1029,2,1240
0,1030,0,0
0,1030,2,580
0,1030,0,520
0,1030,1,130
0,1031,0,230
0,1031,2,620
0,1031,0,590
0,1032,0,270
0,1032,2,530
0,1032,0,280
0,1032,1,450
0,1033,0,250
0,1033,2,660
0,1033,0,400
0,1033,1,500
0,1033,0,220
0,1033,2,740
0,1034,0,270
0,1034,2,500
0,1034,0,120
0,1034,1,460
0,1035,0,0
0,1035,1,620
0,1035,0,830
0,1035,2,550
0,1035,0,380
0,1035,1,210
0,1036,0,0
0,1036,1,440
0,1036,0,340
0,1036,2,590
0,1036,0,60
0,1037,0,230
0,1037,1,440
0,1037,0,60
0,1038,0,0
0,1038,1,680
0,1038,0,190
0,1038,2,390
0,1039,0,0
0,1039,1,820
0,1039,0,90
0,1040,0,0
0,1040,2,720
0,1040,0,290
0,1040,1,410
0,1040,0,260
0,1040,2,490
0,1041,0,0
0,1041,1,550
0,1041,0,160
0,1041,2,580
0,1041,0,200
0,1041,1,810
0,1041,0,430
0,1042,0,0
0,1042,1,470
0,1042,0,220
0,1042,2,540
0,1042,0,120
0,1042,1,200
0,1043,0,0
0,1043,2,540
0,1043,0,210
0,1043,1,570
0,1043,0,80
0,1044,0,0
0,1044,2,530
0,1044,0,390
0,1044,1,580
0,1044,0,90
0,1044,2,710
0,1044,0,220
0,1044,1,540
0,1044,0,290
0,1044,2,330
0,1045,0,190
0,1045,2,550
0,1045,0,260
0,1045,1,2190
0,1045,0,240
0,1045,2,580
0,1046,0,0
0,1046,2,1270
0,1047,0,0
0,1047,2,640
0,1047,0,190
0,1047,1,470
0,1048,0,180
0,1048,1,760
0,1048,0,220
0,1048,2,330
0,1049,0,320
0,1049,1,860
0,1049,0,270
0,1049,2,290
0,1050,0,0
0,1050,2,1260
0,1051,0,190
0,1051,1,670
0,1051,0,190
0,1051,2,40
0,1052,0,170
0,1052,2,170
0,1052,0,260
0,1052,1,560
0,1053,0,0
0,1053,2,700
0,1053,0,90
0,1053,1,890
0,1053,0,160
0,1053,2,930
0,1054,0,0
0,1054,2,640
0,1054,0,140
0,1054,1,410
0,1054,0,260
0,1054,2,310
0,1055,0,0
0,1055,2,520
0,1055,0,930
0,1056,0,400
0,1056,2,430
0,1056,0,90
0,1056,1,500
0,1056,0,120
0,1056,2,290
0,1057,0,160
0,1057,1,420
0,1057,0,590
0,1057,2,140
0,1058,0,0
0,1058,2,390
0,1059,0,0
0,1059,1,610
0,1059,0,220
0,1059,2,890
0,1060,0,0
0,1060,2,370
0,1061,0,220
0,1061,2,1190
0,1061,0,210
0,1061,1,490
0,1061,0,710
0,1062,0,290
0,1062,1,600
0,1062,0,320
0,1062,2,940
0,1062,0,380
0,1062,1,370
0,1063,0,0
0,1063,1,400
0,1063,0,90
0,1064,0,380
0,1064,2,540
0,1064,0,190
0,1064,1,740
0,1064,0,180
0,1065,0,250
0,1065,1,1730
0,1065,0,490
0,1065,2,360
0,1065,0,390
0,1065,1,510
0,1065,0,60
0,1065,2,150
0,1066,0,0
0,1066,2,340
0,1066,0,310
0,1066,1,410
0,1066,0,260
0,1066,2,580
0,1067,0,220
0,1067,2,850
0,1067,0,220
0,1067,1,870
0,1067,0,230
0,1067,2,590
0,1068,0,0
0,1068,2,520
0,1068,0,250
0,1068,1,820
0,1068,0,100
0,1068,2,950
0,1069,0,30
0,1069,2,730
0,1070,0,0
0,1070,2,530
0,1070,0,240
0,1070,1,180
0,1071,0,0
0,1071,2,340
0,1071,0,130
0,1071,1,550
0,1071,0,410
0,1071,2,1410
0,1071,0,290
0,1071,1,720
0,1071,0,220
0,1071,2,250
0,1072,0,180
0,1072,1,610
0,1072,0,310
0,1072,2,1240
0,1072,0,450
0,1072,1,580
0,1072,0,210
0,1072,2,440
0,1072,0,320
0,1072,1,720
0,1072,0,400
0,1073,0,0
0,1073,1,440
0,1073,0,170
0,1073,2,530
0,1074,0,0
0,1074,1,660
0,1074,0,410
0,1074,2,900
0,1075,0,0
0,1075,2,1150
0,1076,0,160
0,1076,1,450
0,1076,0,290
0,1076,2,750
0,1076,0,400
0,1076,1,330
0,1077,0,390
0,1077,2,320
0,1078,0,0
0,1078,2,1150
0,1078,0,560
0,1078,1,110
0,1079,0,0
0,1079,2,750
0,1079,0,520
0,1079,1,640
0,1079,0,90
0,1079,2,370
0,1079,0,90
0,1079,1,800
0,1079,0,310
0,1079,2,510
0,1079,0,490
0,1079,1,690
0,1079,0,170
0,1079,2,1190
0,1079,0,220
0,1079,1,50
0,1080,0,0
0,1080,1,470
0,1080,0,410
0,1080,2,240
0,1081,0,220
0,1081,1,530
0,1081,0,380
0,1082,0,0
0,1082,1,530
0,1082,0,550
0,1082,2,320
0,1083,0,0
0,1083,1,210
0,1083,0,100
0,1083,2,120
0,1083,0,380
0,1083,1,530
0,1083,0,220
0,1083,2,710
0,1083,0,90
0,1083,1,780
0,1083,0,230
0,1083,2,630
0,1084,0,400
0,1084,2,210
0,1085,0,0
0,1085,1,770
0,1085,0,160
0,1085,2,580
0,1086,0,0
0,1086,2,530
0,1086,0,390
0,1086,1,290
0,1087,0,0
0,1087,1,670
0,1087,0,160
0,1087,2,750
0,1088,0,0
0,1088,2,340
0,1088,0,660
0,1089,0,0
0,1089,2,420
0,1089,0,90
0,1089,1,80
0,1090,0,180
0,1090,2,850
0,1090,0,410
0,1090,1,500
0,1090,0,260
0,1090,2,150
0,1091,0,0
0,1091,2,800
0,1092,0,0
0,1092,1,660
0,1092,0,170
0,1092,2,150
0,1093,0,0
0,1093,2,470
0,1093,0,550
0,1093,1,580
0,1093,0,140
0,1093,2,930
0,1094,0,70
0,1094,1,810
0,1094,0,190
0,1094,2,150
0,1095,0,0
0,1095,2,560
0,1095,0,400
0,1095,1,400
0,1096,0,360
0,1096,2,230
0,1097,0,190
0,1097,1,560
0,1097,0,190
0,1097,2,960
0,1097,0,240
0,1097,1,790
0,1097,0,900
0,1098,0,370
0,1098,1,400
0,1098,0,290
0,1098,2,550
0,1098,0,220
0,1098,1,150
0,1098,0,240
0,1098,2,440
0,1099,0,0
0,1099,1,400
0,1099,0,190
0,1099,2,750
0,1099,0,70
0,1099,1,20
0,1100,0,0
0,1100,2,340
0,1100,0,190
0,1100,1,1670
0,1101,0,0
0,1101,2,440
0,1102,0,30
0,1102,2,520
0,1102,0,490
0,1102,1,60
0,1103,0,730
0,1103,1,70
0,1104,0,0
0,1104,1,360
0,1104,0,1700
0,1105,0,180
0,1105,2,590
0,1105,0,290
0,1105,1,330
0,1106,0,70
0,1106,2,980
0,1107,0,0
0,1107,2,400
0,1108,0,0
0,1108,2,750
0,1108,0,190
0,1108,1,690
0,1108,0,70
0,1108,2,430
0,1108,0,40
0,1109,0,310
0,1109,1,560
0,1109,0,590
0,1109,2,540
0,1110,0,200
0,1110,2,1120
0,1111,0,0
0,1111,1,370
0,1111,0,240
0,1111,2,1260
0,1111,0,2110
0,1112,0,150
0,1112,1,620
0,1112,0,180
0,1112,2,720
0,1112,0,110
0,1112,1,540
0,1112,0,90
0,1112,2,670
0,1113,0,0
0,1113,2,1580
0,1113,0,150
0,1113,1,930
0,1113,0,290
0,1113,2,40
0,1114,0,350
0,1114,2,20
0,1114,0,310
0,1114,1,660
0,1114,0,230
0,1114,2,200
0,1114,0,180
0,1115,0,0
0,1115,2,550
0,1115,0,270
0,1116,0,0
0,1116,1,450
0,1116,0,410
0,1116,2,480
0,1117,0,0
0,1117,2,610
0,1117,0,490
0,1117,1,510
0,1117,0,380
0,1117,2,780
0,1117,0,120
0,1117,1,390
0,1117,0,570
0,1117,2,320
0,1117,0,590
0,1118,0,160
0,1118,1,170
0,1118,0,360
0,1118,2,280
0,1119,0,0
0,1119,1,410
0,1119,0,100
0,1119,2,340
0,1120,0,340
0,1120,2,470
0,1120,0,120
0,1120,1,170
0,1121,0,0
0,1121,2,540
0,1122,0,0
0,1122,1,1570
0,1122,0,110
0,1122,2,550
0,1122,0,360
0,1122,1,1080
0,1122,0,460
0,1122,2,1020
0,1123,0,190
0,1123,1,920
0,1123,0,1590
0,1123,2,890
0,1123,0,180
0,1123,1,540
0,1123,0,170
0,1123,2,40
0,1124,0,260
0,1124,2,230
0,1125,0,190
0,1125,2,520
0,1125,0,380
0,1125,1,410
0,1126,0,0
0,1126,2,580
0,1126,0,250
0,1126,1,270
0,1127,0,0
0,1127,1,600
0,1127,0,210
0,1128,0,0
0,1128,1,400
0,1128,0,100
0,1128,2,120
0,1128,0,310
0,1128,1,720
0,1128,0,200
0,1128,2,1370
0,1129,0,0
0,1129,1,950
0,1129,0,10
0,1130,0,0
0,1130,2,410
0,1130,0,50
0,1131,0,0
0,1131,1,440
0,1131,0,90
0,1132,0,280
0,1132,2,400
0,1132,0,1340
0,1132,1,500
0,1132,0,90
0,1132,2,800
0,1133,0,270
0,1133,2,840
0,1133,0,310
0,1133,1,680
0,1133,0,100
0,1133,2,980
0,1134,0,30
0,1134,2,180
0,1134,0,210
0,1134,1,1100
0,1134,0,50
0,1135,0,0
0,1135,2,170
0,1135,0,390
0,1135,1,200
0,1135,0,390
0,1135,2,1270
0,1136,0,230
0,1136,2,870
0,1136,0,190
0,1136,1,580
0,1136,0,110
0,1137,0,0
0,1137,2,580
0,1137,0,90
0,1137,1,210
0,1138,0,270
0,1138,1,680
0,1138,0,130
0,1138,2,1410
0,1138,0,260
0,1138,1,580
0,1138,0,290
0,1138,2,360
0,1139,0,0
0,1139,2,520
0,1139,0,90
0,1139,1,770
0,1139,0,170
0,1139,2,560
0,1140,0,0
0,1140,1,800
0,1140,0,290
0,1140,2,950
0,1140,0,520
0,1140,1,800
0,1140,0,150
0,1140,2,470
0,1141,0,0
0,1141,1,690
0,1141,0,120
0,1141,2,480
0,1141,0,100
0,1141,1,40
0,1142,0,0
0,1142,2,380
0,1142,0,290
0,1142,1,1140
0,1142,0,410
0,1142,2,460
0,1142,0,160
0,1142,1,1040
0,1142,0,260
0,1142,2,320
0,1142,0,110
0,1142,1,1280
0,1142,0,350
0,1142,2,320
0,1142,0,560
0,1142,1,570
0,1143,0,120
0,1143,1,450
0,1143,0,240
0,1143,2,1970
0,1143,0,20
0,1144,0,0
0,1144,1,620
0,1144,0,570
0,1144,2,1020
0,1144,0,220
0,1144,1,550
0,1145,0,280
0,1145,2,690
0,1145,0,230
0,1145,1,410
0,1145,0,230
0,1146,0,0
0,1146,2,310
0,1147,0,670
0,1147,2,530
0,1147,0,410
0,1147,1,1080
0,1147,0,390
0,1147,2,190
0,1148,0,260
0,1148,2,520
0,1148,0,390
0,1148,1,740
0,1148,0,260
0,1148,2,710
0,1148,0,290
0,1148,1,610
0,1148,0,1530
0,1148,2,1190
0,1148,0,280
0,1148,1,410
0,1149,0,0
0,1149,2,460
0,1150,0,0
0,1150,2,660
0,1151,0,0
0,1151,1,660
0,1151,0,210
0,1151,2,1010
0,1152,0,0
0,1152,2,950
0,1152,0,620
0,1152,1,470
0,1153,0,0
0,1153,2,430
0,1153,0,270
0,1153,1,1150
0,1153,0,300
0,1153,2,60
0,1154,0,0
0,1154,1,670
0,1154,0,70
0,1154,2,260
0,1155,0,170
0,1155,2,330
0,1155,0,420
0,1155,1,530
0,1155,0,150
0,1155,2,170
0,1156,0,0
0,1156,2,590
0,1156,0,90
0,1156,1,260
0,1157,0,240
0,1157,2,670
0,1157,0,240
0,1157,1,740
0,1157,0,390
0,1157,2,350
0,1158,0,90
0,1158,1,610
0,1158,0,530
0,1159,0,0
0,1159,1,410
0,1159,0,170
0,1159,2,670
0,1160,0,0
0,1160,1,300
0,1161,0,190
0,1161,1,270
0,1162,0,250
0,1162,2,550
0,1163,0,0
0,1163,1,490
0,1164,0,0
0,1164,1,650
0,1164,0,220
0,1164,2,870
0,1164,0,230
0,1164,1,70
0,1165,0,0
0,1165,1,410
0,1165,0,170
0,1165,2,560
0,1165,0,120
0,1166,0,0
0,1166,2,500
0,1166,0,270
0,1166,1,1090
0,1166,0,90
0,1166,2,900
0,1167,0,0
0,1167,2,180
0,1167,0,140
0,1167,1,860
0,1167,0,130
0,1167,2,1810
0,1167,0,450
0,1167,1,590
0,1167,0,230
0,1168,0,20
0,1168,1,710
0,1168,0,190
0,1169,0,0
0,1169,2,600
0,1170,0,390
0,1170,2,830
0,1170,0,290
0,1170,1,990
0,1170,0,640
0,1170,2,750
0,1170,0,220
0,1170,1,200
0,1171,0,310
0,1171,2,540
0,1172,0,0
0,1172,1,800
0,1172,0,730
0,1172,2,870
0,1172,0,390
0,1172,1,580
0,1172,0,270
0,1172,2,1320
0,1172,0,40
0,1173,0,230
0,1173,2,750
0,1173,0,120
0,1173,1,420
0,1174,0,240
0,1174,1,610
0,1174,0,1530
0,1174,2,640
0,1175,0,450
0,1175,1,160
0,1176,0,250
0,1176,1,540
0,1176,0,380
0,1176,2,1260
0,1177,0,230
0,1177,1,580
0,1177,0,2480
0,1177,2,820
0,1178,0,0
0,1178,2,660
0,1178,0,160
0,1179,0,0
0,1179,2,810
0,1180,0,0
0,1180,2,530
0,1180,0,360
0,1180,1,620
0,1180,0,410
0,1180,2,1030
0,1181,0,0
0,1181,2,330
0,1181,0,80
0,1182,0,460
0,1182,2,560
0,1182,0,10
0,1183,0,0
0,1183,1,900
0,1183,0,400
0,1183,2,450
0,1184,0,0
0,1184,2,670
0,1184,0,210
0,1184,1,600
0,1185,0,0
0,1185,2,580
0,1185,0,50
0,1186,0,0
0,1186,2,140
0,1186,0,230
0,1186,1,410
0,1186,0,450
0,1186,2,400
0,1187,0,0
0,1187,1,620
0,1188,0,260
0,1188,2,590
0,1188,0,170
0,1189,0,0
0,1189,2,710
0,1189,0,410
0,1189,1,500
0,1189,0,150
0,1189,2,1560
0,1189,0,210
0,1189,1,550
0,1190,0,220
0,1190,2,1250
0,1191,0,0
0,1191,2,370
0,1192,0,260
0,1192,1,520
0,1192,0,350
0,1192,2,580
0,1193,0,280
0,1193,1,360
0,1193,0,90
0,1193,2,150
0,1194,0,0
0,1194,2,580
0,1194,0,50
0,1195,0,0
0,1195,1,540
0,1195,0,490
0,1195,2,550
0,1196,0,30
0,1196,2,420
0,1196,0,60
0,1196,1,580
0,1196,0,380
0,1196,2,790
0,1197,0,230
0,1197,1,2620
0,1197,0,110
0,1198,0,0
0,1198,2,520
0,1198,0,200
0,1199,0,180
0,1199,2,570
0,1200,0,0
0,1200,2,670
0,1200,0,910
0,1201,0,240
0,1201,2,920
0,1201,0,190
0,1201,1,1670
0,1201,0,350
0,1201,2,1350
0,1201,0,240
0,1201,1,820
0,1201,0,130
0,1201,2,1070
0,1201,0,60
0,1201,1,400
0,1201,0,440
0,1201,2,370
0,1201,0,30
0,1202,0,0
0,1202,2,1340
0,1202,0,280
0,1202,1,360
0,1203,0,230
0,1203,2,530
0,1203,0,280
0,1203,1,760
0,1203,0,340
0,1203,2,860
0,1203,0,130
0,1203,1,250
0,1204,0,0
0,1204,1,1680
0,1204,0,1470
0,1205,0,0
0,1205,2,1460
0,1205,0,320
0,1205,1,490
0,1206,0,260
0,1206,1,330
0,1207,0,330
0,1207,1,500
0,1207,0,80
0,1208,0,0
0,1208,1,810
0,1208,0,930
0,1209,0,180
0,1209,1,240
0,1209,0,370
0,1209,2,1100
0,1210,0,230
0,1210,1,300
0,1211,0,240
0,1211,1,690
0,1211,0,220
0,1211,2,330
0,1212,0,280
0,1212,1,440
0,1212,0,210
0,1212,2,620
0,1212,0,120
0,1212,1,770
0,1213,0,0
0,1213,1,470
0,1213,0,310
0,1213,2,350
0,1214,0,240
0,1214,1,830
0,1214,0,190
0,1214,2,960
0,1214,0,100
0,1214,1,580
0,1214,0,440
0,1214,2,620
0,1215,0,0
0,1215,1,420
0,1215,0,410
0,1215,2,700
0,1215,0,260
0,1215,1,980
0,1215,0,350
0,1215,2,390
0,1215,0,520
0,1215,1,510
0,1215,0,320
0,1215,2,580
0,1215,0,200
0,1215,1,680
0,1216,0,0
0,1216,1,880
0,1216,0,180
0,1216,2,650
0,1216,0,190
0,1216,1,360
0,1216,0,260
0,1216,2,140
0,1217,0,200
0,1217,2,220
0,1217,0,460
0,1217,1,920
0,1217,0,390
0,1217,2,1300
0,1217,0,260
0,1217,1,460
0,1217,0,170
0,1217,2,970
0,1217,0,360
0,1217,1,180
0,1217,0,620
0,1217,2,1310
0,1217,0,130
0,1218,0,0
0,1218,2,630
0,1218,0,160
0,1219,0,0
0,1219,1,560
0,1219,0,250
0,1219,2,130
0,1219,0,170
0,1219,1,750
0,1219,0,200
0,1219,2,870
0,1219,0,550
0,1219,1,360
0,1219,0,200
0,1219,2,330
0,1220,0,360
0,1220,2,690
0,1220,0,100
0,1220,1,180
0,1221,0,0
0,1221,1,80
0,1221,0,200
0,1221,2,430
0,1221,0,510
0,1221,1,940
0,1222,0,0
0,1222,1,10
0,1222,0,620
0,1222,2,600
0,1222,0,170
0,1222,1,350
0,1223,0,220
0,1223,1,500
0,1223,0,60
0,1223,2,430
0,1224,0,450
0,1224,2,380
0,1224,0,70
0,1224,1,1380
0,1224,0,1620
0,1224,2,140
0,1224,0,200
0,1224,1,550
0,1224,0,240
0,1224,2,860
0,1224,0,170
0,1224,1,230
0,1225,0,210
0,1225,2,440
0,1225,0,350
0,1225,1,1400
0,1226,0,220
0,1226,2,520
0,1227,0,270
0,1227,1,800
0,1227,0,2480
0,1228,0,0
0,1228,1,1070
0,1228,0,190
0,1228,2,1190
0,1228,0,270
0,1228,1,640
0,1229,0,320
0,1229,2,580
0,1229,0,120
0,1229,1,270
0,1230,0,0
0,1230,1,690
0,1230,0,170
0,1230,2,1300
0,1230,0,50
0,1231,0,290
0,1231,2,410
0,1231,0,250
0,1231,1,20
0,1232,0,210
0,1232,1,540
0,1232,0,140
0,1232,2,2030
0,1232,0,250
0,1232,1,200
0,1232,0,170
0,1232,2,730
0,1232,0,410
0,1232,1,620
0,1232,0,160
0,1233,0,0
0,1233,2,500
0,1233,0,120
0,1233,1,610
0,1234,0,200
0,1234,1,560
0,1234,0,410
0,1234,2,770
0,1234,0,400
0,1235,0,310
0,1235,1,420
0,1236,0,0
0,1236,2,470
0,1236,0,780
0,1236,1,2130
0,1236,0,130
0,1236,2,1190
0,1236,0,410
0,1236,1,600
0,1236,0,360
0,1236,2,1340
0,1236,0,260
0,1237,0,0
0,1237,2,980
0,1237,0,750
0,1238,0,0
0,1238,2,1210
0,1238,0,2480
0,1238,1,500
0,1238,0,110
0,1238,2,390
0,1238,0,620
0,1238,1,120
0,1239,0,0
0,1239,2,550
0,1239,0,440
0,1239,1,1220
0,1239,0,70
0,1240,0,180
0,1240,2,760
0,1240,0,490
0,1240,1,1170
0,1241,0,0
0,1241,2,450
0,1241,0,1620
0,1241,1,600
0,1242,0,230
0,1242,1,330
0,1243,0,520
0,1243,2,500
0,1243,0,40
0,1243,1,440
0,1244,0,200
0,1244,2,590
0,1244,0,360
0,1244,1,250
0,1245,0,0
0,1245,1,550
0,1245,0,350
0,1245,2,760
0,1245,0,190
0,1245,1,880
0,1245,0,180
0,1245,2,270
0,1246,0,0
0,1246,1,410
0,1247,0,0
0,1247,2,720
0,1247,0,240
0,1247,1,430
0,1247,0,240
0,1247,2,410
0,1247,0,70
0,1248,0,0
0,1248,2,670
0,1249,0,0
0,1249,2,750
0,1249,0,280
0,1249,1,430
0,1249,0,170
0,1249,2,370
0,1250,0,450
0,1250,2,310
0,1250,0,390
0,1250,1,910
0,1250,0,310
0,1250,2,2270
0,1250,0,140
0,1250,1,1480
0,1250,0,210
0,1250,2,200
0,1251,0,250
0,1251,2,470
0,1251,0,90
0,1251,1,970
0,1251,0,590
0,1251,2,1210
0,1251,0,510
0,1252,0,0
0,1252,2,420
0,1252,0,220
0,1252,1,1340
0,1253,0,100
0,1253,2,580
0,1253,0,440
0,1253,1,860
0,1253,0,410
0,1253,2,550
0,1253,0,280
0,1253,1,880
0,1253,0,40
0,1253,2,550
0,1253,0,490
