parcode,trial,rt,choice,item_left,item_right
9,118,1898,-1,0.95,0.95
9,119,2551,1,0.8,0.65
9,160,1843,1,0.95,0.8
9,161,1358,1,1.25,1.55
9,162,2228,1,0.8,0.95
9,163,1717,-1,0.65,0.8
9,164,1157,1,1.25,0.35
9,165,1250,-1,0.0,0.95
9,166,1283,1,0.65,0.0
9,167,1389,1,0.95,0.0
9,168,1805,-1,0.8,0.95
9,169,1956,-1,0.5,0.8
9,170,2259,-1,0.65,0.65
9,171,1560,-1,0.35,0.95
9,172,974,-1,0.95,0.95
9,173,1270,1,0.95,0.95
9,174,1251,-1,0.0,0.95
9,175,1576,-1,0.65,1.1
9,176,1882,1,0.8,0.65
9,177,2316,1,1.4,0.95
9,178,884,-1,0.0,0.95
9,179,1595,-1,0.95,0.65
9,180,2383,-1,0.95,0.65
9,181,1810,1,0.8,0.8
9,182,1526,-1,0.95,0.95
9,183,2161,1,0.8,0.95
9,184,1758,-1,0.65,0.65
9,185,1407,-1,0.65,0.65
9,186,1908,1,0.95,0.8
9,187,3460,-1,0.65,0.95
9,188,1847,1,0.5,0.0
9,189,2685,-1,0.95,0.95
9,190,1692,1,0.65,0.35
9,191,1254,1,0.5,0.0
9,192,1621,-1,0.95,0.65
9,193,1366,-1,0.95,0.65
9,194,1707,-1,0.8,0.0
9,195,1089,1,0.95,0.8
9,196,1351,-1,0.8,0.65
9,197,2537,-1,0.65,0.65
9,198,1559,1,1.55,0.65
9,199,1358,-1,0.65,0.95
10,40,1836,-1,1.1,0.95
10,41,4858,-1,0.5,0.95
10,42,2161,-1,1.55,1.1
10,43,3118,1,1.1,0.35
10,44,3729,-1,0.35,0.5
10,45,4798,-1,1.1,2.45
10,46,2374,1,1.4,1.1
10,47,1682,-1,1.1,0.95
10,48,2076,1,1.1,1.1
10,49,2728,1,1.25,0.5
10,50,4007,-1,0.95,1.1
10,51,1498,-1,0.95,1.1
10,52,1177,-1,1.25,1.1
10,53,1643,1,1.4,0.95
10,54,4121,1,2.0,1.1
10,55,3232,-1,2.0,0.95
10,56,1724,1,1.1,1.1
10,57,3165,1,2.0,0.35
10,58,3505,-1,0.5,2.45
10,59,3333,-1,0.95,1.1
10,60,3004,-1,1.55,1.85
10,61,4601,1,1.1,0.65
10,62,4246,1,2.0,1.4
10,63,3601,-1,0.5,0.95
10,64,5343,-1,0.95,2.0
10,65,2599,1,2.0,1.25
10,66,3480,1,1.55,1.1
10,67,5000,-1,0.35,1.1
10,68,2194,1,0.95,1.4
10,69,5391,1,0.95,0.95
10,70,3898,1,0.95,0.95
10,71,2451,1,2.45,1.1
10,72,5186,1,2.45,2.0
10,73,2889,-1,0.95,1.1
10,74,2113,1,1.1,1.25
10,75,2534,-1,0.95,2.3
10,76,5470,-1,1.1,1.1
10,77,2991,-1,0.95,1.25
10,78,2434,1,0.95,1.55
10,79,2875,-1,2.0,2.45
10,120,2465,-1,0.8,1.1
10,121,2565,-1,1.1,1.55
10,122,3585,-1,0.35,1.1
10,123,3663,1,1.55,0.65
10,124,2049,1,1.1,1.1
10,125,4382,1,2.45,1.1
10,126,2886,-1,1.1,1.1
10,127,3060,-1,1.1,2.0
10,128,2653,-1,0.95,0.95
10,129,4411,-1,1.1,0.95
10,130,3190,1,1.1,1.25
10,131,2469,-1,1.4,0.95
10,132,2123,-1,1.1,2.3
10,133,2445,-1,1.1,0.95
10,134,1773,1,0.5,0.35
10,135,3000,-1,0.5,1.25
10,136,2686,-1,1.1,1.85
10,137,2367,-1,1.4,2.0
10,138,1749,1,1.25,0.95
10,139,3833,1,2.45,2.0
10,140,4784,-1,1.55,1.4
10,141,1730,1,1.55,0.95
10,142,1077,-1,0.95,1.4
10,143,3814,-1,1.1,1.55
10,144,3089,1,2.0,1.1
10,145,1654,1,1.25,2.0
10,146,2117,-1,1.1,1.1
10,147,2244,-1,0.35,2.0
10,148,3364,1,1.4,0.65
10,149,1949,1,0.95,1.1
10,150,2978,-1,1.1,1.1
10,151,1889,1,0.95,0.5
10,152,2417,-1,0.65,1.1
10,153,1857,1,1.1,0.95
10,154,1438,1,1.1,0.95
10,155,5863,1,0.95,2.0
10,156,1513,1,2.0,0.8
10,157,2101,1,0.95,0.65
10,158,2523,-1,1.1,2.45
10,159,2697,1,2.0,0.5
10,200,3219,-1,0.95,1.55
10,201,2174,-1,1.1,0.95
10,202,2025,-1,0.95,1.1
10,203,1955,-1,0.8,2.0
10,204,2076,1,2.45,0.5
10,205,1642,1,1.1,1.55
10,206,2148,1,1.85,1.1
10,207,2053,1,1.4,1.55
10,208,1541,1,2.3,0.95
10,209,2534,-1,2.0,2.45
10,210,1899,-1,1.1,1.1
10,211,2392,-1,0.65,1.4
10,212,3847,1,1.1,0.95
10,213,2619,-1,0.65,1.55
10,214,4180,1,1.55,1.1
10,215,1936,1,1.85,1.55
10,216,4482,1,1.1,0.8
10,217,1610,1,2.3,1.1
10,218,2171,-1,1.1,2.0
10,219,1962,-1,0.95,0.95
10,220,2607,1,0.95,0.5
10,221,2582,-1,0.95,1.1
10,222,2051,-1,2.0,0.95
10,223,1908,1,0.95,1.1
10,224,1922,1,1.1,1.1
10,225,2140,-1,1.55,0.95
10,226,3448,1,1.1,0.35
10,227,2372,1,0.95,1.1
10,228,2207,-1,1.1,1.1
10,229,2572,-1,2.0,1.25
10,230,1473,-1,1.1,1.1
10,231,4593,-1,0.5,2.0
10,232,1610,-1,1.1,1.4
10,233,3948,1,1.1,0.95
10,234,3397,1,1.1,1.1
10,235,2886,-1,0.65,0.95
10,236,2366,-1,1.25,2.0
10,237,1895,-1,1.25,1.1
10,238,5131,-1,1.1,2.45
10,239,3043,1,2.45,1.1
11,40,2507,-1,1.7,2.15
11,41,2134,-1,2.0,1.1
11,42,3104,1,2.0,2.15
11,43,2115,-1,0.95,2.45
11,44,2664,-1,1.85,2.45
11,45,3493,-1,1.1,0.95
11,46,2265,-1,1.85,1.25
11,47,1639,1,2.6,2.6
11,48,1956,1,1.25,1.25
11,49,3777,-1,1.1,1.85
11,50,2185,1,1.7,1.85
11,51,1818,1,2.3,0.8
11,52,2958,1,2.0,1.4
11,53,3672,1,1.85,1.4
11,54,3957,1,2.0,0.95
11,55,1934,-1,0.8,0.95
11,56,2024,1,1.25,2.75
11,57,5394,1,1.7,1.7
11,58,2211,-1,2.0,2.3
11,59,6702,-1,0.8,0.95
11,60,1694,1,2.3,2.0
11,61,2585,1,1.25,1.1
11,62,2005,-1,1.25,2.0
11,63,2527,-1,2.15,1.4
11,64,2909,1,0.95,1.7
11,65,6158,1,2.0,2.75
11,66,5470,-1,0.95,1.7
11,67,3018,1,0.8,2.0
11,68,2168,-1,2.15,1.25
11,69,1622,-1,1.25,1.85
11,70,2725,-1,2.0,2.15
11,71,3982,1,0.95,1.4
11,72,2130,-1,2.15,0.95
11,73,6062,1,1.85,2.3
11,74,2597,-1,2.6,0.8
11,75,3046,1,2.15,1.85
11,76,2818,1,2.0,2.15
11,77,4829,-1,1.25,2.45
11,78,2374,-1,0.8,2.3
11,79,10790,1,1.25,1.4
11,120,2493,-1,2.45,0.95
11,121,3783,-1,2.15,2.0
11,122,2532,1,2.0,1.25
11,123,3582,1,1.85,2.15
11,124,1617,-1,1.4,1.4
11,125,2199,-1,2.45,1.25
11,126,4617,-1,1.85,2.15
11,127,1591,1,2.15,1.7
11,128,1837,1,0.95,2.15
11,129,3655,-1,2.0,1.85
11,130,2680,-1,0.8,2.3
11,131,2675,1,0.95,2.0
11,132,1895,1,2.45,1.85
11,133,3099,-1,2.0,1.7
11,134,5649,-1,1.25,1.25
11,135,1249,1,2.3,0.8
11,136,1810,-1,2.6,2.6
11,137,2423,-1,2.45,1.85
11,138,1467,1,2.3,2.0
11,139,1796,1,1.25,0.8
11,140,2933,1,0.95,1.1
11,141,1836,1,1.4,2.0
11,142,5354,1,1.25,2.3
11,143,3919,1,2.0,2.3
11,144,1549,-1,1.4,1.85
11,145,3875,1,2.3,1.7
11,146,2389,-1,1.4,0.95
11,147,2133,-1,0.95,2.0
11,148,2735,-1,1.25,1.25
11,149,1089,-1,2.15,0.95
11,150,1859,1,0.8,2.6
11,151,2137,1,0.95,0.8
11,152,1893,1,0.95,1.25
11,153,2049,-1,0.8,0.8
11,154,1959,1,1.25,1.85
11,155,2156,-1,0.95,2.6
11,156,3751,-1,2.0,2.45
11,157,3011,1,0.95,0.8
11,158,3907,1,2.0,1.4
11,159,3688,1,1.85,0.8
11,200,2351,-1,2.3,1.85
11,201,1648,1,0.8,0.8
11,202,1913,1,2.45,0.95
11,203,1880,-1,1.7,0.95
11,204,8454,1,1.4,2.0
11,205,1583,1,1.1,2.0
11,206,3631,1,2.45,2.0
11,207,2197,-1,2.0,0.95
11,208,2222,-1,1.25,2.0
11,209,1789,1,0.95,2.45
11,210,3738,-1,0.8,1.85
11,211,2183,1,2.6,0.95
11,212,2075,-1,1.25,0.95
11,213,1883,-1,2.0,2.3
11,214,1403,1,1.85,1.25
11,215,2909,-1,0.95,2.15
11,216,1189,-1,2.15,2.0
11,217,1220,1,1.25,1.25
11,218,1507,1,1.25,2.15
11,219,1428,1,1.85,2.0
11,220,1689,1,1.7,2.0
11,221,2218,-1,1.7,2.3
11,222,4202,1,1.85,1.1
11,223,2067,-1,1.85,1.7
11,224,7225,-1,2.3,2.0
11,225,2522,-1,2.3,1.25
11,226,2408,-1,0.8,1.25
11,227,1628,1,1.4,1.4
11,228,2775,-1,1.1,1.25
11,229,2350,-1,2.75,2.0
11,230,1686,1,1.7,0.95
11,231,3420,-1,2.15,1.85
11,232,6061,-1,1.85,2.45
11,233,2435,-1,1.7,1.7
11,234,3465,1,1.4,2.15
11,235,2452,-1,2.75,1.25
11,236,1619,1,2.0,1.25
11,237,4774,-1,2.0,0.8
11,238,4797,1,1.4,1.25
11,239,2442,1,2.15,2.0
12,40,3814,1,1.1,0.5
12,41,3772,-1,0.5,0.35
12,42,2437,1,0.65,0.5
12,43,4887,-1,0.5,0.35
12,44,2871,1,0.95,0.65
12,45,3340,1,0.35,0.2
12,46,2786,-1,0.35,0.65
12,47,2839,-1,0.8,1.4
12,48,1985,-1,0.5,1.55
12,49,2034,-1,0.65,0.95
12,50,2185,-1,0.65,1.25
12,51,5349,-1,0.5,0.65
12,52,2601,-1,0.65,1.1
12,53,3060,-1,1.1,1.55
12,54,3909,1,1.4,0.65
12,55,3604,1,1.4,0.65
12,56,3990,1,0.65,0.8
12,57,2063,1,1.1,0.5
12,58,5749,-1,0.65,0.8
12,59,2127,1,0.8,0.65
12,60,1975,1,0.8,0.5
12,61,5517,1,1.55,1.1
12,62,1876,1,1.25,0.95
12,63,1907,-1,0.2,0.8
12,64,1914,1,0.95,0.35
12,65,1945,-1,1.4,1.55
12,66,1899,1,0.8,0.35
12,67,2048,-1,0.8,1.4
12,68,1536,-1,0.05,0.8
12,69,1781,1,1.55,0.35
12,70,1413,1,0.65,0.5
12,71,2923,-1,0.5,0.95
12,72,6754,1,0.95,0.8
12,73,1704,-1,0.35,0.5
12,74,5374,1,1.4,0.8
12,75,5338,1,1.55,0.8
12,76,5539,-1,0.8,0.8
12,77,1817,-1,0.35,0.8
12,78,2192,-1,0.5,0.65
12,79,2392,-1,0.65,0.65
12,120,3952,1,1.1,1.55
12,121,1624,-1,0.95,0.8
12,122,1675,-1,0.95,0.65
12,123,1420,1,0.35,1.55
12,124,2088,-1,0.65,0.35
12,125,1738,-1,0.8,0.2
12,126,2548,-1,1.55,1.55
12,127,3065,-1,1.1,0.95
12,128,1321,1,0.65,0.8
12,129,1476,1,0.35,1.55
12,130,1372,1,0.5,0.65
12,131,2000,-1,1.25,0.65
12,132,1298,-1,0.65,0.2
12,133,1903,-1,1.4,0.8
12,134,1905,1,0.35,1.4
12,135,1804,1,0.8,0.95
12,136,1796,-1,0.8,0.5
12,137,1958,1,0.35,0.8
12,138,1995,-1,0.65,0.65
12,139,1938,-1,0.35,0.5
12,140,1798,1,0.5,1.1
12,141,1395,1,0.05,0.35
12,142,1415,1,0.2,1.55
12,143,2794,1,0.8,1.4
12,144,677,-1,0.5,0.65
12,145,2103,1,0.65,1.4
12,146,1777,-1,0.8,0.5
12,147,6047,-1,0.65,0.5
12,148,2316,1,0.65,0.95
12,149,2108,-1,1.1,0.8
12,150,2569,-1,1.1,0.65
12,151,2056,-1,0.8,0.65
12,152,1548,1,0.95,1.25
12,153,1501,1,0.2,0.35
12,154,1038,-1,0.8,0.35
12,155,1620,1,0.65,1.4
12,156,2522,-1,0.65,0.65
12,157,1519,-1,0.8,0.05
12,158,4272,1,0.8,0.95
12,159,1132,-1,1.55,0.65
12,200,2341,1,1.55,1.4
12,201,1387,1,1.55,0.2
12,202,3092,-1,0.35,0.95
12,203,2529,-1,0.65,0.65
12,204,1431,-1,0.2,0.65
12,205,1272,1,0.5,0.35
12,206,1545,1,1.55,0.35
12,207,2115,-1,0.8,1.55
12,208,1489,1,1.4,0.35
12,209,2337,-1,0.5,1.1
12,210,5734,1,0.35,0.65
12,211,1360,1,0.65,0.5
12,212,1586,1,0.95,0.5
12,213,1674,-1,0.5,0.8
12,214,1752,-1,0.35,1.55
12,215,1820,-1,0.65,1.55
12,216,1977,1,0.35,0.05
12,217,1517,1,0.95,0.8
12,218,1998,-1,1.55,1.55
12,219,2126,-1,0.5,0.8
12,220,1709,-1,0.65,1.4
12,221,2013,-1,0.8,0.95
12,222,2873,1,0.65,0.5
12,223,5345,-1,0.35,0.5
12,224,1652,1,1.4,0.8
12,225,1959,-1,0.5,0.8
12,226,1481,-1,0.8,1.1
12,227,1497,1,1.55,0.35
12,228,2102,1,0.95,0.65
12,229,1171,1,1.55,0.5
12,230,1670,-1,0.5,1.1
12,231,1854,-1,0.8,0.65
12,232,1275,1,1.1,0.5
12,233,3400,1,1.4,0.65
12,234,6826,1,1.55,1.1
12,235,3907,-1,0.95,1.1
12,236,1393,1,0.65,0.35
12,237,3952,1,0.8,0.8
12,238,1515,-1,0.65,0.95
12,239,1843,-1,0.5,0.65
13,40,2956,-1,0.35,0.95
13,41,2454,1,2.15,1.25
13,42,3689,1,1.4,0.5
13,43,3204,-1,1.7,1.55
13,44,2595,-1,2.75,2.3
13,45,2382,1,1.85,0.65
13,46,3263,-1,1.7,1.7
13,47,2722,1,1.4,2.75
13,48,4175,1,2.0,0.5
13,49,5743,1,0.5,0.05
13,50,3413,1,1.7,2.45
13,51,2708,1,0.95,0.8
13,52,3229,-1,0.2,2.45
13,53,2054,1,1.55,0.65
13,54,2506,1,1.4,1.1
13,55,4890,1,1.7,0.95
13,56,3795,-1,1.7,1.7
13,57,2899,-1,1.55,1.1
13,58,3657,-1,2.15,2.45
13,59,2598,1,2.0,1.55
13,60,6073,-1,1.55,0.5
13,61,5231,-1,0.95,2.45
13,62,2200,1,1.85,2.0
13,63,4621,1,0.8,2.0
13,64,1960,-1,1.7,2.15
13,65,7929,1,2.15,2.0
13,66,2436,-1,1.4,2.45
13,67,2712,-1,0.05,2.0
13,68,4729,-1,2.15,1.7
13,69,5774,1,0.95,0.8
13,70,2578,-1,1.55,1.85
13,71,3228,-1,1.25,1.7
13,72,2676,-1,1.85,0.95
13,73,5374,-1,2.45,2.0
13,74,2111,-1,0.5,1.7
13,75,4374,-1,1.85,2.45
13,76,2281,1,2.15,1.7
13,77,2216,-1,2.0,1.1
13,78,3987,1,0.5,2.15
13,79,938,-1,2.3,1.55
13,120,3506,-1,0.5,1.85
13,121,3359,1,1.7,1.25
13,122,1600,1,2.0,2.0
13,123,1479,-1,0.65,1.55
13,124,2993,-1,1.7,1.85
13,125,1505,-1,2.45,0.2
13,126,1567,1,0.35,2.45
13,127,3992,1,2.15,0.95
13,128,2794,-1,0.8,2.0
13,129,1367,-1,0.05,0.5
13,130,2336,-1,2.0,2.15
13,131,1558,1,1.7,1.7
13,132,1423,-1,1.7,2.15
13,133,4600,1,1.7,2.0
13,134,2577,-1,1.4,2.0
13,135,1729,1,2.0,0.05
13,136,2359,-1,2.15,0.5
13,137,4380,-1,1.7,1.25
13,138,3733,-1,0.95,1.7
13,139,2880,-1,1.25,0.35
13,140,1793,1,2.45,1.85
13,141,4008,-1,0.95,1.1
13,142,2158,-1,1.1,1.7
13,143,1844,1,1.55,2.0
13,144,2946,1,2.45,0.95
13,145,5357,1,2.15,1.7
13,146,2331,1,1.1,2.0
13,147,2172,-1,0.2,1.4
13,148,3082,1,2.45,1.85
13,149,3827,1,2.3,0.35
13,150,4098,1,2.0,2.3
13,151,2352,1,1.25,1.7
13,152,3917,-1,0.5,1.55
13,153,3000,1,0.5,1.4
13,154,1635,1,2.45,1.4
13,155,1775,-1,1.1,2.45
13,156,2295,1,1.7,0.5
13,157,3827,1,2.45,1.7
13,158,2962,1,1.1,1.55
13,159,1977,-1,1.55,1.25
13,200,3624,-1,1.85,0.5
13,201,2872,1,2.3,2.75
13,202,1663,1,2.0,0.8
13,203,2138,1,2.45,0.35
13,204,3166,1,2.0,0.8
13,205,2659,-1,1.25,1.7
13,206,1862,1,2.0,1.7
13,207,2777,1,0.95,0.35
13,208,4617,1,2.45,2.15
13,209,3374,-1,1.85,1.7
13,210,2568,-1,1.1,1.4
13,211,2761,1,1.4,0.2
13,212,3259,1,1.7,2.15
13,213,2754,-1,2.0,1.85
13,214,2407,-1,0.5,1.7
13,215,4312,1,1.1,0.95
13,216,3624,-1,1.25,2.15
13,217,3939,-1,0.35,1.25
13,218,2407,1,0.8,0.95
13,219,1780,-1,0.35,2.3
13,220,2525,-1,2.0,2.0
13,221,1833,-1,1.55,2.3
13,222,3869,-1,2.3,2.0
13,223,1386,-1,0.65,1.85
13,224,2312,1,1.85,2.45
13,225,2880,1,2.45,1.1
13,226,2177,1,1.25,1.55
13,227,3649,1,1.55,1.7
13,228,1952,1,2.0,1.4
13,229,3193,1,0.95,2.15
13,230,2475,-1,0.5,2.0
13,231,2149,1,1.7,1.7
13,232,1594,-1,0.8,0.95
13,233,2011,1,0.95,1.85
13,234,1903,1,1.7,0.5
13,235,2093,-1,1.7,1.25
13,236,1776,1,1.85,1.55
13,237,2006,1,2.0,2.45
13,238,3972,1,1.7,1.1
13,239,2425,-1,2.75,1.4
14,40,1693,-1,0.8,1.1
14,41,3529,-1,1.55,2.15
14,42,3619,1,1.1,1.1
14,43,4619,-1,1.55,1.1
14,44,2557,-1,0.95,0.8
14,45,2870,1,1.55,0.95
14,46,2978,1,0.9,1.25
14,47,4036,1,0.95,0.8
14,48,2904,1,0.95,0.5
14,49,4174,-1,1.4,2.0
14,50,3539,1,1.85,1.1
14,51,1795,1,1.1,1.25
14,52,5726,-1,2.6,2.75
14,53,5765,-1,0.95,1.1
14,54,1930,-1,0.8,2.75
14,55,3574,1,2.6,1.1
14,56,2206,1,1.55,1.25
14,57,1649,1,0.95,1.4
14,58,5114,-1,1.1,0.95
14,59,2477,-1,0.95,1.1
14,60,1941,-1,0.8,0.8
14,61,2183,1,0.8,0.5
14,62,2862,-1,0.8,0.5
14,63,3906,-1,0.9,0.95
14,64,2611,-1,0.65,1.1
14,65,3938,-1,0.8,1.85
14,66,1922,-1,0.35,1.55
14,67,2064,-1,0.5,0.8
14,68,1826,1,0.95,0.5
14,69,1756,1,1.1,0.5
14,70,3119,1,2.0,0.8
14,71,1499,1,0.65,0.35
14,72,2139,1,1.1,0.5
14,73,4705,-1,0.95,2.6
14,74,8860,1,1.55,0.65
14,75,4205,1,0.65,0.8
14,76,2712,1,2.0,0.95
14,77,2958,1,0.8,0.8
14,78,2525,-1,0.95,2.6
14,79,1843,1,2.15,0.8
14,120,3632,-1,1.1,2.6
14,121,6941,1,1.1,0.8
14,122,2011,1,0.95,0.5
14,123,1769,1,0.8,0.35
14,124,2308,-1,0.65,1.55
14,125,3892,1,0.95,1.1
14,126,2113,1,1.7,0.8
14,127,2016,-1,0.8,2.15
14,128,4951,-1,1.85,2.0
14,129,1684,-1,1.25,1.55
14,130,2001,-1,0.8,2.0
14,131,1248,-1,0.8,0.65
14,132,5374,-1,1.1,2.15
14,133,1743,-1,0.5,1.1
14,134,1945,1,1.1,0.65
14,135,1487,-1,0.35,0.65
14,136,2217,-1,0.95,0.95
14,137,4695,-1,1.55,2.0
14,138,2110,1,2.15,0.95
14,139,2154,-1,0.8,0.95
14,140,1943,1,1.55,0.5
14,141,2061,-1,0.5,0.8
14,142,1499,1,1.55,0.35
14,143,2608,-1,0.95,0.95
14,144,1623,1,0.95,0.9
14,145,2166,-1,0.95,2.0
14,146,1357,-1,0.5,0.95
14,147,1993,1,0.8,0.5
14,148,4362,1,1.1,0.8
14,149,5219,1,1.1,1.55
14,150,3413,-1,1.25,0.95
14,151,1948,-1,0.35,2.6
14,152,2161,-1,1.1,2.6
14,153,3073,1,0.5,1.85
14,154,1729,-1,1.1,1.85
14,155,1759,-1,0.95,1.7
14,156,1803,1,2.0,0.8
14,157,1900,1,2.15,1.55
14,158,3305,1,0.8,1.1
14,159,1989,1,1.1,0.8
14,200,2344,1,1.7,0.95
14,201,1725,1,0.95,0.8
14,202,1856,-1,0.95,2.15
14,203,3411,-1,2.15,1.1
14,204,2067,1,0.95,1.25
14,205,2129,-1,1.1,1.1
14,206,1049,-1,0.5,1.55
14,207,2041,1,1.1,0.95
14,208,1292,-1,1.4,0.95
14,209,2487,-1,2.0,1.85
14,210,1552,-1,1.1,0.8
14,211,1845,-1,0.8,1.1
14,212,3187,1,1.25,1.1
14,213,3557,-1,0.8,2.0
14,214,2602,-1,0.8,0.95
14,215,1066,-1,0.8,1.1
14,216,1805,1,0.5,0.8
14,217,3007,-1,2.75,0.8
14,218,2244,-1,2.75,2.6
14,219,1962,1,2.6,0.35
14,220,2514,-1,0.8,0.95
14,221,2807,1,0.95,0.95
14,222,1584,-1,0.35,0.8
14,223,2683,1,2.6,1.1
14,224,2122,1,0.5,1.1
14,225,2227,-1,2.6,0.95
14,226,2900,-1,0.95,1.55
14,227,2616,1,2.0,1.4
14,228,2494,-1,0.8,0.8
14,229,1692,1,2.6,0.95
14,230,3233,-1,1.85,0.5
14,231,2537,1,1.85,0.8
14,232,2545,-1,0.8,0.8
14,233,1535,-1,0.5,0.95
14,234,2267,1,1.1,0.95
14,235,1963,-1,0.8,1.7
14,236,1907,1,0.95,0.95
14,237,1731,1,2.0,1.55
14,238,3364,-1,1.25,0.9
14,239,2139,-1,0.5,0.95
15,40,5231,-1,1.1,2.3
15,41,4462,-1,0.95,1.25
15,42,3251,-1,1.1,1.1
15,43,2989,1,0.95,0.95
15,44,1436,-1,1.55,1.55
15,45,2317,-1,1.4,0.95
15,46,4848,-1,1.1,1.1
15,47,3389,1,1.1,0.5
15,48,3074,-1,0.8,0.95
15,49,3791,1,1.55,0.95
15,50,3028,-1,0.95,0.8
15,51,3044,-1,0.65,1.1
15,52,2738,-1,2.0,0.95
15,53,1892,1,0.95,1.4
15,54,1817,1,0.8,1.55
15,55,1916,1,1.1,0.65
15,56,1676,-1,1.55,0.8
15,57,2460,1,3.0,1.55
15,58,2758,1,1.1,1.55
15,59,1924,-1,0.5,0.95
15,60,3399,1,1.55,1.25
15,61,2055,1,0.95,1.1
15,62,2383,-1,1.1,0.95
15,63,2015,1,1.1,0.8
15,64,3407,1,0.95,0.95
15,65,2199,1,1.25,0.95
15,66,3073,-1,1.25,1.25
15,67,2721,-1,0.95,3.0
15,68,2562,-1,1.1,2.0
15,69,2099,-1,1.25,1.1
15,70,2332,1,1.1,0.95
15,71,3103,-1,1.4,1.1
15,72,3074,1,2.0,1.1
15,73,3804,-1,1.4,2.0
15,74,1685,-1,0.95,1.1
15,75,747,-1,1.1,1.4
15,76,4899,-1,1.25,0.8
15,77,3078,-1,0.95,1.1
15,78,4006,1,1.1,1.1
15,79,4284,-1,1.25,1.1
15,120,4664,1,0.95,1.1
15,121,2502,1,1.1,0.95
15,122,4981,-1,1.1,2.0
15,123,1723,1,0.8,1.1
15,124,2724,-1,0.95,0.8
15,125,2253,1,1.4,1.25
15,126,1817,-1,1.1,1.4
15,127,1894,1,2.0,2.3
15,128,2026,1,1.1,1.1
15,129,5165,1,1.1,1.1
15,130,4468,-1,1.25,1.1
15,131,2687,-1,1.4,1.1
15,132,1845,1,0.5,1.1
15,133,5522,1,0.95,0.95
15,134,4278,-1,1.1,1.1
15,135,2623,-1,0.95,1.1
15,136,2588,1,2.0,0.8
15,137,2581,1,1.1,1.1
15,138,1601,-1,1.55,1.55
15,139,2664,-1,1.25,1.1
15,140,3320,1,1.1,1.25
15,141,2356,1,2.0,1.1
15,142,3163,-1,1.25,0.95
15,143,2523,-1,1.55,0.8
15,144,1712,-1,0.95,1.4
15,145,3851,-1,1.4,0.8
15,146,3017,-1,0.95,0.95
15,147,11705,-1,1.1,1.1
15,148,1701,-1,0.65,1.1
15,149,4700,-1,0.8,1.55
15,150,2951,1,1.1,0.95
15,151,3977,-1,1.25,1.55
15,152,4255,1,0.95,1.85
15,153,2853,1,1.85,1.1
15,154,3495,1,0.95,1.25
15,155,2910,1,2.3,1.1
15,156,2451,1,1.1,1.25
15,157,1703,1,0.95,1.1
15,158,1608,1,0.8,1.25
15,159,1497,-1,1.1,0.8
15,200,3094,-1,1.1,0.95
15,201,3902,-1,1.1,1.1
15,202,1409,-1,1.4,0.95
15,203,1559,1,0.95,1.55
15,204,1477,-1,1.1,1.85
15,205,3069,1,1.25,0.95
15,206,2134,1,1.1,1.25
15,207,2817,-1,1.1,2.0
15,208,2134,1,1.25,1.25
15,209,1617,1,0.95,0.5
15,210,1461,-1,2.0,1.1
15,211,2339,1,1.4,0.95
15,212,5991,-1,1.1,1.1
15,213,2199,1,1.1,0.8
15,214,2462,1,1.55,3.0
15,215,1067,-1,2.3,2.0
15,216,10287,-1,1.1,2.0
15,217,1925,1,0.8,0.95
15,218,1135,-1,2.0,1.1
15,219,3665,-1,1.1,0.95
15,220,3337,-1,0.8,1.1
15,221,1621,1,1.1,1.25
15,222,4467,-1,1.1,1.1
15,223,1513,-1,0.95,1.1
15,224,2373,1,1.25,1.4
15,225,1853,1,1.1,0.95
15,226,1472,1,0.95,1.4
15,227,6250,1,1.85,0.95
15,228,2147,1,1.55,1.1
15,229,2173,1,1.1,1.1
15,230,1871,-1,0.95,2.0
15,231,2146,-1,0.8,1.1
15,232,3778,-1,0.8,1.4
15,233,1974,1,3.0,0.95
15,234,1914,1,1.1,1.1
15,235,3997,1,1.1,0.65
15,236,1766,1,2.0,1.4
15,237,11609,-1,0.8,2.0
15,238,1188,-1,1.1,1.1
15,239,1682,1,0.95,1.25
16,40,2075,1,1.55,0.5
16,41,7535,1,1.55,0.95
16,42,4586,-1,1.25,1.55
16,43,8661,-1,1.7,2.0
16,44,3957,-1,0.65,1.7
16,45,9202,-1,0.45,1.4
16,46,2922,1,0.45,0.15
16,47,5625,1,1.4,0.8
16,48,4227,1,1.7,0.2
16,49,2575,-1,0.5,1.7
16,50,1625,-1,0.0,0.8
16,51,2323,1,0.65,0.5
16,52,2629,1,1.7,0.95
16,53,5584,-1,1.4,1.25
16,54,1722,-1,0.5,1.25
16,55,4294,-1,0.8,1.1
16,56,3248,1,1.4,0.65
16,57,16464,-1,1.85,1.55
16,58,2965,1,0.95,0.95
16,59,11012,-1,1.7,1.4
16,60,2685,1,0.65,0.35
16,61,2143,-1,0.35,1.4
16,62,3143,1,1.7,1.25
16,63,6030,-1,0.8,0.95
16,64,8023,1,0.5,1.7
16,65,4240,1,2.0,0.95
16,66,10859,1,1.4,0.65
16,67,3170,1,1.55,0.8
16,68,8323,-1,1.4,1.4
16,69,2384,1,0.8,0.65
16,70,5240,1,1.55,1.1
16,71,3112,-1,1.25,0.65
16,72,1838,1,0.8,0.5
16,73,1973,1,1.55,0.95
16,74,1872,1,0.95,0.35
16,75,1676,-1,0.65,1.7
