parcode,trial,fix_item,fix_time
9,15,2,681
9,16,3,207
9,16,1,732
9,16,2,1322
9,16,1,744
9,16,2,985
9,17,3,200
9,17,1,804
9,17,2,1059
9,18,1,524
9,18,2,1546
9,18,1,1900
9,18,2,1342
9,18,1,437
9,19,3,177
9,19,1,830
9,19,2,1120
9,20,3,176
9,20,1,856
9,20,2,943
9,21,3,7
9,21,2,222
9,21,1,86
9,21,2,336
9,21,1,578
9,21,2,1718
9,21,0,162
9,21,1,1084
9,21,2,1324
9,22,3,206
9,22,1,760
9,22,2,910
9,23,3,260
9,23,1,636
9,23,2,508
9,23,1,503
9,24,3,11
9,24,1,532
9,24,2,660
9,24,1,320
9,24,2,391
9,25,3,185
9,25,1,490
9,25,2,718
9,25,1,552
9,26,3,208
9,26,1,644
9,26,2,1047
9,27,1,646
9,27,2,858
9,27,1,544
9,28,3,3
9,28,2,548
9,28,1,985
9,29,3,267
9,29,1,590
9,29,2,924
9,30,1,462
9,30,0,112
9,30,2,839
9,31,3,261
9,31,0,232
9,31,1,668
9,31,2,1114
9,31,1,648
9,32,3,167
9,32,1,340
9,32,2,1696
9,32,1,1236
9,32,2,906
9,32,1,598
9,32,2,1811
9,33,3,188
9,33,1,608
9,33,2,450
9,33,1,458
9,34,3,163
9,34,1,716
9,34,2,794
9,34,1,1820
9,34,2,1881
9,35,1,47
9,35,0,162
9,35,1,700
9,35,2,1378
9,35,1,654
9,35,2,522
9,35,1,706
9,35,2,1169
9,36,3,226
9,36,1,738
9,36,2,2238
9,36,1,992
9,36,2,942
9,36,1,403
9,37,3,217
9,37,1,650
9,37,2,492
9,37,1,458
9,38,3,205
9,38,1,666
9,38,2,670
9,38,1,651
9,39,3,168
9,39,1,346
9,39,2,708
9,39,1,1170
9,40,2,71
9,40,1,238
9,40,0,336
9,40,1,624
9,40,0,826
9,40,1,734
9,40,2,1123
9,41,1,658
9,41,2,408
9,41,1,558
9,42,3,218
9,42,1,434
9,42,2,620
9,42,1,403
9,43,3,42
9,43,2,160
9,43,1,138
9,43,2,180
9,43,1,454
9,43,2,446
9,44,3,222
9,44,1,488
9,44,2,556
9,44,1,822
9,45,3,212
9,45,1,432
9,45,2,520
9,45,1,574
9,46,3,238
9,46,1,652
9,46,2,864
9,46,1,794
9,47,2,446
9,47,1,942
9,47,2,672
9,47,1,1005
9,48,3,218
9,48,1,480
9,48,2,623
9,49,3,140
9,49,1,208
9,49,2,130
9,49,1,486
9,49,2,512
9,50,2,400
9,50,1,566
9,50,2,406
9,51,3,175
9,51,1,584
9,51,2,408
9,51,1,833
9,52,2,487
9,52,1,811
9,53,3,229
9,53,1,546
9,53,2,754
9,53,1,374
9,54,3,230
9,54,2,474
9,54,1,642
9,54,2,559
9,55,3,221
9,55,1,610
9,55,2,973
9,56,3,211
9,56,1,510
9,56,2,656
9,56,1,419
9,57,2,799
9,57,1,684
9,57,2,475
9,58,3,448
9,58,1,492
9,58,2,634
9,58,1,421
9,59,3,50
9,59,0,184
9,59,1,512
9,59,2,692
9,59,1,500
9,60,2,674
9,60,1,680
9,60,2,444
9,61,2,219
9,61,1,500
9,61,0,112
9,61,2,564
9,62,3,180
9,62,1,516
9,62,2,719
9,63,3,169
9,63,1,610
9,63,2,1170
9,63,1,388
9,63,2,457
9,64,2,575
9,64,1,102
9,65,2,501
9,65,1,884
9,65,2,718
9,66,2,651
9,66,0,190
9,66,1,936
9,67,3,192
9,67,1,562
9,67,2,3106
9,67,1,546
9,67,2,670
9,67,1,971
9,68,2,675
9,68,1,796
9,68,2,845
9,69,3,223
9,69,1,686
9,69,2,568
9,69,0,110
9,69,1,521
9,70,2,229
9,70,1,634
9,70,2,848
9,70,0,274
9,70,1,584
9,71,3,234
9,71,1,616
9,71,2,614
9,71,1,592
9,72,3,203
9,72,1,596
9,72,2,749
9,73,3,15
9,73,1,790
9,73,2,696
9,74,2,437
9,74,1,601
9,75,3,216
9,75,1,442
9,75,2,962
9,76,2,527
9,76,1,1995
9,77,2,486
9,77,1,1033
9,78,2,580
9,78,1,2612
9,78,2,1080
9,79,2,187
9,79,1,945
9,80,3,313
9,80,1,506
9,80,2,1522
9,81,1,533
9,81,2,854
9,82,1,401
9,82,2,840
9,82,1,230
9,82,2,184
9,82,1,1437
9,83,1,438
9,83,2,828
9,83,1,1263
9,84,3,184
9,84,1,328
9,84,2,394
9,84,0,292
9,84,1,233
9,85,1,458
9,85,2,814
9,86,3,199
9,86,1,586
9,86,2,760
9,87,3,230
9,87,1,560
9,87,2,724
9,87,1,601
9,88,3,244
9,88,1,596
9,88,2,649
9,89,3,211
9,89,1,624
9,89,2,1020
9,89,1,482
9,90,3,258
9,90,0,162
9,90,1,368
9,90,2,446
9,90,1,1778
9,90,2,2722
9,91,1,485
9,91,2,875
9,92,3,285
9,92,1,624
9,92,2,677
9,93,1,572
9,93,2,654
9,93,1,448
9,94,1,686
9,94,2,624
9,94,1,442
9,95,3,205
9,95,1,564
9,95,2,636
9,95,1,415
9,96,3,224
9,96,1,562
9,96,2,1191
9,97,1,565
9,97,2,952
9,98,1,463
9,98,2,648
9,98,1,887
9,99,3,222
9,99,1,538
9,99,0,104
9,99,2,698
9,99,1,564
9,100,1,423
9,100,2,626
9,100,0,110
9,100,1,550
9,101,3,184
9,101,1,676
9,101,2,676
9,101,1,477
9,102,1,499
9,102,2,1076
9,102,1,834
9,102,2,464
9,103,3,45
9,103,1,614
9,103,2,1078
9,103,1,2530
9,103,2,634
9,103,1,444
9,104,3,224
9,104,1,506
9,104,2,922
9,105,3,227
9,105,1,554
9,105,2,742
9,105,1,436
9,106,2,680
9,106,1,801
9,107,3,222
9,107,1,518
9,107,2,757
9,108,1,530
9,108,2,1572
9,109,1,453
9,109,2,718
9,110,1,516
9,110,2,688
9,110,1,466
9,111,1,513
9,111,2,688
9,111,1,653
9,112,1,497
9,112,2,778
9,113,1,672
9,113,2,800
9,113,1,1244
9,113,2,684
9,114,3,239
9,114,1,554
9,114,2,774
9,114,1,898
9,114,2,1634
9,114,1,2058
9,114,2,669
9,115,3,264
9,115,1,1370
9,115,2,690
9,115,1,448
9,115,2,612
9,115,1,523
9,116,1,608
9,116,2,785
9,117,1,527
9,117,0,148
9,117,2,1674
9,117,1,992
9,117,2,611
9,118,1,440
9,118,2,624
9,118,1,451
9,119,1,462
9,119,2,808
9,119,1,573
10,0,1,1500
10,0,2,968
10,0,1,488
10,1,3,235
10,1,1,1046
10,1,2,1173
10,2,3,44
10,2,1,1178
10,2,2,2467
10,3,3,220
10,3,1,1138
10,3,2,1410
10,3,1,436
10,4,1,1062
10,4,2,1172
10,4,1,361
10,5,3,247
10,5,1,810
10,5,2,1325
10,6,3,341
10,6,1,910
10,6,2,1252
10,6,1,760
10,7,2,368
10,7,1,108
10,7,2,284
10,7,1,1472
10,7,2,490
10,8,2,980
10,8,1,1382
10,8,2,1813
10,9,2,1133
10,9,1,1262
10,9,2,1686
10,9,1,978
10,9,2,684
10,10,3,219
10,10,1,560
10,10,2,1076
10,10,1,932
10,10,2,626
10,11,2,167
10,11,1,196
10,11,2,176
10,11,1,1230
10,11,2,939
10,12,3,339
10,12,1,1256
10,12,2,1204
10,12,1,430
10,13,2,827
10,13,1,760
10,13,2,467
10,14,2,1010
10,14,1,1068
10,14,2,428
10,15,3,340
10,15,1,1014
10,15,2,1172
10,15,1,1782
10,15,2,582
10,16,3,247
10,16,1,1242
10,16,2,1160
10,16,1,1146
10,17,3,197
10,17,1,66
10,17,2,1088
10,17,1,1548
10,18,3,2
10,18,2,138
10,18,1,1442
10,18,2,1610
10,18,1,465
10,19,3,151
10,19,1,958
10,19,2,1489
10,20,2,219
10,20,1,118
10,20,2,256
10,20,1,914
10,20,2,3208
10,20,1,1358
10,21,3,2
10,21,0,252
10,21,1,1052
10,21,2,884
10,21,1,1138
10,21,2,1488
10,21,1,415
10,22,3,26
10,22,0,200
10,22,1,710
10,22,2,1264
10,23,1,891
10,23,2,2438
10,23,1,718
10,23,2,574
10,24,2,688
10,24,1,1272
10,25,3,34
10,25,0,220
10,25,1,1210
10,25,2,1454
10,25,1,3036
10,25,2,974
10,25,1,688
10,25,2,313
10,26,3,78
10,26,0,206
10,26,1,710
10,26,2,974
10,26,1,468
10,27,3,211
10,27,1,1180
10,27,2,736
10,27,1,585
10,28,2,14
10,28,0,268
10,28,2,202
10,28,1,1978
10,28,2,1782
10,28,1,485
10,29,2,987
10,29,1,1294
10,29,2,3493
10,30,3,285
10,30,1,788
10,30,2,1196
10,30,1,309
10,31,3,151
10,31,1,1452
10,31,2,1170
10,31,1,455
10,32,3,201
10,32,2,864
10,32,1,1250
10,32,2,128
10,32,0,233
10,33,2,881
10,33,1,2984
10,33,2,1056
10,33,1,453
10,34,2,837
10,34,1,1274
10,35,3,3
10,35,1,962
10,35,2,1474
10,35,1,1935
10,36,2,770
10,36,1,1050
10,36,2,461
10,37,2,787
10,37,1,1429
10,38,3,366
10,38,2,696
10,38,1,1116
10,38,2,1809
10,39,2,938
10,40,3,43
10,40,2,140
10,40,0,286
10,40,2,772
10,40,1,2265
10,41,3,162
10,41,1,890
10,41,2,2307
10,42,1,601
10,42,2,999
10,43,2,217
10,43,1,1262
10,44,3,53
10,44,0,224
10,44,1,726
10,44,2,1200
10,44,1,790
10,45,3,10
10,45,1,668
10,45,2,524
10,45,1,303
10,46,1,739
10,46,2,828
10,47,3,179
10,47,1,870
10,47,2,1266
10,47,1,1222
10,47,2,455
10,48,2,173
10,48,1,1344
10,48,2,896
10,48,1,381
10,49,2,1158
10,49,1,209
10,50,1,771
10,50,2,1038
10,50,1,527
10,51,2,201
10,51,1,762
10,51,2,595
10,52,2,547
10,52,1,876
10,53,3,199
10,53,1,1264
10,53,2,926
10,53,1,1466
10,53,2,745
10,54,1,67
10,54,2,168
10,54,1,848
10,54,2,944
10,54,1,550
10,55,3,1
10,55,1,876
10,55,2,852
10,56,2,182
10,56,0,178
10,56,2,388
10,56,1,1611
10,57,3,315
10,57,1,958
10,57,2,698
10,57,1,1394
10,57,2,620
10,57,1,395
10,58,3,321
10,58,1,928
10,58,2,2010
10,58,1,474
10,59,3,12
10,59,2,266
10,59,1,2602
10,60,3,153
10,60,1,794
10,60,2,846
10,61,1,589
10,61,2,800
10,61,1,574
10,61,2,1294
10,61,1,751
10,62,3,27
10,62,1,992
10,62,2,746
10,62,1,393
10,63,2,20
10,63,0,120
10,63,1,958
10,63,2,746
10,64,3,21
10,64,2,1190
10,64,1,1262
10,64,2,473
10,65,2,205
10,65,1,962
10,65,2,4190
10,66,2,190
10,66,1,814
10,66,2,1327
10,67,3,180
10,67,1,924
10,67,2,586
10,67,1,482
10,68,2,208
10,68,1,1304
10,68,2,1570
10,69,2,946
10,69,1,1422
10,69,2,1459
10,70,3,204
10,70,1,958
10,70,2,890
10,70,1,1586
10,70,2,460
10,71,2,833
10,71,1,996
10,71,2,523
10,72,2,904
10,72,1,1316
10,72,2,1252
10,72,1,445
10,73,3,93
10,73,2,942
10,73,1,1312
10,73,2,653
10,74,1,716
10,74,2,919
10,75,2,163
10,75,1,136
10,75,2,172
10,75,1,1304
10,76,2,725
10,76,1,996
10,76,2,574
10,77,2,488
10,77,1,1038
10,77,2,988
10,77,1,902
10,77,2,411
10,78,3,214
10,78,1,654
10,78,2,956
10,78,1,968
10,78,2,170
10,79,3,17
10,79,2,832
10,79,1,1128
10,80,2,155
10,80,0,502
10,80,2,1012
10,80,1,1955
10,81,3,193
10,81,1,1010
10,81,2,1669
10,82,3,45
10,82,1,820
10,82,2,798
10,83,3,28
10,83,0,288
10,83,1,814
10,83,2,1008
10,84,3,185
10,84,1,876
10,84,2,1128
10,84,1,504
10,84,2,473
10,85,3,318
10,85,2,1086
10,85,1,1255
10,86,1,756
10,86,2,1106
10,87,3,209
10,87,1,766
10,87,2,1802
10,88,1,11
10,88,0,162
10,88,1,1314
10,88,2,1584
10,88,1,1016
10,88,2,530
10,89,3,17
10,89,1,756
10,89,2,966
10,89,1,1635
10,90,1,982
10,90,2,1144
10,90,1,442
10,91,1,56
10,91,0,188
10,91,1,1246
10,91,2,1271
10,92,3,327
10,92,1,902
10,92,2,2030
10,93,1,815
10,93,2,1126
10,93,1,813
10,94,3,292
10,94,1,888
10,94,2,726
10,94,1,501
10,95,1,991
10,95,2,564
10,95,1,1132
10,95,2,1625
10,96,3,10
10,96,2,388
10,96,1,2258
10,96,2,518
10,96,1,450
10,97,1,1111
10,97,2,1318
10,97,1,1510
10,98,2,114
10,98,1,976
10,98,2,1317
10,99,3,93
10,99,1,862
10,99,2,448
10,99,1,377
10,100,3,210
10,100,1,934
10,100,2,728
10,100,1,653
10,101,2,151
10,101,1,1682
10,102,3,214
10,102,1,826
10,102,2,2334
10,102,1,495
10,103,2,163
10,103,1,1223
10,104,2,9
10,104,0,230
10,104,1,1052
10,104,2,1021
10,105,3,9
10,105,2,1164
10,105,1,1190
10,105,2,517
10,106,3,218
10,106,1,762
10,106,2,1197
10,107,3,198
10,107,1,812
10,107,2,1562
10,107,1,608
10,107,2,469
10,108,3,57
10,108,1,680
10,108,2,1215
10,109,1,803
10,109,2,2390
10,110,3,189
10,110,1,780
10,110,2,1008
10,110,1,498
10,111,2,738
10,111,1,758
10,111,2,653
10,112,2,19
10,112,0,146
10,112,1,1429
10,113,1,743
10,113,2,1268
10,114,3,164
10,114,1,902
10,114,2,837
10,115,1,103
10,115,0,116
10,115,1,782
10,115,2,596
10,115,1,496
10,116,1,799
10,116,2,977
10,117,3,11
10,117,0,178
10,117,1,822
10,117,2,995
10,118,2,758
10,118,1,2628
10,118,0,112
10,118,2,474
10,119,3,137
10,119,1,708
10,119,2,1172
10,119,1,408
11,0,2,566
11,0,1,1127
11,1,2,591
11,1,1,718
11,1,0,228
11,1,2,974
11,1,1,1018
11,2,1,676
11,2,2,800
11,2,1,174
11,2,0,200
11,2,1,794
11,2,2,975
11,3,1,1097
11,3,2,1178
11,3,1,1006
11,3,2,716
11,3,1,622
11,4,1,453
11,4,2,952
11,4,1,1152
11,5,1,1247
11,5,2,1623
11,6,2,543
11,6,1,1102
11,6,2,1333
11,7,2,71
11,7,0,170
11,7,2,236
11,7,1,978
11,7,2,960
11,7,1,1044
11,7,2,577
11,8,3,204
11,8,1,1414
11,8,2,1286
11,9,2,508
11,9,1,1096
11,9,2,1306
11,9,1,1264
11,10,1,515
11,10,2,1672
11,10,1,666
11,10,2,686
11,11,1,649
11,11,2,1146
11,12,1,734
11,12,2,954
11,12,1,1022
11,12,2,1556
11,12,1,1460
11,13,1,26
11,13,2,164
11,13,1,174
11,13,2,1220
11,13,1,1408
11,13,2,2050
11,13,1,723
11,14,1,670
11,14,2,608
11,14,1,652
11,15,1,576
11,15,2,984
11,15,1,382
11,15,2,1632
11,16,3,250
11,16,1,714
11,16,2,1242
11,17,1,556
11,17,2,1093
11,18,3,314
11,18,1,582
11,18,2,3528
11,18,1,690
11,19,3,259
11,19,1,870
11,19,2,786
11,19,1,562
11,20,1,618
11,20,2,806
11,20,1,517
11,21,1,611
11,21,2,1572
11,22,3,221
11,22,1,1520
11,22,2,620
11,22,1,501
11,23,1,1002
11,23,2,1366
11,23,1,1538
11,24,2,673
11,24,1,984
11,24,0,284
11,24,1,670
11,25,2,493
11,25,1,884
11,25,2,952
11,25,1,1609
11,26,1,821
11,26,2,546
11,26,1,555
11,27,2,16
11,27,1,742
11,27,2,928
11,27,1,378
11,28,2,515
11,28,1,862
11,28,2,449
11,29,2,465
11,29,1,768
11,29,2,523
11,30,3,240
11,30,1,1336
11,30,2,1370
11,30,1,173
11,31,1,560
11,31,2,939
11,32,2,49
11,32,1,186
11,32,2,118
11,32,1,920
11,32,2,866
11,33,1,677
11,33,2,940
11,33,1,676
11,33,0,270
11,33,2,778
11,33,1,1364
11,34,3,218
11,34,1,718
11,34,2,2078
11,34,0,438
11,34,1,1288
11,34,2,884
11,34,1,2142
11,34,2,1094
11,35,3,231
11,35,1,702
11,35,0,262
11,35,2,590
11,35,1,656
11,35,2,1764
11,36,1,527
11,36,2,768
11,36,1,1000
11,36,2,417
11,37,3,12
11,37,1,718
11,37,2,976
11,37,1,752
11,37,2,500
11,38,3,253
11,38,1,520
11,38,2,958
11,38,1,794
11,39,2,51
11,39,1,832
11,39,2,960
11,40,1,532
11,40,2,676
11,40,1,2424
11,41,3,298
11,41,1,560
11,41,2,1186
11,41,1,2494
11,41,2,2403
11,42,1,671
11,42,2,784
11,42,0,168
11,42,2,388
11,43,2,222
11,43,1,426
11,43,2,1121
11,44,1,510
11,44,2,866
11,44,1,932
11,45,1,798
11,45,2,1410
11,45,1,1054
11,45,2,630
11,46,3,65
11,46,1,1244
11,46,2,804
11,47,3,215
11,47,1,1026
11,47,2,775
11,48,2,59
11,48,1,732
11,48,2,740
11,48,1,1560
11,48,2,920
11,48,1,186
11,48,0,144
11,48,1,610
11,49,1,552
11,49,2,714
11,49,1,418
11,50,3,236
11,50,1,638
11,50,2,670
11,50,1,457
11,51,3,170
11,51,1,544
11,51,2,534
11,52,1,580
11,52,2,2058
11,52,1,1342
11,52,2,812
11,52,1,582
11,53,1,481
11,53,2,506
11,53,1,756
11,54,1,555
11,54,2,1390
11,55,3,265
11,55,1,170
11,55,2,158
11,55,1,894
11,56,1,524
11,56,2,1114
11,56,1,579
11,57,1,641
11,57,2,762
11,57,1,1654
11,57,2,992
11,57,1,646
11,58,1,891
11,58,2,1219
11,59,1,776
11,59,2,866
11,59,1,512
11,60,1,1115
11,60,2,828
11,61,1,809
11,61,2,904
11,61,1,348
11,62,1,592
11,62,2,907
11,63,2,508
11,63,1,890
11,63,2,428
11,63,1,782
11,64,1,630
11,64,2,993
11,65,3,221
11,65,1,562
11,65,2,812
11,65,1,571
11,66,3,243
11,66,1,506
11,66,2,608
11,67,3,237
11,67,1,562
11,67,2,1194
11,68,2,454
11,68,1,734
11,68,2,730
11,68,1,1922
11,68,2,522
11,69,1,733
11,69,2,990
11,69,1,2044
11,69,2,986
11,69,0,256
11,69,2,210
11,70,1,750
11,70,2,874
11,70,1,840
11,70,2,410
11,70,1,539
11,71,2,718
11,71,1,1230
11,72,1,664
11,72,2,870
11,72,1,627
11,73,2,46
11,73,0,190
11,73,2,282
11,73,1,598
11,73,2,878
11,73,1,604
11,73,2,475
11,74,1,535
11,74,2,654
11,74,1,540
11,75,1,507
11,75,2,846
11,75,1,406
11,76,3,280
11,76,1,630
11,76,2,893
11,77,1,608
11,77,2,1292
11,78,2,253
11,78,1,790
11,78,2,944
11,78,1,972
11,78,2,346
11,79,3,376
11,79,2,302
11,79,1,766
11,79,2,545
11,80,2,43
11,80,0,234
11,80,2,468
11,80,1,768
11,80,2,831
11,81,1,774
11,81,2,951
11,82,3,437
11,82,2,574
11,82,1,845
11,83,1,614
11,83,2,1936
11,83,1,861
11,84,1,949
11,84,2,1118
11,85,3,256
11,85,1,676
11,85,2,734
11,85,1,463
11,86,1,544
11,86,2,505
11,87,2,457
11,87,1,1214
11,87,2,370
11,88,2,480
11,88,1,812
11,89,1,518
11,89,2,714
11,89,1,1255
11,90,2,543
11,90,1,1009
11,91,1,543
11,91,0,184
11,91,2,644
11,91,1,474
11,92,3,231
11,92,1,616
11,92,2,1088
11,92,1,778
11,92,2,474
11,93,1,746
11,93,2,2811
11,94,1,587
11,94,2,1238
11,94,1,777
11,95,1,1066
11,96,2,756
11,96,1,1049
11,97,3,25
11,97,2,540
11,97,1,2442
11,98,3,264
11,98,1,580
11,98,2,848
11,98,1,552
11,99,1,652
11,99,2,1310
11,100,3,42
11,100,1,638
11,100,2,862
11,100,1,972
11,101,1,831
11,101,2,1976
11,102,3,201
11,102,1,696
11,102,2,374
11,102,1,313
11,103,1,474
11,103,2,1022
11,103,1,704
11,103,2,483
11,104,3,241
11,104,1,700
11,104,2,1181
11,105,1,437
11,105,2,1192
11,105,1,598
11,106,3,423
11,106,2,572
11,106,1,830
11,106,2,590
11,106,1,485
11,107,3,246
11,107,1,980
11,107,2,1390
11,108,3,220
11,108,1,606
11,108,2,808
11,108,1,860
11,109,1,549
11,109,2,1143
11,110,3,225
11,110,1,608
11,110,2,820
11,110,1,508
11,110,2,632
11,110,1,440
11,111,1,563
11,111,2,1038
11,111,1,448
11,111,2,488
11,112,3,261
11,112,1,636
11,112,2,924
11,112,1,724
11,113,3,13
11,113,1,540
11,113,2,530
11,113,1,452
11,114,1,684
11,114,2,1583
11,115,3,234
11,115,1,694
11,115,2,1035
11,116,3,244
11,116,1,774
11,116,2,889
11,117,3,2
11,117,1,574
11,117,2,1155
11,118,1,1295
11,118,2,698
11,118,1,1371
11,119,3,254
11,119,1,732
11,119,2,660
11,119,0,156
11,119,2,337
12,0,2,200
12,0,1,220
12,0,0,236
12,0,1,600
12,0,2,666
12,0,0,760
12,0,2,1056
12,0,1,182
12,0,0,436
12,0,1,875
12,1,3,1165
12,1,1,598
12,1,0,348
12,1,1,702
12,1,2,1010
12,1,1,639
12,2,2,568
12,2,0,294
12,2,1,560
12,2,0,194
12,2,1,294
12,2,2,916
12,2,1,425
12,3,2,617
12,3,1,1226
12,3,2,1146
12,4,2,504
12,4,1,932
12,5,2,499
12,5,1,738
12,5,2,676
12,5,1,404
12,6,2,496
12,6,1,882
12,6,2,2488
12,6,1,192
12,6,0,178
12,6,1,612
12,7,2,187
12,7,1,172
12,7,0,174
12,7,1,554
12,7,2,1164
12,7,1,712
12,7,2,426
12,8,2,602
12,8,1,884
12,8,2,1144
12,8,1,444
12,9,2,656
12,9,1,916
12,9,2,2219
12,10,2,488
12,10,1,1016
12,10,2,1080
12,10,1,444
12,11,2,719
12,11,1,894
12,11,2,922
12,11,1,509
12,12,2,538
12,12,1,934
12,12,2,800
12,12,1,466
12,13,2,616
12,13,1,822
12,13,2,454
12,14,2,526
12,14,1,804
12,14,2,487
12,15,2,603
12,15,1,774
12,15,2,539
12,16,2,790
12,16,1,886
12,17,2,541
12,17,1,892
12,17,2,1027
12,18,3,424
12,18,0,600
12,18,1,730
12,18,2,1004
12,19,2,533
12,19,1,778
12,19,2,613
12,20,3,719
12,20,1,606
12,20,2,634
12,20,1,560
12,20,2,880
12,21,2,667
12,21,1,828
12,21,2,560
12,22,3,377
12,22,1,510
12,22,2,796
12,22,1,700
12,23,2,730
12,23,1,740
12,23,2,545
12,24,2,613
12,24,1,1228
12,24,2,1566
12,25,3,4
12,25,2,588
12,25,1,972
12,25,2,635
12,26,2,606
12,26,1,636
12,26,2,460
12,26,0,236
12,26,2,306
12,26,0,829
12,27,2,585
12,27,1,716
12,27,2,852
12,27,1,568
12,28,2,681
12,28,1,768
12,28,2,534
12,28,1,579
12,29,2,547
12,29,1,606
12,29,2,422
12,29,1,524
12,30,2,464
12,30,1,882
12,30,2,690
12,30,0,296
12,31,2,618
12,31,0,288
12,31,1,1206
12,31,2,498
12,31,1,330
12,31,0,163
12,32,2,955
12,32,1,916
12,32,2,1203
12,33,2,666
12,33,1,910
12,33,2,1136
12,33,1,1092
12,34,2,619
12,34,1,1066
12,35,2,747
12,36,2,584
12,36,1,828
12,36,2,766
12,36,1,2721
12,37,2,547
12,37,1,430
12,37,2,1170
12,37,1,931
12,38,2,588
12,38,1,834
12,38,2,2584
12,39,2,516
12,39,1,790
12,39,2,674
12,39,1,690
12,39,2,200
12,39,1,224
12,39,2,276
12,39,0,300
12,39,1,614
12,40,3,165
12,40,0,324
12,40,1,1772
12,40,2,788
12,40,1,848
12,40,2,767
12,41,3,381
12,41,2,610
12,41,1,782
12,41,2,729
12,42,3,4
12,42,0,306
12,42,2,604
12,42,1,920
12,42,2,864
12,42,1,1372
12,42,2,911
12,43,3,410
12,43,1,662
12,43,2,651
12,44,3,34
12,44,0,432
12,44,1,640
12,44,2,672
12,44,1,946
12,45,3,288
12,45,2,556
12,45,1,752
12,45,2,657
12,46,1,508
12,46,2,664
12,46,1,645
12,47,3,295
12,47,2,532
12,47,1,576
12,47,2,491
12,48,3,331
12,48,2,562
12,48,1,654
12,48,2,479
12,49,3,469
12,49,2,594
12,49,1,1138
12,49,2,1096
12,49,1,736
12,49,2,1132
12,50,3,204
12,50,1,410
12,50,2,628
12,50,1,742
12,50,2,822
12,50,1,1662
12,51,3,393
12,51,1,714
12,51,2,774
12,51,1,806
12,52,2,512
12,52,1,686
12,52,2,647
12,53,2,510
12,53,1,958
12,53,2,2166
12,53,1,1200
12,53,2,688
12,54,2,561
12,54,1,860
12,54,2,772
12,54,1,2085
12,55,2,436
12,55,0,252
12,55,1,600
12,55,2,798
12,55,1,537
12,56,2,665
12,56,1,866
12,56,2,1057
12,57,2,596
12,57,1,1046
12,57,2,939
12,58,3,92
12,58,2,698
12,58,1,811
12,59,2,142
12,59,0,454
12,59,2,772
12,59,1,942
12,59,2,354
12,60,3,529
12,60,0,196
12,60,1,500
12,60,2,542
12,60,1,488
12,60,0,168
12,60,2,897
12,61,3,314
12,61,1,500
12,61,0,268
12,61,2,1274
12,62,2,649
12,62,1,1058
12,62,2,1456
12,63,2,471
12,63,1,586
12,63,2,808
12,63,1,658
12,64,2,496
12,64,1,754
12,64,2,462
12,65,2,546
12,65,1,1272
12,65,2,1284
12,65,1,749
12,66,2,646
12,66,1,860
12,66,2,874
12,66,1,637
12,67,3,283
12,67,2,476
12,67,1,4002
12,67,2,218
12,67,0,108
12,67,2,1596
12,67,0,718
12,67,2,1020
12,67,1,3002
12,67,2,158
12,67,1,124
12,68,2,467
12,68,1,1234
12,69,3,474
12,69,1,418
12,69,2,686
12,69,1,1698
12,69,2,650
12,69,0,346
12,69,1,428
12,70,3,126
12,70,2,686
12,70,1,1112
12,70,2,1027
12,71,2,563
12,71,1,812
12,71,2,1872
12,71,1,614
12,71,0,116
12,72,3,1037
12,72,2,528
12,72,1,698
12,72,2,462
12,72,0,236
12,72,2,1294
12,73,3,2
12,73,2,1302
12,73,1,678
12,73,2,871
12,74,2,627
12,74,1,514
12,74,2,406
12,74,1,436
12,74,2,574
12,74,1,318
12,74,2,620
12,75,2,302
12,75,1,604
12,75,2,398
12,75,0,252
12,75,2,344
12,75,1,372
12,75,2,638
12,76,2,574
12,76,1,698
12,76,2,1179
12,77,2,458
12,77,1,686
12,77,2,559
12,78,2,506
12,78,1,610
12,78,2,492
12,79,2,241
12,79,1,1256
12,80,3,367
12,80,2,348
12,80,1,1002
12,80,2,512
12,80,1,418
12,80,0,220
12,80,1,227
12,81,2,2779
12,81,1,1123
12,82,2,524
12,82,1,885
12,83,2,461
12,83,1,612
12,83,2,486
12,84,2,487
12,84,1,990
12,85,2,447
12,85,1,520
12,85,0,258
12,85,2,1482
12,85,0,28
12,85,2,334
12,86,2,656
12,86,1,644
12,86,2,834
12,87,2,465
12,87,1,692
12,87,2,326
12,87,0,260
12,87,2,238
12,87,1,458
12,87,0,378
12,88,2,223
12,88,1,926
12,88,2,440
12,88,0,284
12,88,2,261
12,89,2,469
12,89,1,696
12,89,2,452
12,90,2,484
12,90,1,977
12,91,2,549
12,91,1,1288
12,91,2,502
12,92,3,233
12,92,1,570
12,92,2,720
12,92,0,416
12,92,2,368
12,92,1,1680
12,92,2,998
12,92,1,594
12,92,0,298
12,92,1,114
12,93,2,546
12,93,1,702
12,93,2,951
12,94,2,803
12,94,1,750
12,94,2,356
12,94,0,264
12,94,2,289
12,95,2,364
12,95,0,120
12,95,1,583
12,96,2,516
12,96,0,346
12,96,1,1634
12,96,2,570
12,96,0,1542
12,96,2,3568
12,96,0,210
12,96,2,578
12,96,1,1323
12,97,2,572
12,97,1,846
12,97,2,507
12,98,2,413
12,98,1,722
12,99,3,1697
12,99,1,620
12,99,2,494
12,99,1,854
12,100,2,460
12,100,1,624
12,100,0,324
12,100,1,1929
12,101,2,443
12,101,1,648
12,101,2,530
12,102,3,179
12,102,2,3052
