parcode,trial,fix_item,fix_time
0,778,1,490
0,778,0,420
0,778,2,490
0,778,0,190
0,778,1,890
0,778,0,260
0,778,2,10
0,779,0,290
0,779,1,1060
0,779,0,180
0,779,2,920
0,780,0,260
0,780,2,730
0,780,0,190
0,780,1,730
0,780,0,190
0,780,2,640
0,781,0,230
0,781,2,590
0,781,0,180
0,781,1,700
0,781,0,420
0,781,2,1200
0,781,0,120
0,782,0,220
0,782,1,620
0,783,0,0
0,783,1,570
0,783,0,420
0,783,2,520
0,784,0,0
0,784,2,650
0,784,0,180
0,784,1,580
0,784,0,230
0,784,2,1090
0,785,0,0
0,785,1,570
0,785,0,180
0,785,2,590
0,785,0,100
0,786,0,260
0,786,2,610
0,787,0,200
0,787,1,570
0,787,0,260
0,787,2,1250
0,787,0,420
0,787,1,420
0,787,0,230
0,787,2,790
0,788,0,290
0,788,1,670
0,788,0,190
0,788,2,320
0,789,0,200
0,789,1,760
0,789,0,420
0,789,2,490
0,789,0,60
0,790,0,200
0,790,1,570
0,790,0,260
0,790,2,630
0,790,0,190
0,790,1,420
0,790,0,260
0,790,2,1420
0,790,0,40
0,791,0,210
0,791,2,480
0,791,0,190
0,791,1,790
0,791,0,260
0,791,2,1420
0,791,0,230
0,791,1,1390
0,792,0,240
0,792,1,760
0,792,0,230
0,792,2,490
0,792,0,100
0,793,0,250
0,793,1,760
0,793,0,260
0,793,2,450
0,794,0,230
0,794,2,770
0,794,0,420
0,794,1,700
0,794,0,190
0,794,2,650
0,794,0,260
0,794,1,990
0,795,0,350
0,795,2,590
0,795,0,180
0,795,1,430
0,795,0,260
0,795,2,600
0,796,0,230
0,796,1,510
0,796,0,260
0,796,2,490
0,796,0,420
0,796,1,540
0,796,0,230
0,796,2,840
0,796,0,180
0,796,1,1180
0,796,0,150
0,797,0,260
0,797,1,760
0,797,0,260
0,797,2,590
0,797,0,260
0,797,1,950
0,797,0,180
0,797,2,530
0,798,0,290
0,798,1,670
0,798,0,180
0,798,2,1250
0,798,0,260
0,798,1,740
0,798,0,180
0,798,2,880
0,798,0,390
0,799,0,200
0,799,1,570
0,799,0,260
0,799,2,590
0,799,0,260
0,799,1,1180
0,799,0,420
0,799,2,800
0,800,0,210
0,800,1,490
0,800,0,190
0,800,2,750
0,800,0,260
0,800,1,170
0,800,0,230
0,800,2,600
0,800,0,230
0,800,1,760
0,800,0,230
0,800,2,510
0,800,0,260
0,800,1,170
0,800,0,190
0,800,2,1550
0,800,0,420
0,800,1,170
0,801,0,260
0,801,1,350
0,801,0,260
0,801,2,750
0,801,0,420
0,801,1,350
0,801,0,230
0,801,2,760
0,801,0,420
0,801,1,660
0,801,0,110
0,802,0,240
0,802,1,860
0,802,0,180
0,802,2,590
0,802,0,230
0,802,1,40
0,803,0,210
0,803,1,560
0,803,0,190
0,803,2,730
0,803,0,230
0,803,1,760
0,803,0,180
0,803,2,710
0,803,0,180
0,803,1,1550
0,803,0,180
0,803,2,160
0,803,0,420
0,803,1,820
0,804,0,250
0,804,2,680
0,804,0,190
0,804,1,590
0,804,0,180
0,804,2,510
0,804,0,260
0,804,1,600
0,804,0,420
0,804,2,120
0,805,0,220
0,805,1,550
0,805,0,420
0,805,2,750
0,805,0,190
0,805,1,510
0,805,0,180
0,805,2,350
0,805,0,260
0,805,1,760
0,805,0,180
0,805,2,350
0,805,0,180
0,805,1,660
0,805,0,260
0,805,2,100
0,806,0,230
0,806,1,560
0,806,0,180
0,806,2,1190
0,806,0,230
0,806,1,170
0,806,0,230
0,806,2,600
0,806,0,210
0,807,0,210
0,807,1,30
0,807,0,420
0,807,2,590
0,807,0,20
0,808,0,230
0,808,2,760
0,808,0,420
0,808,1,570
0,808,0,190
0,808,2,160
0,808,0,230
0,808,1,350
0,808,0,230
0,808,2,1270
0,809,0,200
0,809,1,490
0,809,0,190
0,809,2,1190
0,809,0,260
0,809,1,160
0,809,0,180
0,810,0,210
0,810,1,540
0,811,0,200
0,811,1,680
0,811,0,190
0,811,2,410
0,812,0,400
0,812,1,490
0,812,0,190
0,812,2,730
0,812,0,230
0,812,1,350
0,812,0,260
0,812,2,170
0,812,0,190
0,812,1,440
0,813,0,0
0,813,1,630
0,813,0,230
0,813,2,1190
0,813,0,230
0,813,1,300
0,814,0,0
0,814,1,560
0,814,0,190
0,814,2,510
0,814,0,420
0,814,1,650
0,815,0,0
0,815,2,30
0,815,0,180
0,815,1,450
0,816,0,240
0,816,1,550
0,816,0,230
0,816,2,550
0,817,0,200
0,817,1,630
0,817,0,260
0,817,2,730
0,817,0,420
0,817,1,170
0,817,0,260
0,817,2,710
0,817,0,180
0,817,1,990
0,818,0,220
0,818,2,560
0,818,0,230
0,818,1,260
0,819,0,240
0,819,1,490
0,819,0,260
0,819,2,730
0,819,0,180
0,819,1,70
0,820,0,180
0,820,2,630
0,820,0,210
0,821,0,0
0,821,1,560
0,821,0,230
0,821,2,730
0,821,0,190
0,821,1,160
0,821,0,260
0,821,2,660
0,821,0,420
0,821,1,160
0,821,0,190
0,821,2,160
0,821,0,180
0,821,1,660
0,821,0,190
0,821,2,510
0,821,0,230
0,821,1,760
0,821,0,180
0,821,2,420
0,822,0,210
0,822,2,630
0,822,0,260
0,822,1,730
0,822,0,420
0,822,2,710
0,822,0,420
0,822,1,510
0,822,0,260
0,822,2,1040
0,823,0,220
0,823,1,860
0,823,0,260
0,823,2,1190
0,823,0,260
0,823,1,1550
0,823,0,190
0,823,2,1410
0,824,0,210
0,824,1,860
0,824,0,420
0,824,2,530
0,825,0,210
0,825,1,330
0,826,0,250
0,826,1,690
0,827,0,230
0,827,1,490
0,827,0,230
0,827,2,1280
0,827,0,40
0,828,0,240
0,828,1,560
0,828,0,180
0,828,2,670
0,829,0,220
0,829,1,760
0,829,0,180
0,829,2,820
0,829,0,420
0,829,1,170
0,829,0,230
0,829,2,710
0,829,0,220
0,830,0,230
0,830,1,280
0,831,0,200
0,831,1,710
0,832,0,0
0,832,1,700
0,832,0,190
0,832,2,730
0,832,0,260
0,832,1,420
0,833,0,210
0,833,1,30
0,833,0,420
0,833,2,1280
0,833,0,190
0,833,1,920
0,834,0,220
0,834,1,760
0,834,0,180
0,834,2,730
0,834,0,180
0,834,1,600
0,834,0,260
0,834,2,160
0,834,0,420
0,834,1,170
0,834,0,260
0,834,2,170
0,834,0,190
0,834,1,160
0,834,0,190
0,834,2,660
0,834,0,260
0,834,1,350
0,835,0,230
0,835,1,680
0,835,0,230
0,835,2,730
0,835,0,230
0,835,1,780
0,836,0,0
0,836,1,760
0,837,0,290
0,837,1,30
0,837,0,260
0,837,2,820
0,837,0,420
0,837,1,710
0,837,0,260
0,837,2,710
0,837,0,180
0,837,1,510
0,837,0,190
0,837,2,510
0,837,0,180
0,837,1,510
0,837,0,180
0,837,2,510
0,837,0,260
0,837,1,170
0,837,0,190
0,837,2,480
0,838,0,220
0,838,1,350
0,838,0,160
0,839,0,220
0,839,1,560
0,839,0,260
0,839,2,320
0,840,0,310
0,840,2,350
0,840,0,260
0,840,1,810
0,841,0,230
0,841,1,490
0,841,0,180
0,841,2,190
0,842,0,250
0,842,1,490
0,842,0,230
0,842,2,510
0,842,0,260
0,842,1,710
0,842,0,180
0,842,2,160
0,843,0,0
0,843,1,550
0,843,0,190
0,843,2,720
0,844,0,260
0,844,1,630
0,844,0,190
0,844,2,1280
0,844,0,230
0,844,1,510
0,844,0,180
0,844,2,160
0,844,0,230
0,844,1,350
0,844,0,140
0,845,0,0
0,845,1,700
0,845,0,260
0,845,2,370
0,846,0,210
0,846,1,30
0,846,0,420
0,846,2,510
0,846,0,230
0,846,1,980
0,847,0,210
0,847,1,700
0,847,0,180
0,847,2,590
0,847,0,230
0,847,1,350
0,847,0,180
0,847,2,1530
0,848,0,230
0,848,1,150
0,849,0,290
0,849,1,630
0,849,0,190
0,849,2,1190
0,849,0,230
0,849,1,170
0,849,0,420
0,849,2,760
0,849,0,420
0,849,1,570
0,850,0,400
0,850,1,380
0,851,0,0
0,851,1,490
0,851,0,190
0,851,2,730
0,851,0,260
0,851,1,760
0,852,0,220
0,852,1,510
0,853,0,290
0,853,1,860
0,853,0,260
0,853,2,730
0,853,0,260
0,853,1,40
0,854,0,180
0,854,1,860
0,855,0,250
0,855,2,30
0,855,0,260
0,855,1,590
0,855,0,420
0,855,2,1550
0,855,0,180
0,855,1,600
0,855,0,260
0,855,2,1130
0,856,0,210
0,856,1,30
0,856,0,230
0,856,2,820
0,856,0,260
0,857,0,240
0,857,1,630
0,857,0,260
0,857,2,570
0,857,0,20
0,858,0,220
0,858,1,490
0,858,0,180
0,858,2,590
0,858,0,420
0,858,1,1340
0,858,0,190
0,858,2,330
0,859,0,250
0,859,1,350
0,859,0,40
0,860,0,200
0,860,2,490
0,860,0,230
0,860,1,820
0,860,0,180
0,860,2,1550
0,860,0,260
0,860,1,350
0,860,0,190
0,860,2,540
0,861,0,230
0,861,1,390
0,862,0,230
0,862,1,560
0,862,0,180
0,862,2,320
0,863,0,210
0,863,1,550
0,863,0,230
0,863,2,610
0,864,0,250
0,864,2,350
0,864,0,180
0,864,1,730
0,864,0,260
0,864,2,600
0,864,0,180
0,864,1,160
0,864,0,180
0,864,2,660
0,864,0,10
0,865,0,250
0,865,1,700
0,865,0,190
0,865,2,920
0,866,0,200
0,866,2,490
0,866,0,260
0,866,1,570
0,866,0,190
0,866,2,170
0,866,0,180
0,866,1,380
0,867,0,230
0,867,1,680
0,867,0,260
0,867,2,800
0,868,0,210
0,868,1,760
0,868,0,190
0,868,2,1190
0,868,0,180
0,868,1,1550
0,868,0,150
0,869,0,230
0,869,2,750
0,869,0,20
0,870,0,250
0,870,1,490
0,870,0,230
0,870,2,570
0,870,0,260
0,870,1,170
0,870,0,260
0,870,2,1340
0,870,0,190
0,870,1,170
0,870,0,230
0,870,2,760
0,870,0,190
0,871,0,0
0,871,1,750
0,871,0,420
0,871,2,1280
0,871,0,260
0,871,1,510
0,871,0,420
0,871,2,80
0,872,0,200
0,872,1,680
0,872,0,260
0,872,2,570
0,872,0,190
0,872,1,70
0,873,0,260
0,873,1,680
0,873,0,180
0,873,2,490
0,874,0,240
0,874,1,550
0,874,0,190
0,874,2,750
0,874,0,230
0,874,1,600
0,874,0,180
0,875,0,290
0,875,1,30
0,875,0,420
0,875,2,730
0,875,0,260
0,875,1,100
0,876,0,220
0,876,1,860
0,876,0,190
0,876,2,570
0,876,0,260
0,876,1,100
0,877,0,250
0,877,1,700
0,877,0,260
0,877,2,670
0,878,0,230
0,878,1,490
0,878,0,260
0,878,2,1280
0,878,0,260
0,878,1,600
0,879,0,290
0,879,1,860
0,879,0,230
0,879,2,370
0,880,0,210
0,880,1,860
0,880,0,230
0,880,2,750
0,880,0,260
0,880,1,350
0,880,0,180
0,880,2,1340
0,880,0,260
0,880,1,170
0,880,0,420
0,880,2,560
0,881,0,230
0,881,1,860
0,881,0,280
0,882,0,230
0,882,1,760
0,882,0,190
0,882,2,690
0,883,0,0
0,883,2,680
0,883,0,180
0,883,1,820
0,883,0,90
0,884,0,240
0,884,2,560
0,884,0,420
0,884,1,190
0,885,0,230
0,885,1,750
0,885,0,260
0,885,2,230
0,886,0,230
0,886,2,630
0,886,0,180
0,886,1,860
0,887,0,200
0,887,1,620
0,888,0,0
0,888,1,680
0,889,0,230
0,889,1,680
0,889,0,230
0,889,2,730
0,889,0,180
0,889,1,160
0,889,0,230
0,889,2,510
0,889,0,180
0,889,1,710
0,889,0,180
0,889,2,660
0,889,0,180
0,889,1,160
0,889,0,190
0,889,2,170
0,889,0,190
0,889,1,1550
0,889,0,230
0,889,2,720
0,890,0,230
0,890,1,450
0,891,0,230
0,891,2,860
0,891,0,260
0,891,1,510
0,891,0,230
0,891,2,760
0,891,0,130
0,892,0,230
0,892,2,700
0,892,0,160
0,893,0,250
0,893,2,700
0,893,0,260
0,893,1,820
0,893,0,230
0,893,2,1340
0,893,0,180
0,894,0,980
0,894,1,490
0,894,0,260
0,894,2,770
0,895,0,200
0,895,1,630
0,895,0,230
0,895,2,730
0,895,0,420
0,895,1,350
0,895,0,180
0,895,2,660
0,895,0,260
0,895,1,710
0,895,0,420
0,895,2,760
0,895,0,190
0,895,1,170
0,895,0,190
0,895,2,640
0,896,0,250
0,896,1,550
0,897,0,210
0,897,1,680
0,897,0,420
0,897,2,570
0,897,0,420
0,897,1,160
0,897,0,320
0,898,0,230
0,898,1,700
0,898,0,260
0,898,2,750
0,898,0,260
0,898,1,600
0,898,0,180
0,898,2,400
0,899,0,220
0,899,1,560
0,899,0,100
0,900,0,250
0,900,1,470
0,901,0,0
0,901,1,540
0,902,0,210
0,902,1,550
0,902,0,420
0,902,2,570
0,902,0,420
0,902,1,170
0,902,0,260
0,902,2,1620
0,902,0,420
0,902,1,1550
0,902,0,420
0,902,2,1220
0,903,0,220
0,903,1,560
0,903,0,190
0,903,2,560
0,904,0,240
0,904,1,680
0,904,0,230
0,904,2,550
0,905,0,240
0,905,2,30
0,905,0,260
0,905,1,1280
0,905,0,190
0,905,2,710
0,905,0,260
0,905,1,690
0,906,0,230
0,906,1,750
0,906,0,260
0,906,2,570
0,906,0,180
0,906,1,350
0,906,0,230
0,906,2,450
0,907,0,0
0,907,1,760
0,907,0,180
0,907,2,590
0,907,0,320
0,908,0,230
0,908,1,510
0,909,0,980
0,909,1,750
0,909,0,230
0,909,2,820
0,909,0,230
0,909,1,660
0,909,0,420
0,909,2,350
0,909,0,420
0,909,1,110
0,910,0,210
0,910,1,750
0,910,0,180
0,910,2,730
0,910,0,90
0,911,0,220
0,911,1,750
0,911,0,230
0,911,2,360
0,912,0,250
0,912,1,860
0,912,0,90
0,913,0,180
0,913,1,30
0,913,0,420
0,913,2,370
0,914,0,980
0,914,1,560
0,914,0,420
0,914,2,1280
0,914,0,420
0,914,1,660
0,914,0,230
0,914,2,1280
0,915,0,210
0,915,1,700
0,915,0,260
0,915,2,730
0,915,0,190
0,915,1,760
0,915,0,420
0,915,2,680
0,916,0,210
0,916,1,350
0,916,0,180
0,916,2,590
0,916,0,230
0,916,1,600
0,916,0,260
0,916,2,600
0,916,0,260
0,916,1,160
0,916,0,230
0,916,2,40
0,917,0,220
0,917,1,680
0,917,0,230
0,917,2,590
0,917,0,420
0,917,1,760
0,917,0,180
0,917,2,140
0,918,0,180
0,918,1,690
0,919,0,0
0,919,1,630
0,919,0,260
0,919,2,570
0,919,0,180
0,919,1,210
0,920,0,220
0,920,1,30
0,920,0,110
0,921,0,200
0,921,1,760
0,921,0,230
0,921,2,330
0,922,0,250
0,922,1,380
0,923,0,220
0,923,1,730
0,924,0,200
0,924,1,490
0,924,0,230
0,924,2,820
0,924,0,260
0,924,1,510
0,924,0,260
0,924,2,170
0,924,0,230
0,924,1,1620
0,924,0,190
0,924,2,160
0,924,0,260
0,924,1,1220
0,925,0,220
0,925,1,860
0,925,0,230
0,925,2,790
0,926,0,290
0,926,1,680
0,926,0,420
0,926,2,590
0,926,0,90
0,927,0,210
0,927,1,750
0,927,0,260
0,927,2,510
0,927,0,230
0,927,1,170
0,927,0,190
0,927,2,160
0,927,0,420
0,927,1,170
0,927,0,260
0,927,2,200
0,928,0,230
0,928,1,380
0,929,0,250
0,929,1,30
0,929,0,260
0,929,2,750
0,929,0,230
0,929,1,600
0,929,0,420
0,929,2,600
0,929,0,230
0,929,1,710
0,929,0,180
0,929,2,770
0,930,0,0
0,930,2,30
0,930,0,230
0,930,1,370
0,931,0,230
0,931,1,550
0,931,0,230
0,931,2,730
0,931,0,180
0,931,1,500
0,932,0,0
0,932,2,490
0,932,0,420
0,932,1,1110
0,933,0,200
0,933,1,550
0,933,0,260
0,933,2,590
0,933,0,420
0,933,1,760
0,933,0,230
0,933,2,70
0,934,0,230
0,934,1,860
0,934,0,230
0,934,2,600
0,935,0,0
0,935,1,460
0,936,0,230
0,936,1,560
0,936,0,420
0,936,2,190
0,937,0,980
0,937,2,550
0,937,0,420
0,937,1,590
0,937,0,60
0,938,0,230
0,938,1,560
0,938,0,230
0,938,2,730
0,938,0,260
0,938,1,660
0,938,0,420
0,938,2,170
0,938,0,200
0,939,0,230
0,939,1,440
0,940,0,200
0,940,1,490
0,940,0,230
0,940,2,50
0,941,0,0
0,941,1,490
0,941,0,190
0,941,2,590
0,941,0,180
0,941,1,160
0,941,0,180
0,941,2,330
0,942,0,200
0,942,1,860
0,942,0,190
0,942,2,1190
0,942,0,260
0,942,1,350
0,942,0,190
0,942,2,160
0,942,0,420
0,942,1,710
0,942,0,180
0,942,2,350
0,942,0,260
0,942,1,450
0,943,0,250
0,943,1,630
0,943,0,180
0,943,2,820
0,943,0,180
0,943,1,710
0,943,0,260
0,943,2,1620
0,943,0,420
0,943,1,1040
0,944,0,240
0,944,1,760
0,944,0,420
0,944,2,1280
0,944,0,260
0,944,1,170
0,944,0,260
0,944,2,300
0,945,0,240
0,945,1,750
0,945,0,190
0,945,2,590
0,945,0,190
0,945,1,350
0,945,0,260
0,945,2,710
0,945,0,190
0,945,1,760
0,945,0,190
0,945,2,660
0,945,0,420
0,945,1,170
0,945,0,190
0,945,2,200
0,946,0,230
0,946,1,860
0,946,0,180
0,946,2,820
0,946,0,230
0,946,1,1620
0,946,0,50
0,947,0,230
0,947,2,630
0,947,0,230
0,947,1,750
0,947,0,260
0,947,2,510
0,947,0,180
0,947,1,510
0,947,0,180
0,948,0,230
0,949,0,210
0,949,1,490
0,949,0,420
0,949,2,590
0,949,0,180
0,949,1,170
0,950,0,290
0,950,1,350
0,951,0,220
0,951,1,490
0,951,0,10
0,952,0,0
0,952,1,680
0,952,0,190
0,952,2,730
0,952,0,420
0,952,1,600
0,952,0,190
0,952,2,1550
0,952,0,180
0,952,1,510
0,953,0,230
0,953,1,630
0,953,0,190
0,953,2,460
0,954,0,250
0,954,1,750
0,954,0,190
0,954,2,510
0,954,0,420
0,954,1,350
0,954,0,260
0,954,2,600
0,954,0,180
0,954,1,290
0,955,0,240
0,955,1,350
0,955,0,230
0,955,2,730
0,955,0,420
0,955,1,110
0,956,0,290
0,956,1,410
0,957,0,0
0,957,1,760
0,957,0,180
0,957,2,430
0,958,0,240
0,958,2,750
0,958,0,180
0,958,1,570
0,958,0,260
0,958,2,600
0,958,0,420
0,958,1,170
0,958,0,190
0,958,2,1550
0,958,0,420
0,958,1,600
0,958,0,180
0,958,2,690
0,959,0,200
0,959,1,700
0,959,0,260
0,959,2,730
0,959,0,260
0,959,1,760
0,959,0,190
0,959,2,600
0,959,0,40
0,960,0,230
0,960,2,680
0,960,0,420
0,960,1,570
0,960,0,260
0,960,2,350
0,960,0,260
0,960,1,1510
0,961,0,200
0,961,1,560
0,961,0,180
0,961,2,730
0,961,0,420
0,961,1,760
0,961,0,190
0,961,2,760
0,961,0,420
0,961,1,310
0,962,0,250
0,962,1,490
0,962,0,20
0,963,0,250
0,963,1,700
0,963,0,420
0,963,2,750
0,963,0,230
0,963,1,710
0,963,0,180
0,963,2,1560
0,964,0,210
0,964,1,780
0,965,0,240
0,965,1,390
0,966,0,230
0,966,1,680
0,966,0,190
0,966,2,1190
0,966,0,260
0,966,1,430
0,967,0,230
0,967,1,550
0,967,0,260
0,967,2,1190
0,967,0,230
0,967,1,230
0,968,0,180
0,968,1,340
0,969,0,240
0,969,1,30
0,969,0,260
0,969,2,730
0,969,0,10
0,970,0,230
0,970,1,700
0,970,0,190
0,970,2,610
0,971,0,220
0,971,1,30
0,971,0,190
0,971,2,730
0,971,0,180
0,971,1,350
0,971,0,180
0,971,2,600
0,971,0,420
0,971,1,760
0,971,0,60
0,972,0,230
0,972,1,490
0,972,0,260
0,972,2,750
0,972,0,420
0,972,1,1620
0,972,0,420
0,972,2,160
0,972,0,190
0,972,1,350
0,972,0,50
0,973,0,250
0,973,1,370
0,974,0,250
0,974,1,400
0,975,0,240
0,975,1,680
0,975,0,180
0,975,2,510
0,975,0,190
0,975,1,160
0,975,0,260
0,975,2,160
0,975,0,310
0,976,0,250
0,976,1,760
0,976,0,180
0,976,2,450
0,977,0,230
0,977,1,550
0,977,0,190
0,977,2,1190
0,977,0,420
0,977,1,250
0,978,0,200
0,978,2,630
0,978,0,420
0,978,1,730
0,978,0,180
0,978,2,40
0,979,0,200
0,979,1,560
0,979,0,190
0,979,2,340
0,980,0,180
0,980,1,490
0,980,0,60
0,981,0,210
0,981,1,680
0,981,0,420
0,981,2,510
0,981,0,190
0,981,1,660
0,981,0,230
0,981,2,1340
0,981,0,230
0,982,0,200
0,982,1,550
0,982,0,190
0,982,2,460
0,983,0,240
0,983,1,490
0,983,0,420
0,983,2,820
0,983,0,230
0,983,1,660
0,983,0,260
0,983,2,510
0,983,0,260
0,983,1,510
0,983,0,260
0,983,2,660
0,983,0,180
0,983,1,350
0,983,0,100
0,984,0,240
0,984,1,700
0,984,0,420
0,984,2,810
0,985,0,230
0,985,1,30
0,985,0,260
0,985,2,1280
0,985,0,190
0,985,1,1020
0,986,0,220
0,986,1,470
0,987,0,250
0,987,1,760
0,987,0,10
0,988,0,220
0,988,1,560
0,988,0,260
0,988,2,510
0,988,0,80
0,989,0,210
0,989,1,750
0,989,0,260
0,989,2,820
0,989,0,420
0,989,1,350
0,989,0,190
0,989,2,170
0,989,0,190
0,989,1,170
0,989,0,420
0,989,2,350
0,989,0,190
0,989,1,60
0,990,0,210
0,990,1,720
0,991,0,290
0,991,1,30
0,991,0,180
0,991,2,750
0,991,0,230
0,991,1,310
0,992,0,230
0,992,1,330
0,993,0,350
0,993,1,680
0,993,0,230
0,993,2,1190
0,993,0,190
0,993,1,600
0,993,0,110
0,994,0,230
0,994,1,350
0,994,0,180
0,994,2,570
0,994,0,180
0,994,1,820
0,995,0,210
0,995,1,30
0,995,0,230
0,995,2,470
0,996,0,220
0,996,1,30
0,996,0,140
0,997,0,0
0,997,1,350
0,997,0,180
0,997,2,1280
0,997,0,260
0,997,1,510
0,997,0,420
0,997,2,350
0,997,0,420
0,997,1,1110
0,998,0,230
0,998,1,750
0,998,0,260
0,998,2,510
0,998,0,420
0,998,1,80
0,999,0,980
0,999,1,490
0,999,0,400
0,1000,0,230
0,1000,1,540
0,1001,0,250
0,1001,1,520
0,1001,0,190
0,1001,2,1090
0,1001,0,260
0,1001,1,1530
0,1001,0,390
0,1002,0,220
0,1002,1,770
0,1002,0,190
0,1002,2,170
0,1003,0,200
0,1003,2,900
0,1003,0,230
0,1003,1,640
0,1004,0,980
0,1004,1,770
0,1004,0,180
0,1004,2,840
0,1005,0,240
0,1005,1,520
0,1005,0,190
0,1005,2,560
0,1005,0,230
0,1005,1,1040
0,1006,0,240
0,1006,1,520
0,1006,0,260
0,1006,2,460
0,1007,0,250
0,1007,1,770
0,1007,0,40
0,1008,0,230
0,1008,1,770
0,1008,0,260
0,1008,2,560
0,1008,0,260
0,1008,1,1530
0,1008,0,420
0,1008,2,370
0,1008,0,260
0,1008,1,280
0,1009,0,0
0,1009,1,770
0,1009,0,230
0,1009,2,560
0,1009,0,260
0,1009,1,20
0,1010,0,200
0,1010,1,520
0,1010,0,260
0,1010,2,1090
0,1010,0,330
0,1011,0,210
0,1011,2,450
0,1011,0,260
0,1011,1,1280
0,1011,0,260
0,1011,2,370
0,1011,0,180
0,1011,1,720
0,1012,0,0
0,1012,1,440
0,1013,0,200
0,1013,1,380
0,1014,0,230
0,1014,1,770
0,1014,0,230
0,1014,2,560
0,1014,0,190
0,1014,1,420
0,1015,0,0
0,1015,1,520
0,1015,0,230
0,1015,2,1010
0,1016,0,200
0,1016,1,520
0,1016,0,260
0,1016,2,560
0,1016,0,230
0,1016,1,420
0,1017,0,0
0,1017,1,770
0,1017,0,190
0,1017,2,560
0,1017,0,420
0,1017,1,130
0,1018,0,240
0,1018,1,770
0,1018,0,260
0,1018,2,1090
0,1018,0,70
0,1019,0,210
0,1019,1,270
0,1020,0,200
0,1020,1,770
0,1020,0,230
0,1020,2,560
0,1020,0,230
0,1020,1,1530
0,1020,0,190
0,1020,2,290
0,1021,0,210
0,1021,1,230
0,1022,0,260
0,1022,1,520
0,1022,0,230
0,1022,2,560
0,1022,0,420
0,1022,1,360
0,1023,0,230
0,1023,2,750
0,1023,0,420
0,1023,1,1280
0,1023,0,420
0,1023,2,470
0,1024,0,250
0,1024,1,590
0,1025,0,200
0,1025,1,760
0,1026,0,230
0,1026,1,520
0,1026,0,180
0,1026,2,1090
0,1026,0,230
0,1026,1,200
0,1027,0,200
0,1027,2,630
0,1028,0,210
0,1028,2,600
0,1028,0,190
0,1028,1,1280
0,1028,0,420
0,1028,2,330
0,1029,0,230
0,1029,1,520
0,1029,0,230
0,1029,2,460
0,1030,0,250
0,1030,1,640
0,1031,0,220
0,1031,1,580
0,1032,0,220
0,1032,2,560
0,1032,0,180
0,1032,1,870
0,1032,0,260
0,1032,2,60
0,1033,0,230
0,1033,1,490
0,1034,0,230
0,1034,1,340
0,1035,0,230
0,1035,2,630
0,1035,0,80
0,1036,0,250
0,1036,1,770
0,1036,0,260
0,1036,2,160
0,1037,0,310
0,1037,2,450
0,1037,0,190
0,1037,1,650
0,1038,0,220
0,1038,1,770
0,1038,0,180
0,1038,2,560
0,1038,0,180
0,1038,1,50
0,1039,0,250
0,1039,1,520
0,1039,0,420
0,1039,2,80
0,1040,0,230
0,1040,2,140
0,1041,0,230
0,1041,1,480
0,1042,0,230
0,1042,1,770
0,1042,0,190
0,1042,2,100
0,1043,0,250
0,1043,1,520
0,1043,0,420
0,1043,2,560
0,1043,0,180
0,1043,1,1190
0,1044,0,0
0,1044,1,520
0,1044,0,230
0,1045,0,290
0,1045,1,520
0,1045,0,230
0,1045,2,560
0,1045,0,260
0,1045,1,460
0,1046,0,250
0,1046,1,340
0,1047,0,230
0,1047,1,170
0,1048,0,240
0,1048,2,600
0,1048,0,180
0,1048,1,870
0,1048,0,180
0,1048,2,740
0,1049,0,210
0,1049,1,770
0,1050,0,250
0,1050,1,520
0,1050,0,420
0,1050,2,710
0,1051,0,230
0,1051,1,770
0,1051,0,260
0,1051,2,560
0,1051,0,230
0,1051,1,1020
0,1052,0,220
0,1052,1,770
0,1052,0,420
0,1052,2,1090
0,1052,0,260
0,1052,1,100
0,1053,0,210
0,1053,1,770
0,1053,0,180
0,1053,2,1090
0,1053,0,420
0,1053,1,680
0,1054,0,230
0,1054,1,770
0,1054,0,230
0,1054,2,670
0,1055,0,240
0,1055,1,520
0,1055,0,420
0,1055,2,560
0,1055,0,260
0,1055,1,480
0,1056,0,230
0,1056,1,770
0,1056,0,420
0,1056,2,560
0,1056,0,420
0,1056,1,660
0,1057,0,220
0,1057,1,770
0,1057,0,420
0,1057,2,430
0,1058,0,240
0,1058,1,770
0,1058,0,230
0,1058,2,470
0,1059,0,220
0,1059,1,520
0,1059,0,230
0,1059,2,260
0,1060,0,0
0,1060,1,520
0,1060,0,180
0,1060,2,560
0,1060,0,420
0,1060,1,1370
0,1061,0,230
0,1061,1,520
0,1061,0,210
0,1062,0,400
0,1062,1,520
0,1062,0,420
0,1062,2,1090
0,1062,0,260
0,1062,1,700
0,1063,0,0
0,1063,1,270
0,1064,0,240
0,1064,1,490
0,1065,0,200
0,1065,1,430
0,1066,0,240
0,1066,1,280
0,1067,0,210
0,1067,1,770
0,1067,0,230
0,1067,2,560
0,1067,0,190
0,1067,1,650
0,1068,0,210
0,1068,1,770
0,1068,0,420
0,1068,2,320
0,1069,0,210
0,1069,1,520
0,1069,0,180
0,1069,2,560
0,1069,0,210
0,1070,0,240
0,1070,1,520
0,1070,0,260
0,1070,2,560
0,1070,0,230
0,1070,1,310
0,1071,0,0
0,1071,2,560
0,1071,0,260
0,1071,1,620
0,1072,0,290
0,1072,2,600
0,1072,0,190
0,1072,1,1280
0,1072,0,190
0,1072,2,700
0,1073,0,210
0,1073,1,370
