parcode,trial,fix_item,fix_time
0,147,2,300
0,147,0,90
0,148,0,330
0,148,1,80
0,149,0,260
0,149,1,140
0,149,0,260
0,149,2,200
0,149,0,210
0,149,1,190
0,149,0,210
0,149,2,350
0,149,0,210
0,149,1,110
0,149,0,210
0,149,2,210
0,149,0,190
0,150,0,240
0,150,1,140
0,150,0,210
0,150,2,200
0,150,0,210
0,150,1,360
0,150,0,260
0,150,2,350
0,150,0,210
0,150,1,430
0,150,0,260
0,150,2,300
0,150,0,60
0,151,0,270
0,151,1,140
0,151,0,260
0,151,2,60
0,152,0,300
0,152,1,140
0,152,0,260
0,152,2,270
0,152,0,260
0,152,1,150
0,152,0,260
0,152,2,280
0,152,0,210
0,152,1,230
0,152,0,210
0,152,2,210
0,152,0,210
0,152,1,360
0,152,0,210
0,152,2,290
0,152,0,210
0,152,1,290
0,152,0,260
0,152,2,360
0,152,0,210
0,153,0,270
0,153,1,140
0,153,0,260
0,153,2,230
0,153,0,210
0,153,1,110
0,153,0,260
0,153,2,220
0,153,0,210
0,153,1,530
0,153,0,210
0,153,2,200
0,153,0,210
0,153,1,440
0,153,0,210
0,153,2,350
0,153,0,210
0,153,1,240
0,153,0,210
0,153,2,350
0,153,0,210
0,153,1,50
0,154,0,230
0,154,1,140
0,154,0,260
0,154,2,260
0,154,0,210
0,154,1,310
0,154,0,260
0,154,2,470
0,154,0,260
0,154,1,330
0,154,0,210
0,154,2,380
0,154,0,210
0,154,1,260
0,154,0,90
0,155,0,240
0,155,1,140
0,155,0,210
0,155,2,380
0,155,0,210
0,155,1,270
0,155,0,160
0,156,0,440
0,156,1,140
0,156,0,260
0,156,2,280
0,156,0,260
0,156,1,430
0,156,0,260
0,156,2,350
0,156,0,260
0,156,1,230
0,156,0,160
0,157,0,600
0,157,1,140
0,157,0,60
0,158,0,380
0,158,1,140
0,158,0,210
0,158,2,280
0,158,0,210
0,158,1,110
0,158,0,260
0,158,2,160
0,158,0,210
0,158,1,310
0,158,0,210
0,158,2,280
0,159,0,680
0,159,1,140
0,159,0,210
0,159,2,410
0,159,0,210
0,159,1,180
0,159,0,260
0,159,2,320
0,159,0,260
0,159,1,230
0,159,0,210
0,159,2,190
0,159,0,260
0,159,1,230
0,159,0,210
0,159,2,390
0,159,0,210
0,159,1,200
0,159,0,210
0,159,2,300
0,159,0,90
0,160,0,260
0,160,1,140
0,160,0,210
0,160,2,250
0,160,0,210
0,160,1,150
0,160,0,260
0,160,2,220
0,160,0,210
0,160,1,390
0,160,0,210
0,160,2,170
0,160,0,210
0,160,1,110
0,160,0,210
0,160,2,290
0,160,0,210
0,160,1,310
0,160,0,210
0,160,2,220
0,160,0,210
0,160,1,250
0,160,0,260
0,160,2,180
0,160,0,210
0,160,1,200
0,160,0,210
0,160,2,100
0,160,0,260
0,160,1,200
0,160,0,260
0,160,2,350
0,160,0,260
0,160,1,340
0,160,0,260
0,160,2,320
0,160,0,260
0,160,1,210
0,161,0,300
0,161,1,140
0,161,0,260
0,161,2,260
0,161,0,260
0,161,1,240
0,161,0,210
0,161,2,210
0,161,0,210
0,161,1,160
0,162,0,260
0,162,1,140
0,162,0,210
0,162,2,190
0,162,0,210
0,162,1,190
0,162,0,260
0,162,2,210
0,163,0,260
0,163,1,140
0,163,0,90
0,164,0,260
0,164,1,140
0,164,0,260
0,164,2,250
0,164,0,210
0,164,1,250
0,164,0,260
0,164,2,1090
0,164,0,210
0,164,1,430
0,164,0,260
0,164,2,220
0,164,0,260
0,164,1,430
0,164,0,210
0,164,2,190
0,164,0,260
0,165,0,270
0,165,1,140
0,165,0,210
0,165,2,230
0,165,0,260
0,165,1,230
0,165,0,210
0,165,2,280
0,165,0,210
0,165,1,320
0,165,0,260
0,165,2,440
0,165,0,80
0,166,0,260
0,166,1,140
0,166,0,210
0,166,2,130
0,167,0,440
0,167,1,140
0,167,0,260
0,167,2,260
0,167,0,210
0,167,1,390
0,167,0,210
0,167,2,280
0,167,0,210
0,167,1,240
0,167,0,260
0,167,2,190
0,167,0,260
0,167,1,420
0,167,0,210
0,167,2,740
0,168,0,330
0,168,1,140
0,168,0,260
0,168,2,240
0,168,0,260
0,168,1,160
0,168,0,210
0,168,2,450
0,168,0,210
0,168,1,460
0,168,0,210
0,168,2,470
0,168,0,210
0,168,1,230
0,168,0,210
0,168,2,300
0,168,0,30
0,169,0,260
0,169,1,140
0,169,0,260
0,169,2,270
0,169,0,210
0,169,1,100
0,170,0,260
0,170,1,140
0,170,0,260
0,170,2,200
0,171,0,240
0,171,1,140
0,171,0,260
0,171,2,280
0,171,0,210
0,171,1,380
0,171,0,260
0,171,2,100
0,171,0,260
0,171,1,390
0,171,0,210
0,171,2,440
0,171,0,260
0,171,1,240
0,171,0,210
0,171,2,440
0,171,0,210
0,171,1,420
0,171,0,210
0,171,2,270
0,171,0,210
0,171,1,530
0,171,0,210
0,171,2,190
0,171,0,200
0,172,0,600
0,172,1,140
0,172,0,210
0,172,2,280
0,172,0,210
0,172,1,330
0,172,0,210
0,172,2,270
0,172,0,210
0,172,1,390
0,172,0,210
0,172,2,320
0,172,0,260
0,172,1,190
0,172,0,260
0,172,2,170
0,172,0,210
0,172,1,420
0,172,0,260
0,172,2,340
0,172,0,210
0,172,1,430
0,172,0,210
0,172,2,260
0,172,0,260
0,172,1,200
0,172,0,210
0,172,2,190
0,172,0,260
0,172,1,560
0,172,0,130
0,173,0,260
0,173,1,140
0,173,0,260
0,173,2,270
0,173,0,260
0,173,1,220
0,173,0,210
0,173,2,380
0,173,0,210
0,173,1,430
0,173,0,210
0,173,2,320
0,173,0,260
0,173,1,230
0,173,0,210
0,173,2,30
0,174,0,260
0,174,1,140
0,174,0,210
0,174,2,280
0,174,0,210
0,174,1,240
0,174,0,210
0,174,2,210
0,174,0,110
0,175,0,230
0,175,1,140
0,175,0,260
0,175,2,280
0,175,0,210
0,175,1,370
0,175,0,260
0,175,2,330
0,176,0,300
0,176,1,140
0,176,0,210
0,176,2,300
0,176,0,210
0,176,1,250
0,176,0,260
0,176,2,1060
0,177,0,260
0,177,1,140
0,177,0,210
0,177,2,300
0,177,0,260
0,177,1,480
0,177,0,260
0,177,2,280
0,177,0,260
0,177,1,480
0,177,0,260
0,177,2,390
0,177,0,210
0,177,1,230
0,177,0,210
0,177,2,600
0,177,0,210
0,177,1,330
0,177,0,210
0,177,2,640
0,177,0,260
0,177,1,280
0,177,0,210
0,177,2,380
0,177,0,210
0,177,1,430
0,177,0,210
0,177,2,320
0,177,0,260
0,177,1,490
0,177,0,90
0,178,0,380
0,178,1,140
0,178,0,260
0,178,2,270
0,178,0,210
0,178,1,150
0,178,0,210
0,178,2,170
0,178,0,210
0,178,1,460
0,178,0,260
0,178,2,220
0,178,0,260
0,178,1,330
0,178,0,260
0,178,2,220
0,178,0,260
0,178,1,260
0,178,0,210
0,178,2,190
0,178,0,210
0,178,1,250
0,178,0,210
0,178,2,390
0,178,0,210
0,178,1,390
0,178,0,40
0,179,0,460
0,179,1,140
0,179,0,260
0,179,2,260
0,179,0,30
0,180,0,240
0,180,1,140
0,180,0,210
0,180,2,250
0,180,0,210
0,180,1,270
0,180,0,260
0,180,2,170
0,180,0,260
0,180,1,430
0,180,0,210
0,180,2,160
0,180,0,210
0,180,1,430
0,180,0,260
0,180,2,270
0,180,0,260
0,180,1,120
0,181,0,330
0,181,1,140
0,181,0,210
0,181,2,380
0,181,0,260
0,181,1,460
0,181,0,210
0,181,2,470
0,181,0,260
0,181,1,410
0,181,0,210
0,181,2,350
0,181,0,210
0,181,1,430
0,181,0,210
0,181,2,640
0,181,0,210
0,181,1,30
0,182,0,280
0,182,1,140
0,182,0,210
0,182,2,270
0,182,0,260
0,182,1,410
0,182,0,260
0,182,2,220
0,182,0,210
0,182,1,230
0,182,0,100
0,183,0,230
0,183,1,140
0,183,0,260
0,183,2,280
0,183,0,260
0,183,1,260
0,183,0,210
0,183,2,160
0,183,0,260
0,183,1,360
0,183,0,210
0,183,2,100
0,183,0,260
0,183,1,200
0,183,0,260
0,183,2,280
0,183,0,210
0,183,1,410
0,183,0,210
0,183,2,200
0,183,0,60
0,184,0,460
0,184,1,140
0,184,0,210
0,184,2,220
0,185,0,460
0,185,1,140
0,185,0,210
0,185,2,190
0,185,0,210
0,185,1,80
0,186,0,260
0,186,1,140
0,186,0,210
0,186,2,300
0,186,0,260
0,186,1,230
0,186,0,110
0,187,0,380
0,187,1,140
0,187,0,210
0,187,2,280
0,187,0,260
0,187,1,180
0,188,0,330
0,188,1,140
0,188,0,260
0,188,2,240
0,188,0,260
0,188,1,180
0,188,0,210
0,188,2,360
0,189,0,330
0,189,1,140
0,189,0,210
0,189,2,250
0,189,0,210
0,189,1,180
0,189,0,210
0,189,2,100
0,189,0,260
0,189,1,160
0,189,0,210
0,189,2,360
0,189,0,210
0,189,1,370
0,189,0,260
0,189,2,440
0,189,0,260
0,189,1,410
0,189,0,210
0,189,2,250
0,189,0,260
0,189,1,310
0,190,0,370
0,190,1,140
0,190,0,260
0,190,2,300
0,190,0,20
0,191,0,260
0,191,1,140
0,191,0,260
0,191,2,380
0,191,0,260
0,191,1,360
0,191,0,210
0,191,2,410
0,191,0,260
0,191,1,170
0,191,0,210
0,191,2,350
0,191,0,250
0,192,0,460
0,192,1,140
0,192,0,210
0,192,2,240
0,192,0,260
0,192,1,320
0,192,0,210
0,192,2,270
0,192,0,210
0,192,1,240
0,192,0,260
0,192,2,220
0,192,0,260
0,192,1,200
0,192,0,210
0,192,2,170
0,192,0,210
0,192,1,240
0,192,0,260
0,192,2,180
0,192,0,210
0,192,1,200
0,192,0,260
0,192,2,220
0,192,0,260
0,192,1,280
0,192,0,260
0,192,2,170
0,192,0,200
0,193,0,260
0,193,1,140
0,193,0,260
0,193,2,230
0,193,0,210
0,193,1,430
0,193,0,260
0,193,2,300
0,194,0,260
0,194,1,140
0,194,0,260
0,194,2,410
0,194,0,210
0,194,1,30
0,195,0,260
0,195,1,140
0,195,0,260
0,195,2,270
0,195,0,210
0,195,1,220
0,195,0,210
0,195,2,190
0,195,0,210
0,195,1,330
0,195,0,260
0,195,2,390
0,195,0,260
0,195,1,270
0,195,0,260
0,195,2,440
0,195,0,210
0,195,1,280
0,195,0,150
0,196,0,260
0,196,1,140
0,196,0,260
0,196,2,250
0,196,0,260
0,196,1,760
0,196,0,50
0,197,0,260
0,197,1,140
0,197,0,260
0,197,2,380
0,197,0,260
0,197,1,390
0,197,0,210
0,197,2,260
0,197,0,260
0,197,1,170
0,197,0,210
0,197,2,380
0,197,0,210
0,197,1,240
0,197,0,260
0,197,2,350
0,197,0,260
0,197,1,250
0,197,0,260
0,197,2,270
0,197,0,210
0,197,1,170
0,197,0,260
0,197,2,200
0,198,0,260
0,198,1,140
0,198,0,260
0,198,2,280
0,198,0,210
0,198,1,340
0,198,0,260
0,198,2,260
0,198,0,260
0,198,1,210
0,199,0,260
0,199,1,140
0,199,0,210
0,199,2,300
0,199,0,260
0,199,1,180
0,199,0,210
0,199,2,140
0,200,0,600
0,201,0,600
0,201,1,180
0,201,0,210
0,201,2,190
0,201,0,210
0,201,1,230
0,201,0,210
0,201,2,110
0,201,0,250
0,202,0,380
0,202,1,150
0,202,0,210
0,202,2,190
0,202,0,210
0,202,1,350
0,202,0,260
0,202,2,240
0,202,0,260
0,202,1,190
0,202,0,210
0,202,2,310
0,202,0,210
0,202,1,280
0,202,0,210
0,202,2,230
0,202,0,260
0,202,1,510
0,202,0,260
0,202,2,320
0,202,0,260
0,202,1,460
0,202,0,260
0,202,2,150
0,202,0,260
0,202,1,320
0,202,0,210
0,202,2,290
0,202,0,260
0,202,1,180
0,203,0,270
0,203,1,150
0,203,0,260
0,203,2,190
0,203,0,260
0,203,1,230
0,203,0,260
0,203,2,320
0,203,0,100
0,204,0,260
0,204,1,280
0,204,0,210
0,204,2,190
0,204,0,210
0,204,1,270
0,204,0,210
0,204,2,210
0,205,0,240
0,205,1,330
0,205,0,260
0,205,2,190
0,205,0,210
0,205,1,210
0,205,0,260
0,205,2,210
0,206,0,460
0,206,1,320
0,206,0,210
0,206,2,190
0,206,0,210
0,206,1,230
0,206,0,210
0,206,2,320
0,206,0,260
0,206,1,210
0,206,0,220
0,207,0,260
0,207,1,300
0,207,0,210
0,207,2,190
0,207,0,210
0,207,1,320
0,207,0,260
0,207,2,320
0,207,0,260
0,207,1,440
0,207,0,260
0,207,2,370
0,207,0,260
0,207,1,350
0,207,0,260
0,207,2,410
0,207,0,210
0,207,1,50
0,208,0,250
0,208,1,170
0,208,0,210
0,208,2,190
0,208,0,210
0,208,1,410
0,208,0,260
0,208,2,250
0,208,0,260
0,208,1,220
0,208,0,260
0,208,2,220
0,208,0,210
0,208,1,250
0,208,0,260
0,208,2,410
0,208,0,260
0,208,1,640
0,208,0,210
0,208,2,300
0,208,0,210
0,208,1,340
0,208,0,210
0,208,2,230
0,208,0,260
0,208,1,450
0,208,0,210
0,208,2,300
0,208,0,210
0,208,1,390
0,208,0,210
0,208,2,200
0,208,0,210
0,208,1,470
0,208,0,210
0,208,2,300
0,208,0,260
0,208,1,100
0,208,0,210
0,208,2,370
0,208,0,210
0,208,1,390
0,208,0,210
0,208,2,330
0,208,0,210
0,208,1,170
0,208,0,210
0,208,2,390
0,208,0,210
0,208,1,240
0,208,0,260
0,208,2,200
0,208,0,210
0,208,1,190
0,208,0,260
0,208,2,210
0,208,0,210
0,208,1,250
0,208,0,260
0,208,2,670
0,208,0,260
0,208,1,270
0,208,0,210
0,208,2,370
0,208,0,260
0,208,1,80
0,209,0,260
0,209,1,300
0,209,0,210
0,209,2,170
0,210,0,240
0,210,1,270
0,210,0,210
0,210,2,190
0,210,0,210
0,210,1,470
0,210,0,210
0,210,2,200
0,211,0,390
0,211,1,240
0,211,0,260
0,211,2,190
0,211,0,260
0,211,1,160
0,211,0,260
0,211,2,170
0,212,0,240
0,212,1,180
0,212,0,210
0,212,2,190
0,212,0,260
0,212,1,170
0,212,0,210
0,212,2,430
0,212,0,210
0,212,1,180
0,212,0,260
0,212,2,200
0,213,0,380
0,213,1,570
0,213,0,260
0,213,2,190
0,213,0,210
0,213,1,360
0,213,0,210
0,213,2,250
0,213,0,210
0,213,1,350
0,213,0,210
0,213,2,430
0,213,0,210
0,213,1,120
0,214,0,270
0,214,1,150
0,214,0,260
0,214,2,190
0,214,0,70
0,215,0,460
0,215,1,570
0,215,0,260
0,215,2,190
0,215,0,260
0,215,1,350
0,215,0,260
0,215,2,410
0,215,0,260
0,215,1,30
0,216,0,250
0,216,1,180
0,216,0,260
0,216,2,190
0,216,0,210
0,216,1,190
0,216,0,210
0,216,2,200
0,216,0,210
0,216,1,210
0,216,0,210
0,216,2,370
0,216,0,210
0,216,1,440
0,216,0,260
0,216,2,370
0,216,0,260
0,216,1,160
0,216,0,260
0,216,2,370
0,216,0,210
0,216,1,440
0,216,0,260
0,216,2,410
0,216,0,210
0,216,1,440
0,216,0,170
0,217,0,440
0,217,1,570
0,217,0,210
0,217,2,190
0,217,0,210
0,217,1,260
0,217,0,260
0,217,2,330
0,217,0,210
0,217,1,230
0,217,0,210
0,217,2,180
0,218,0,600
0,218,1,170
0,218,0,260
0,218,2,190
0,218,0,260
0,218,1,260
0,218,0,210
0,218,2,450
0,218,0,210
0,218,1,510
0,218,0,210
0,218,2,250
0,219,0,260
0,219,1,130
0,219,0,210
0,219,2,190
0,219,0,210
0,219,1,280
0,219,0,210
0,219,2,450
0,219,0,260
0,219,1,170
0,219,0,210
0,219,2,370
0,219,0,260
0,219,1,640
0,219,0,210
0,219,2,360
0,219,0,260
0,219,1,350
0,219,0,210
0,219,2,190
0,219,0,210
0,219,1,210
0,219,0,260
0,219,2,330
0,219,0,210
0,219,1,220
0,219,0,260
0,219,2,200
0,219,0,260
0,219,1,230
0,219,0,260
0,219,2,430
0,219,0,240
0,220,0,270
0,220,1,180
0,220,0,210
0,220,2,190
0,220,0,260
0,220,1,360
0,220,0,260
0,220,2,200
0,220,0,210
0,220,1,580
0,221,0,260
0,221,1,570
0,221,0,210
0,221,2,190
0,221,0,260
0,221,1,210
0,221,0,260
0,221,2,360
0,221,0,20
0,222,0,260
0,222,1,110
0,222,0,260
0,222,2,190
0,222,0,210
0,222,1,180
0,222,0,260
0,222,2,330
0,222,0,210
0,222,1,260
0,222,0,210
0,222,2,260
0,222,0,210
0,222,1,100
0,223,0,260
0,223,1,150
0,223,0,260
0,223,2,20
0,224,0,240
0,224,1,240
0,224,0,210
0,224,2,190
0,224,0,260
0,224,1,320
0,224,0,210
0,224,2,380
0,224,0,260
0,224,1,200
0,224,0,260
0,224,2,430
0,224,0,260
0,224,1,100
0,224,0,210
0,224,2,260
0,224,0,260
0,224,1,210
0,224,0,260
0,224,2,310
0,224,0,210
0,224,1,280
0,224,0,260
0,224,2,200
0,224,0,20
0,225,0,260
0,225,1,330
0,225,0,210
0,225,2,190
0,225,0,260
0,225,1,240
0,226,0,440
0,226,1,330
0,226,0,210
0,226,2,190
0,226,0,160
0,227,0,440
0,227,1,300
0,227,0,210
0,227,2,190
0,227,0,260
0,227,1,220
0,227,0,260
0,227,2,270
0,227,0,260
0,227,1,180
0,228,0,270
0,228,1,240
0,228,0,260
0,228,2,190
0,228,0,120
0,229,0,240
0,229,1,330
0,229,0,260
0,229,2,190
0,229,0,260
0,229,1,320
0,229,0,260
0,229,2,170
0,229,0,260
0,229,1,600
0,229,0,260
0,229,2,270
0,229,0,210
0,229,1,460
0,229,0,260
0,229,2,560
0,229,0,210
0,229,1,60
0,230,0,680
0,230,1,570
0,230,0,260
0,230,2,190
0,230,0,260
0,230,1,220
0,230,0,210
0,230,2,40
0,231,0,330
0,231,1,280
0,231,0,210
0,231,2,190
0,231,0,260
0,231,1,410
0,231,0,210
0,231,2,180
0,231,0,210
0,231,1,100
0,231,0,20
0,232,0,390
0,232,1,270
0,232,0,210
0,232,2,190
0,232,0,210
0,232,1,190
0,232,0,210
0,232,2,340
0,232,0,210
0,232,1,340
0,232,0,260
0,232,2,220
0,232,0,260
0,232,1,390
0,232,0,260
0,232,2,20
0,233,0,330
0,233,1,190
0,233,0,260
0,233,2,190
0,233,0,260
0,233,1,320
0,233,0,260
0,233,2,110
0,234,0,260
0,234,1,300
0,234,0,160
0,235,0,240
0,235,1,130
0,235,0,260
0,235,2,190
0,235,0,260
0,235,1,170
0,236,0,260
0,236,1,170
0,236,0,260
0,236,2,190
0,236,0,210
0,236,1,220
0,237,0,390
0,237,1,180
0,237,0,210
0,237,2,190
0,237,0,260
0,237,1,350
0,237,0,260
0,237,2,210
0,237,0,210
0,237,1,270
0,237,0,260
0,237,2,290
0,237,0,260
0,237,1,320
0,237,0,210
0,237,2,70
0,238,0,250
0,238,1,280
0,238,0,260
0,238,2,190
0,238,0,210
0,238,1,170
0,238,0,260
0,238,2,250
0,238,0,70
0,239,0,260
0,239,1,270
0,239,0,210
0,239,2,190
0,239,0,210
0,239,1,410
0,239,0,210
0,239,2,300
0,240,0,390
0,240,1,300
0,240,0,260
0,240,2,190
0,240,0,120
0,241,0,680
0,241,1,320
0,241,0,260
0,241,2,190
0,241,0,260
0,241,1,280
0,241,0,260
0,241,2,210
0,241,0,210
0,241,1,350
0,241,0,260
0,241,2,670
0,241,0,210
0,241,1,600
0,241,0,50
0,242,0,250
0,243,0,440
0,243,1,150
0,243,0,210
0,243,2,190
0,243,0,260
0,243,1,230
0,244,0,460
0,244,1,180
0,244,0,260
0,244,2,190
0,244,0,210
0,244,1,450
0,244,0,260
0,244,2,310
0,244,0,210
0,244,1,100
0,244,0,260
0,244,2,140
0,245,0,300
0,245,1,150
0,245,0,60
0,246,0,250
0,246,1,180
0,246,0,260
0,246,2,190
0,246,0,260
0,246,1,220
0,246,0,110
0,247,0,230
0,247,1,210
0,247,0,10
0,248,0,260
0,248,1,170
0,248,0,260
0,248,2,190
0,248,0,210
0,248,1,250
0,248,0,210
0,248,2,260
0,248,0,260
0,248,1,290
0,248,0,210
0,248,2,190
0,248,0,260
0,248,1,160
0,248,0,210
0,248,2,430
0,248,0,260
0,248,1,360
0,248,0,210
0,248,2,300
0,248,0,260
0,248,1,350
0,248,0,260
0,248,2,370
0,248,0,210
0,248,1,170
0,248,0,260
0,248,2,200
0,248,0,210
0,248,1,320
0,248,0,210
0,248,2,330
0,248,0,260
0,248,1,280
0,248,0,260
0,248,2,250
0,248,0,260
0,248,1,200
0,248,0,160
0,249,0,300
0,249,1,320
0,249,0,210
0,249,2,190
0,249,0,100
0,250,0,260
0,250,1,190
0,251,0,460
0,251,1,300
0,251,0,210
0,251,2,190
0,251,0,260
0,251,1,380
0,251,0,210
0,251,2,250
0,251,0,210
0,251,1,390
0,251,0,210
0,251,2,390
0,251,0,210
0,251,1,200
0,252,0,250
0,252,1,110
0,252,0,210
0,252,2,190
0,253,0,440
0,253,1,570
0,253,0,260
0,253,2,190
0,253,0,210
0,253,1,220
0,253,0,260
0,253,2,340
0,253,0,210
0,253,1,350
0,253,0,210
0,253,2,390
0,253,0,260
0,253,1,350
0,253,0,260
0,253,2,30
0,254,0,300
0,254,1,130
0,254,0,210
0,254,2,190
0,254,0,260
0,254,1,350
0,254,0,210
0,254,2,210
0,255,0,380
0,255,1,320
0,255,0,210
0,255,2,190
0,255,0,260
0,255,1,170
0,255,0,260
0,255,2,270
0,255,0,260
0,255,1,100
0,255,0,210
0,255,2,760
0,255,0,210
0,255,1,100
0,255,0,210
0,255,2,320
0,255,0,110
0,256,0,680
0,256,1,180
0,256,0,260
0,256,2,190
0,256,0,260
0,256,1,100
0,256,0,180
0,257,0,380
0,257,1,210
0,257,0,210
0,257,2,190
0,257,0,210
0,257,1,410
0,257,0,260
0,257,2,280
0,257,0,260
0,257,1,160
0,257,0,90
0,258,0,370
0,258,1,270
0,259,0,300
0,259,1,110
0,259,0,260
0,259,2,190
0,259,0,210
0,259,1,260
0,259,0,260
0,259,2,610
0,259,0,260
0,259,1,600
0,259,0,260
0,259,2,450
0,259,0,210
0,259,1,290
0,259,0,260
0,259,2,360
0,259,0,210
0,259,1,100
0,259,0,260
0,259,2,280
0,259,0,260
0,259,1,200
0,259,0,260
0,259,2,370
0,259,0,210
0,259,1,180
0,259,0,210
0,259,2,760
0,259,0,10
0,260,0,270
0,260,1,330
0,260,0,260
0,260,2,190
0,260,0,210
0,260,1,180
0,260,0,210
0,260,2,250
0,260,0,260
0,260,1,230
0,260,0,260
0,260,2,190
0,261,0,260
0,261,1,320
0,261,0,210
0,261,2,190
0,261,0,260
0,261,1,210
0,261,0,260
0,261,2,180
0,261,0,210
0,261,1,470
0,261,0,260
0,261,2,410
0,262,0,230
0,262,1,180
0,262,0,260
0,262,2,190
0,262,0,210
0,262,1,640
0,262,0,210
0,262,2,330
0,262,0,260
0,262,1,440
0,262,0,210
0,262,2,250
0,262,0,210
0,262,1,270
0,262,0,260
0,262,2,180
0,262,0,260
0,262,1,440
0,262,0,210
0,262,2,370
0,262,0,210
0,262,1,440
0,262,0,30
0,263,0,230
0,263,1,170
0,263,0,210
0,263,2,110
0,264,0,250
0,264,1,330
0,264,0,260
0,264,2,190
0,264,0,210
0,264,1,280
0,264,0,260
0,264,2,160
0,264,0,260
0,265,0,440
0,265,1,240
0,265,0,210
0,265,2,190
0,265,0,210
0,265,1,160
0,265,0,210
0,265,2,430
0,265,0,160
0,266,0,270
0,266,1,320
0,266,0,260
0,266,2,190
0,266,0,210
0,266,1,450
0,266,0,260
0,266,2,430
0,266,0,260
0,267,0,600
0,267,1,330
0,267,0,260
0,267,2,190
0,267,0,260
0,267,1,190
0,267,0,210
0,267,2,460
0,267,0,260
0,267,1,320
0,267,0,260
0,267,2,110
0,267,0,260
0,267,1,180
0,267,0,210
0,267,2,430
0,267,0,260
0,267,1,360
0,267,0,260
0,267,2,450
0,267,0,210
0,267,1,280
0,267,0,260
0,267,2,480
0,267,0,210
0,267,1,460
0,267,0,260
0,267,2,250
0,267,0,210
0,267,1,640
0,267,0,210
0,267,2,340
0,267,0,260
0,267,1,190
0,267,0,210
0,267,2,390
0,267,0,210
0,267,1,470
0,267,0,260
0,267,2,210
0,267,0,260
0,267,1,360
0,267,0,260
0,267,2,300
0,267,0,260
0,267,1,510
0,267,0,210
0,267,2,450
0,267,0,30
0,268,0,240
0,268,1,210
0,268,0,260
0,268,2,190
0,268,0,260
0,268,1,200
0,268,0,210
0,268,2,270
0,268,0,260
0,269,0,460
0,269,1,130
0,269,0,210
0,269,2,190
0,269,0,210
0,269,1,270
0,269,0,260
0,269,2,490
0,269,0,260
0,269,1,240
0,269,0,260
0,269,2,320
0,269,0,260
0,269,1,340
0,269,0,260
0,269,2,250
0,269,0,260
0,269,1,160
0,269,0,260
0,269,2,150
0,269,0,60
0,270,0,460
0,270,1,420
0,271,0,390
0,271,1,210
0,271,0,210
0,271,2,190
0,271,0,260
0,271,1,90
0,272,0,440
0,272,1,110
0,272,0,260
0,272,2,190
0,272,0,180
0,273,0,260
0,273,1,270
0,274,0,260
0,274,1,190
0,274,0,210
0,274,2,190
0,274,0,260
0,274,1,100
0,274,0,260
0,274,2,390
0,274,0,260
0,274,1,120
0,275,0,600
0,275,1,330
0,275,0,210
0,275,2,190
0,275,0,210
0,275,1,410
0,275,0,210
0,275,2,610
0,275,0,210
0,275,1,180
0,275,0,210
0,275,2,320
0,275,0,260
0,275,1,460
0,275,0,210
0,275,2,210
0,275,0,260
0,275,1,170
0,275,0,260
0,275,2,180
0,275,0,260
0,275,1,360
0,275,0,210
0,275,2,370
0,275,0,260
0,275,1,320
0,275,0,260
0,275,2,220
0,275,0,210
0,275,1,510
0,275,0,210
0,275,2,40
0,276,0,270
0,276,1,320
0,276,0,260
0,276,2,190
0,276,0,210
0,276,1,360
0,276,0,210
0,276,2,260
0,276,0,210
0,276,1,640
0,276,0,260
0,276,2,370
0,276,0,210
0,276,1,160
0,276,0,260
0,276,2,280
0,276,0,260
0,276,1,280
0,276,0,210
0,276,2,280
0,276,0,210
0,276,1,100
0,276,0,210
0,276,2,380
0,276,0,210
0,276,1,600
0,276,0,210
0,276,2,320
0,276,0,260
0,276,1,230
0,276,0,260
0,276,2,430
0,276,0,260
0,276,1,350
0,276,0,210
0,276,2,280
0,276,0,260
0,276,1,180
0,276,0,210
0,276,2,410
0,276,0,260
0,276,1,280
0,276,0,210
0,276,2,240
0,276,0,210
0,276,1,230
0,276,0,210
0,276,2,320
0,276,0,210
0,276,1,350
0,276,0,210
0,276,2,300
0,276,0,210
0,276,1,440
0,276,0,210
0,276,2,60
0,277,0,380
0,277,1,280
0,277,0,210
0,277,2,30
0,278,0,270
0,278,1,320
0,278,0,210
0,278,2,190
0,278,0,210
0,278,1,360
0,278,0,210
0,278,2,50
0,279,0,270
0,279,1,300
0,279,0,260
0,279,2,190
0,279,0,210
0,279,1,370
0,280,0,300
0,280,1,180
0,280,0,210
0,280,2,190
0,280,0,260
0,280,1,350
0,280,0,210
0,280,2,370
0,280,0,210
0,280,1,280
0,280,0,260
0,280,2,170
0,280,0,210
0,280,1,280
0,280,0,260
0,280,2,310
0,280,0,210
0,280,1,180
0,280,0,210
0,280,2,430
0,280,0,210
0,280,1,160
0,280,0,250
0,281,0,240
0,281,1,150
0,281,0,260
0,281,2,190
0,281,0,260
0,281,1,190
0,281,0,210
0,281,2,420
0,281,0,260
0,281,1,160
0,281,0,210
0,281,2,310
0,281,0,260
0,281,1,30
0,282,0,270
0,282,1,170
0,282,0,210
0,282,2,190
0,282,0,210
0,282,1,410
0,282,0,210
0,282,2,240
0,282,0,260
0,282,1,190
0,282,0,210
0,282,2,430
0,282,0,210
0,282,1,360
0,282,0,260
0,282,2,180
0,282,0,210
0,282,1,410
0,282,0,260
0,282,2,160
0,282,0,20
0,283,0,270
