parcode,trial,fix_item,fix_time
0,154,1,240
0,154,0,210
0,154,2,260
0,154,0,260
0,154,1,330
0,154,0,210
0,154,2,260
0,154,0,260
0,154,1,530
0,154,0,260
0,154,2,350
0,154,0,260
0,154,1,390
0,154,0,260
0,154,2,190
0,155,0,240
0,155,1,140
0,155,0,260
0,155,2,200
0,155,0,260
0,155,1,270
0,155,0,210
0,155,2,210
0,155,0,210
0,155,1,150
0,155,0,210
0,155,2,300
0,155,0,210
0,155,1,460
0,155,0,260
0,155,2,240
0,156,0,370
0,156,1,140
0,156,0,260
0,156,2,190
0,156,0,210
0,156,1,430
0,156,0,260
0,156,2,230
0,157,0,230
0,157,1,140
0,157,0,260
0,157,2,260
0,157,0,260
0,157,1,460
0,157,0,260
0,157,2,190
0,157,0,260
0,157,1,420
0,158,0,230
0,158,1,140
0,158,0,260
0,158,2,300
0,158,0,260
0,158,1,280
0,158,0,210
0,158,2,250
0,158,0,210
0,158,1,320
0,158,0,210
0,158,2,180
0,158,0,260
0,158,1,490
0,158,0,260
0,158,2,100
0,158,0,260
0,158,1,150
0,158,0,210
0,158,2,270
0,158,0,210
0,158,1,170
0,158,0,210
0,158,2,80
0,159,0,280
0,159,1,140
0,159,0,220
0,160,0,260
0,160,1,140
0,160,0,260
0,160,2,230
0,160,0,210
0,160,1,360
0,160,0,210
0,160,2,140
0,161,0,460
0,161,1,140
0,161,0,260
0,161,2,230
0,161,0,210
0,161,1,250
0,161,0,210
0,161,2,190
0,161,0,210
0,161,1,370
0,161,0,260
0,161,2,260
0,161,0,260
0,161,1,340
0,161,0,40
0,162,0,370
0,162,1,140
0,162,0,260
0,162,2,330
0,163,0,230
0,163,1,140
0,163,0,260
0,163,2,230
0,163,0,260
0,163,1,180
0,164,0,270
0,164,1,140
0,164,0,260
0,164,2,230
0,164,0,210
0,164,1,490
0,164,0,260
0,164,2,270
0,164,0,140
0,165,0,380
0,165,1,140
0,165,0,210
0,165,2,380
0,165,0,210
0,165,1,640
0,166,0,260
0,166,1,140
0,166,0,210
0,166,2,200
0,167,0,270
0,167,1,140
0,167,0,260
0,167,2,270
0,167,0,260
0,167,1,360
0,167,0,260
0,167,2,390
0,167,0,260
0,167,1,140
0,168,0,680
0,168,1,140
0,168,0,260
0,168,2,270
0,168,0,260
0,168,1,340
0,168,0,210
0,168,2,200
0,169,0,460
0,169,1,140
0,169,0,210
0,169,2,190
0,169,0,210
0,169,1,180
0,169,0,260
0,169,2,350
0,169,0,210
0,169,1,240
0,169,0,260
0,169,2,350
0,169,0,210
0,169,1,220
0,169,0,210
0,169,2,380
0,170,0,460
0,170,1,140
0,170,0,260
0,170,2,280
0,170,0,210
0,170,1,200
0,170,0,260
0,170,2,180
0,170,0,100
0,171,0,270
0,171,1,140
0,171,0,260
0,171,2,190
0,171,0,260
0,171,1,290
0,171,0,120
0,172,0,250
0,172,1,140
0,172,0,40
0,173,0,680
0,173,1,140
0,173,0,260
0,173,2,200
0,173,0,260
0,173,1,390
0,173,0,210
0,173,2,350
0,173,0,260
0,173,1,330
0,173,0,210
0,173,2,160
0,173,0,170
0,174,0,280
0,174,1,140
0,174,0,260
0,174,2,200
0,174,0,260
0,174,1,160
0,175,0,250
0,175,1,140
0,175,0,60
0,176,0,260
0,176,1,140
0,176,0,260
0,176,2,280
0,176,0,260
0,176,1,110
0,176,0,210
0,176,2,160
0,176,0,260
0,176,1,370
0,176,0,210
0,176,2,190
0,176,0,210
0,176,1,370
0,176,0,210
0,176,2,250
0,176,0,210
0,176,1,360
0,176,0,210
0,176,2,250
0,176,0,210
0,176,1,430
0,176,0,210
0,176,2,280
0,176,0,260
0,176,1,230
0,176,0,260
0,176,2,390
0,176,0,260
0,176,1,300
0,176,0,210
0,176,2,330
0,177,0,250
0,177,1,140
0,177,0,260
0,177,2,380
0,177,0,260
0,177,1,430
0,177,0,260
0,177,2,230
0,177,0,260
0,177,1,240
0,177,0,210
0,177,2,360
0,177,0,210
0,177,1,270
0,177,0,210
0,177,2,280
0,177,0,10
0,178,0,300
0,178,1,140
0,178,0,210
0,178,2,230
0,178,0,210
0,178,1,410
0,178,0,210
0,178,2,360
0,178,0,210
0,178,1,180
0,178,0,210
0,178,2,250
0,178,0,260
0,178,1,320
0,178,0,260
0,178,2,160
0,179,0,270
0,179,1,140
0,179,0,260
0,179,2,280
0,179,0,260
0,179,1,400
0,180,0,460
0,180,1,140
0,180,0,260
0,180,2,250
0,180,0,260
0,180,1,200
0,180,0,210
0,180,2,440
0,180,0,210
0,180,1,230
0,180,0,80
0,181,0,230
0,181,1,140
0,181,0,210
0,181,2,410
0,181,0,210
0,181,1,180
0,181,0,260
0,181,2,350
0,181,0,210
0,181,1,430
0,181,0,260
0,181,2,180
0,181,0,190
0,182,0,380
0,182,1,140
0,182,0,210
0,182,2,250
0,183,0,300
0,183,1,30
0,184,0,250
0,184,1,140
0,184,0,260
0,184,2,300
0,184,0,260
0,184,1,670
0,184,0,210
0,184,2,340
0,184,0,260
0,184,1,330
0,184,0,210
0,184,2,460
0,184,0,260
0,184,1,380
0,184,0,210
0,184,2,260
0,184,0,260
0,184,1,260
0,184,0,210
0,184,2,350
0,184,0,30
0,185,0,260
0,185,1,140
0,185,0,260
0,185,2,250
0,185,0,210
0,185,1,460
0,185,0,210
0,185,2,350
0,185,0,260
0,185,1,340
0,185,0,260
0,185,2,470
0,185,0,260
0,185,1,260
0,185,0,210
0,185,2,220
0,186,0,260
0,186,1,140
0,186,0,50
0,187,0,230
0,187,1,140
0,187,0,210
0,187,2,240
0,187,0,210
0,187,1,200
0,187,0,210
0,187,2,320
0,187,0,260
0,187,1,670
0,187,0,260
0,187,2,640
0,187,0,210
0,187,1,270
0,187,0,260
0,187,2,40
0,188,0,390
0,188,1,140
0,188,0,210
0,188,2,260
0,188,0,260
0,188,1,290
0,188,0,210
0,188,2,100
0,188,0,260
0,188,1,380
0,188,0,80
0,189,0,250
0,189,1,140
0,189,0,260
0,189,2,270
0,189,0,210
0,189,1,310
0,189,0,210
0,189,2,380
0,189,0,260
0,189,1,300
0,189,0,210
0,189,2,360
0,189,0,230
0,190,0,380
0,190,1,140
0,190,0,210
0,190,2,250
0,190,0,260
0,190,1,670
0,190,0,260
0,190,2,80
0,191,0,380
0,191,1,140
0,191,0,210
0,191,2,240
0,191,0,210
0,191,1,180
0,191,0,30
0,192,0,270
0,192,1,140
0,192,0,260
0,192,2,270
0,192,0,210
0,192,1,560
0,192,0,230
0,193,0,370
0,193,1,140
0,193,0,260
0,193,2,270
0,193,0,260
0,193,1,340
0,193,0,260
0,193,2,410
0,193,0,210
0,193,1,250
0,193,0,260
0,193,2,350
0,193,0,260
0,193,1,290
0,193,0,150
0,194,0,280
0,194,1,140
0,194,0,210
0,194,2,190
0,194,0,210
0,194,1,250
0,194,0,260
0,194,2,100
0,194,0,260
0,194,1,230
0,194,0,260
0,195,0,260
0,195,1,140
0,195,0,260
0,195,2,280
0,195,0,260
0,195,1,370
0,195,0,260
0,195,2,270
0,195,0,210
0,195,1,200
0,195,0,210
0,195,2,100
0,195,0,230
0,196,0,270
0,196,1,140
0,196,0,210
0,196,2,300
0,196,0,140
0,197,0,260
0,197,1,140
0,197,0,260
0,197,2,200
0,197,0,210
0,197,1,460
0,197,0,260
0,197,2,250
0,197,0,210
0,197,1,200
0,197,0,210
0,197,2,190
0,197,0,200
0,198,0,240
0,198,1,140
0,198,0,210
0,198,2,410
0,198,0,260
0,198,1,270
0,198,0,260
0,198,2,320
0,198,0,260
0,198,1,420
0,198,0,260
0,198,2,350
0,198,0,260
0,198,1,170
0,198,0,260
0,198,2,460
0,199,0,260
0,199,1,140
0,199,0,260
0,199,2,280
0,199,0,260
0,199,1,410
0,199,0,260
0,199,2,1090
0,199,0,210
0,199,1,330
0,199,0,210
0,199,2,1090
0,199,0,260
0,199,1,110
0,199,0,260
0,199,2,240
0,199,0,260
0,199,1,340
0,199,0,260
0,199,2,190
0,199,0,70
0,200,0,240
0,200,1,210
0,200,0,180
0,201,0,380
0,201,1,110
0,201,0,260
0,201,2,170
0,202,0,390
0,202,1,150
0,202,0,260
0,202,2,190
0,202,0,210
0,202,1,460
0,202,0,260
0,202,2,480
0,202,0,210
0,202,1,390
0,202,0,260
0,202,2,330
0,202,0,210
0,202,1,200
0,202,0,210
0,202,2,410
0,202,0,260
0,202,1,360
0,202,0,260
0,202,2,330
0,202,0,210
0,202,1,440
0,202,0,210
0,202,2,150
0,202,0,210
0,202,1,220
0,203,0,440
0,203,1,210
0,203,0,260
0,203,2,190
0,203,0,260
0,203,1,260
0,203,0,210
0,203,2,390
0,203,0,260
0,203,1,410
0,204,0,260
0,204,1,130
0,204,0,260
0,204,2,190
0,204,0,30
0,205,0,280
0,205,1,190
0,205,0,210
0,205,2,190
0,205,0,210
0,205,1,470
0,205,0,70
0,206,0,270
0,206,1,570
0,206,0,260
0,206,2,190
0,206,0,260
0,206,1,110
0,207,0,380
0,207,1,320
0,207,0,260
0,207,2,60
0,208,0,330
0,208,1,320
0,208,0,260
0,208,2,190
0,208,0,260
0,208,1,360
0,208,0,260
0,208,2,190
0,208,0,150
0,209,0,250
0,209,1,190
0,209,0,80
0,210,0,300
0,210,1,270
0,210,0,130
0,211,0,440
0,211,1,210
0,211,0,210
0,211,2,190
0,211,0,260
0,211,1,190
0,211,0,260
0,211,2,390
0,211,0,260
0,211,1,200
0,211,0,210
0,211,2,250
0,211,0,260
0,211,1,250
0,211,0,260
0,211,2,410
0,211,0,210
0,211,1,410
0,211,0,260
0,211,2,200
0,211,0,210
0,211,1,320
0,211,0,210
0,211,2,180
0,211,0,210
0,211,1,290
0,211,0,210
0,211,2,560
0,211,0,210
0,211,1,470
0,211,0,30
0,212,0,270
0,212,1,240
0,212,0,260
0,212,2,190
0,212,0,210
0,212,1,50
0,213,0,240
0,213,1,130
0,213,0,260
0,213,2,190
0,213,0,260
0,213,1,180
0,213,0,260
0,213,2,320
0,213,0,210
0,213,1,120
0,214,0,270
0,214,1,170
0,214,0,210
0,214,2,190
0,214,0,210
0,214,1,320
0,214,0,260
0,214,2,460
0,214,0,210
0,214,1,250
0,214,0,260
0,214,2,150
0,214,0,260
0,214,1,350
0,214,0,210
0,214,2,270
0,214,0,260
0,214,1,410
0,214,0,260
0,214,2,390
0,214,0,260
0,214,1,360
0,214,0,260
0,214,2,40
0,215,0,260
0,215,1,230
0,216,0,270
0,216,1,330
0,216,0,260
0,216,2,190
0,216,0,210
0,216,1,320
0,216,0,210
0,216,2,200
0,216,0,260
0,216,1,350
0,216,0,210
0,216,2,300
0,216,0,210
0,216,1,300
0,217,0,330
0,217,1,270
0,217,0,190
0,218,0,270
0,218,1,240
0,218,0,210
0,218,2,190
0,218,0,210
0,218,1,410
0,218,0,210
0,218,2,250
0,218,0,210
0,218,1,250
0,218,0,210
0,218,2,250
0,218,0,210
0,218,1,350
0,218,0,260
0,218,2,250
0,218,0,210
0,218,1,350
0,218,0,100
0,219,0,600
0,219,1,150
0,219,0,210
0,219,2,190
0,219,0,210
0,219,1,160
0,219,0,260
0,219,2,450
0,219,0,260
0,219,1,350
0,219,0,260
0,219,2,270
0,219,0,210
0,219,1,280
0,219,0,260
0,219,2,150
0,219,0,210
0,219,1,350
0,219,0,260
0,219,2,320
0,219,0,210
0,219,1,350
0,219,0,260
0,219,2,250
0,219,0,260
0,219,1,600
0,219,0,260
0,219,2,90
0,220,0,240
0,220,1,180
0,220,0,260
0,220,2,190
0,220,0,210
0,220,1,170
0,220,0,230
0,221,0,260
0,221,1,150
0,221,0,260
0,221,2,190
0,221,0,210
0,221,1,280
0,221,0,260
0,221,2,340
0,221,0,50
0,222,0,460
0,222,1,150
0,222,0,210
0,222,2,190
0,222,0,260
0,222,1,180
0,222,0,260
0,222,2,180
0,222,0,260
0,222,1,410
0,223,0,270
0,223,1,240
0,223,0,260
0,223,2,190
0,223,0,210
0,223,1,290
0,223,0,260
0,223,2,180
0,223,0,260
0,223,1,270
0,223,0,210
0,223,2,480
0,223,0,210
0,223,1,360
0,223,0,260
0,223,2,380
0,223,0,210
0,223,1,300
0,223,0,90
0,224,0,330
0,224,1,150
0,224,0,210
0,224,2,190
0,224,0,260
0,224,1,360
0,224,0,210
0,224,2,250
0,224,0,210
0,224,1,510
0,224,0,260
0,224,2,320
0,224,0,210
0,224,1,310
0,225,0,380
0,225,1,150
0,225,0,210
0,225,2,190
0,225,0,260
0,225,1,600
0,225,0,210
0,225,2,290
0,225,0,210
0,225,1,220
0,226,0,240
0,226,1,300
0,226,0,260
0,226,2,190
0,226,0,260
0,226,1,190
0,226,0,210
0,226,2,560
0,226,0,210
0,226,1,320
0,226,0,210
0,226,2,270
0,226,0,210
0,226,1,210
0,226,0,210
0,226,2,670
0,226,0,260
0,226,1,320
0,226,0,260
0,226,2,340
0,226,0,210
0,226,1,230
0,226,0,210
0,226,2,200
0,226,0,210
0,226,1,40
0,227,0,260
0,227,1,180
0,227,0,260
0,227,2,190
0,227,0,210
0,227,1,200
0,227,0,260
0,227,2,300
0,227,0,260
0,227,1,340
0,227,0,260
0,227,2,110
0,227,0,260
0,227,1,350
0,227,0,260
0,227,2,330
0,227,0,260
0,227,1,280
0,227,0,260
0,227,2,430
0,227,0,120
0,228,0,600
0,228,1,170
0,228,0,260
0,228,2,190
0,228,0,260
0,228,1,260
0,228,0,210
0,228,2,130
0,229,0,250
0,229,1,320
0,229,0,260
0,229,2,190
0,229,0,260
0,229,1,350
0,229,0,210
0,229,2,130
0,230,0,270
0,230,1,210
0,230,0,210
0,230,2,190
0,230,0,210
0,230,1,160
0,230,0,260
0,230,2,760
0,230,0,260
0,230,1,410
0,230,0,260
0,230,2,210
0,230,0,260
0,230,1,180
0,230,0,260
0,230,2,230
0,230,0,210
0,230,1,500
0,231,0,250
0,231,1,270
0,231,0,210
0,231,2,190
0,231,0,260
0,231,1,280
0,231,0,260
0,231,2,310
0,231,0,160
0,232,0,230
0,232,1,270
0,232,0,260
0,232,2,190
0,232,0,150
0,233,0,380
0,233,1,180
0,233,0,260
0,233,2,190
0,233,0,210
0,233,1,190
0,233,0,260
0,233,2,640
0,234,0,460
0,234,1,180
0,234,0,210
0,234,2,190
0,234,0,210
0,234,1,360
0,234,0,210
0,234,2,340
0,234,0,260
0,234,1,160
0,234,0,260
0,234,2,330
0,234,0,260
0,234,1,460
0,234,0,260
0,234,2,280
0,234,0,70
0,235,0,680
0,235,1,110
0,235,0,260
0,235,2,190
0,235,0,210
0,235,1,510
0,235,0,260
0,235,2,200
0,235,0,210
0,235,1,300
0,236,0,390
0,236,1,180
0,236,0,210
0,236,2,190
0,236,0,210
0,236,1,20
0,237,0,270
0,237,1,270
0,237,0,210
0,237,2,190
0,237,0,260
0,237,1,320
0,237,0,210
0,237,2,120
0,238,0,300
0,238,1,210
0,238,0,210
0,238,2,190
0,238,0,260
0,238,1,280
0,238,0,260
0,238,2,330
0,238,0,210
0,238,1,440
0,238,0,210
0,238,2,410
0,238,0,210
0,238,1,100
0,238,0,260
0,238,2,250
0,238,0,260
0,238,1,360
0,238,0,80
0,239,0,270
0,239,1,330
0,239,0,260
0,239,2,190
0,239,0,110
0,240,0,260
0,240,1,240
0,240,0,260
0,240,2,190
0,240,0,260
0,240,1,290
0,240,0,210
0,240,2,230
0,240,0,210
0,240,1,200
0,240,0,70
0,241,0,270
0,241,1,190
0,241,0,260
0,241,2,190
0,241,0,260
0,241,1,190
0,242,0,390
0,242,1,110
0,242,0,260
0,242,2,190
0,242,0,260
0,242,1,270
0,242,0,260
0,242,2,210
0,242,0,210
0,242,1,270
0,242,0,210
0,242,2,210
0,242,0,260
0,242,1,180
0,242,0,260
0,242,2,430
0,242,0,210
0,242,1,220
0,242,0,260
0,242,2,410
0,242,0,260
0,242,1,350
0,242,0,210
0,242,2,420
0,242,0,210
0,242,1,240
0,242,0,260
0,242,2,560
0,242,0,210
0,242,1,320
0,242,0,210
0,242,2,260
0,242,0,210
0,242,1,190
0,242,0,210
0,242,2,370
0,242,0,260
0,242,1,360
0,242,0,210
0,242,2,210
0,242,0,260
0,242,1,190
0,242,0,210
0,242,2,320
0,242,0,260
0,242,1,220
0,243,0,300
0,243,1,110
0,243,0,210
0,243,2,190
0,243,0,170
0,244,0,600
0,244,1,150
0,244,0,210
0,244,2,190
0,244,0,260
0,244,1,440
0,244,0,210
0,244,2,230
0,244,0,260
0,244,1,510
0,244,0,260
0,244,2,70
0,245,0,260
0,245,1,280
0,245,0,160
0,246,0,240
0,246,1,270
0,246,0,260
0,246,2,190
0,246,0,260
0,246,1,250
0,247,0,370
0,247,1,130
0,248,0,600
0,248,1,110
0,248,0,260
0,248,2,190
0,248,0,260
0,248,1,390
0,248,0,260
0,248,2,340
0,248,0,260
0,248,1,160
0,248,0,210
0,248,2,160
0,249,0,260
0,249,1,240
0,249,0,210
0,249,2,190
0,249,0,260
0,249,1,220
0,249,0,260
0,249,2,610
0,249,0,210
0,249,1,460
0,249,0,210
0,249,2,330
0,249,0,260
0,249,1,260
0,249,0,110
0,250,0,230
0,250,1,300
0,250,0,260
0,250,2,190
0,250,0,210
0,250,1,220
0,251,0,240
0,251,1,570
0,251,0,210
0,251,2,190
0,251,0,120
0,252,0,260
0,252,1,320
0,252,0,260
0,252,2,190
0,252,0,260
0,252,1,200
0,253,0,440
0,253,1,110
0,253,0,210
0,253,2,190
0,253,0,210
0,253,1,190
0,253,0,260
0,253,2,30
0,254,0,270
0,254,1,300
0,254,0,210
0,254,2,190
0,254,0,210
0,254,1,320
0,254,0,90
0,255,0,260
0,255,1,170
0,255,0,260
0,255,2,190
0,255,0,260
0,255,1,350
0,255,0,210
0,255,2,310
0,255,0,210
0,255,1,240
0,255,0,260
0,255,2,110
0,255,0,260
0,255,1,150
0,256,0,260
0,256,1,180
0,256,0,210
0,256,2,190
0,256,0,260
0,256,1,350
0,256,0,210
0,256,2,170
0,257,0,270
0,257,1,190
0,257,0,210
0,257,2,190
0,257,0,260
0,257,1,200
0,257,0,210
0,257,2,200
0,257,0,210
0,257,1,290
0,257,0,210
0,257,2,240
0,257,0,260
0,257,1,100
0,257,0,210
0,257,2,340
0,257,0,210
0,257,1,200
0,257,0,210
0,257,2,210
0,257,0,260
0,257,1,640
0,257,0,260
0,257,2,200
0,257,0,210
0,257,1,100
0,257,0,210
0,257,2,170
0,257,0,210
0,257,1,640
0,257,0,210
0,257,2,300
0,257,0,260
0,257,1,350
0,257,0,210
0,257,2,300
0,257,0,260
0,257,1,270
0,257,0,210
0,257,2,610
0,257,0,260
0,257,1,290
0,257,0,210
0,257,2,450
0,257,0,210
0,257,1,100
0,258,0,390
0,258,1,280
0,258,0,260
0,258,2,190
0,258,0,210
0,258,1,50
0,259,0,230
0,259,1,150
0,259,0,210
0,259,2,190
0,259,0,210
0,259,1,290
0,259,0,210
0,259,2,240
0,259,0,210
0,259,1,220
0,259,0,260
0,259,2,340
0,259,0,210
0,259,1,510
0,259,0,140
0,260,0,600
0,260,1,150
0,260,0,260
0,260,2,190
0,260,0,210
0,260,1,180
0,260,0,210
0,260,2,300
0,261,0,370
0,261,1,100
0,262,0,240
0,262,1,280
0,262,0,260
0,262,2,190
0,262,0,210
0,262,1,160
0,262,0,260
0,262,2,200
0,262,0,210
0,262,1,190
0,262,0,20
0,263,0,380
0,263,1,430
0,264,0,460
0,264,1,330
0,264,0,210
0,264,2,190
0,264,0,260
0,264,1,280
0,264,0,260
0,264,2,370
0,264,0,260
0,264,1,350
0,264,0,200
0,265,0,270
0,265,1,210
0,265,0,260
0,265,2,190
0,265,0,210
0,265,1,350
0,265,0,260
0,265,2,560
0,265,0,210
0,265,1,100
0,265,0,260
0,265,2,390
0,265,0,210
0,265,1,350
0,265,0,210
0,265,2,110
0,265,0,210
0,265,1,170
0,265,0,210
0,265,2,310
0,265,0,260
0,265,1,350
0,265,0,260
0,265,2,330
0,265,0,210
0,265,1,260
0,266,0,390
0,266,1,270
0,266,0,210
0,266,2,190
0,266,0,210
0,266,1,80
0,267,0,600
0,267,1,570
0,267,0,170
0,268,0,260
0,268,1,150
0,268,0,210
0,268,2,190
0,268,0,260
0,268,1,190
0,268,0,210
0,268,2,440
0,268,0,210
0,268,1,280
0,268,0,210
0,268,2,670
0,268,0,210
0,268,1,1090
0,268,0,260
0,268,2,460
0,268,0,210
0,268,1,460
0,268,0,190
0,269,0,440
0,269,1,240
0,269,0,260
0,269,2,190
0,269,0,210
0,269,1,280
0,269,0,260
0,269,2,360
0,269,0,260
0,269,1,260
0,269,0,260
0,269,2,270
0,269,0,260
0,269,1,130
0,270,0,230
0,270,1,110
0,270,0,210
0,270,2,190
0,270,0,260
0,270,1,250
0,271,0,600
0,271,1,320
0,271,0,210
0,271,2,190
0,271,0,260
0,271,1,240
0,271,0,260
0,271,2,420
0,271,0,260
0,271,1,350
0,271,0,210
0,271,2,440
0,271,0,210
0,271,1,360
0,271,0,40
0,272,0,600
0,272,1,110
0,272,0,260
0,272,2,190
0,272,0,210
0,272,1,160
0,272,0,210
0,272,2,180
0,272,0,190
0,273,0,280
0,273,1,190
0,273,0,210
0,273,2,190
0,273,0,260
0,273,1,250
0,273,0,210
0,273,2,190
0,273,0,260
0,273,1,200
0,273,0,210
0,273,2,210
0,273,0,210
0,273,1,360
0,273,0,20
0,274,0,270
0,274,1,330
0,274,0,260
0,274,2,190
0,274,0,260
0,274,1,410
0,274,0,260
0,274,2,160
0,274,0,260
0,274,1,390
0,274,0,260
0,274,2,300
0,274,0,210
0,274,1,210
0,274,0,210
0,274,2,180
0,274,0,260
0,274,1,250
0,274,0,210
0,274,2,410
0,274,0,260
0,274,1,280
0,274,0,40
0,275,0,260
0,275,1,190
0,275,0,260
0,275,2,190
0,275,0,210
0,275,1,360
0,275,0,260
0,275,2,410
0,275,0,260
0,275,1,320
0,275,0,260
0,275,2,230
0,275,0,210
0,275,1,350
0,275,0,260
0,275,2,310
0,275,0,260
0,276,0,250
0,276,1,330
0,276,0,110
0,277,0,270
0,277,1,270
0,277,0,210
0,277,2,190
0,277,0,260
0,277,1,200
0,277,0,210
0,277,2,430
0,277,0,260
0,277,1,280
0,277,0,210
0,277,2,310
0,277,0,260
0,277,1,450
0,277,0,260
0,277,2,200
0,277,0,260
0,277,1,190
0,277,0,210
0,277,2,110
0,277,0,260
0,277,1,270
0,277,0,260
0,277,2,200
0,277,0,210
0,277,1,350
0,277,0,210
0,277,2,430
0,277,0,210
0,277,1,440
0,277,0,210
0,277,2,420
0,277,0,210
0,277,1,350
0,277,0,210
0,277,2,310
0,277,0,210
0,277,1,320
0,277,0,210
0,277,2,260
0,278,0,270
0,278,1,210
0,278,0,260
0,278,2,190
0,278,0,260
0,278,1,220
0,278,0,210
0,278,2,240
0,278,0,210
0,278,1,410
0,278,0,260
0,278,2,270
0,278,0,260
0,278,1,250
0,278,0,10
0,279,0,680
0,279,1,110
0,279,0,260
0,279,2,30
0,280,0,270
0,280,1,190
0,280,0,260
0,280,2,190
0,280,0,210
0,280,1,170
0,280,0,260
0,280,2,310
0,280,0,260
0,280,1,200
0,280,0,210
0,280,2,430
0,280,0,260
0,280,1,360
0,280,0,260
0,280,2,320
0,280,0,210
0,280,1,350
0,280,0,260
0,280,2,320
0,280,0,260
0,280,1,290
0,280,0,210
0,280,2,290
0,280,0,210
0,280,1,380
0,280,0,40
0,281,0,460
0,281,1,110
0,281,0,140
0,282,0,270
0,282,1,150
0,282,0,210
0,282,2,190
0,282,0,210
0,282,1,140
0,283,0,380
0,283,1,170
0,283,0,260
0,283,2,190
0,283,0,260
0,283,1,280
0,283,0,210
0,283,2,40
0,284,0,600
0,284,1,270
0,284,0,210
0,284,2,190
0,284,0,210
0,284,1,270
0,284,0,260
0,284,2,200
0,285,0,230
0,285,1,150
0,285,0,210
0,285,2,190
0,285,0,260
0,285,1,260
0,285,0,260
0,285,2,20
0,286,0,280
0,286,1,210
0,286,0,210
0,286,2,190
0,286,0,260
0,286,1,350
0,286,0,260
0,286,2,280
0,286,0,260
0,286,1,220
0,286,0,210
0,286,2,390
0,286,0,260
0,286,1,410
0,286,0,210
0,286,2,340
0,286,0,260
0,286,1,350
0,286,0,210
0,286,2,330
0,286,0,260
0,286,1,10
0,287,0,380
0,287,1,150
0,287,0,210
0,287,2,190
0,287,0,210
0,287,1,380
0,287,0,210
0,287,2,460
0,287,0,210
0,287,1,20
0,288,0,370
0,288,1,300
0,288,0,260
0,288,2,190
0,288,0,240
0,289,0,280
0,289,1,300
0,289,0,260
0,289,2,190
0,289,0,260
0,289,1,210
0,289,0,260
0,289,2,300
0,289,0,210
0,289,1,200
0,289,0,60
0,290,0,260
0,290,1,180
0,290,0,260
0,290,2,190
0,290,0,40
0,291,0,260
0,291,1,180
0,291,0,210
0,291,2,190
0,291,0,210
0,291,1,390
0,291,0,210
0,291,2,210
0,291,0,210
0,291,1,250
0,291,0,260
0,291,2,20
0,292,0,240
0,292,1,330
0,292,0,260
0,292,2,190
0,292,0,170
0,293,0,300
0,293,1,320
0,293,0,210
0,293,2,190
0,293,0,70
0,294,0,330
0,294,1,170
0,294,0,260
0,294,2,190
0,294,0,210
0,294,1,320
0,294,0,260
0,294,2,200
0,294,0,260
0,294,1,350
0,294,0,210
0,294,2,220
0,294,0,210
0,294,1,1090
0,294,0,210
0,294,2,150
0,294,0,10
0,295,0,240
0,295,1,280
0,295,0,210
0,295,2,190
0,295,0,210
0,295,1,320
0,295,0,260
0,295,2,420
0,295,0,260
0,295,1,340
0,295,0,260
0,295,2,330
0,295,0,210
0,295,1,270
0,295,0,210
0,295,2,110
0,296,0,270
0,296,1,110
0,296,0,210
0,296,2,190
0,296,0,260
0,296,1,160
0,296,0,260
0,296,2,180
0,297,0,460
0,297,1,110
0,297,0,260
0,297,2,190
0,297,0,60
0,298,0,270
0,298,1,300
0,298,0,210
0,298,2,170
0,299,0,600
0,299,1,150
0,299,0,210
0,299,2,190
0,299,0,210
0,299,1,160
0,299,0,210
0,299,2,230
0,299,0,260
0,299,1,260
0,299,0,260
0,299,2,220
0,299,0,260
0,299,1,320
0,299,0,210
0,299,2,150
0,299,0,210
0,299,1,100
0,299,0,210
0,299,2,300
0,299,0,210
0,299,1,270
0,299,0,210
0,299,2,300
0,299,0,260
0,299,1,240
0,299,0,210
0,299,2,440
0,299,0,210
0,299,1,350
0,299,0,210
0,299,2,260
0,299,0,260
0,299,1,350
0,299,0,210
0,299,2,370
0,299,0,210
0,299,1,320
0,299,0,260
0,299,2,560
0,299,0,210
0,299,1,1090
0,299,0,260
0,299,2,180
0,299,0,210
0,299,1,140
0,300,0,240
0,300,1,110
0,300,0,260
0,300,2,210
0,300,0,210
0,300,1,850
0,300,0,260
0,300,2,320
0,301,0,270
0,301,1,110
0,301,0,210
0,301,2,210
0,301,0,210
0,301,1,280
0,301,0,260
0,301,2,370
0,301,0,260
0,301,1,280
0,301,0,210
0,301,2,280
0,301,0,260
0,301,1,170
0,301,0,260
0,301,2,420
0,301,0,210
0,301,1,340
0,301,0,210
0,301,2,350
0,302,0,260
0,302,1,110
0,302,0,210
0,302,2,210
0,302,0,260
0,302,1,170
0,302,0,210
0,302,2,160
0,302,0,210
0,302,1,280
0,302,0,260
0,302,2,370
0,302,0,210
0,302,1,180
0,303,0,260
0,303,1,110
0,303,0,260
0,303,2,210
0,303,0,210
0,303,1,280
0,303,0,260
0,303,2,120
0,304,0,240
0,304,1,110
0,304,0,260
0,304,2,210
0,304,0,260
0,304,1,370
0,304,0,10
0,305,0,680
0,305,1,110
0,305,0,210
0,305,2,210
0,305,0,260
0,305,1,310
0,306,0,260
0,306,1,110
0,306,0,210
0,306,2,210
0,306,0,210
0,306,1,340
0,306,0,260
0,306,2,290
0,306,0,210
0,306,1,360
0,306,0,210
