parcode,trial,fix_item,fix_time
0,1819,2,340
0,1819,0,70
0,1819,1,850
0,1820,0,200
0,1820,2,450
0,1820,0,70
0,1820,1,380
0,1821,0,320
0,1821,2,360
0,1821,0,80
0,1821,1,690
0,1821,0,60
0,1821,2,290
0,1821,0,210
0,1821,1,50
0,1822,0,290
0,1822,1,370
0,1822,0,530
0,1822,2,780
0,1822,0,290
0,1822,1,780
0,1822,0,70
0,1822,2,430
0,1822,0,70
0,1822,1,1040
0,1822,0,300
0,1822,2,1030
0,1822,0,90
0,1822,1,250
0,1823,0,210
0,1823,1,300
0,1823,0,80
0,1823,2,100
0,1823,0,70
0,1823,1,560
0,1823,0,30
0,1824,0,200
0,1824,2,200
0,1824,0,210
0,1824,1,800
0,1824,0,60
0,1824,2,530
0,1824,0,60
0,1824,1,1250
0,1824,0,70
0,1824,2,240
0,1825,0,660
0,1825,2,210
0,1825,0,90
0,1825,1,390
0,1825,0,80
0,1825,2,540
0,1826,0,200
0,1826,2,400
0,1826,0,60
0,1826,1,420
0,1826,0,50
0,1826,2,610
0,1826,0,50
0,1826,1,290
0,1827,0,220
0,1827,1,360
0,1827,0,60
0,1827,2,440
0,1827,0,60
0,1827,1,10
0,1828,0,330
0,1828,2,210
0,1828,0,60
0,1828,1,1020
0,1828,0,80
0,1828,2,930
0,1828,0,80
0,1828,1,380
0,1829,0,240
0,1829,1,280
0,1829,0,70
0,1829,2,500
0,1829,0,40
0,1830,0,270
0,1830,1,270
0,1830,0,80
0,1830,2,180
0,1830,0,80
0,1830,1,110
0,1830,0,90
0,1830,2,480
0,1830,0,80
0,1830,1,500
0,1830,0,60
0,1830,2,640
0,1830,0,90
0,1830,1,630
0,1830,0,90
0,1830,2,450
0,1830,0,70
0,1830,1,810
0,1831,0,260
0,1831,1,260
0,1831,0,320
0,1831,2,440
0,1831,0,100
0,1831,1,580
0,1831,0,80
0,1831,2,490
0,1831,0,150
0,1831,1,730
0,1831,0,100
0,1831,2,720
0,1831,0,70
0,1831,1,970
0,1831,0,70
0,1831,2,1040
0,1831,0,60
0,1831,1,480
0,1831,0,90
0,1831,2,570
0,1831,0,70
0,1831,1,540
0,1831,0,70
0,1831,2,730
0,1831,0,80
0,1831,1,360
0,1831,0,60
0,1831,2,190
0,1831,0,90
0,1831,1,1120
0,1831,0,80
0,1831,2,600
0,1831,0,60
0,1831,1,1410
0,1832,0,230
0,1832,2,160
0,1832,0,80
0,1832,1,870
0,1832,0,80
0,1832,2,290
0,1833,0,190
0,1833,1,310
0,1833,0,90
0,1833,2,410
0,1833,0,80
0,1833,1,410
0,1833,0,60
0,1833,2,350
0,1834,0,290
0,1834,1,170
0,1834,0,30
0,1834,2,420
0,1834,0,80
0,1834,1,290
0,1835,0,200
0,1835,1,270
0,1835,0,70
0,1835,2,1190
0,1835,0,80
0,1835,1,410
0,1835,0,60
0,1835,2,1380
0,1835,0,90
0,1835,1,670
0,1835,0,230
0,1835,2,540
0,1835,0,70
0,1835,1,680
0,1835,0,60
0,1835,2,1030
0,1835,0,70
0,1835,1,370
0,1835,0,80
0,1835,2,270
0,1835,0,90
0,1835,1,1740
0,1835,0,200
0,1835,2,560
0,1836,0,210
0,1836,2,290
0,1836,0,70
0,1836,1,570
0,1837,0,280
0,1837,2,250
0,1837,0,170
0,1837,1,740
0,1837,0,70
0,1837,2,1380
0,1837,0,70
0,1837,1,590
0,1838,0,210
0,1838,1,410
0,1838,0,130
0,1838,2,470
0,1838,0,170
0,1838,1,490
0,1838,0,70
0,1838,2,960
0,1838,0,70
0,1838,1,360
0,1839,0,210
0,1839,2,380
0,1839,0,90
0,1839,1,360
0,1839,0,90
0,1839,2,430
0,1839,0,200
0,1839,1,670
0,1840,0,230
0,1840,1,310
0,1840,0,70
0,1840,2,660
0,1840,0,90
0,1840,1,780
0,1840,0,60
0,1840,2,560
0,1840,0,50
0,1840,1,1000
0,1841,0,230
0,1841,1,150
0,1841,0,80
0,1841,2,520
0,1841,0,60
0,1841,1,800
0,1842,0,200
0,1842,1,350
0,1842,0,60
0,1842,2,200
0,1842,0,70
0,1842,1,410
0,1843,0,150
0,1843,1,300
0,1843,0,50
0,1843,2,760
0,1843,0,80
0,1843,1,650
0,1843,0,80
0,1843,2,910
0,1844,0,300
0,1844,1,380
0,1844,0,220
0,1844,2,180
0,1844,0,240
0,1844,1,290
0,1844,0,60
0,1844,2,550
0,1844,0,60
0,1844,1,300
0,1844,0,90
0,1844,2,540
0,1844,0,80
0,1844,1,10
0,1845,0,260
0,1845,1,260
0,1845,0,80
0,1845,2,370
0,1845,0,260
0,1845,1,410
0,1845,0,70
0,1845,2,2090
0,1845,0,70
0,1845,1,190
0,1846,0,240
0,1846,1,220
0,1846,0,70
0,1846,2,660
0,1846,0,70
0,1846,1,500
0,1846,0,70
0,1846,2,500
0,1846,0,80
0,1846,1,1460
0,1846,0,80
0,1846,2,20
0,1847,0,280
0,1847,2,120
0,1847,0,70
0,1847,1,500
0,1847,0,70
0,1847,2,80
0,1847,0,60
0,1847,1,1490
0,1847,0,90
0,1847,2,2020
0,1848,0,400
0,1848,2,470
0,1848,0,20
0,1849,0,220
0,1849,1,420
0,1849,0,80
0,1849,2,340
0,1850,0,260
0,1850,1,260
0,1850,0,60
0,1850,2,410
0,1850,0,80
0,1850,1,680
0,1851,0,230
0,1851,1,290
0,1851,0,70
0,1851,2,720
0,1851,0,600
0,1852,0,270
0,1852,2,1750
0,1852,0,80
0,1852,1,280
0,1852,0,90
0,1852,2,1460
0,1853,0,140
0,1853,1,140
0,1853,0,210
0,1853,2,430
0,1853,0,1770
0,1854,0,180
0,1854,1,270
0,1854,0,160
0,1854,2,490
0,1854,0,70
0,1854,1,600
0,1854,0,70
0,1854,2,460
0,1854,0,80
0,1854,1,60
0,1855,0,180
0,1855,2,440
0,1855,0,100
0,1855,1,420
0,1856,0,250
0,1856,1,270
0,1856,0,70
0,1856,2,340
0,1856,0,90
0,1856,1,210
0,1857,0,230
0,1857,1,110
0,1857,0,70
0,1857,2,1590
0,1857,0,190
0,1857,1,1370
0,1858,0,240
0,1858,2,270
0,1858,0,170
0,1858,1,740
0,1858,0,70
0,1858,2,2160
0,1858,0,180
0,1858,1,1560
0,1858,0,80
0,1858,2,320
0,1858,0,70
0,1858,1,560
0,1859,0,210
0,1859,1,260
0,1859,0,70
0,1859,2,380
0,1859,0,50
0,1859,1,650
0,1859,0,70
0,1860,0,220
0,1860,1,350
0,1860,0,80
0,1860,2,400
0,1861,0,1060
0,1861,2,230
0,1861,0,200
0,1861,1,540
0,1862,0,380
0,1862,1,330
0,1862,0,90
0,1862,2,450
0,1862,0,80
0,1862,1,470
0,1863,0,240
0,1863,1,120
0,1863,0,70
0,1863,2,680
0,1863,0,90
0,1863,1,420
0,1863,0,100
0,1863,2,30
0,1864,0,80
0,1864,1,190
0,1864,0,70
0,1864,2,490
0,1864,0,60
0,1864,1,1050
0,1864,0,70
0,1864,2,380
0,1864,0,170
0,1864,1,950
0,1864,0,70
0,1864,2,350
0,1864,0,60
0,1864,1,60
0,1865,0,260
0,1865,1,310
0,1865,0,80
0,1865,2,1500
0,1865,0,70
0,1865,1,1460
0,1866,0,240
0,1866,1,230
0,1866,0,70
0,1866,2,170
0,1866,0,70
0,1866,1,470
0,1867,0,350
0,1867,1,330
0,1867,0,90
0,1867,2,250
0,1867,0,60
0,1867,1,1240
0,1867,0,210
0,1868,0,150
0,1868,1,430
0,1868,0,80
0,1868,2,360
0,1868,0,60
0,1868,1,390
0,1868,0,140
0,1868,2,1430
0,1868,0,90
0,1868,1,120
0,1869,0,270
0,1869,1,200
0,1869,0,80
0,1869,2,1910
0,1869,0,80
0,1869,1,1680
0,1869,0,70
0,1869,2,960
0,1869,0,80
0,1869,1,380
0,1869,0,60
0,1869,2,430
0,1869,0,80
0,1869,1,230
0,1869,0,90
0,1869,2,540
0,1869,0,70
0,1869,1,950
0,1869,0,70
0,1869,2,80
0,1870,0,290
0,1870,1,230
0,1870,0,70
0,1870,2,670
0,1870,0,80
0,1870,1,290
0,1870,0,80
0,1870,2,680
0,1870,0,200
0,1870,1,370
0,1871,0,210
0,1871,1,410
0,1872,0,210
0,1872,1,270
0,1872,0,90
0,1872,2,340
0,1872,0,80
0,1872,1,330
0,1872,0,80
0,1872,2,1110
0,1872,0,50
0,1872,1,410
0,1872,0,30
0,1873,0,310
0,1873,1,240
0,1873,0,70
0,1873,2,540
0,1873,0,80
0,1873,1,620
0,1873,0,60
0,1873,2,580
0,1873,0,60
0,1873,1,510
0,1873,0,170
0,1873,2,730
0,1874,0,460
0,1874,2,1510
0,1874,0,80
0,1874,1,1530
0,1875,0,210
0,1875,1,240
0,1875,0,140
0,1875,2,750
0,1875,0,90
0,1875,1,1200
0,1875,0,80
0,1875,2,530
0,1875,0,10
0,1876,0,220
0,1876,2,400
0,1876,0,70
0,1876,1,920
0,1877,0,140
0,1877,1,310
0,1877,0,70
0,1878,0,240
0,1878,1,1200
0,1878,0,220
0,1878,2,580
0,1878,0,30
0,1879,0,330
0,1879,1,280
0,1879,0,80
0,1879,2,500
0,1879,0,70
0,1879,1,400
0,1879,0,80
0,1879,2,570
0,1879,0,60
0,1879,1,1600
0,1879,0,50
0,1879,2,720
0,1879,0,90
0,1879,1,490
0,1879,0,60
0,1879,2,1840
0,1879,0,60
0,1879,1,650
0,1879,0,70
0,1879,2,770
0,1879,0,90
0,1879,1,600
0,1879,0,70
0,1879,2,260
0,1879,0,70
0,1879,1,710
0,1880,0,240
0,1880,1,690
0,1880,0,70
0,1880,2,630
0,1881,0,290
0,1881,1,200
0,1881,0,90
0,1881,2,60
0,1882,0,190
0,1882,1,310
0,1882,0,60
0,1882,2,430
0,1882,0,70
0,1882,1,500
0,1882,0,70
0,1882,2,2030
0,1883,0,220
0,1883,2,1280
0,1883,0,70
0,1883,1,730
0,1883,0,160
0,1883,2,390
0,1883,0,80
0,1883,1,680
0,1884,0,260
0,1884,2,140
0,1884,0,160
0,1884,1,640
0,1884,0,70
0,1884,2,420
0,1884,0,80
0,1884,1,320
0,1884,0,70
0,1884,2,830
0,1884,0,70
0,1884,1,900
0,1884,0,60
0,1884,2,490
0,1884,0,110
0,1884,1,580
0,1884,0,60
0,1884,2,390
0,1884,0,80
0,1884,1,890
0,1885,0,830
0,1885,1,310
0,1885,0,90
0,1885,2,870
0,1886,0,200
0,1886,1,250
0,1886,0,70
0,1886,2,490
0,1886,0,80
0,1886,1,1110
0,1886,0,80
0,1886,2,810
0,1886,0,80
0,1886,1,300
0,1886,0,700
0,1886,2,330
0,1886,0,70
0,1886,1,350
0,1887,0,200
0,1887,1,320
0,1887,0,80
0,1887,2,770
0,1887,0,200
0,1887,1,360
0,1888,0,340
0,1888,1,470
0,1888,0,90
0,1888,2,200
0,1888,0,80
0,1888,1,340
0,1888,0,100
0,1888,2,110
0,1889,0,260
0,1889,2,250
0,1889,0,60
0,1889,1,170
0,1890,0,220
0,1890,1,390
0,1891,0,200
0,1891,1,360
0,1891,0,70
0,1891,2,400
0,1891,0,70
0,1891,1,1710
0,1891,0,250
0,1891,2,230
0,1892,0,250
0,1892,2,230
0,1892,0,70
0,1892,1,430
0,1892,0,80
0,1892,2,260
0,1893,0,240
0,1893,2,400
0,1893,0,260
0,1893,1,1090
0,1893,0,60
0,1893,2,530
0,1894,0,210
0,1894,2,220
0,1894,0,90
0,1894,1,70
0,1895,0,310
0,1895,2,260
0,1895,0,70
0,1895,1,500
0,1895,0,90
0,1895,2,830
0,1895,0,90
0,1895,1,680
0,1895,0,80
0,1895,2,980
0,1895,0,10
0,1896,0,240
0,1896,1,800
0,1897,0,490
0,1897,2,320
0,1897,0,60
0,1897,1,620
0,1898,0,270
0,1898,1,400
0,1898,0,70
0,1898,2,820
0,1898,0,80
0,1898,1,560
0,1898,0,260
0,1898,2,130
0,1899,0,230
0,1899,1,220
0,1899,0,90
0,1899,2,440
0,1899,0,70
0,1899,1,360
0,1899,0,60
0,1899,2,770
0,1899,0,80
0,1899,1,450
0,1899,0,60
0,1899,2,730
0,1899,0,90
0,1899,1,230
0,1899,0,90
0,1899,2,360
0,1900,0,170
0,1900,1,200
0,1900,0,230
0,1901,0,230
0,1901,1,550
0,1902,0,260
0,1902,2,140
0,1902,0,60
0,1902,1,780
0,1902,0,150
0,1902,2,530
0,1902,0,60
0,1902,1,570
0,1902,0,70
0,1902,2,940
0,1902,0,70
0,1902,1,500
0,1902,0,60
0,1902,2,20
0,1903,0,200
0,1903,1,290
0,1903,0,70
0,1903,2,760
0,1903,0,80
0,1903,1,130
0,1904,0,230
0,1904,1,210
0,1904,0,70
0,1904,2,540
0,1904,0,70
0,1904,1,780
0,1904,0,80
0,1904,2,200
0,1904,0,70
0,1904,1,1050
0,1904,0,170
0,1904,2,610
0,1904,0,70
0,1904,1,500
0,1904,0,80
0,1904,2,660
0,1904,0,80
0,1904,1,1290
0,1904,0,60
0,1904,2,620
0,1904,0,90
0,1904,1,900
0,1904,0,80
0,1904,2,1660
0,1904,0,90
0,1904,1,570
0,1905,0,220
0,1905,2,310
0,1905,0,150
0,1905,1,460
0,1905,0,80
0,1905,2,50
0,1906,0,260
0,1906,1,390
0,1906,0,70
0,1906,2,180
0,1906,0,160
0,1906,1,150
0,1907,0,240
0,1907,1,370
0,1907,0,60
0,1908,0,620
0,1908,1,230
0,1908,0,80
0,1908,2,420
0,1908,0,80
0,1908,1,490
0,1908,0,60
0,1908,2,490
0,1908,0,90
0,1908,1,260
0,1909,0,210
0,1909,1,660
0,1909,0,80
0,1909,2,140
0,1910,0,230
0,1910,2,180
0,1910,0,60
0,1910,1,240
0,1911,0,270
0,1911,1,380
0,1911,0,90
0,1911,2,1300
0,1911,0,160
0,1911,1,40
0,1912,0,210
0,1912,1,270
0,1912,0,70
0,1912,2,440
0,1912,0,70
0,1912,1,800
0,1913,0,170
0,1913,1,390
0,1913,0,70
0,1913,2,60
0,1914,0,340
0,1914,1,210
0,1914,0,270
0,1914,2,510
0,1915,0,200
0,1915,1,260
0,1915,0,100
0,1915,2,330
0,1915,0,70
0,1915,1,1050
0,1916,0,290
0,1916,2,270
0,1916,0,80
0,1916,1,660
0,1916,0,80
0,1916,2,420
0,1916,0,60
0,1916,1,240
0,1916,0,60
0,1916,2,1840
0,1916,0,70
0,1916,1,210
0,1917,0,220
0,1917,2,270
0,1917,0,80
0,1917,1,480
0,1917,0,50
0,1917,2,1900
0,1917,0,80
0,1917,1,440
0,1917,0,10
0,1918,0,190
0,1918,1,660
0,1918,0,160
0,1918,2,420
0,1918,0,70
0,1918,1,1610
0,1918,0,60
0,1918,2,1300
0,1919,0,190
0,1919,1,150
0,1919,0,80
0,1919,2,450
0,1919,0,110
0,1919,1,120
0,1919,0,80
0,1919,2,1270
0,1919,0,80
0,1919,1,410
0,1919,0,80
0,1919,2,190
0,1920,0,140
0,1920,2,670
0,1920,0,80
0,1920,1,180
0,1920,0,80
0,1920,2,490
0,1920,0,80
0,1920,1,500
0,1920,0,60
0,1920,2,390
0,1920,0,70
0,1920,1,1020
0,1920,0,80
0,1920,2,160
0,1920,0,80
0,1920,1,1710
0,1921,0,220
0,1921,1,270
0,1921,0,570
0,1921,2,510
0,1921,0,80
0,1921,1,70
0,1922,0,260
0,1922,1,440
0,1922,0,210
0,1922,2,120
0,1923,0,350
0,1923,2,150
0,1924,0,500
0,1924,1,40
0,1925,0,200
0,1925,2,210
0,1925,0,80
0,1925,1,1000
0,1925,0,80
0,1925,2,530
0,1926,0,270
0,1926,2,180
0,1926,0,80
0,1926,1,390
0,1926,0,190
0,1926,2,660
0,1926,0,80
0,1926,1,630
0,1927,0,100
0,1927,2,310
0,1927,0,70
0,1927,1,210
0,1928,0,360
0,1928,1,270
0,1928,0,70
0,1928,2,380
0,1929,0,230
0,1929,1,230
0,1929,0,50
0,1929,2,10
0,1930,0,400
0,1930,1,210
0,1930,0,70
0,1930,2,150
0,1931,0,320
0,1931,1,260
0,1931,0,60
0,1931,2,380
0,1931,0,50
0,1932,0,260
0,1932,2,220
0,1932,0,180
0,1932,1,410
0,1932,0,70
0,1932,2,900
0,1932,0,80
0,1932,1,1130
0,1932,0,70
0,1932,2,1000
0,1933,0,180
0,1933,1,440
0,1933,0,90
0,1933,2,550
0,1933,0,80
0,1933,1,470
0,1934,0,210
0,1934,1,340
0,1934,0,80
0,1934,2,530
0,1934,0,90
0,1934,1,130
0,1935,0,270
0,1935,1,300
0,1935,0,70
0,1935,2,720
0,1935,0,70
0,1935,1,1560
0,1935,0,90
0,1935,2,810
0,1935,0,60
0,1935,1,1890
0,1935,0,90
0,1935,2,750
0,1936,0,220
0,1936,2,270
0,1936,0,80
0,1936,1,1060
0,1936,0,70
0,1936,2,660
0,1936,0,70
0,1936,1,570
0,1937,0,320
0,1937,2,240
0,1937,0,60
0,1937,1,330
0,1938,0,280
0,1938,1,440
0,1938,0,80
0,1938,2,440
0,1938,0,70
0,1938,1,700
0,1938,0,90
0,1938,2,100
0,1939,0,200
0,1939,2,320
0,1939,0,70
0,1939,1,530
0,1939,0,60
0,1939,2,250
0,1940,0,280
0,1940,1,510
0,1940,0,70
0,1940,2,350
0,1940,0,80
0,1940,1,1290
0,1940,0,180
0,1940,2,1010
0,1940,0,80
0,1940,1,510
0,1941,0,290
0,1941,2,210
0,1941,0,80
0,1941,1,60
0,1942,0,300
0,1942,2,290
0,1942,0,60
0,1942,1,360
0,1942,0,90
0,1942,2,1910
0,1942,0,60
0,1942,1,630
0,1942,0,370
0,1942,2,1900
0,1943,0,220
0,1943,2,200
0,1943,0,100
0,1944,0,250
0,1944,2,230
0,1944,0,80
0,1944,1,770
0,1944,0,70
0,1944,2,50
0,1945,0,200
0,1945,1,220
0,1945,0,80
0,1945,2,380
0,1945,0,60
0,1945,1,570
0,1945,0,60
0,1945,2,250
0,1945,0,70
0,1945,1,570
0,1945,0,80
0,1945,2,770
0,1945,0,200
0,1945,1,590
0,1946,0,270
0,1946,2,110
0,1947,0,220
0,1947,2,180
0,1947,0,80
0,1947,1,1390
0,1948,0,300
0,1948,1,480
0,1948,0,140
0,1948,2,1120
0,1949,0,330
0,1949,1,230
0,1949,0,70
0,1949,2,460
0,1949,0,70
0,1949,1,460
0,1949,0,80
0,1949,2,1070
0,1949,0,70
0,1949,1,1020
0,1949,0,70
0,1949,2,370
0,1949,0,90
0,1949,1,450
0,1949,0,70
0,1949,2,440
0,1949,0,80
0,1949,1,1080
0,1950,0,240
0,1950,1,280
0,1950,0,90
0,1950,2,110
0,1950,0,60
0,1950,1,640
0,1951,0,300
0,1951,1,690
0,1952,0,260
0,1952,2,450
0,1952,0,80
0,1952,1,860
0,1952,0,80
0,1952,2,530
0,1952,0,80
0,1952,1,230
0,1953,0,290
0,1953,2,210
0,1953,0,110
0,1953,1,360
0,1953,0,80
0,1953,2,350
0,1953,0,170
0,1953,1,470
0,1954,0,250
0,1954,2,370
0,1954,0,80
0,1954,1,710
0,1954,0,140
0,1954,2,530
0,1954,0,80
0,1954,1,310
0,1954,0,70
0,1954,2,770
0,1954,0,140
0,1954,1,360
0,1954,0,250
0,1954,2,650
0,1954,0,70
0,1954,1,620
0,1954,0,90
0,1954,2,860
0,1954,0,70
0,1954,1,140
0,1955,0,240
0,1955,1,220
0,1955,0,80
0,1955,2,440
0,1955,0,70
0,1955,1,40
0,1956,0,130
0,1956,2,210
0,1956,0,60
0,1956,1,270
0,1956,0,70
0,1956,2,680
0,1956,0,80
0,1956,1,470
0,1957,0,180
0,1957,1,190
0,1957,0,10
0,1957,2,470
0,1957,0,70
0,1957,1,330
0,1957,0,70
0,1957,2,620
0,1957,0,70
0,1957,1,550
0,1957,0,60
0,1957,2,450
0,1957,0,80
0,1957,1,690
0,1957,0,60
0,1957,2,730
0,1957,0,70
0,1957,1,400
0,1957,0,220
0,1957,2,760
0,1957,0,90
0,1957,1,1080
0,1958,0,200
0,1958,2,160
0,1958,0,90
0,1958,1,310
0,1958,0,70
0,1958,2,440
0,1958,0,280
0,1958,1,460
0,1958,0,60
0,1958,2,650
0,1958,0,90
0,1958,1,520
0,1958,0,90
0,1958,2,1060
0,1959,0,250
0,1959,2,120
0,1959,0,60
0,1959,1,1380
0,1959,0,80
0,1959,2,420
0,1959,0,70
0,1959,1,1080
0,1960,0,470
0,1960,2,280
0,1960,0,160
0,1960,1,280
0,1960,0,70
0,1960,2,310
0,1960,0,240
0,1960,1,500
0,1961,0,210
0,1961,1,440
0,1961,0,250
0,1961,2,600
0,1961,0,20
0,1962,0,290
0,1962,2,350
0,1962,0,100
0,1962,1,590
0,1963,0,490
0,1963,1,240
0,1963,0,70
0,1963,2,800
0,1963,0,80
0,1963,1,1190
0,1963,0,80
0,1963,2,200
0,1964,0,260
0,1964,1,190
0,1964,0,440
0,1964,2,2210
0,1964,0,90
0,1964,1,1060
0,1964,0,70
0,1964,2,1320
0,1964,0,80
0,1964,1,430
0,1964,0,270
0,1964,2,410
0,1964,0,60
0,1964,1,910
0,1964,0,60
0,1964,2,860
0,1964,0,310
0,1964,1,790
0,1965,0,230
0,1965,1,160
0,1965,0,80
0,1965,2,830
0,1965,0,60
0,1965,1,440
0,1965,0,80
0,1965,2,700
0,1965,0,70
0,1965,1,270
0,1966,0,250
0,1966,2,390
0,1966,0,80
0,1966,1,600
0,1966,0,90
0,1966,2,400
0,1966,0,70
0,1966,1,460
0,1967,0,220
0,1967,1,220
0,1967,0,140
0,1967,2,60
0,1968,0,330
0,1968,1,210
0,1968,0,70
0,1968,2,860
0,1968,0,260
0,1968,1,590
0,1968,0,80
0,1968,2,420
0,1968,0,70
0,1968,1,420
0,1968,0,60
0,1968,2,350
0,1968,0,80
0,1968,1,580
0,1968,0,80
0,1968,2,240
0,1969,0,170
0,1969,1,230
0,1969,0,70
0,1969,2,500
0,1969,0,70
0,1969,1,470
0,1970,0,210
0,1970,1,440
0,1970,0,80
0,1970,2,550
0,1970,0,70
0,1970,1,500
0,1970,0,60
0,1970,2,240
0,1971,0,320
0,1971,1,230
0,1971,0,70
0,1971,2,840
0,1971,0,90
0,1971,1,550
0,1971,0,110
0,1971,2,320
0,1971,0,70
0,1971,1,40
0,1972,0,1090
0,1972,1,480
0,1972,0,70
0,1972,2,530
0,1972,0,90
0,1972,1,390
0,1973,0,230
0,1973,2,300
0,1973,0,470
0,1973,1,480
0,1973,0,80
0,1973,2,1040
0,1973,0,70
0,1973,1,560
0,1973,0,70
0,1973,2,170
0,1974,0,280
0,1974,1,230
0,1975,0,220
0,1975,2,520
0,1975,0,50
0,1975,1,360
0,1975,0,70
0,1975,2,420
0,1975,0,70
0,1975,1,270
0,1975,0,70
0,1975,2,1750
0,1975,0,70
0,1975,1,1400
0,1975,0,70
0,1975,2,430
0,1975,0,80
0,1975,1,520
0,1975,0,80
0,1975,2,1900
0,1975,0,70
0,1975,1,650
0,1975,0,90
0,1975,2,1510
0,1975,0,60
0,1975,1,550
0,1975,0,70
0,1975,2,530
0,1975,0,80
0,1975,1,760
0,1975,0,70
0,1975,2,390
0,1976,0,250
0,1976,2,420
0,1976,0,60
0,1976,1,870
0,1976,0,260
0,1976,2,630
0,1976,0,80
0,1976,1,150
0,1977,0,320
0,1977,1,410
0,1977,0,70
0,1977,2,570
0,1977,0,80
0,1977,1,880
0,1977,0,70
0,1977,2,590
0,1977,0,250
0,1977,1,530
0,1977,0,100
0,1977,2,600
0,1977,0,90
0,1977,1,380
0,1978,0,200
0,1978,1,190
0,1978,0,70
0,1978,2,710
0,1978,0,80
0,1978,1,330
0,1978,0,60
0,1978,2,1000
0,1978,0,100
0,1978,1,370
0,1978,0,40
0,1979,0,240
0,1979,1,300
0,1979,0,250
0,1979,2,780
0,1979,0,80
0,1979,1,100
0,1980,0,290
0,1980,1,220
0,1980,0,100
0,1980,2,470
0,1980,0,310
0,1980,1,270
0,1980,0,80
0,1980,2,630
0,1980,0,60
0,1980,1,370
0,1980,0,80
0,1980,2,410
0,1980,0,60
0,1980,1,240
0,1981,0,340
0,1981,2,190
0,1981,0,80
0,1981,1,420
0,1981,0,80
0,1981,2,540
0,1981,0,90
0,1981,1,640
0,1981,0,80
0,1981,2,570
0,1981,0,90
0,1981,1,20
0,1982,0,290
0,1982,1,400
0,1982,0,60
0,1982,2,470
0,1983,0,280
0,1983,2,440
0,1983,0,720
0,1983,1,550
0,1984,0,190
0,1984,1,200
0,1984,0,60
0,1984,2,510
0,1984,0,100
0,1984,1,290
0,1984,0,50
0,1984,2,1290
0,1984,0,70
0,1984,1,520
0,1984,0,70
0,1984,2,410
0,1984,0,460
0,1984,1,1340
0,1984,0,280
0,1984,2,610
0,1984,0,110
0,1984,1,530
0,1985,0,250
0,1986,0,260
0,1986,1,280
0,1986,0,70
0,1986,2,380
0,1986,0,90
0,1986,1,850
0,1986,0,70
0,1986,2,970
0,1987,0,210
0,1987,1,130
0,1987,0,90
0,1987,2,910
0,1987,0,80
0,1987,1,440
0,1988,0,240
0,1988,1,370
0,1988,0,60
0,1988,2,520
0,1988,0,410
0,1989,0,70
0,1989,1,220
0,1989,0,200
0,1989,2,120
0,1989,0,170
0,1989,1,740
0,1990,0,230
0,1990,1,310
0,1990,0,50
0,1990,2,310
0,1991,0,230
0,1991,1,530
0,1991,0,100
0,1991,2,560
0,1991,0,70
0,1991,1,200
0,1992,0,290
0,1992,1,330
0,1992,0,70
0,1992,2,450
0,1992,0,90
0,1992,1,760
0,1992,0,60
0,1992,2,130
0,1992,0,80
0,1992,1,640
0,1992,0,80
0,1992,2,900
0,1992,0,60
0,1992,1,310
0,1993,0,310
0,1993,2,180
0,1993,0,90
0,1993,1,430
0,1993,0,80
0,1993,2,450
0,1993,0,80
0,1993,1,700
0,1993,0,80
0,1993,2,370
0,1993,0,70
0,1993,1,540
0,1994,0,460
0,1994,1,380
0,1994,0,70
0,1994,2,670
0,1995,0,200
0,1995,1,260
0,1995,0,70
0,1995,2,260
0,1995,0,70
0,1995,1,560
0,1995,0,70
0,1995,2,560
0,1996,0,250
0,1996,1,180
0,1996,0,50
0,1996,2,850
0,1996,0,70
0,1996,1,490
0,1996,0,80
0,1996,2,230
0,1997,0,310
0,1997,1,650
0,1998,0,250
0,1998,1,340
0,1998,0,80
0,1998,2,610
0,1998,0,80
0,1998,1,910
0,1998,0,60
0,1998,2,730
0,1998,0,70
0,1998,1,1250
0,1998,0,90
0,1998,2,930
0,1998,0,70
0,1998,1,300
0,1999,0,260
0,1999,2,310
0,1999,0,80
0,1999,1,400
0,1999,0,60
0,1999,2,860
0,1999,0,90
0,1999,1,1320
0,1999,0,70
0,1999,2,420
0,1999,0,90
0,1999,1,1060
0,1999,0,40
0,2000,0,180
0,2000,1,190
0,2000,0,70
0,2000,2,340
0,2000,0,130
0,2000,1,520
0,2001,0,100
0,2001,1,330
0,2001,0,70
0,2001,2,200
0,2001,0,80
0,2001,1,690
0,2001,0,70
0,2001,2,260
0,2001,0,80
0,2001,1,1110
0,2001,0,60
0,2001,2,1710
0,2001,0,80
0,2001,1,200
0,2002,0,210
0,2002,1,340
0,2002,0,70
0,2002,2,420
0,2002,0,70
0,2002,1,760
0,2002,0,70
0,2002,2,830
0,2002,0,80
0,2002,1,170
0,2003,0,170
0,2003,1,310
0,2003,0,90
0,2003,2,320
0,2003,0,70
0,2003,1,660
0,2003,0,70
0,2003,2,260
0,2004,0,250
0,2004,1,310
0,2004,0,60
0,2004,2,870
0,2004,0,90
0,2004,1,490
0,2004,0,70
0,2004,2,590
0,2004,0,260
0,2004,1,1700
0,2004,0,80
0,2004,2,1730
0,2004,0,80
0,2004,1,360
0,2004,0,100
0,2004,2,830
0,2004,0,90
0,2004,1,460
0,2005,0,200
0,2005,1,260
0,2005,0,100
0,2005,2,250
0,2005,0,80
0,2005,1,900
