parcode,trial,fix_item,fix_time
0,1439,0,260
0,1439,1,820
0,1439,0,230
0,1439,2,390
0,1440,0,0
0,1440,1,650
0,1440,0,180
0,1440,2,630
0,1441,0,240
0,1441,2,620
0,1441,0,260
0,1441,1,40
0,1442,0,980
0,1442,1,670
0,1442,0,180
0,1442,2,1090
0,1442,0,180
0,1442,1,480
0,1442,0,190
0,1442,2,790
0,1442,0,260
0,1442,1,440
0,1443,0,220
0,1443,1,900
0,1443,0,10
0,1444,0,250
0,1444,1,780
0,1444,0,190
0,1444,2,1190
0,1444,0,420
0,1444,1,1630
0,1444,0,180
0,1444,2,790
0,1444,0,390
0,1445,0,0
0,1445,1,520
0,1445,0,190
0,1445,2,480
0,1446,0,230
0,1446,1,520
0,1446,0,190
0,1446,2,440
0,1447,0,230
0,1447,1,900
0,1447,0,190
0,1447,2,870
0,1447,0,420
0,1447,1,160
0,1448,0,210
0,1448,1,430
0,1449,0,240
0,1449,1,750
0,1449,0,230
0,1449,2,870
0,1449,0,260
0,1449,1,480
0,1449,0,420
0,1449,2,1700
0,1450,0,230
0,1450,1,650
0,1450,0,180
0,1450,2,1190
0,1450,0,190
0,1450,1,1200
0,1450,0,260
0,1450,2,750
0,1450,0,190
0,1450,1,510
0,1450,0,420
0,1450,2,50
0,1451,0,230
0,1451,1,650
0,1451,0,230
0,1451,2,1190
0,1451,0,190
0,1451,1,680
0,1451,0,230
0,1451,2,790
0,1451,0,180
0,1451,1,480
0,1451,0,420
0,1451,2,480
0,1451,0,90
0,1452,0,220
0,1452,1,520
0,1452,0,230
0,1452,2,870
0,1452,0,190
0,1452,1,730
0,1453,0,860
0,1454,0,240
0,1454,1,390
0,1455,0,200
0,1455,1,750
0,1455,0,230
0,1455,2,1190
0,1455,0,420
0,1455,1,1200
0,1455,0,180
0,1455,2,750
0,1455,0,230
0,1455,1,1200
0,1455,0,180
0,1455,2,190
0,1456,0,240
0,1456,1,660
0,1457,0,400
0,1457,1,900
0,1457,0,230
0,1457,2,140
0,1458,0,240
0,1458,1,900
0,1458,0,260
0,1458,2,1090
0,1458,0,190
0,1458,1,510
0,1458,0,190
0,1458,2,1330
0,1458,0,180
0,1458,1,1100
0,1459,0,230
0,1459,1,650
0,1459,0,260
0,1459,2,1740
0,1460,0,980
0,1460,1,900
0,1460,0,180
0,1460,2,540
0,1461,0,200
0,1461,1,750
0,1461,0,20
0,1462,0,230
0,1462,1,520
0,1462,0,420
0,1462,2,1190
0,1462,0,420
0,1463,0,580
0,1464,0,250
0,1464,2,590
0,1464,0,230
0,1464,1,1070
0,1464,0,420
0,1464,2,790
0,1464,0,420
0,1464,1,680
0,1464,0,180
0,1464,2,790
0,1464,0,180
0,1464,1,940
0,1464,0,180
0,1464,2,480
0,1464,0,420
0,1464,1,820
0,1464,0,420
0,1464,2,750
0,1464,0,260
0,1464,1,2380
0,1464,0,190
0,1464,2,620
0,1465,0,200
0,1465,1,670
0,1465,0,140
0,1466,0,0
0,1466,1,520
0,1466,0,270
0,1467,0,260
0,1467,2,620
0,1467,0,180
0,1467,1,720
0,1468,0,0
0,1468,2,620
0,1468,0,230
0,1468,1,1070
0,1468,0,180
0,1468,2,1380
0,1469,0,220
0,1469,1,520
0,1469,0,180
0,1469,2,680
0,1469,0,190
0,1469,1,480
0,1469,0,260
0,1469,2,1130
0,1470,0,260
0,1470,1,310
0,1471,0,230
0,1471,1,650
0,1471,0,180
0,1471,2,870
0,1471,0,190
0,1471,1,490
0,1472,0,250
0,1472,1,780
0,1472,0,100
0,1473,0,210
0,1473,2,620
0,1473,0,230
0,1473,1,860
0,1473,0,180
0,1473,2,10
0,1474,0,400
0,1474,1,900
0,1474,0,370
0,1475,0,0
0,1475,1,240
0,1476,0,240
0,1476,1,750
0,1476,0,230
0,1476,2,1190
0,1476,0,190
0,1476,1,510
0,1476,0,420
0,1476,2,480
0,1477,0,250
0,1477,1,670
0,1477,0,180
0,1478,0,230
0,1478,1,620
0,1479,0,0
0,1479,1,650
0,1479,0,180
0,1479,2,1090
0,1479,0,190
0,1479,1,1140
0,1480,0,0
0,1480,1,900
0,1480,0,190
0,1480,2,40
0,1481,0,210
0,1481,1,670
0,1481,0,260
0,1481,2,1190
0,1481,0,420
0,1481,1,170
0,1482,0,0
0,1482,1,650
0,1482,0,420
0,1482,2,1290
0,1483,0,240
0,1483,1,900
0,1483,0,260
0,1483,2,420
0,1484,0,220
0,1484,1,750
0,1484,0,230
0,1484,2,870
0,1485,0,200
0,1485,1,210
0,1485,0,420
0,1485,2,460
0,1486,0,230
0,1486,1,780
0,1486,0,180
0,1486,2,1090
0,1486,0,260
0,1486,1,570
0,1487,0,250
0,1487,1,230
0,1488,0,240
0,1488,1,750
0,1488,0,260
0,1488,2,1190
0,1488,0,230
0,1488,1,680
0,1488,0,180
0,1488,2,170
0,1489,0,220
0,1489,2,620
0,1489,0,180
0,1489,1,190
0,1490,0,220
0,1490,2,620
0,1490,0,420
0,1490,1,860
0,1490,0,260
0,1490,2,1330
0,1490,0,190
0,1490,1,630
0,1491,0,210
0,1491,1,750
0,1491,0,190
0,1491,2,270
0,1492,0,980
0,1492,1,900
0,1492,0,230
0,1492,2,950
0,1492,0,180
0,1492,1,940
0,1492,0,180
0,1492,2,750
0,1493,0,220
0,1493,1,210
0,1493,0,420
0,1493,2,950
0,1493,0,420
0,1493,1,10
0,1494,0,240
0,1494,1,900
0,1494,0,260
0,1494,2,680
0,1494,0,190
0,1494,1,820
0,1494,0,420
0,1494,2,1330
0,1494,0,180
0,1494,1,70
0,1495,0,0
0,1495,1,210
0,1495,0,190
0,1495,2,290
0,1496,0,400
0,1496,2,970
0,1496,0,180
0,1496,1,1070
0,1496,0,260
0,1496,2,1870
0,1496,0,180
0,1496,1,2380
0,1496,0,230
0,1496,2,280
0,1497,0,350
0,1497,1,380
0,1498,0,230
0,1498,2,620
0,1498,0,260
0,1498,1,1070
0,1498,0,420
0,1498,2,480
0,1498,0,180
0,1498,1,110
0,1499,0,250
0,1499,1,670
0,1499,0,190
0,1499,2,1110
0,1500,0,230
0,1500,1,630
0,1500,0,180
0,1500,2,870
0,1500,0,190
0,1500,1,850
0,1500,0,180
0,1500,2,1530
0,1500,0,230
0,1500,1,1510
0,1500,0,180
0,1500,2,1530
0,1500,0,420
0,1500,1,850
0,1500,0,10
0,1501,0,240
0,1501,1,630
0,1501,0,180
0,1501,2,320
0,1502,0,240
0,1502,1,340
0,1503,0,290
0,1503,1,500
0,1504,0,0
0,1504,1,630
0,1504,0,420
0,1504,2,570
0,1505,0,200
0,1505,1,750
0,1505,0,260
0,1505,2,870
0,1505,0,420
0,1505,1,850
0,1505,0,230
0,1505,2,1510
0,1506,0,250
0,1506,1,450
0,1506,0,180
0,1506,2,870
0,1506,0,230
0,1506,1,60
0,1507,0,250
0,1507,1,600
0,1507,0,260
0,1507,2,870
0,1507,0,420
0,1507,1,850
0,1507,0,190
0,1507,2,340
0,1508,0,200
0,1508,1,450
0,1508,0,420
0,1508,2,300
0,1509,0,210
0,1509,1,900
0,1509,0,420
0,1509,2,870
0,1509,0,230
0,1509,1,850
0,1509,0,180
0,1509,2,1530
0,1509,0,190
0,1509,1,750
0,1510,0,290
0,1510,1,450
0,1510,0,420
0,1510,2,870
0,1510,0,260
0,1510,1,450
0,1511,0,230
0,1511,1,450
0,1511,0,420
0,1511,2,630
0,1512,0,310
0,1512,1,600
0,1512,0,420
0,1512,2,490
0,1513,0,230
0,1513,1,30
0,1514,0,180
0,1514,1,750
0,1514,0,260
0,1514,2,870
0,1514,0,70
0,1515,0,250
0,1515,1,600
0,1515,0,180
0,1515,2,10
0,1516,0,260
0,1516,1,900
0,1516,0,230
0,1516,2,240
0,1517,0,310
0,1517,1,600
0,1517,0,190
0,1517,2,360
0,1518,0,0
0,1518,2,520
0,1518,0,260
0,1518,1,560
0,1518,0,260
0,1518,2,860
0,1519,0,250
0,1519,1,900
0,1519,0,230
0,1519,2,870
0,1519,0,180
0,1519,1,1320
0,1520,0,400
0,1520,1,630
0,1520,0,190
0,1520,2,760
0,1521,0,0
0,1521,1,900
0,1521,0,250
0,1522,0,200
0,1522,1,630
0,1522,0,260
0,1522,2,870
0,1522,0,260
0,1522,1,710
0,1523,0,0
0,1523,1,600
0,1523,0,180
0,1523,2,870
0,1523,0,230
0,1523,1,1510
0,1523,0,260
0,1523,2,1530
0,1523,0,230
0,1523,1,850
0,1523,0,420
0,1523,2,1230
0,1524,0,220
0,1524,1,450
0,1524,0,180
0,1524,2,870
0,1524,0,180
0,1524,1,850
0,1524,0,420
0,1524,2,170
0,1525,0,220
0,1525,1,750
0,1525,0,110
0,1526,0,200
0,1526,1,500
0,1527,0,220
0,1527,1,700
0,1528,0,250
0,1528,1,450
0,1528,0,180
0,1528,2,870
0,1528,0,230
0,1528,1,850
0,1528,0,260
0,1528,2,90
0,1529,0,0
0,1529,1,890
0,1530,0,240
0,1530,1,600
0,1530,0,160
0,1531,0,220
0,1531,1,360
0,1532,0,260
0,1532,1,900
0,1532,0,420
0,1532,2,870
0,1532,0,230
0,1532,1,1510
0,1532,0,260
0,1532,2,600
0,1533,0,220
0,1533,2,830
0,1533,0,260
0,1533,1,560
0,1533,0,420
0,1533,2,1530
0,1533,0,230
0,1533,1,850
0,1533,0,180
0,1533,2,1530
0,1533,0,130
0,1534,0,0
0,1534,2,830
0,1534,0,420
0,1534,1,560
0,1534,0,260
0,1534,2,1530
0,1534,0,190
0,1534,1,1510
0,1534,0,420
0,1534,2,1530
0,1534,0,420
0,1534,1,850
0,1534,0,260
0,1534,2,1530
0,1534,0,180
0,1534,1,500
0,1535,0,240
0,1535,2,510
0,1536,0,260
0,1536,2,460
0,1537,0,200
0,1537,1,710
0,1538,0,290
0,1538,1,600
0,1538,0,190
0,1538,2,870
0,1538,0,230
0,1538,1,850
0,1538,0,420
0,1538,2,160
0,1539,0,240
0,1539,1,900
0,1539,0,230
0,1539,2,870
0,1539,0,190
0,1539,1,850
0,1539,0,260
0,1539,2,1270
0,1540,0,220
0,1540,1,600
0,1540,0,180
0,1540,2,870
0,1540,0,260
0,1540,1,400
0,1541,0,240
0,1541,1,450
0,1541,0,180
0,1541,2,430
0,1542,0,220
0,1542,1,450
0,1542,0,260
0,1542,2,870
0,1542,0,260
0,1542,1,850
0,1542,0,260
0,1542,2,1060
0,1543,0,250
0,1543,1,900
0,1543,0,180
0,1543,2,870
0,1543,0,180
0,1543,1,850
0,1543,0,420
0,1543,2,1530
0,1543,0,290
0,1544,0,0
0,1544,2,830
0,1544,0,260
0,1544,1,510
0,1545,0,240
0,1545,1,900
0,1545,0,190
0,1545,2,290
0,1546,0,240
0,1546,1,600
0,1546,0,260
0,1546,2,870
0,1546,0,260
0,1546,1,1510
0,1546,0,190
0,1546,2,1530
0,1546,0,420
0,1546,1,850
0,1546,0,180
0,1546,2,420
0,1547,0,240
0,1547,1,450
0,1547,0,180
0,1547,2,680
0,1548,0,240
0,1548,1,740
0,1549,0,0
0,1549,1,630
0,1549,0,260
0,1549,2,480
0,1550,0,250
0,1550,1,600
0,1550,0,170
0,1551,0,0
0,1551,2,800
0,1552,0,220
0,1552,1,630
0,1552,0,190
0,1552,2,870
0,1552,0,180
0,1552,1,760
0,1553,0,240
0,1553,1,900
0,1553,0,260
0,1553,2,800
0,1554,0,220
0,1554,1,630
0,1554,0,140
0,1555,0,200
0,1555,1,900
0,1555,0,190
0,1555,2,870
0,1555,0,260
0,1555,1,1510
0,1555,0,180
0,1555,2,1530
0,1555,0,190
0,1555,1,1510
0,1555,0,260
0,1555,2,1530
0,1555,0,260
0,1555,1,850
0,1555,0,230
0,1555,2,1530
0,1555,0,230
0,1555,1,450
0,1556,0,250
0,1556,1,600
0,1556,0,190
0,1556,2,870
0,1556,0,180
0,1556,1,1510
0,1556,0,260
0,1556,2,430
0,1557,0,220
0,1557,1,600
0,1557,0,190
0,1557,2,700
0,1558,0,250
0,1558,1,900
0,1558,0,230
0,1558,2,870
0,1558,0,230
0,1558,1,1510
0,1558,0,180
0,1558,2,1210
0,1559,0,210
0,1559,1,450
0,1559,0,260
0,1559,2,540
0,1560,0,250
0,1560,1,750
0,1560,0,230
0,1560,2,20
0,1561,0,230
0,1561,1,600
0,1561,0,30
0,1562,0,0
0,1562,1,450
0,1562,0,190
0,1562,2,870
0,1562,0,230
0,1562,1,1510
0,1562,0,230
0,1562,2,1530
0,1562,0,230
0,1562,1,1510
0,1562,0,260
0,1562,2,670
0,1563,0,220
0,1563,1,750
0,1563,0,420
0,1563,2,870
0,1563,0,190
0,1563,1,220
0,1564,0,210
0,1564,1,600
0,1564,0,420
0,1564,2,870
0,1564,0,230
0,1564,1,1410
0,1565,0,230
0,1565,1,900
0,1565,0,260
0,1565,2,870
0,1565,0,260
0,1565,1,850
0,1565,0,180
0,1565,2,790
0,1566,0,220
0,1566,1,600
0,1566,0,190
0,1566,2,870
0,1566,0,230
0,1566,1,960
0,1567,0,240
0,1567,1,450
0,1567,0,250
0,1568,0,200
0,1568,1,750
0,1568,0,260
0,1568,2,870
0,1568,0,230
0,1568,1,850
0,1568,0,180
0,1568,2,560
0,1569,0,220
0,1569,1,630
0,1569,0,180
0,1569,2,870
0,1569,0,190
0,1569,1,850
0,1569,0,190
0,1569,2,810
0,1570,0,290
0,1570,1,900
0,1570,0,190
0,1570,2,870
0,1570,0,230
0,1570,1,790
0,1571,0,230
0,1571,1,350
0,1572,0,290
0,1572,1,900
0,1572,0,180
0,1572,2,670
0,1573,0,200
0,1573,1,750
0,1573,0,230
0,1573,2,760
0,1574,0,0
0,1574,1,600
0,1574,0,420
0,1574,2,870
0,1574,0,190
0,1574,1,850
0,1574,0,230
0,1574,2,610
0,1575,0,250
0,1575,1,900
0,1575,0,230
0,1575,2,870
0,1575,0,420
0,1575,1,850
0,1575,0,230
0,1575,2,350
0,1576,0,260
0,1576,1,660
0,1577,0,200
0,1577,2,520
0,1577,0,90
0,1578,0,240
0,1578,2,520
0,1578,0,180
0,1578,1,560
0,1578,0,190
0,1578,2,1530
0,1578,0,190
0,1578,1,1400
0,1579,0,200
0,1579,1,900
0,1579,0,260
0,1579,2,870
0,1579,0,190
0,1579,1,1510
0,1579,0,180
0,1579,2,1530
0,1579,0,180
0,1579,1,1420
0,1580,0,240
0,1580,1,750
0,1580,0,180
0,1580,2,870
0,1580,0,230
0,1580,1,1510
0,1580,0,310
0,1581,0,230
0,1581,2,830
0,1581,0,180
0,1581,1,10
0,1582,0,210
0,1582,1,900
0,1582,0,260
0,1582,2,870
0,1582,0,230
0,1582,1,1510
0,1582,0,420
0,1582,2,350
0,1583,0,210
0,1583,1,750
0,1583,0,260
0,1583,2,870
0,1583,0,190
0,1583,1,850
0,1583,0,30
0,1584,0,230
0,1584,1,740
0,1585,0,200
0,1585,2,520
0,1585,0,420
0,1585,1,560
0,1585,0,260
0,1585,2,690
0,1586,0,0
0,1586,1,630
0,1586,0,180
0,1586,2,870
0,1586,0,190
0,1586,1,850
0,1586,0,190
0,1586,2,50
0,1587,0,230
0,1587,1,450
0,1587,0,230
0,1587,2,830
0,1588,0,250
0,1588,2,520
0,1588,0,230
0,1588,1,110
0,1589,0,220
0,1589,1,750
0,1589,0,260
0,1589,2,870
0,1589,0,230
0,1589,1,850
0,1589,0,420
0,1589,2,160
0,1590,0,230
0,1590,1,900
0,1590,0,420
0,1590,2,870
0,1590,0,230
0,1590,1,20
0,1591,0,240
0,1591,1,900
0,1591,0,420
0,1591,2,870
0,1591,0,260
0,1591,1,850
0,1591,0,420
0,1591,2,490
0,1592,0,210
0,1592,1,450
0,1592,0,420
0,1592,2,870
0,1592,0,230
0,1592,1,850
0,1592,0,290
0,1593,0,210
0,1593,1,750
0,1593,0,230
0,1593,2,170
0,1594,0,0
0,1594,1,450
0,1594,0,230
0,1594,2,870
0,1594,0,180
0,1594,1,850
0,1594,0,260
0,1594,2,1530
0,1594,0,420
0,1594,1,850
0,1594,0,40
0,1595,0,250
0,1595,1,750
0,1595,0,180
0,1595,2,870
0,1595,0,190
0,1595,1,1390
0,1596,0,250
0,1596,2,520
0,1596,0,420
0,1596,1,560
0,1596,0,230
0,1596,2,1530
0,1596,0,260
0,1596,1,850
0,1596,0,420
0,1596,2,1400
0,1597,0,210
0,1597,2,520
0,1597,0,230
0,1597,1,560
0,1597,0,260
0,1597,2,1530
0,1597,0,70
0,1598,0,260
0,1598,1,450
0,1598,0,420
0,1598,2,870
0,1598,0,420
0,1598,1,20
0,1599,0,210
0,1599,1,450
0,1599,0,260
0,1599,2,870
0,1599,0,140
0,1600,0,240
0,1600,1,730
0,1601,0,240
0,1601,2,520
0,1601,0,260
0,1601,1,560
0,1601,0,230
0,1601,2,1300
0,1602,0,200
0,1602,1,900
0,1602,0,180
0,1602,2,870
0,1602,0,190
0,1602,1,850
0,1602,0,190
0,1602,2,1530
0,1602,0,230
0,1602,1,850
0,1602,0,420
0,1602,2,970
0,1603,0,0
0,1603,1,630
0,1603,0,230
0,1603,2,230
0,1604,0,260
0,1604,1,630
0,1604,0,190
0,1604,2,870
0,1604,0,60
0,1605,0,230
0,1605,2,830
0,1605,0,190
0,1605,1,560
0,1605,0,180
0,1605,2,60
0,1606,0,210
0,1606,1,450
0,1606,0,230
0,1606,2,870
0,1606,0,230
0,1606,1,850
0,1606,0,230
0,1606,2,1530
0,1606,0,150
0,1607,0,240
0,1607,2,520
0,1607,0,220
0,1608,0,230
0,1608,2,830
0,1608,0,130
0,1609,0,220
0,1609,1,450
0,1609,0,420
0,1609,2,870
0,1609,0,180
0,1609,1,650
0,1610,0,980
0,1610,2,830
0,1610,0,340
0,1611,0,250
0,1611,1,750
0,1611,0,180
0,1611,2,640
0,1612,0,250
0,1612,2,520
0,1612,0,190
0,1612,1,560
0,1612,0,230
0,1612,2,840
0,1613,0,220
0,1613,2,830
0,1613,0,420
0,1613,1,560
0,1613,0,180
0,1613,2,220
0,1614,0,240
0,1614,1,750
0,1614,0,180
0,1614,2,870
0,1614,0,190
0,1614,1,1440
0,1615,0,0
0,1615,1,600
0,1615,0,230
0,1615,2,870
0,1615,0,180
0,1615,1,1510
0,1615,0,420
0,1615,2,1530
0,1615,0,420
0,1615,1,850
0,1615,0,190
0,1615,2,170
0,1616,0,230
0,1616,1,600
0,1616,0,180
0,1616,2,870
0,1616,0,260
0,1616,1,850
0,1616,0,420
0,1616,2,1110
0,1617,0,200
0,1617,1,750
0,1617,0,180
0,1617,2,870
0,1617,0,230
0,1617,1,260
0,1618,0,260
0,1618,2,830
0,1618,0,300
0,1619,0,230
0,1619,1,750
0,1619,0,190
0,1619,2,510
0,1620,0,310
0,1620,2,520
0,1620,0,260
0,1620,1,340
0,1621,0,210
0,1621,1,750
0,1621,0,420
0,1621,2,870
0,1621,0,420
0,1621,1,850
0,1621,0,420
0,1621,2,1530
0,1621,0,420
0,1621,1,850
0,1621,0,230
0,1621,2,450
0,1622,0,230
0,1622,1,900
0,1622,0,260
0,1622,2,870
0,1622,0,420
0,1622,1,690
0,1623,0,240
0,1623,1,450
0,1623,0,190
0,1623,2,490
0,1624,0,220
0,1624,1,600
0,1624,0,190
0,1624,2,120
0,1625,0,250
0,1625,1,450
0,1625,0,230
0,1625,2,190
0,1626,0,220
0,1626,1,380
0,1627,0,230
0,1627,2,520
0,1627,0,230
0,1627,1,560
0,1627,0,230
0,1627,2,780
0,1628,0,0
0,1628,1,600
0,1628,0,180
0,1628,2,690
0,1629,0,230
0,1629,1,600
0,1629,0,230
0,1629,2,870
0,1629,0,180
0,1629,1,850
0,1629,0,170
0,1630,0,240
0,1630,1,750
0,1630,0,230
0,1630,2,870
0,1630,0,260
0,1630,1,850
0,1630,0,420
0,1630,2,310
0,1631,0,230
0,1631,1,450
0,1631,0,260
0,1631,2,150
0,1632,0,0
0,1632,1,750
0,1632,0,210
0,1633,0,230
0,1633,1,120
0,1634,0,0
0,1634,1,450
0,1634,0,190
0,1634,2,870
0,1634,0,420
0,1634,1,1510
0,1634,0,260
0,1634,2,1170
0,1635,0,250
0,1635,1,630
0,1635,0,230
0,1635,2,870
0,1635,0,260
0,1635,1,1510
0,1635,0,230
0,1635,2,1530
0,1635,0,420
0,1635,1,850
0,1635,0,420
0,1635,2,1530
0,1635,0,420
0,1635,1,850
0,1635,0,260
0,1635,2,920
0,1636,0,200
0,1636,1,420
0,1637,0,200
0,1637,1,320
0,1638,0,230
0,1638,1,900
0,1638,0,230
0,1638,2,190
0,1639,0,240
0,1639,1,530
0,1640,0,400
0,1640,1,900
0,1640,0,420
0,1640,2,870
0,1640,0,230
0,1640,1,1510
0,1640,0,180
0,1640,2,210
0,1641,0,220
0,1641,2,520
0,1641,0,180
0,1641,1,560
0,1641,0,420
0,1641,2,1530
0,1641,0,420
0,1641,1,850
0,1641,0,230
0,1641,2,1090
0,1642,0,240
0,1642,1,630
0,1642,0,260
0,1642,2,870
0,1642,0,230
0,1642,1,850
0,1642,0,420
0,1642,2,1530
0,1642,0,230
0,1642,1,50
0,1643,0,230
0,1643,1,750
0,1643,0,260
0,1643,2,870
0,1643,0,190
0,1643,1,1440
0,1644,0,220
0,1644,1,630
0,1644,0,420
0,1644,2,300
0,1645,0,0
0,1645,1,900
0,1645,0,260
0,1645,2,80
0,1646,0,400
0,1646,2,600
0,1647,0,220
0,1647,2,520
0,1647,0,230
0,1647,1,560
0,1647,0,400
0,1648,0,220
0,1648,1,450
0,1648,0,180
0,1648,2,870
0,1648,0,420
0,1648,1,850
0,1648,0,260
0,1648,2,1530
0,1648,0,230
0,1648,1,1370
0,1649,0,230
0,1649,1,450
0,1649,0,260
0,1649,2,300
0,1650,0,220
0,1650,1,220
0,1651,0,250
0,1651,1,900
0,1651,0,260
0,1651,2,870
0,1651,0,180
0,1651,1,1510
0,1651,0,180
0,1651,2,1530
0,1651,0,420
0,1651,1,30
0,1652,0,230
0,1652,1,600
0,1652,0,120
0,1653,0,230
0,1653,1,750
0,1653,0,420
0,1653,2,350
0,1654,0,0
0,1654,2,520
0,1654,0,260
0,1654,1,480
0,1655,0,210
0,1655,1,630
0,1655,0,180
0,1655,2,870
0,1655,0,260
0,1655,1,850
0,1655,0,180
0,1655,2,200
0,1656,0,180
0,1656,1,630
0,1656,0,230
0,1656,2,870
0,1656,0,190
0,1656,1,1510
0,1656,0,180
0,1656,2,1530
0,1656,0,180
0,1656,1,790
0,1657,0,980
0,1657,1,690
0,1658,0,240
0,1658,1,630
0,1658,0,190
0,1658,2,870
0,1658,0,230
0,1658,1,110
0,1659,0,200
0,1659,1,750
0,1659,0,180
0,1659,2,870
0,1659,0,420
0,1659,1,1510
0,1659,0,180
0,1659,2,650
0,1660,0,0
0,1660,2,520
0,1660,0,420
0,1660,1,560
0,1660,0,230
0,1660,2,1530
0,1660,0,230
0,1660,1,850
0,1660,0,260
0,1660,2,320
0,1661,0,210
0,1661,1,630
0,1661,0,190
0,1661,2,180
0,1662,0,220
0,1662,1,900
0,1662,0,180
0,1662,2,870
0,1662,0,170
0,1663,0,250
0,1663,1,630
0,1663,0,180
0,1663,2,760
0,1664,0,230
0,1664,1,450
0,1664,0,260
0,1664,2,870
0,1664,0,190
0,1664,1,1510
0,1664,0,230
0,1664,2,1530
0,1664,0,260
0,1664,1,850
0,1664,0,180
0,1664,2,150
0,1665,0,260
0,1665,1,750
0,1665,0,190
0,1665,2,870
0,1665,0,230
0,1665,1,440
0,1666,0,200
0,1666,1,600
0,1666,0,260
0,1666,2,870
0,1666,0,260
0,1666,1,480
0,1667,0,0
0,1667,1,630
0,1667,0,260
0,1667,2,320
0,1668,0,250
0,1668,1,750
0,1668,0,190
0,1668,2,30
0,1669,0,230
0,1669,1,630
0,1669,0,230
0,1669,2,870
0,1669,0,260
0,1669,1,850
0,1669,0,260
0,1669,2,1530
0,1669,0,420
0,1669,1,850
0,1669,0,230
0,1669,2,1410
0,1670,0,240
0,1670,1,450
0,1670,0,420
0,1670,2,870
0,1670,0,420
0,1670,1,1510
0,1670,0,420
0,1670,2,620
0,1671,0,980
0,1671,1,600
0,1671,0,180
0,1671,2,530
0,1672,0,260
0,1672,1,750
0,1672,0,110
0,1673,0,220
0,1673,1,450
0,1673,0,180
0,1673,2,870
0,1673,0,190
0,1673,1,500
0,1674,0,230
0,1674,1,600
0,1674,0,160
0,1675,0,200
0,1675,1,900
0,1675,0,230
0,1675,2,870
0,1675,0,190
0,1675,1,10
0,1676,0,400
0,1676,1,450
0,1676,0,230
0,1676,2,870
0,1676,0,180
0,1676,1,570
0,1677,0,240
0,1677,1,450
0,1677,0,260
0,1677,2,50
0,1678,0,220
0,1678,1,630
0,1678,0,190
0,1678,2,700
0,1679,0,260
0,1679,1,600
0,1679,0,180
0,1679,2,870
0,1679,0,190
0,1679,1,850
0,1679,0,260
0,1679,2,1530
0,1679,0,260
0,1679,1,440
0,1680,0,220
0,1680,1,630
0,1680,0,230
0,1680,2,190
0,1681,0,250
0,1681,1,450
0,1681,0,180
0,1681,2,550
0,1682,0,240
0,1682,1,450
0,1682,0,230
0,1682,2,870
0,1682,0,190
0,1682,1,850
0,1682,0,260
0,1682,2,1400
0,1683,0,200
0,1683,1,630
0,1683,0,190
0,1683,2,870
0,1683,0,420
0,1683,1,450
0,1684,0,220
0,1684,1,450
0,1684,0,420
0,1684,2,610
0,1685,0,260
0,1685,1,750
0,1685,0,260
0,1685,2,870
0,1685,0,180
0,1685,1,220
0,1686,0,230
0,1686,1,630
0,1686,0,230
0,1686,2,870
0,1686,0,260
0,1686,1,240
0,1687,0,230
0,1687,1,600
0,1687,0,190
0,1687,2,870
0,1687,0,260
0,1687,1,300
0,1688,0,200
0,1688,2,520
0,1688,0,180
0,1688,1,560
0,1688,0,180
0,1688,2,880
0,1689,0,210
0,1689,2,830
0,1689,0,260
0,1689,1,560
0,1689,0,260
0,1689,2,1530
0,1689,0,260
0,1689,1,20
0,1690,0,0
0,1690,1,900
0,1690,0,260
0,1690,2,390
0,1691,0,290
0,1691,1,600
0,1691,0,180
0,1691,2,870
0,1691,0,230
0,1691,1,260
0,1692,0,250
0,1692,1,600
0,1692,0,100
0,1693,0,240
0,1693,1,450
0,1693,0,190
0,1693,2,730
0,1694,0,350
0,1694,1,600
0,1694,0,180
0,1694,2,870
0,1694,0,180
0,1694,1,80
0,1695,0,290
0,1695,1,450
0,1695,0,260
0,1695,2,870
0,1695,0,260
0,1695,1,840
0,1696,0,220
0,1696,2,380
0,1697,0,250
0,1697,1,180
0,1698,0,230
0,1698,1,880
0,1699,0,220
0,1699,1,750
0,1699,0,230
0,1699,2,870
0,1699,0,190
0,1699,1,1510
0,1699,0,420
0,1699,2,420
0,1700,0,230
0,1700,1,750
0,1700,0,190
0,1700,2,560
0,1701,0,250
0,1701,1,630
0,1701,0,420
0,1701,2,870
0,1701,0,230
0,1701,1,350
0,1702,0,200
0,1702,1,600
0,1702,0,420
0,1702,2,870
0,1702,0,230
0,1702,1,850
0,1702,0,420
0,1702,2,1530
0,1702,0,230
0,1702,1,1510
0,1702,0,260
0,1702,2,360
0,1703,0,350
0,1703,1,630
0,1703,0,260
0,1703,2,870
0,1703,0,260
0,1703,1,1510
0,1703,0,260
0,1703,2,1530
0,1703,0,260
0,1703,1,850
0,1703,0,260
0,1703,2,1530
0,1703,0,260
0,1704,0,0
0,1704,1,600
0,1704,0,260
0,1704,2,870
0,1704,0,180
0,1704,1,820
0,1705,0,260
0,1705,1,450
0,1705,0,260
0,1705,2,870
0,1705,0,420
0,1705,1,1510
0,1705,0,190
0,1705,2,1530
0,1705,0,150
0,1706,0,230
0,1706,1,750
0,1706,0,190
0,1706,2,870
0,1706,0,420
0,1706,1,850
0,1706,0,260
0,1706,2,1530
0,1706,0,180
0,1706,1,240
0,1707,0,310
0,1707,1,700
